prefijo,porcentaje_a,archivo_a,porcentaje_b,archivo_b,dimension,distancia
MCEFL,60,persistencia_MCEFL_componente_9.csv,70,persistencia_MCEFL_componente_9.csv,0,0.011083236
MCEFL,60,persistencia_MCEFL_componente_9.csv,70,persistencia_MCEFL_componente_9.csv,1,0.0056532235
MCEFL,60,persistencia_MCEFL_componente_9.csv,70,persistencia_MCEFL_componente_9.csv,2,9.228e-05
MCEFL,60,persistencia_MCEFL_componente_9.csv,70,persistencia_MCEFL_componente_1.csv,0,0.43414053
MCEFL,60,persistencia_MCEFL_componente_9.csv,70,persistencia_MCEFL_componente_1.csv,1,0.08210622
MCEFL,60,persistencia_MCEFL_componente_9.csv,70,persistencia_MCEFL_componente_1.csv,2,0.013958091
MCEFL,60,persistencia_MCEFL_componente_9.csv,70,persistencia_MCEFL_componente_6.csv,0,0.23319891
MCEFL,60,persistencia_MCEFL_componente_9.csv,70,persistencia_MCEFL_componente_6.csv,1,0.047606315
MCEFL,60,persistencia_MCEFL_componente_9.csv,70,persistencia_MCEFL_componente_6.csv,2,0.00016850088
MCEFL,60,persistencia_MCEFL_componente_9.csv,70,persistencia_MCEFL_componente_3.csv,0,0.14579374
MCEFL,60,persistencia_MCEFL_componente_9.csv,70,persistencia_MCEFL_componente_3.csv,1,0.01727361
MCEFL,60,persistencia_MCEFL_componente_9.csv,70,persistencia_MCEFL_componente_3.csv,2,0.00011462588
MCEFL,60,persistencia_MCEFL_componente_9.csv,70,persistencia_MCEFL_componente_12.csv,0,0.09786926
MCEFL,60,persistencia_MCEFL_componente_9.csv,70,persistencia_MCEFL_componente_12.csv,1,0.012406473
MCEFL,60,persistencia_MCEFL_componente_9.csv,70,persistencia_MCEFL_componente_12.csv,2,0.00016423695
MCEFL,60,persistencia_MCEFL_componente_9.csv,80,persistencia_MCEFL_componente_17.csv,0,0.09503412
MCEFL,60,persistencia_MCEFL_componente_9.csv,80,persistencia_MCEFL_componente_17.csv,1,0.021709107
MCEFL,60,persistencia_MCEFL_componente_9.csv,80,persistencia_MCEFL_componente_17.csv,2,0.00013236147
MCEFL,60,persistencia_MCEFL_componente_9.csv,80,persistencia_MCEFL_componente_1.csv,0,0.43299302
MCEFL,60,persistencia_MCEFL_componente_9.csv,80,persistencia_MCEFL_componente_1.csv,1,0.078638196
MCEFL,60,persistencia_MCEFL_componente_9.csv,80,persistencia_MCEFL_componente_1.csv,2,0.01460743
MCEFL,60,persistencia_MCEFL_componente_9.csv,80,persistencia_MCEFL_componente_11.csv,0,0.014221105
MCEFL,60,persistencia_MCEFL_componente_9.csv,80,persistencia_MCEFL_componente_11.csv,1,0.0068577337
MCEFL,60,persistencia_MCEFL_componente_9.csv,80,persistencia_MCEFL_componente_11.csv,2,0.00012956583
MCEFL,60,persistencia_MCEFL_componente_9.csv,80,persistencia_MCEFL_componente_6.csv,0,0.23295906
MCEFL,60,persistencia_MCEFL_componente_9.csv,80,persistencia_MCEFL_componente_6.csv,1,0.049792968
MCEFL,60,persistencia_MCEFL_componente_9.csv,80,persistencia_MCEFL_componente_6.csv,2,0.0055709523
MCEFL,60,persistencia_MCEFL_componente_9.csv,80,persistencia_MCEFL_componente_3.csv,0,0.12746926
MCEFL,60,persistencia_MCEFL_componente_9.csv,80,persistencia_MCEFL_componente_3.csv,1,0.018240172
MCEFL,60,persistencia_MCEFL_componente_9.csv,80,persistencia_MCEFL_componente_3.csv,2,0.00012394902
MCEFL,60,persistencia_MCEFL_componente_9.csv,80,persistencia_MCEFL_componente_12.csv,0,0.09701014
MCEFL,60,persistencia_MCEFL_componente_9.csv,80,persistencia_MCEFL_componente_12.csv,1,0.012122889
MCEFL,60,persistencia_MCEFL_componente_9.csv,80,persistencia_MCEFL_componente_12.csv,2,0.00017334457
MCEFL,60,persistencia_MCEFL_componente_9.csv,90,persistencia_MCEFL_componente_9.csv,0,0.097504064
MCEFL,60,persistencia_MCEFL_componente_9.csv,90,persistencia_MCEFL_componente_9.csv,1,0.017287128
MCEFL,60,persistencia_MCEFL_componente_9.csv,90,persistencia_MCEFL_componente_9.csv,2,0.00010313711
MCEFL,60,persistencia_MCEFL_componente_9.csv,90,persistencia_MCEFL_componente_2.csv,0,0.019450027
MCEFL,60,persistencia_MCEFL_componente_9.csv,90,persistencia_MCEFL_componente_2.csv,1,0.006996717
MCEFL,60,persistencia_MCEFL_componente_9.csv,90,persistencia_MCEFL_componente_2.csv,2,0.000106535685
MCEFL,60,persistencia_MCEFL_componente_9.csv,90,persistencia_MCEFL_componente_3.csv,0,0.63414913
MCEFL,60,persistencia_MCEFL_componente_9.csv,90,persistencia_MCEFL_componente_3.csv,1,0.08719538
MCEFL,60,persistencia_MCEFL_componente_9.csv,90,persistencia_MCEFL_componente_3.csv,2,0.011169897
MCEFL,60,persistencia_MCEFL_componente_9.csv,100,persistencia_MCEFL_componente_1.csv,0,0.59921455
MCEFL,60,persistencia_MCEFL_componente_9.csv,100,persistencia_MCEFL_componente_1.csv,1,0.09019276
MCEFL,60,persistencia_MCEFL_componente_9.csv,100,persistencia_MCEFL_componente_1.csv,2,0.011991682
MCEFL,60,persistencia_MCEFL_componente_9.csv,100,persistencia_MCEFL_componente_7.csv,0,0.05393396
MCEFL,60,persistencia_MCEFL_componente_9.csv,100,persistencia_MCEFL_componente_7.csv,1,0.008768852
MCEFL,60,persistencia_MCEFL_componente_9.csv,100,persistencia_MCEFL_componente_7.csv,2,0.00017021089
MCEFL,60,persistencia_MCEFL_componente_9.csv,100,persistencia_MCEFL_componente_11.csv,0,0.09923794
MCEFL,60,persistencia_MCEFL_componente_9.csv,100,persistencia_MCEFL_componente_11.csv,1,0.020379934
MCEFL,60,persistencia_MCEFL_componente_9.csv,100,persistencia_MCEFL_componente_11.csv,2,0.00010293507
MCEFL,60,persistencia_MCEFL_componente_16.csv,60,persistencia_MCEFL_componente_9.csv,0,0.0957096
MCEFL,60,persistencia_MCEFL_componente_16.csv,60,persistencia_MCEFL_componente_9.csv,1,0.018010782
MCEFL,60,persistencia_MCEFL_componente_16.csv,60,persistencia_MCEFL_componente_9.csv,2,0.00012647697
MCEFL,60,persistencia_MCEFL_componente_16.csv,60,persistencia_MCEFL_componente_16.csv,0,0.0
MCEFL,60,persistencia_MCEFL_componente_16.csv,60,persistencia_MCEFL_componente_16.csv,1,0.0
MCEFL,60,persistencia_MCEFL_componente_16.csv,60,persistencia_MCEFL_componente_16.csv,2,0.0
MCEFL,60,persistencia_MCEFL_componente_16.csv,60,persistencia_MCEFL_componente_1.csv,0,0.40870196
MCEFL,60,persistencia_MCEFL_componente_16.csv,60,persistencia_MCEFL_componente_1.csv,1,0.076028444
MCEFL,60,persistencia_MCEFL_componente_16.csv,60,persistencia_MCEFL_componente_1.csv,2,0.0099311415
MCEFL,60,persistencia_MCEFL_componente_16.csv,60,persistencia_MCEFL_componente_6.csv,0,0.18154006
MCEFL,60,persistencia_MCEFL_componente_16.csv,60,persistencia_MCEFL_componente_6.csv,1,0.053227797
MCEFL,60,persistencia_MCEFL_componente_16.csv,60,persistencia_MCEFL_componente_6.csv,2,0.00013368175
MCEFL,60,persistencia_MCEFL_componente_16.csv,60,persistencia_MCEFL_componente_3.csv,0,0.09456056
MCEFL,60,persistencia_MCEFL_componente_16.csv,60,persistencia_MCEFL_componente_3.csv,1,0.027250025
MCEFL,60,persistencia_MCEFL_componente_16.csv,60,persistencia_MCEFL_componente_3.csv,2,8.89946e-05
MCEFL,60,persistencia_MCEFL_componente_16.csv,60,persistencia_MCEFL_componente_12.csv,0,0.041491214
MCEFL,60,persistencia_MCEFL_componente_16.csv,60,persistencia_MCEFL_componente_12.csv,1,0.019812617
MCEFL,60,persistencia_MCEFL_componente_16.csv,60,persistencia_MCEFL_componente_12.csv,2,0.000103709324
MCEFL,60,persistencia_MCEFL_componente_16.csv,70,persistencia_MCEFL_componente_17.csv,0,0.006997194
MCEFL,60,persistencia_MCEFL_componente_16.csv,70,persistencia_MCEFL_componente_17.csv,1,0.007083662
MCEFL,60,persistencia_MCEFL_componente_16.csv,70,persistencia_MCEFL_componente_17.csv,2,3.5262524e-06
MCEFL,60,persistencia_MCEFL_componente_16.csv,70,persistencia_MCEFL_componente_9.csv,0,0.10001408
MCEFL,60,persistencia_MCEFL_componente_16.csv,70,persistencia_MCEFL_componente_9.csv,1,0.018159658
MCEFL,60,persistencia_MCEFL_componente_16.csv,70,persistencia_MCEFL_componente_9.csv,2,0.0001736487
MCEFL,60,persistencia_MCEFL_componente_16.csv,70,persistencia_MCEFL_componente_1.csv,0,0.40744773
MCEFL,60,persistencia_MCEFL_componente_16.csv,70,persistencia_MCEFL_componente_1.csv,1,0.07898027
MCEFL,60,persistencia_MCEFL_componente_16.csv,70,persistencia_MCEFL_componente_1.csv,2,0.013958001
MCEFL,60,persistencia_MCEFL_componente_16.csv,70,persistencia_MCEFL_componente_6.csv,0,0.18057795
MCEFL,60,persistencia_MCEFL_componente_16.csv,70,persistencia_MCEFL_componente_6.csv,1,0.050482508
MCEFL,60,persistencia_MCEFL_componente_16.csv,70,persistencia_MCEFL_componente_6.csv,2,0.00015297259
MCEFL,60,persistencia_MCEFL_componente_16.csv,70,persistencia_MCEFL_componente_3.csv,0,0.0991954
MCEFL,60,persistencia_MCEFL_componente_16.csv,70,persistencia_MCEFL_componente_3.csv,1,0.024572788
MCEFL,60,persistencia_MCEFL_componente_16.csv,70,persistencia_MCEFL_componente_3.csv,2,9.0188034e-05
MCEFL,60,persistencia_MCEFL_componente_16.csv,70,persistencia_MCEFL_componente_12.csv,0,0.042847503
MCEFL,60,persistencia_MCEFL_componente_16.csv,70,persistencia_MCEFL_componente_12.csv,1,0.020254634
MCEFL,60,persistencia_MCEFL_componente_16.csv,70,persistencia_MCEFL_componente_12.csv,2,0.00014936019
MCEFL,60,persistencia_MCEFL_componente_16.csv,80,persistencia_MCEFL_componente_17.csv,0,0.0107570905
MCEFL,60,persistencia_MCEFL_componente_16.csv,80,persistencia_MCEFL_componente_17.csv,1,0.009256714
MCEFL,60,persistencia_MCEFL_componente_16.csv,80,persistencia_MCEFL_componente_17.csv,2,3.9317114e-05
MCEFL,60,persistencia_MCEFL_componente_16.csv,80,persistencia_MCEFL_componente_1.csv,0,0.4061922
MCEFL,60,persistencia_MCEFL_componente_16.csv,80,persistencia_MCEFL_componente_1.csv,1,0.076547265
MCEFL,60,persistencia_MCEFL_componente_16.csv,80,persistencia_MCEFL_componente_1.csv,2,0.014606802
MCEFL,60,persistencia_MCEFL_componente_16.csv,80,persistencia_MCEFL_componente_11.csv,0,0.1008717
MCEFL,60,persistencia_MCEFL_componente_16.csv,80,persistencia_MCEFL_componente_11.csv,1,0.017756363
MCEFL,60,persistencia_MCEFL_componente_16.csv,80,persistencia_MCEFL_componente_11.csv,2,0.00017321011
MCEFL,60,persistencia_MCEFL_componente_16.csv,80,persistencia_MCEFL_componente_6.csv,0,0.1800631
MCEFL,60,persistencia_MCEFL_componente_16.csv,80,persistencia_MCEFL_componente_6.csv,1,0.05280604
MCEFL,60,persistencia_MCEFL_componente_16.csv,80,persistencia_MCEFL_componente_6.csv,2,0.0055706985
MCEFL,60,persistencia_MCEFL_componente_16.csv,80,persistencia_MCEFL_componente_3.csv,0,0.080412015
MCEFL,60,persistencia_MCEFL_componente_16.csv,80,persistencia_MCEFL_componente_3.csv,1,0.025785895
MCEFL,60,persistencia_MCEFL_componente_16.csv,80,persistencia_MCEFL_componente_3.csv,2,0.000101775
MCEFL,60,persistencia_MCEFL_componente_16.csv,80,persistencia_MCEFL_componente_12.csv,0,0.04367513
MCEFL,60,persistencia_MCEFL_componente_16.csv,80,persistencia_MCEFL_componente_12.csv,1,0.019975066
MCEFL,60,persistencia_MCEFL_componente_16.csv,80,persistencia_MCEFL_componente_12.csv,2,0.00016240502
MCEFL,60,persistencia_MCEFL_componente_16.csv,90,persistencia_MCEFL_componente_9.csv,0,0.03665131
MCEFL,60,persistencia_MCEFL_componente_16.csv,90,persistencia_MCEFL_componente_9.csv,1,0.0047594463
MCEFL,60,persistencia_MCEFL_componente_16.csv,90,persistencia_MCEFL_componente_9.csv,2,7.5047006e-05
MCEFL,60,persistencia_MCEFL_componente_16.csv,90,persistencia_MCEFL_componente_2.csv,0,0.10626811
MCEFL,60,persistencia_MCEFL_componente_16.csv,90,persistencia_MCEFL_componente_2.csv,1,0.01658728
MCEFL,60,persistencia_MCEFL_componente_16.csv,90,persistencia_MCEFL_componente_2.csv,2,0.00013175678
MCEFL,60,persistencia_MCEFL_componente_16.csv,90,persistencia_MCEFL_componente_3.csv,0,0.61651886
MCEFL,60,persistencia_MCEFL_componente_16.csv,90,persistencia_MCEFL_componente_3.csv,1,0.08596865
MCEFL,60,persistencia_MCEFL_componente_16.csv,90,persistencia_MCEFL_componente_3.csv,2,0.01116953
MCEFL,60,persistencia_MCEFL_componente_16.csv,100,persistencia_MCEFL_componente_1.csv,0,0.5785597
MCEFL,60,persistencia_MCEFL_componente_16.csv,100,persistencia_MCEFL_componente_1.csv,1,0.0873637
MCEFL,60,persistencia_MCEFL_componente_16.csv,100,persistencia_MCEFL_componente_1.csv,2,0.0119919665
MCEFL,60,persistencia_MCEFL_componente_16.csv,100,persistencia_MCEFL_componente_7.csv,0,0.11952853
MCEFL,60,persistencia_MCEFL_componente_16.csv,100,persistencia_MCEFL_componente_7.csv,1,0.018664565
MCEFL,60,persistencia_MCEFL_componente_16.csv,100,persistencia_MCEFL_componente_7.csv,2,0.00022548751
MCEFL,60,persistencia_MCEFL_componente_16.csv,100,persistencia_MCEFL_componente_11.csv,0,0.015370092
MCEFL,60,persistencia_MCEFL_componente_16.csv,100,persistencia_MCEFL_componente_11.csv,1,0.008432011
MCEFL,60,persistencia_MCEFL_componente_16.csv,100,persistencia_MCEFL_componente_11.csv,2,7.47691e-05
MCEFL,60,persistencia_MCEFL_componente_1.csv,60,persistencia_MCEFL_componente_9.csv,0,0.43529296
MCEFL,60,persistencia_MCEFL_componente_1.csv,60,persistencia_MCEFL_componente_9.csv,1,0.07907499
MCEFL,60,persistencia_MCEFL_componente_1.csv,60,persistencia_MCEFL_componente_9.csv,2,0.0099320235
MCEFL,60,persistencia_MCEFL_componente_1.csv,60,persistencia_MCEFL_componente_16.csv,0,0.40870196
MCEFL,60,persistencia_MCEFL_componente_1.csv,60,persistencia_MCEFL_componente_16.csv,1,0.076028444
MCEFL,60,persistencia_MCEFL_componente_1.csv,60,persistencia_MCEFL_componente_16.csv,2,0.0099311415
MCEFL,60,persistencia_MCEFL_componente_1.csv,60,persistencia_MCEFL_componente_1.csv,0,8.6864304e-07
MCEFL,60,persistencia_MCEFL_componente_1.csv,60,persistencia_MCEFL_componente_1.csv,1,0.0
MCEFL,60,persistencia_MCEFL_componente_1.csv,60,persistencia_MCEFL_componente_1.csv,2,0.0
MCEFL,60,persistencia_MCEFL_componente_1.csv,60,persistencia_MCEFL_componente_6.csv,0,0.31399742
MCEFL,60,persistencia_MCEFL_componente_1.csv,60,persistencia_MCEFL_componente_6.csv,1,0.07105883
MCEFL,60,persistencia_MCEFL_componente_1.csv,60,persistencia_MCEFL_componente_6.csv,2,0.009931505
MCEFL,60,persistencia_MCEFL_componente_1.csv,60,persistencia_MCEFL_componente_3.csv,0,0.38322628
MCEFL,60,persistencia_MCEFL_componente_1.csv,60,persistencia_MCEFL_componente_3.csv,1,0.078030996
MCEFL,60,persistencia_MCEFL_componente_1.csv,60,persistencia_MCEFL_componente_3.csv,2,0.009932278
MCEFL,60,persistencia_MCEFL_componente_1.csv,60,persistencia_MCEFL_componente_12.csv,0,0.40576112
MCEFL,60,persistencia_MCEFL_componente_1.csv,60,persistencia_MCEFL_componente_12.csv,1,0.07744352
MCEFL,60,persistencia_MCEFL_componente_1.csv,60,persistencia_MCEFL_componente_12.csv,2,0.00993127
MCEFL,60,persistencia_MCEFL_componente_1.csv,70,persistencia_MCEFL_componente_17.csv,0,0.40870187
MCEFL,60,persistencia_MCEFL_componente_1.csv,70,persistencia_MCEFL_componente_17.csv,1,0.07585086
MCEFL,60,persistencia_MCEFL_componente_1.csv,70,persistencia_MCEFL_componente_17.csv,2,0.00993113
MCEFL,60,persistencia_MCEFL_componente_1.csv,70,persistencia_MCEFL_componente_9.csv,0,0.43652305
MCEFL,60,persistencia_MCEFL_componente_1.csv,70,persistencia_MCEFL_componente_9.csv,1,0.078860566
MCEFL,60,persistencia_MCEFL_componente_1.csv,70,persistencia_MCEFL_componente_9.csv,2,0.009932147
MCEFL,60,persistencia_MCEFL_componente_1.csv,70,persistencia_MCEFL_componente_1.csv,0,0.01272393
MCEFL,60,persistencia_MCEFL_componente_1.csv,70,persistencia_MCEFL_componente_1.csv,1,0.025587322
MCEFL,60,persistencia_MCEFL_componente_1.csv,70,persistencia_MCEFL_componente_1.csv,2,0.010090911
MCEFL,60,persistencia_MCEFL_componente_1.csv,70,persistencia_MCEFL_componente_6.csv,0,0.3141484
MCEFL,60,persistencia_MCEFL_componente_1.csv,70,persistencia_MCEFL_componente_6.csv,1,0.06859167
MCEFL,60,persistencia_MCEFL_componente_1.csv,70,persistencia_MCEFL_componente_6.csv,2,0.009932821
MCEFL,60,persistencia_MCEFL_componente_1.csv,70,persistencia_MCEFL_componente_3.csv,0,0.38342416
MCEFL,60,persistencia_MCEFL_componente_1.csv,70,persistencia_MCEFL_componente_3.csv,1,0.0781533
MCEFL,60,persistencia_MCEFL_componente_1.csv,70,persistencia_MCEFL_componente_3.csv,2,0.009932292
MCEFL,60,persistencia_MCEFL_componente_1.csv,70,persistencia_MCEFL_componente_12.csv,0,0.40592253
MCEFL,60,persistencia_MCEFL_componente_1.csv,70,persistencia_MCEFL_componente_12.csv,1,0.07778765
MCEFL,60,persistencia_MCEFL_componente_1.csv,70,persistencia_MCEFL_componente_12.csv,2,0.009931845
MCEFL,60,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_17.csv,0,0.40948248
MCEFL,60,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_17.csv,1,0.07629919
MCEFL,60,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_17.csv,2,0.009931189
MCEFL,60,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_1.csv,0,0.022231612
MCEFL,60,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_1.csv,1,0.028462725
MCEFL,60,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_1.csv,2,0.010166767
MCEFL,60,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_11.csv,0,0.43650034
MCEFL,60,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_11.csv,1,0.07885241
MCEFL,60,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_11.csv,2,0.009931841
MCEFL,60,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_6.csv,0,0.31353012
MCEFL,60,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_6.csv,1,0.07102218
MCEFL,60,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_6.csv,2,0.011386176
MCEFL,60,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_3.csv,0,0.39751905
MCEFL,60,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_3.csv,1,0.07808549
MCEFL,60,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_3.csv,2,0.0099322805
MCEFL,60,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_12.csv,0,0.40632126
MCEFL,60,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_12.csv,1,0.07734342
MCEFL,60,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_12.csv,2,0.0099324165
MCEFL,60,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_9.csv,0,0.41398418
MCEFL,60,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_9.csv,1,0.07663787
MCEFL,60,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_9.csv,2,0.009932269
MCEFL,60,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_2.csv,0,0.4377117
MCEFL,60,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_2.csv,1,0.079548374
MCEFL,60,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_2.csv,2,0.009932016
MCEFL,60,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_3.csv,0,0.31951484
MCEFL,60,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_3.csv,1,0.046264358
MCEFL,60,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_3.csv,2,0.011874393
MCEFL,60,persistencia_MCEFL_componente_1.csv,100,persistencia_MCEFL_componente_1.csv,0,0.2544716
MCEFL,60,persistencia_MCEFL_componente_1.csv,100,persistencia_MCEFL_componente_1.csv,1,0.052801616
MCEFL,60,persistencia_MCEFL_componente_1.csv,100,persistencia_MCEFL_componente_1.csv,2,0.011367186
MCEFL,60,persistencia_MCEFL_componente_1.csv,100,persistencia_MCEFL_componente_7.csv,0,0.4396487
MCEFL,60,persistencia_MCEFL_componente_1.csv,100,persistencia_MCEFL_componente_7.csv,1,0.07886619
MCEFL,60,persistencia_MCEFL_componente_1.csv,100,persistencia_MCEFL_componente_7.csv,2,0.009931528
MCEFL,60,persistencia_MCEFL_componente_1.csv,100,persistencia_MCEFL_componente_11.csv,0,0.40751737
MCEFL,60,persistencia_MCEFL_componente_1.csv,100,persistencia_MCEFL_componente_11.csv,1,0.07663819
MCEFL,60,persistencia_MCEFL_componente_1.csv,100,persistencia_MCEFL_componente_11.csv,2,0.009932277
MCEFL,60,persistencia_MCEFL_componente_6.csv,60,persistencia_MCEFL_componente_9.csv,0,0.2340987
MCEFL,60,persistencia_MCEFL_componente_6.csv,60,persistencia_MCEFL_componente_9.csv,1,0.0511178
MCEFL,60,persistencia_MCEFL_componente_6.csv,60,persistencia_MCEFL_componente_9.csv,2,0.00014762633
MCEFL,60,persistencia_MCEFL_componente_6.csv,60,persistencia_MCEFL_componente_16.csv,0,0.18154006
MCEFL,60,persistencia_MCEFL_componente_6.csv,60,persistencia_MCEFL_componente_16.csv,1,0.053227797
MCEFL,60,persistencia_MCEFL_componente_6.csv,60,persistencia_MCEFL_componente_16.csv,2,0.00013368175
MCEFL,60,persistencia_MCEFL_componente_6.csv,60,persistencia_MCEFL_componente_1.csv,0,0.31399742
MCEFL,60,persistencia_MCEFL_componente_6.csv,60,persistencia_MCEFL_componente_1.csv,1,0.07105883
MCEFL,60,persistencia_MCEFL_componente_6.csv,60,persistencia_MCEFL_componente_1.csv,2,0.009931505
MCEFL,60,persistencia_MCEFL_componente_6.csv,60,persistencia_MCEFL_componente_6.csv,0,0.0
MCEFL,60,persistencia_MCEFL_componente_6.csv,60,persistencia_MCEFL_componente_6.csv,1,0.0
MCEFL,60,persistencia_MCEFL_componente_6.csv,60,persistencia_MCEFL_componente_6.csv,2,0.0
MCEFL,60,persistencia_MCEFL_componente_6.csv,60,persistencia_MCEFL_componente_3.csv,0,0.1358005
MCEFL,60,persistencia_MCEFL_componente_6.csv,60,persistencia_MCEFL_componente_3.csv,1,0.05199964
MCEFL,60,persistencia_MCEFL_componente_6.csv,60,persistencia_MCEFL_componente_3.csv,2,0.000121653764
MCEFL,60,persistencia_MCEFL_componente_6.csv,60,persistencia_MCEFL_componente_12.csv,0,0.17820667
MCEFL,60,persistencia_MCEFL_componente_6.csv,60,persistencia_MCEFL_componente_12.csv,1,0.04971455
MCEFL,60,persistencia_MCEFL_componente_6.csv,60,persistencia_MCEFL_componente_12.csv,2,0.00013279768
MCEFL,60,persistencia_MCEFL_componente_6.csv,70,persistencia_MCEFL_componente_17.csv,0,0.18127649
MCEFL,60,persistencia_MCEFL_componente_6.csv,70,persistencia_MCEFL_componente_17.csv,1,0.05367444
MCEFL,60,persistencia_MCEFL_componente_6.csv,70,persistencia_MCEFL_componente_17.csv,2,0.00013371691
MCEFL,60,persistencia_MCEFL_componente_6.csv,70,persistencia_MCEFL_componente_9.csv,0,0.23610409
MCEFL,60,persistencia_MCEFL_componente_6.csv,70,persistencia_MCEFL_componente_9.csv,1,0.051168315
MCEFL,60,persistencia_MCEFL_componente_6.csv,70,persistencia_MCEFL_componente_9.csv,2,0.00019070126
MCEFL,60,persistencia_MCEFL_componente_6.csv,70,persistencia_MCEFL_componente_1.csv,0,0.31283534
MCEFL,60,persistencia_MCEFL_componente_6.csv,70,persistencia_MCEFL_componente_1.csv,1,0.07806009
MCEFL,60,persistencia_MCEFL_componente_6.csv,70,persistencia_MCEFL_componente_1.csv,2,0.013957847
MCEFL,60,persistencia_MCEFL_componente_6.csv,70,persistencia_MCEFL_componente_6.csv,0,0.009433866
MCEFL,60,persistencia_MCEFL_componente_6.csv,70,persistencia_MCEFL_componente_6.csv,1,0.015533995
MCEFL,60,persistencia_MCEFL_componente_6.csv,70,persistencia_MCEFL_componente_6.csv,2,0.000121569356
MCEFL,60,persistencia_MCEFL_componente_6.csv,70,persistencia_MCEFL_componente_3.csv,0,0.13643403
MCEFL,60,persistencia_MCEFL_componente_6.csv,70,persistencia_MCEFL_componente_3.csv,1,0.05137495
MCEFL,60,persistencia_MCEFL_componente_6.csv,70,persistencia_MCEFL_componente_3.csv,2,0.00012252951
MCEFL,60,persistencia_MCEFL_componente_6.csv,70,persistencia_MCEFL_componente_12.csv,0,0.17811218
MCEFL,60,persistencia_MCEFL_componente_6.csv,70,persistencia_MCEFL_componente_12.csv,1,0.05093319
MCEFL,60,persistencia_MCEFL_componente_6.csv,70,persistencia_MCEFL_componente_12.csv,2,0.00017084515
MCEFL,60,persistencia_MCEFL_componente_6.csv,80,persistencia_MCEFL_componente_17.csv,0,0.18256018
MCEFL,60,persistencia_MCEFL_componente_6.csv,80,persistencia_MCEFL_componente_17.csv,1,0.053206567
MCEFL,60,persistencia_MCEFL_componente_6.csv,80,persistencia_MCEFL_componente_17.csv,2,0.00013632895
MCEFL,60,persistencia_MCEFL_componente_6.csv,80,persistencia_MCEFL_componente_1.csv,0,0.31140938
MCEFL,60,persistencia_MCEFL_componente_6.csv,80,persistencia_MCEFL_componente_1.csv,1,0.075266875
MCEFL,60,persistencia_MCEFL_componente_6.csv,80,persistencia_MCEFL_componente_1.csv,2,0.014606599
MCEFL,60,persistencia_MCEFL_componente_6.csv,80,persistencia_MCEFL_componente_11.csv,0,0.23617487
MCEFL,60,persistencia_MCEFL_componente_6.csv,80,persistencia_MCEFL_componente_11.csv,1,0.051072903
MCEFL,60,persistencia_MCEFL_componente_6.csv,80,persistencia_MCEFL_componente_11.csv,2,0.0001901856
MCEFL,60,persistencia_MCEFL_componente_6.csv,80,persistencia_MCEFL_componente_6.csv,0,0.01550658
MCEFL,60,persistencia_MCEFL_componente_6.csv,80,persistencia_MCEFL_componente_6.csv,1,0.013864475
MCEFL,60,persistencia_MCEFL_componente_6.csv,80,persistencia_MCEFL_componente_6.csv,2,0.005569182
MCEFL,60,persistencia_MCEFL_componente_6.csv,80,persistencia_MCEFL_componente_3.csv,0,0.16328703
MCEFL,60,persistencia_MCEFL_componente_6.csv,80,persistencia_MCEFL_componente_3.csv,1,0.051896665
MCEFL,60,persistencia_MCEFL_componente_6.csv,80,persistencia_MCEFL_componente_3.csv,2,0.0001312926
MCEFL,60,persistencia_MCEFL_componente_6.csv,80,persistencia_MCEFL_componente_12.csv,0,0.17849714
MCEFL,60,persistencia_MCEFL_componente_6.csv,80,persistencia_MCEFL_componente_12.csv,1,0.050471738
