prefijo,carpeta_a,archivo_a,carpeta_b,archivo_b,dimension,distancia
MCEFL,resultados10m5_50,persistencia_MCEFL_componente_8.csv,resultados10m5_50,persistencia_MCEFL_componente_6.csv,1,0.019525003
MCEFL,resultados10m5_50,persistencia_MCEFL_componente_8.csv,resultados10m5_50,persistencia_MCEFL_componente_6.csv,2,0.00075458566
MCEFL,resultados10m5_50,persistencia_MCEFL_componente_8.csv,resultados10m5_50,persistencia_MCEFL_componente_7.csv,0,0.2788909
MCEFL,resultados10m5_50,persistencia_MCEFL_componente_8.csv,resultados10m5_50,persistencia_MCEFL_componente_7.csv,1,0.054775767
MCEFL,resultados10m5_50,persistencia_MCEFL_componente_8.csv,resultados10m5_50,persistencia_MCEFL_componente_7.csv,2,0.00605256
MCEFL,resultados10m5_50,persistencia_MCEFL_componente_8.csv,resultados10m5_50,persistencia_MCEFL_componente_8.csv,0,0.0
MCEFL,resultados10m5_50,persistencia_MCEFL_componente_8.csv,resultados10m5_50,persistencia_MCEFL_componente_8.csv,1,0.0
MCEFL,resultados10m5_50,persistencia_MCEFL_componente_8.csv,resultados10m5_50,persistencia_MCEFL_componente_8.csv,2,0.0
MCEFL,resultados10m5_50,persistencia_MCEFL_componente_1.csv,resultados10m5_60,persistencia_MCEFL_componente_1.csv,0,0.1781177
MCEFL,resultados10m5_50,persistencia_MCEFL_componente_1.csv,resultados10m5_60,persistencia_MCEFL_componente_1.csv,1,0.049965657
MCEFL,resultados10m5_50,persistencia_MCEFL_componente_1.csv,resultados10m5_60,persistencia_MCEFL_componente_1.csv,2,0.013848191
MCEFL,resultados10m5_50,persistencia_MCEFL_componente_1.csv,resultados10m5_60,persistencia_MCEFL_componente_4.csv,0,0.09872765
MCEFL,resultados10m5_50,persistencia_MCEFL_componente_1.csv,resultados10m5_60,persistencia_MCEFL_componente_4.csv,1,0.03295352
MCEFL,resultados10m5_50,persistencia_MCEFL_componente_1.csv,resultados10m5_60,persistencia_MCEFL_componente_4.csv,2,0.002332828
MCEFL,resultados10m5_50,persistencia_MCEFL_componente_1.csv,resultados10m5_60,persistencia_MCEFL_componente_5.csv,0,0.16702653
MCEFL,resultados10m5_50,persistencia_MCEFL_componente_1.csv,resultados10m5_60,persistencia_MCEFL_componente_5.csv,1,0.03369274
MCEFL,resultados10m5_50,persistencia_MCEFL_componente_1.csv,resultados10m5_60,persistencia_MCEFL_componente_5.csv,2,0.0013397
MCEFL,resultados10m5_50,persistencia_MCEFL_componente_1.csv,resultados10m5_60,persistencia_MCEFL_componente_8.csv,0,0.18299074
MCEFL,resultados10m5_50,persistencia_MCEFL_componente_1.csv,resultados10m5_60,persistencia_MCEFL_componente_8.csv,1,0.03383193
MCEFL,resultados10m5_50,persistencia_MCEFL_componente_1.csv,resultados10m5_60,persistencia_MCEFL_componente_8.csv,2,0.0013320458
MCEFL,resultados10m5_50,persistencia_MCEFL_componente_1.csv,resultados10m5_60,persistencia_MCEFL_componente_9.csv,0,0.025231082
MCEFL,resultados10m5_50,persistencia_MCEFL_componente_1.csv,resultados10m5_60,persistencia_MCEFL_componente_9.csv,1,0.023612807
MCEFL,resultados10m5_50,persistencia_MCEFL_componente_1.csv,resultados10m5_60,persistencia_MCEFL_componente_9.csv,2,0.001357625
MCEFL,resultados10m5_50,persistencia_MCEFL_componente_5.csv,resultados10m5_60,persistencia_MCEFL_componente_1.csv,0,0.29555765
MCEFL,resultados10m5_50,persistencia_MCEFL_componente_5.csv,resultados10m5_60,persistencia_MCEFL_componente_1.csv,1,0.06624102
MCEFL,resultados10m5_50,persistencia_MCEFL_componente_5.csv,resultados10m5_60,persistencia_MCEFL_componente_1.csv,2,0.013787933
MCEFL,resultados10m5_50,persistencia_MCEFL_componente_5.csv,resultados10m5_60,persistencia_MCEFL_componente_4.csv,0,0.13296603
MCEFL,resultados10m5_50,persistencia_MCEFL_componente_5.csv,resultados10m5_60,persistencia_MCEFL_componente_4.csv,1,0.022212166
MCEFL,resultados10m5_50,persistencia_MCEFL_componente_5.csv,resultados10m5_60,persistencia_MCEFL_componente_4.csv,2,0.0019633747
MCEFL,resultados10m5_50,persistencia_MCEFL_componente_5.csv,resultados10m5_60,persistencia_MCEFL_componente_5.csv,0,0.06474368
MCEFL,resultados10m5_50,persistencia_MCEFL_componente_5.csv,resultados10m5_60,persistencia_MCEFL_componente_5.csv,1,0.008656453
MCEFL,resultados10m5_50,persistencia_MCEFL_componente_5.csv,resultados10m5_60,persistencia_MCEFL_componente_5.csv,2,0.00024351584
MCEFL,resultados10m5_50,persistencia_MCEFL_componente_5.csv,resultados10m5_60,persistencia_MCEFL_componente_8.csv,0,0.024478216
MCEFL,resultados10m5_50,persistencia_MCEFL_componente_5.csv,resultados10m5_60,persistencia_MCEFL_componente_8.csv,1,0.010139786
MCEFL,resultados10m5_50,persistencia_MCEFL_componente_5.csv,resultados10m5_60,persistencia_MCEFL_componente_8.csv,2,0.0003207803
MCEFL,resultados10m5_50,persistencia_MCEFL_componente_5.csv,resultados10m5_60,persistencia_MCEFL_componente_9.csv,0,0.17626552
MCEFL,resultados10m5_50,persistencia_MCEFL_componente_5.csv,resultados10m5_60,persistencia_MCEFL_componente_9.csv,1,0.032159287
MCEFL,resultados10m5_50,persistencia_MCEFL_componente_5.csv,resultados10m5_60,persistencia_MCEFL_componente_9.csv,2,0.0003775579
MCEFL,resultados10m5_50,persistencia_MCEFL_componente_6.csv,resultados10m5_60,persistencia_MCEFL_componente_1.csv,0,0.23807168
MCEFL,resultados10m5_50,persistencia_MCEFL_componente_6.csv,resultados10m5_60,persistencia_MCEFL_componente_1.csv,1,0.054979455
MCEFL,resultados10m5_50,persistencia_MCEFL_componente_6.csv,resultados10m5_60,persistencia_MCEFL_componente_1.csv,2,0.013758986
MCEFL,resultados10m5_50,persistencia_MCEFL_componente_6.csv,resultados10m5_60,persistencia_MCEFL_componente_4.csv,0,0.018239306
MCEFL,resultados10m5_50,persistencia_MCEFL_componente_6.csv,resultados10m5_60,persistencia_MCEFL_componente_4.csv,1,0.016174197
MCEFL,resultados10m5_50,persistencia_MCEFL_componente_6.csv,resultados10m5_60,persistencia_MCEFL_componente_4.csv,2,0.0020893635
MCEFL,resultados10m5_50,persistencia_MCEFL_componente_6.csv,resultados10m5_60,persistencia_MCEFL_componente_5.csv,0,0.10279729
MCEFL,resultados10m5_50,persistencia_MCEFL_componente_6.csv,resultados10m5_60,persistencia_MCEFL_componente_5.csv,1,0.021345371
MCEFL,resultados10m5_50,persistencia_MCEFL_componente_6.csv,resultados10m5_60,persistencia_MCEFL_componente_5.csv,2,0.00074605603
MCEFL,resultados10m5_50,persistencia_MCEFL_componente_6.csv,resultados10m5_60,persistencia_MCEFL_componente_8.csv,0,0.12379985
MCEFL,resultados10m5_50,persistencia_MCEFL_componente_6.csv,resultados10m5_60,persistencia_MCEFL_componente_8.csv,1,0.020068439
MCEFL,resultados10m5_50,persistencia_MCEFL_componente_6.csv,resultados10m5_60,persistencia_MCEFL_componente_8.csv,2,0.00078192045
MCEFL,resultados10m5_50,persistencia_MCEFL_componente_6.csv,resultados10m5_60,persistencia_MCEFL_componente_9.csv,0,0.08555723
MCEFL,resultados10m5_50,persistencia_MCEFL_componente_6.csv,resultados10m5_60,persistencia_MCEFL_componente_9.csv,1,0.02839562
MCEFL,resultados10m5_50,persistencia_MCEFL_componente_6.csv,resultados10m5_60,persistencia_MCEFL_componente_9.csv,2,0.00083002984
MCEFL,resultados10m5_50,persistencia_MCEFL_componente_7.csv,resultados10m5_60,persistencia_MCEFL_componente_1.csv,0,0.022475677
MCEFL,resultados10m5_50,persistencia_MCEFL_componente_7.csv,resultados10m5_60,persistencia_MCEFL_componente_1.csv,1,0.03340466
MCEFL,resultados10m5_50,persistencia_MCEFL_componente_7.csv,resultados10m5_60,persistencia_MCEFL_componente_1.csv,2,0.012618371
MCEFL,resultados10m5_50,persistencia_MCEFL_componente_7.csv,resultados10m5_60,persistencia_MCEFL_componente_4.csv,0,0.23368596
MCEFL,resultados10m5_50,persistencia_MCEFL_componente_7.csv,resultados10m5_60,persistencia_MCEFL_componente_4.csv,1,0.048638895
MCEFL,resultados10m5_50,persistencia_MCEFL_componente_7.csv,resultados10m5_60,persistencia_MCEFL_componente_4.csv,2,0.006355413
MCEFL,resultados10m5_50,persistencia_MCEFL_componente_7.csv,resultados10m5_60,persistencia_MCEFL_componente_5.csv,0,0.28028297
MCEFL,resultados10m5_50,persistencia_MCEFL_componente_7.csv,resultados10m5_60,persistencia_MCEFL_componente_5.csv,1,0.05573732
MCEFL,resultados10m5_50,persistencia_MCEFL_componente_7.csv,resultados10m5_60,persistencia_MCEFL_componente_5.csv,2,0.0060522254
MCEFL,resultados10m5_50,persistencia_MCEFL_componente_7.csv,resultados10m5_60,persistencia_MCEFL_componente_8.csv,0,0.292032
MCEFL,resultados10m5_50,persistencia_MCEFL_componente_7.csv,resultados10m5_60,persistencia_MCEFL_componente_8.csv,1,0.05678471
MCEFL,resultados10m5_50,persistencia_MCEFL_componente_7.csv,resultados10m5_60,persistencia_MCEFL_componente_8.csv,2,0.006050143
MCEFL,resultados10m5_50,persistencia_MCEFL_componente_7.csv,resultados10m5_60,persistencia_MCEFL_componente_9.csv,0,0.18022625
MCEFL,resultados10m5_50,persistencia_MCEFL_componente_7.csv,resultados10m5_60,persistencia_MCEFL_componente_9.csv,1,0.045284882
MCEFL,resultados10m5_50,persistencia_MCEFL_componente_7.csv,resultados10m5_60,persistencia_MCEFL_componente_9.csv,2,0.006049887
MCEFL,resultados10m5_50,persistencia_MCEFL_componente_8.csv,resultados10m5_60,persistencia_MCEFL_componente_1.csv,0,0.28159818
MCEFL,resultados10m5_50,persistencia_MCEFL_componente_8.csv,resultados10m5_60,persistencia_MCEFL_componente_1.csv,1,0.06290547
MCEFL,resultados10m5_50,persistencia_MCEFL_componente_8.csv,resultados10m5_60,persistencia_MCEFL_componente_1.csv,2,0.013789252
MCEFL,resultados10m5_50,persistencia_MCEFL_componente_8.csv,resultados10m5_60,persistencia_MCEFL_componente_4.csv,0,0.10506614
MCEFL,resultados10m5_50,persistencia_MCEFL_componente_8.csv,resultados10m5_60,persistencia_MCEFL_componente_4.csv,1,0.021491531
MCEFL,resultados10m5_50,persistencia_MCEFL_componente_8.csv,resultados10m5_60,persistencia_MCEFL_componente_4.csv,2,0.0019559881
MCEFL,resultados10m5_50,persistencia_MCEFL_componente_8.csv,resultados10m5_60,persistencia_MCEFL_componente_5.csv,0,0.02444112
MCEFL,resultados10m5_50,persistencia_MCEFL_componente_8.csv,resultados10m5_60,persistencia_MCEFL_componente_5.csv,1,0.006362006
MCEFL,resultados10m5_50,persistencia_MCEFL_componente_8.csv,resultados10m5_60,persistencia_MCEFL_componente_5.csv,2,0.0001511621
MCEFL,resultados10m5_50,persistencia_MCEFL_componente_8.csv,resultados10m5_60,persistencia_MCEFL_componente_8.csv,0,0.062392686
MCEFL,resultados10m5_50,persistencia_MCEFL_componente_8.csv,resultados10m5_60,persistencia_MCEFL_componente_8.csv,1,0.011696912
MCEFL,resultados10m5_50,persistencia_MCEFL_componente_8.csv,resultados10m5_60,persistencia_MCEFL_componente_8.csv,2,0.00028328432
MCEFL,resultados10m5_50,persistencia_MCEFL_componente_8.csv,resultados10m5_60,persistencia_MCEFL_componente_9.csv,0,0.1559143
MCEFL,resultados10m5_50,persistencia_MCEFL_componente_8.csv,resultados10m5_60,persistencia_MCEFL_componente_9.csv,1,0.031285338
MCEFL,resultados10m5_50,persistencia_MCEFL_componente_8.csv,resultados10m5_60,persistencia_MCEFL_componente_9.csv,2,0.00042249257
MCEFL,resultados10m5_50,persistencia_MCEFL_componente_1.csv,resultados10m5_70,persistencia_MCEFL_componente_1.csv,0,0.38747603
MCEFL,resultados10m5_50,persistencia_MCEFL_componente_1.csv,resultados10m5_70,persistencia_MCEFL_componente_1.csv,1,0.066797234
MCEFL,resultados10m5_50,persistencia_MCEFL_componente_1.csv,resultados10m5_70,persistencia_MCEFL_componente_1.csv,2,0.012133056
MCEFL,resultados10m5_50,persistencia_MCEFL_componente_1.csv,resultados10m5_70,persistencia_MCEFL_componente_2.csv,0,0.116466194
MCEFL,resultados10m5_50,persistencia_MCEFL_componente_1.csv,resultados10m5_70,persistencia_MCEFL_componente_2.csv,1,0.025446754
MCEFL,resultados10m5_50,persistencia_MCEFL_componente_1.csv,resultados10m5_70,persistencia_MCEFL_componente_2.csv,2,0.0026796923
MCEFL,resultados10m5_50,persistencia_MCEFL_componente_5.csv,resultados10m5_70,persistencia_MCEFL_componente_1.csv,0,0.46286684
MCEFL,resultados10m5_50,persistencia_MCEFL_componente_5.csv,resultados10m5_70,persistencia_MCEFL_componente_1.csv,1,0.07982954
MCEFL,resultados10m5_50,persistencia_MCEFL_componente_5.csv,resultados10m5_70,persistencia_MCEFL_componente_1.csv,2,0.012127119
MCEFL,resultados10m5_50,persistencia_MCEFL_componente_5.csv,resultados10m5_70,persistencia_MCEFL_componente_2.csv,0,0.20447364
MCEFL,resultados10m5_50,persistencia_MCEFL_componente_5.csv,resultados10m5_70,persistencia_MCEFL_componente_2.csv,1,0.03510077
MCEFL,resultados10m5_50,persistencia_MCEFL_componente_5.csv,resultados10m5_70,persistencia_MCEFL_componente_2.csv,2,0.002875961
MCEFL,resultados10m5_50,persistencia_MCEFL_componente_6.csv,resultados10m5_70,persistencia_MCEFL_componente_1.csv,0,0.43236572
MCEFL,resultados10m5_50,persistencia_MCEFL_componente_6.csv,resultados10m5_70,persistencia_MCEFL_componente_1.csv,1,0.07108323
MCEFL,resultados10m5_50,persistencia_MCEFL_componente_6.csv,resultados10m5_70,persistencia_MCEFL_componente_1.csv,2,0.012107825
MCEFL,resultados10m5_50,persistencia_MCEFL_componente_6.csv,resultados10m5_70,persistencia_MCEFL_componente_2.csv,0,0.15323912
MCEFL,resultados10m5_50,persistencia_MCEFL_componente_6.csv,resultados10m5_70,persistencia_MCEFL_componente_2.csv,1,0.029266173
MCEFL,resultados10m5_50,persistencia_MCEFL_componente_6.csv,resultados10m5_70,persistencia_MCEFL_componente_2.csv,2,0.0029647346
MCEFL,resultados10m5_50,persistencia_MCEFL_componente_7.csv,resultados10m5_70,persistencia_MCEFL_componente_1.csv,0,0.30348408
MCEFL,resultados10m5_50,persistencia_MCEFL_componente_7.csv,resultados10m5_70,persistencia_MCEFL_componente_1.csv,1,0.050414424
MCEFL,resultados10m5_50,persistencia_MCEFL_componente_7.csv,resultados10m5_70,persistencia_MCEFL_componente_1.csv,2,0.013275538
MCEFL,resultados10m5_50,persistencia_MCEFL_componente_7.csv,resultados10m5_70,persistencia_MCEFL_componente_2.csv,0,0.21234089
MCEFL,resultados10m5_50,persistencia_MCEFL_componente_7.csv,resultados10m5_70,persistencia_MCEFL_componente_2.csv,1,0.04539066
MCEFL,resultados10m5_50,persistencia_MCEFL_componente_7.csv,resultados10m5_70,persistencia_MCEFL_componente_2.csv,2,0.0066887764
MCEFL,resultados10m5_50,persistencia_MCEFL_componente_8.csv,resultados10m5_70,persistencia_MCEFL_componente_1.csv,0,0.46052566
MCEFL,resultados10m5_50,persistencia_MCEFL_componente_8.csv,resultados10m5_70,persistencia_MCEFL_componente_1.csv,1,0.0775389
MCEFL,resultados10m5_50,persistencia_MCEFL_componente_8.csv,resultados10m5_70,persistencia_MCEFL_componente_1.csv,2,0.012127268
MCEFL,resultados10m5_50,persistencia_MCEFL_componente_8.csv,resultados10m5_70,persistencia_MCEFL_componente_2.csv,0,0.2034785
MCEFL,resultados10m5_50,persistencia_MCEFL_componente_8.csv,resultados10m5_70,persistencia_MCEFL_componente_2.csv,1,0.031891383
MCEFL,resultados10m5_50,persistencia_MCEFL_componente_8.csv,resultados10m5_70,persistencia_MCEFL_componente_2.csv,2,0.0028741348
MCEFL,resultados10m5_50,persistencia_MCEFL_componente_1.csv,resultados10m5_80,persistencia_MCEFL_componente_1.csv,0,0.025915554
MCEFL,resultados10m5_50,persistencia_MCEFL_componente_1.csv,resultados10m5_80,persistencia_MCEFL_componente_1.csv,1,0.01942343
MCEFL,resultados10m5_50,persistencia_MCEFL_componente_1.csv,resultados10m5_80,persistencia_MCEFL_componente_1.csv,2,0.002296922
MCEFL,resultados10m5_50,persistencia_MCEFL_componente_1.csv,resultados10m5_80,persistencia_MCEFL_componente_10.csv,0,0.18720733
MCEFL,resultados10m5_50,persistencia_MCEFL_componente_1.csv,resultados10m5_80,persistencia_MCEFL_componente_10.csv,1,0.035809886
MCEFL,resultados10m5_50,persistencia_MCEFL_componente_1.csv,resultados10m5_80,persistencia_MCEFL_componente_10.csv,2,0.0013334338
MCEFL,resultados10m5_50,persistencia_MCEFL_componente_1.csv,resultados10m5_80,persistencia_MCEFL_componente_3.csv,0,0.10014186
MCEFL,resultados10m5_50,persistencia_MCEFL_componente_1.csv,resultados10m5_80,persistencia_MCEFL_componente_3.csv,1,0.03306267
MCEFL,resultados10m5_50,persistencia_MCEFL_componente_1.csv,resultados10m5_80,persistencia_MCEFL_componente_3.csv,2,0.0052210777
MCEFL,resultados10m5_50,persistencia_MCEFL_componente_1.csv,resultados10m5_80,persistencia_MCEFL_componente_4.csv,0,0.16275185
MCEFL,resultados10m5_50,persistencia_MCEFL_componente_1.csv,resultados10m5_80,persistencia_MCEFL_componente_4.csv,1,0.031560663
MCEFL,resultados10m5_50,persistencia_MCEFL_componente_1.csv,resultados10m5_80,persistencia_MCEFL_componente_4.csv,2,0.0013432966
MCEFL,resultados10m5_50,persistencia_MCEFL_componente_1.csv,resultados10m5_80,persistencia_MCEFL_componente_5.csv,0,0.17613088
MCEFL,resultados10m5_50,persistencia_MCEFL_componente_1.csv,resultados10m5_80,persistencia_MCEFL_componente_5.csv,1,0.051634293
MCEFL,resultados10m5_50,persistencia_MCEFL_componente_1.csv,resultados10m5_80,persistencia_MCEFL_componente_5.csv,2,0.008888338
MCEFL,resultados10m5_50,persistencia_MCEFL_componente_5.csv,resultados10m5_80,persistencia_MCEFL_componente_1.csv,0,0.18104003
MCEFL,resultados10m5_50,persistencia_MCEFL_componente_5.csv,resultados10m5_80,persistencia_MCEFL_componente_1.csv,1,0.032772504
MCEFL,resultados10m5_50,persistencia_MCEFL_componente_5.csv,resultados10m5_80,persistencia_MCEFL_componente_1.csv,2,0.001914799
