prefijo,carpeta_a,archivo_a,carpeta_b,archivo_b,dimension,distancia
MVIV,resultados10m3_50,persistencia_MVIV_componente_1.csv,resultados10m3_90,persistencia_MVIV_componente_4.csv,1,0.011037418176367154
MVIV,resultados10m3_50,persistencia_MVIV_componente_1.csv,resultados10m3_90,persistencia_MVIV_componente_5.csv,0,0.061967321226594915
MVIV,resultados10m3_50,persistencia_MVIV_componente_1.csv,resultados10m3_90,persistencia_MVIV_componente_5.csv,1,0.009989672166793065
MVIV,resultados10m3_50,persistencia_MVIV_componente_1.csv,resultados10m3_90,persistencia_MVIV_componente_5.csv,2,0.004104582804622174
MVIV,resultados10m3_50,persistencia_MVIV_componente_1.csv,resultados10m3_90,persistencia_MVIV_componente_6.csv,0,0.049765382044147904
MVIV,resultados10m3_50,persistencia_MVIV_componente_1.csv,resultados10m3_90,persistencia_MVIV_componente_6.csv,1,0.010155121860420979
MVIV,resultados10m3_50,persistencia_MVIV_componente_1.csv,resultados10m3_90,persistencia_MVIV_componente_6.csv,2,0.0041053562573788935
MVIV,resultados10m3_50,persistencia_MVIV_componente_2.csv,resultados10m3_90,persistencia_MVIV_componente_3.csv,0,0.01990981667419368
MVIV,resultados10m3_50,persistencia_MVIV_componente_2.csv,resultados10m3_90,persistencia_MVIV_componente_3.csv,1,0.005046057867286105
MVIV,resultados10m3_50,persistencia_MVIV_componente_2.csv,resultados10m3_90,persistencia_MVIV_componente_3.csv,2,0.000615223536610881
MVIV,resultados10m3_50,persistencia_MVIV_componente_2.csv,resultados10m3_90,persistencia_MVIV_componente_4.csv,0,0.023174641313297602
MVIV,resultados10m3_50,persistencia_MVIV_componente_2.csv,resultados10m3_90,persistencia_MVIV_componente_4.csv,1,0.0041074383744616316
MVIV,resultados10m3_50,persistencia_MVIV_componente_2.csv,resultados10m3_90,persistencia_MVIV_componente_5.csv,0,0.022983413584583123
MVIV,resultados10m3_50,persistencia_MVIV_componente_2.csv,resultados10m3_90,persistencia_MVIV_componente_5.csv,1,0.005431210730583007
MVIV,resultados10m3_50,persistencia_MVIV_componente_2.csv,resultados10m3_90,persistencia_MVIV_componente_5.csv,2,0.0005677587515838043
MVIV,resultados10m3_50,persistencia_MVIV_componente_2.csv,resultados10m3_90,persistencia_MVIV_componente_6.csv,0,0.01933024831708067
MVIV,resultados10m3_50,persistencia_MVIV_componente_2.csv,resultados10m3_90,persistencia_MVIV_componente_6.csv,1,0.007283498472574838
MVIV,resultados10m3_50,persistencia_MVIV_componente_2.csv,resultados10m3_90,persistencia_MVIV_componente_6.csv,2,0.0005536244214266564
MVIV,resultados10m3_50,persistencia_MVIV_componente_3.csv,resultados10m3_90,persistencia_MVIV_componente_3.csv,0,0.012470649542024646
MVIV,resultados10m3_50,persistencia_MVIV_componente_3.csv,resultados10m3_90,persistencia_MVIV_componente_3.csv,1,0.007053112787982338
MVIV,resultados10m3_50,persistencia_MVIV_componente_3.csv,resultados10m3_90,persistencia_MVIV_componente_3.csv,2,0.0007642643521714206
MVIV,resultados10m3_50,persistencia_MVIV_componente_3.csv,resultados10m3_90,persistencia_MVIV_componente_4.csv,0,0.021944615512694682
MVIV,resultados10m3_50,persistencia_MVIV_componente_3.csv,resultados10m3_90,persistencia_MVIV_componente_4.csv,1,0.007882861155697213
MVIV,resultados10m3_50,persistencia_MVIV_componente_3.csv,resultados10m3_90,persistencia_MVIV_componente_5.csv,0,0.017508449388795116
MVIV,resultados10m3_50,persistencia_MVIV_componente_3.csv,resultados10m3_90,persistencia_MVIV_componente_5.csv,1,0.005796848281609585
MVIV,resultados10m3_50,persistencia_MVIV_componente_3.csv,resultados10m3_90,persistencia_MVIV_componente_5.csv,2,0.0007332462069455259
MVIV,resultados10m3_50,persistencia_MVIV_componente_3.csv,resultados10m3_90,persistencia_MVIV_componente_6.csv,0,0.019143650383351668
MVIV,resultados10m3_50,persistencia_MVIV_componente_3.csv,resultados10m3_90,persistencia_MVIV_componente_6.csv,1,0.00905583237477373
MVIV,resultados10m3_50,persistencia_MVIV_componente_3.csv,resultados10m3_90,persistencia_MVIV_componente_6.csv,2,0.0007357988855658869
MVIV,resultados10m3_50,persistencia_MVIV_componente_1.csv,resultados10m3_100,persistencia_MVIV_componente_1.csv,0,0.06272892913162156
MVIV,resultados10m3_50,persistencia_MVIV_componente_1.csv,resultados10m3_100,persistencia_MVIV_componente_1.csv,1,0.011145774984270947
MVIV,resultados10m3_50,persistencia_MVIV_componente_1.csv,resultados10m3_100,persistencia_MVIV_componente_1.csv,2,0.004107261861629964
MVIV,resultados10m3_50,persistencia_MVIV_componente_1.csv,resultados10m3_100,persistencia_MVIV_componente_2.csv,0,0.05651412699493817
MVIV,resultados10m3_50,persistencia_MVIV_componente_1.csv,resultados10m3_100,persistencia_MVIV_componente_2.csv,1,0.011402069987506659
MVIV,resultados10m3_50,persistencia_MVIV_componente_1.csv,resultados10m3_100,persistencia_MVIV_componente_3.csv,0,0.04419447589914378
MVIV,resultados10m3_50,persistencia_MVIV_componente_1.csv,resultados10m3_100,persistencia_MVIV_componente_3.csv,1,0.009548782644923906
MVIV,resultados10m3_50,persistencia_MVIV_componente_1.csv,resultados10m3_100,persistencia_MVIV_componente_3.csv,2,0.004105934729145122
MVIV,resultados10m3_50,persistencia_MVIV_componente_1.csv,resultados10m3_100,persistencia_MVIV_componente_4.csv,0,0.07001867608002883
MVIV,resultados10m3_50,persistencia_MVIV_componente_1.csv,resultados10m3_100,persistencia_MVIV_componente_4.csv,1,0.011287920534801795
