prefijo,carpeta_a,archivo_a,carpeta_b,archivo_b,dimension,distancia
WLEC,resultados10m3_10,persistencia_WLEC_componente_1.csv,resultados10m3_60,persistencia_WLEC_componente_1.csv,0,0.37415734791662525
WLEC,resultados10m3_10,persistencia_WLEC_componente_1.csv,resultados10m3_60,persistencia_WLEC_componente_1.csv,1,0.0710174200460704
WLEC,resultados10m3_10,persistencia_WLEC_componente_1.csv,resultados10m3_60,persistencia_WLEC_componente_1.csv,2,0.019708038968908093
WLEC,resultados10m3_10,persistencia_WLEC_componente_1.csv,resultados10m3_70,persistencia_WLEC_componente_1.csv,0,0.46697016467864605
WLEC,resultados10m3_10,persistencia_WLEC_componente_1.csv,resultados10m3_70,persistencia_WLEC_componente_1.csv,1,0.07351898700335842
WLEC,resultados10m3_10,persistencia_WLEC_componente_1.csv,resultados10m3_70,persistencia_WLEC_componente_1.csv,2,0.019405044447256492
WLEC,resultados10m3_10,persistencia_WLEC_componente_1.csv,resultados10m3_80,persistencia_WLEC_componente_3.csv,0,0.30850634410008404
WLEC,resultados10m3_10,persistencia_WLEC_componente_1.csv,resultados10m3_80,persistencia_WLEC_componente_3.csv,1,0.07248099716477413
WLEC,resultados10m3_10,persistencia_WLEC_componente_1.csv,resultados10m3_80,persistencia_WLEC_componente_3.csv,2,0.019604000867169947
WLEC,resultados10m3_10,persistencia_WLEC_componente_1.csv,resultados10m3_90,persistencia_WLEC_componente_1.csv,0,0.4610135147693634
WLEC,resultados10m3_10,persistencia_WLEC_componente_1.csv,resultados10m3_90,persistencia_WLEC_componente_1.csv,1,0.06657881532439575
WLEC,resultados10m3_10,persistencia_WLEC_componente_1.csv,resultados10m3_90,persistencia_WLEC_componente_1.csv,2,0.014533586962618694
WLEC,resultados10m3_10,persistencia_WLEC_componente_1.csv,resultados10m3_100,persistencia_WLEC_componente_2.csv,0,0.2644458183636117
WLEC,resultados10m3_10,persistencia_WLEC_componente_1.csv,resultados10m3_100,persistencia_WLEC_componente_2.csv,1,0.06463565772853243
WLEC,resultados10m3_10,persistencia_WLEC_componente_1.csv,resultados10m3_100,persistencia_WLEC_componente_2.csv,2,0.01383666144703989
WLEC,resultados10m3_20,persistencia_WLEC_componente_1.csv,resultados10m3_20,persistencia_WLEC_componente_1.csv,0,0.0
WLEC,resultados10m3_20,persistencia_WLEC_componente_1.csv,resultados10m3_20,persistencia_WLEC_componente_1.csv,1,0.0
WLEC,resultados10m3_20,persistencia_WLEC_componente_1.csv,resultados10m3_20,persistencia_WLEC_componente_1.csv,2,0.0
WLEC,resultados10m3_20,persistencia_WLEC_componente_1.csv,resultados10m3_30,persistencia_WLEC_componente_1.csv,0,0.028834374451337744
WLEC,resultados10m3_20,persistencia_WLEC_componente_1.csv,resultados10m3_30,persistencia_WLEC_componente_1.csv,1,0.017357695699602632
WLEC,resultados10m3_20,persistencia_WLEC_componente_1.csv,resultados10m3_30,persistencia_WLEC_componente_1.csv,2,0.0052302915788701495
WLEC,resultados10m3_20,persistencia_WLEC_componente_1.csv,resultados10m3_40,persistencia_WLEC_componente_1.csv,0,0.03788535139074421
WLEC,resultados10m3_20,persistencia_WLEC_componente_1.csv,resultados10m3_40,persistencia_WLEC_componente_1.csv,1,0.018028238960031636
WLEC,resultados10m3_20,persistencia_WLEC_componente_1.csv,resultados10m3_40,persistencia_WLEC_componente_1.csv,2,0.006900206518648562
WLEC,resultados10m3_20,persistencia_WLEC_componente_1.csv,resultados10m3_50,persistencia_WLEC_componente_1.csv,0,0.07129816757813899
WLEC,resultados10m3_20,persistencia_WLEC_componente_1.csv,resultados10m3_50,persistencia_WLEC_componente_1.csv,1,0.058262306425338486
WLEC,resultados10m3_20,persistencia_WLEC_componente_1.csv,resultados10m3_50,persistencia_WLEC_componente_1.csv,2,0.013233334802686724
WLEC,resultados10m3_20,persistencia_WLEC_componente_1.csv,resultados10m3_60,persistencia_WLEC_componente_1.csv,0,0.31574216934074556
WLEC,resultados10m3_20,persistencia_WLEC_componente_1.csv,resultados10m3_60,persistencia_WLEC_componente_1.csv,1,0.06013660906635789
WLEC,resultados10m3_20,persistencia_WLEC_componente_1.csv,resultados10m3_60,persistencia_WLEC_componente_1.csv,2,0.017499249983927885
WLEC,resultados10m3_20,persistencia_WLEC_componente_1.csv,resultados10m3_70,persistencia_WLEC_componente_1.csv,0,0.5344412941568519
WLEC,resultados10m3_20,persistencia_WLEC_componente_1.csv,resultados10m3_70,persistencia_WLEC_componente_1.csv,1,0.061609340606761806
WLEC,resultados10m3_20,persistencia_WLEC_componente_1.csv,resultados10m3_70,persistencia_WLEC_componente_1.csv,2,0.017322898140900093
WLEC,resultados10m3_20,persistencia_WLEC_componente_1.csv,resultados10m3_80,persistencia_WLEC_componente_3.csv,0,0.25422864374417015
WLEC,resultados10m3_20,persistencia_WLEC_componente_1.csv,resultados10m3_80,persistencia_WLEC_componente_3.csv,1,0.06107116832024623
WLEC,resultados10m3_20,persistencia_WLEC_componente_1.csv,resultados10m3_80,persistencia_WLEC_componente_3.csv,2,0.017315101790055985
WLEC,resultados10m3_20,persistencia_WLEC_componente_1.csv,resultados10m3_90,persistencia_WLEC_componente_1.csv,0,0.37454040055780063
WLEC,resultados10m3_20,persistencia_WLEC_componente_1.csv,resultados10m3_90,persistencia_WLEC_componente_1.csv,1,0.053969362141867656
WLEC,resultados10m3_20,persistencia_WLEC_componente_1.csv,resultados10m3_90,persistencia_WLEC_componente_1.csv,2,0.01322501417768616
WLEC,resultados10m3_20,persistencia_WLEC_componente_1.csv,resultados10m3_100,persistencia_WLEC_componente_2.csv,0,0.3171831659309849
WLEC,resultados10m3_20,persistencia_WLEC_componente_1.csv,resultados10m3_100,persistencia_WLEC_componente_2.csv,1,0.05190609549946943
WLEC,resultados10m3_20,persistencia_WLEC_componente_1.csv,resultados10m3_100,persistencia_WLEC_componente_2.csv,2,0.011953380275051894
WLEC,resultados10m3_30,persistencia_WLEC_componente_1.csv,resultados10m3_30,persistencia_WLEC_componente_1.csv,0,0.0
WLEC,resultados10m3_30,persistencia_WLEC_componente_1.csv,resultados10m3_30,persistencia_WLEC_componente_1.csv,1,0.0
WLEC,resultados10m3_30,persistencia_WLEC_componente_1.csv,resultados10m3_30,persistencia_WLEC_componente_1.csv,2,0.0
WLEC,resultados10m3_30,persistencia_WLEC_componente_1.csv,resultados10m3_40,persistencia_WLEC_componente_1.csv,0,0.019853006069613374
WLEC,resultados10m3_30,persistencia_WLEC_componente_1.csv,resultados10m3_40,persistencia_WLEC_componente_1.csv,1,0.013133529609362406
WLEC,resultados10m3_30,persistencia_WLEC_componente_1.csv,resultados10m3_40,persistencia_WLEC_componente_1.csv,2,0.006072618874917155
WLEC,resultados10m3_30,persistencia_WLEC_componente_1.csv,resultados10m3_50,persistencia_WLEC_componente_1.csv,0,0.06763074337903031
WLEC,resultados10m3_30,persistencia_WLEC_componente_1.csv,resultados10m3_50,persistencia_WLEC_componente_1.csv,1,0.05254789196533133
WLEC,resultados10m3_30,persistencia_WLEC_componente_1.csv,resultados10m3_50,persistencia_WLEC_componente_1.csv,2,0.012804315678707684
WLEC,resultados10m3_30,persistencia_WLEC_componente_1.csv,resultados10m3_60,persistencia_WLEC_componente_1.csv,0,0.21103406751042825
WLEC,resultados10m3_30,persistencia_WLEC_componente_1.csv,resultados10m3_60,persistencia_WLEC_componente_1.csv,1,0.054955094850251
WLEC,resultados10m3_30,persistencia_WLEC_componente_1.csv,resultados10m3_60,persistencia_WLEC_componente_1.csv,2,0.01703774339517996
WLEC,resultados10m3_30,persistencia_WLEC_componente_1.csv,resultados10m3_70,persistencia_WLEC_componente_1.csv,0,0.35624850322497986
WLEC,resultados10m3_30,persistencia_WLEC_componente_1.csv,resultados10m3_70,persistencia_WLEC_componente_1.csv,1,0.056159512551303935
WLEC,resultados10m3_30,persistencia_WLEC_componente_1.csv,resultados10m3_70,persistencia_WLEC_componente_1.csv,2,0.016673391976439578
WLEC,resultados10m3_30,persistencia_WLEC_componente_1.csv,resultados10m3_80,persistencia_WLEC_componente_3.csv,0,0.07148123495016007
WLEC,resultados10m3_30,persistencia_WLEC_componente_1.csv,resultados10m3_80,persistencia_WLEC_componente_3.csv,1,0.05564513725385232
WLEC,resultados10m3_30,persistencia_WLEC_componente_1.csv,resultados10m3_80,persistencia_WLEC_componente_3.csv,2,0.016863453086482613
WLEC,resultados10m3_30,persistencia_WLEC_componente_1.csv,resultados10m3_90,persistencia_WLEC_componente_1.csv,0,0.36940535783879724
WLEC,resultados10m3_30,persistencia_WLEC_componente_1.csv,resultados10m3_90,persistencia_WLEC_componente_1.csv,1,0.04847872626214438
WLEC,resultados10m3_30,persistencia_WLEC_componente_1.csv,resultados10m3_90,persistencia_WLEC_componente_1.csv,2,0.012675872751017928
WLEC,resultados10m3_30,persistencia_WLEC_componente_1.csv,resultados10m3_100,persistencia_WLEC_componente_2.csv,0,0.03922832076446803
WLEC,resultados10m3_30,persistencia_WLEC_componente_1.csv,resultados10m3_100,persistencia_WLEC_componente_2.csv,1,0.04624221069542339
WLEC,resultados10m3_30,persistencia_WLEC_componente_1.csv,resultados10m3_100,persistencia_WLEC_componente_2.csv,2,0.011282320240092406
WLEC,resultados10m3_40,persistencia_WLEC_componente_1.csv,resultados10m3_40,persistencia_WLEC_componente_1.csv,0,0.0
WLEC,resultados10m3_40,persistencia_WLEC_componente_1.csv,resultados10m3_40,persistencia_WLEC_componente_1.csv,1,0.0
WLEC,resultados10m3_40,persistencia_WLEC_componente_1.csv,resultados10m3_40,persistencia_WLEC_componente_1.csv,2,0.0
WLEC,resultados10m3_40,persistencia_WLEC_componente_1.csv,resultados10m3_50,persistencia_WLEC_componente_1.csv,0,0.08761942336034738
WLEC,resultados10m3_40,persistencia_WLEC_componente_1.csv,resultados10m3_50,persistencia_WLEC_componente_1.csv,1,0.051542241414205145
WLEC,resultados10m3_40,persistencia_WLEC_componente_1.csv,resultados10m3_50,persistencia_WLEC_componente_1.csv,2,0.012349698376883452
WLEC,resultados10m3_40,persistencia_WLEC_componente_1.csv,resultados10m3_60,persistencia_WLEC_componente_1.csv,0,0.2051141705246063
WLEC,resultados10m3_40,persistencia_WLEC_componente_1.csv,resultados10m3_60,persistencia_WLEC_componente_1.csv,1,0.05433338890590467
WLEC,resultados10m3_40,persistencia_WLEC_componente_1.csv,resultados10m3_60,persistencia_WLEC_componente_1.csv,2,0.015769713060166904
WLEC,resultados10m3_40,persistencia_WLEC_componente_1.csv,resultados10m3_70,persistencia_WLEC_componente_1.csv,0,0.35665446211987356
WLEC,resultados10m3_40,persistencia_WLEC_componente_1.csv,resultados10m3_70,persistencia_WLEC_componente_1.csv,1,0.05513473542151243
WLEC,resultados10m3_40,persistencia_WLEC_componente_1.csv,resultados10m3_70,persistencia_WLEC_componente_1.csv,2,0.01566570617623082
WLEC,resultados10m3_40,persistencia_WLEC_componente_1.csv,resultados10m3_80,persistencia_WLEC_componente_3.csv,0,0.042803439114168035
WLEC,resultados10m3_40,persistencia_WLEC_componente_1.csv,resultados10m3_80,persistencia_WLEC_componente_3.csv,1,0.05500622692023258
WLEC,resultados10m3_40,persistencia_WLEC_componente_1.csv,resultados10m3_80,persistencia_WLEC_componente_3.csv,2,0.015413197267277119
WLEC,resultados10m3_40,persistencia_WLEC_componente_1.csv,resultados10m3_90,persistencia_WLEC_componente_1.csv,0,0.36846956265066166
WLEC,resultados10m3_40,persistencia_WLEC_componente_1.csv,resultados10m3_90,persistencia_WLEC_componente_1.csv,1,0.04783482883841168
WLEC,resultados10m3_40,persistencia_WLEC_componente_1.csv,resultados10m3_90,persistencia_WLEC_componente_1.csv,2,0.012545728356695691
WLEC,resultados10m3_40,persistencia_WLEC_componente_1.csv,resultados10m3_100,persistencia_WLEC_componente_2.csv,0,0.04645012809455164
WLEC,resultados10m3_40,persistencia_WLEC_componente_1.csv,resultados10m3_100,persistencia_WLEC_componente_2.csv,1,0.04617046837535735
WLEC,resultados10m3_40,persistencia_WLEC_componente_1.csv,resultados10m3_100,persistencia_WLEC_componente_2.csv,2,0.01103676583062259
WLEC,resultados10m3_50,persistencia_WLEC_componente_1.csv,resultados10m3_50,persistencia_WLEC_componente_1.csv,0,0.0031377061685250837
WLEC,resultados10m3_50,persistencia_WLEC_componente_1.csv,resultados10m3_50,persistencia_WLEC_componente_1.csv,1,0.0
WLEC,resultados10m3_50,persistencia_WLEC_componente_1.csv,resultados10m3_50,persistencia_WLEC_componente_1.csv,2,0.0
WLEC,resultados10m3_50,persistencia_WLEC_componente_1.csv,resultados10m3_60,persistencia_WLEC_componente_1.csv,0,0.21870468273451926
WLEC,resultados10m3_50,persistencia_WLEC_componente_1.csv,resultados10m3_60,persistencia_WLEC_componente_1.csv,1,0.020674588266758883
WLEC,resultados10m3_50,persistencia_WLEC_componente_1.csv,resultados10m3_60,persistencia_WLEC_componente_1.csv,2,0.01120462850789798
WLEC,resultados10m3_50,persistencia_WLEC_componente_1.csv,resultados10m3_70,persistencia_WLEC_componente_1.csv,0,0.35786890022743917
WLEC,resultados10m3_50,persistencia_WLEC_componente_1.csv,resultados10m3_70,persistencia_WLEC_componente_1.csv,1,0.022432050731040456
WLEC,resultados10m3_50,persistencia_WLEC_componente_1.csv,resultados10m3_70,persistencia_WLEC_componente_1.csv,2,0.010443562610527125
WLEC,resultados10m3_50,persistencia_WLEC_componente_1.csv,resultados10m3_80,persistencia_WLEC_componente_3.csv,0,0.03260863535936782
WLEC,resultados10m3_50,persistencia_WLEC_componente_1.csv,resultados10m3_80,persistencia_WLEC_componente_3.csv,1,0.02055015571717159
WLEC,resultados10m3_50,persistencia_WLEC_componente_1.csv,resultados10m3_80,persistencia_WLEC_componente_3.csv,2,0.01089951375062209
WLEC,resultados10m3_50,persistencia_WLEC_componente_1.csv,resultados10m3_90,persistencia_WLEC_componente_1.csv,0,0.3918209823376984
WLEC,resultados10m3_50,persistencia_WLEC_componente_1.csv,resultados10m3_90,persistencia_WLEC_componente_1.csv,1,0.033594504014793275
WLEC,resultados10m3_50,persistencia_WLEC_componente_1.csv,resultados10m3_90,persistencia_WLEC_componente_1.csv,2,0.011084556824699856
WLEC,resultados10m3_50,persistencia_WLEC_componente_1.csv,resultados10m3_100,persistencia_WLEC_componente_2.csv,0,0.1111617764791476
WLEC,resultados10m3_50,persistencia_WLEC_componente_1.csv,resultados10m3_100,persistencia_WLEC_componente_2.csv,1,0.030876219004275823
WLEC,resultados10m3_50,persistencia_WLEC_componente_1.csv,resultados10m3_100,persistencia_WLEC_componente_2.csv,2,0.010250360969253724
WLEC,resultados10m3_60,persistencia_WLEC_componente_1.csv,resultados10m3_60,persistencia_WLEC_componente_1.csv,0,0.005719820801388858
WLEC,resultados10m3_60,persistencia_WLEC_componente_1.csv,resultados10m3_60,persistencia_WLEC_componente_1.csv,1,0.0
WLEC,resultados10m3_60,persistencia_WLEC_componente_1.csv,resultados10m3_60,persistencia_WLEC_componente_1.csv,2,0.0
WLEC,resultados10m3_60,persistencia_WLEC_componente_1.csv,resultados10m3_70,persistencia_WLEC_componente_1.csv,0,0.21098824351133777
WLEC,resultados10m3_60,persistencia_WLEC_componente_1.csv,resultados10m3_70,persistencia_WLEC_componente_1.csv,1,0.023617010818475875
WLEC,resultados10m3_60,persistencia_WLEC_componente_1.csv,resultados10m3_70,persistencia_WLEC_componente_1.csv,2,0.010129674229707503
WLEC,resultados10m3_60,persistencia_WLEC_componente_1.csv,resultados10m3_80,persistencia_WLEC_componente_3.csv,0,0.21444391900914478
WLEC,resultados10m3_60,persistencia_WLEC_componente_1.csv,resultados10m3_80,persistencia_WLEC_componente_3.csv,1,0.021037754157704338
WLEC,resultados10m3_60,persistencia_WLEC_componente_1.csv,resultados10m3_80,persistencia_WLEC_componente_3.csv,2,0.010602492631452302
WLEC,resultados10m3_60,persistencia_WLEC_componente_1.csv,resultados10m3_90,persistencia_WLEC_componente_1.csv,0,0.2463152543997228
WLEC,resultados10m3_60,persistencia_WLEC_componente_1.csv,resultados10m3_90,persistencia_WLEC_componente_1.csv,1,0.03471134108616279
WLEC,resultados10m3_60,persistencia_WLEC_componente_1.csv,resultados10m3_90,persistencia_WLEC_componente_1.csv,2,0.013599501829111252
WLEC,resultados10m3_60,persistencia_WLEC_componente_1.csv,resultados10m3_100,persistencia_WLEC_componente_2.csv,0,0.2405736707331043
WLEC,resultados10m3_60,persistencia_WLEC_componente_1.csv,resultados10m3_100,persistencia_WLEC_componente_2.csv,1,0.031398065227016846
WLEC,resultados10m3_60,persistencia_WLEC_componente_1.csv,resultados10m3_100,persistencia_WLEC_componente_2.csv,2,0.012154737759408875
WLEC,resultados10m3_70,persistencia_WLEC_componente_1.csv,resultados10m3_70,persistencia_WLEC_componente_1.csv,0,0.008081135440023172
WLEC,resultados10m3_70,persistencia_WLEC_componente_1.csv,resultados10m3_70,persistencia_WLEC_componente_1.csv,1,0.0
WLEC,resultados10m3_70,persistencia_WLEC_componente_1.csv,resultados10m3_70,persistencia_WLEC_componente_1.csv,2,0.0
WLEC,resultados10m3_70,persistencia_WLEC_componente_1.csv,resultados10m3_80,persistencia_WLEC_componente_3.csv,0,0.3555047391385939
WLEC,resultados10m3_70,persistencia_WLEC_componente_1.csv,resultados10m3_80,persistencia_WLEC_componente_3.csv,1,0.021519682850822962
WLEC,resultados10m3_70,persistencia_WLEC_componente_1.csv,resultados10m3_80,persistencia_WLEC_componente_3.csv,2,0.009306881862364016
WLEC,resultados10m3_70,persistencia_WLEC_componente_1.csv,resultados10m3_90,persistencia_WLEC_componente_1.csv,0,0.1602651529497277
WLEC,resultados10m3_70,persistencia_WLEC_componente_1.csv,resultados10m3_90,persistencia_WLEC_componente_1.csv,1,0.035589859510821546
WLEC,resultados10m3_70,persistencia_WLEC_componente_1.csv,resultados10m3_90,persistencia_WLEC_componente_1.csv,2,0.012507381820349148
WLEC,resultados10m3_70,persistencia_WLEC_componente_1.csv,resultados10m3_100,persistencia_WLEC_componente_2.csv,0,0.3697736768619415
WLEC,resultados10m3_70,persistencia_WLEC_componente_1.csv,resultados10m3_100,persistencia_WLEC_componente_2.csv,1,0.03133856250691784
WLEC,resultados10m3_70,persistencia_WLEC_componente_1.csv,resultados10m3_100,persistencia_WLEC_componente_2.csv,2,0.011487023113061098
WLEC,resultados10m3_80,persistencia_WLEC_componente_3.csv,resultados10m3_80,persistencia_WLEC_componente_3.csv,0,0.013163092341847392
WLEC,resultados10m3_80,persistencia_WLEC_componente_3.csv,resultados10m3_80,persistencia_WLEC_componente_3.csv,1,0.0
WLEC,resultados10m3_80,persistencia_WLEC_componente_3.csv,resultados10m3_80,persistencia_WLEC_componente_3.csv,2,0.0
WLEC,resultados10m3_80,persistencia_WLEC_componente_3.csv,resultados10m3_90,persistencia_WLEC_componente_1.csv,0,0.057090250043245944
WLEC,resultados10m3_80,persistencia_WLEC_componente_3.csv,resultados10m3_90,persistencia_WLEC_componente_1.csv,1,0.03463795822504749
WLEC,resultados10m3_80,persistencia_WLEC_componente_3.csv,resultados10m3_90,persistencia_WLEC_componente_1.csv,2,0.014148694286046322
WLEC,resultados10m3_80,persistencia_WLEC_componente_3.csv,resultados10m3_100,persistencia_WLEC_componente_2.csv,0,0.038888067578631565
WLEC,resultados10m3_80,persistencia_WLEC_componente_3.csv,resultados10m3_100,persistencia_WLEC_componente_2.csv,1,0.03077442038446856
WLEC,resultados10m3_80,persistencia_WLEC_componente_3.csv,resultados10m3_100,persistencia_WLEC_componente_2.csv,2,0.0128956446135895
WLEC,resultados10m3_90,persistencia_WLEC_componente_1.csv,resultados10m3_90,persistencia_WLEC_componente_1.csv,0,0.0017477413996352137
WLEC,resultados10m3_90,persistencia_WLEC_componente_1.csv,resultados10m3_90,persistencia_WLEC_componente_1.csv,1,0.0
WLEC,resultados10m3_90,persistencia_WLEC_componente_1.csv,resultados10m3_90,persistencia_WLEC_componente_1.csv,2,0.0
WLEC,resultados10m3_90,persistencia_WLEC_componente_1.csv,resultados10m3_100,persistencia_WLEC_componente_2.csv,0,0.3746423627274419
WLEC,resultados10m3_90,persistencia_WLEC_componente_1.csv,resultados10m3_100,persistencia_WLEC_componente_2.csv,1,0.0260617478308722
WLEC,resultados10m3_90,persistencia_WLEC_componente_1.csv,resultados10m3_100,persistencia_WLEC_componente_2.csv,2,0.010752255577319582
WLEC,resultados10m3_100,persistencia_WLEC_componente_2.csv,resultados10m3_100,persistencia_WLEC_componente_2.csv,0,0.0031488410566429753
WLEC,resultados10m3_100,persistencia_WLEC_componente_2.csv,resultados10m3_100,persistencia_WLEC_componente_2.csv,1,0.0
WLEC,resultados10m3_100,persistencia_WLEC_componente_2.csv,resultados10m3_100,persistencia_WLEC_componente_2.csv,2,0.0
