prefijo,porcentaje_a,archivo_a,porcentaje_b,archivo_b,dimension,distancia
MIA,20,persistencia_MIA_componente_1.csv,50,persistencia_MIA_componente_1.csv,2,0.05797488
MIA,20,persistencia_MIA_componente_1.csv,60,persistencia_MIA_componente_1.csv,0,1.4654447
MIA,20,persistencia_MIA_componente_1.csv,60,persistencia_MIA_componente_1.csv,1,0.28229648
MIA,20,persistencia_MIA_componente_1.csv,60,persistencia_MIA_componente_1.csv,2,0.051672313
MIA,20,persistencia_MIA_componente_1.csv,70,persistencia_MIA_componente_1.csv,0,1.5341095
MIA,20,persistencia_MIA_componente_1.csv,70,persistencia_MIA_componente_1.csv,1,0.3077247
MIA,20,persistencia_MIA_componente_1.csv,70,persistencia_MIA_componente_1.csv,2,0.058330137
MIA,20,persistencia_MIA_componente_1.csv,80,persistencia_MIA_componente_2.csv,0,0.12249244
MIA,20,persistencia_MIA_componente_1.csv,80,persistencia_MIA_componente_2.csv,1,0.011513154
MIA,20,persistencia_MIA_componente_1.csv,80,persistencia_MIA_componente_2.csv,2,0.00037274792
MIA,20,persistencia_MIA_componente_1.csv,80,persistencia_MIA_componente_1.csv,0,1.5579807
MIA,20,persistencia_MIA_componente_1.csv,80,persistencia_MIA_componente_1.csv,1,0.30557668
MIA,20,persistencia_MIA_componente_1.csv,80,persistencia_MIA_componente_1.csv,2,0.060891148
MIA,20,persistencia_MIA_componente_1.csv,90,persistencia_MIA_componente_2.csv,0,1.5276875
MIA,20,persistencia_MIA_componente_1.csv,90,persistencia_MIA_componente_2.csv,1,0.2908975
MIA,20,persistencia_MIA_componente_1.csv,90,persistencia_MIA_componente_2.csv,2,0.047892816
MIA,20,persistencia_MIA_componente_1.csv,100,persistencia_MIA_componente_1.csv,0,1.5397447
MIA,20,persistencia_MIA_componente_1.csv,100,persistencia_MIA_componente_1.csv,1,0.29076153
MIA,20,persistencia_MIA_componente_1.csv,100,persistencia_MIA_componente_1.csv,2,0.054878924
MIA,20,persistencia_MIA_componente_10.csv,20,persistencia_MIA_componente_18.csv,0,0.26903388
MIA,20,persistencia_MIA_componente_10.csv,20,persistencia_MIA_componente_18.csv,1,0.04266976
MIA,20,persistencia_MIA_componente_10.csv,20,persistencia_MIA_componente_18.csv,2,0.00029609725
MIA,20,persistencia_MIA_componente_10.csv,20,persistencia_MIA_componente_2.csv,0,0.104777955
MIA,20,persistencia_MIA_componente_10.csv,20,persistencia_MIA_componente_2.csv,1,0.014887346
MIA,20,persistencia_MIA_componente_10.csv,20,persistencia_MIA_componente_2.csv,2,0.00041531379
MIA,20,persistencia_MIA_componente_10.csv,20,persistencia_MIA_componente_17.csv,0,0.07263208
MIA,20,persistencia_MIA_componente_10.csv,20,persistencia_MIA_componente_17.csv,1,0.006262112
MIA,20,persistencia_MIA_componente_10.csv,20,persistencia_MIA_componente_17.csv,2,0.00025919502
MIA,20,persistencia_MIA_componente_10.csv,20,persistencia_MIA_componente_1.csv,0,0.09544496
MIA,20,persistencia_MIA_componente_10.csv,20,persistencia_MIA_componente_1.csv,1,0.01120438
MIA,20,persistencia_MIA_componente_10.csv,20,persistencia_MIA_componente_1.csv,2,0.00040532034
MIA,20,persistencia_MIA_componente_10.csv,20,persistencia_MIA_componente_10.csv,0,0.0
MIA,20,persistencia_MIA_componente_10.csv,20,persistencia_MIA_componente_10.csv,1,0.0
MIA,20,persistencia_MIA_componente_10.csv,20,persistencia_MIA_componente_10.csv,2,0.0
MIA,20,persistencia_MIA_componente_10.csv,20,persistencia_MIA_componente_3.csv,0,0.21756044
MIA,20,persistencia_MIA_componente_10.csv,20,persistencia_MIA_componente_3.csv,1,0.029335272
MIA,20,persistencia_MIA_componente_10.csv,20,persistencia_MIA_componente_3.csv,2,0.0005654441
MIA,20,persistencia_MIA_componente_10.csv,20,persistencia_MIA_componente_21.csv,0,0.09636073
MIA,20,persistencia_MIA_componente_10.csv,20,persistencia_MIA_componente_21.csv,1,0.012848552
MIA,20,persistencia_MIA_componente_10.csv,20,persistencia_MIA_componente_21.csv,2,0.00026539052
MIA,20,persistencia_MIA_componente_10.csv,30,persistencia_MIA_componente_2.csv,0,0.16583836
MIA,20,persistencia_MIA_componente_10.csv,30,persistencia_MIA_componente_2.csv,1,0.020633036
MIA,20,persistencia_MIA_componente_10.csv,30,persistencia_MIA_componente_2.csv,2,0.00046943588
MIA,20,persistencia_MIA_componente_10.csv,30,persistencia_MIA_componente_1.csv,0,0.106608145
MIA,20,persistencia_MIA_componente_10.csv,30,persistencia_MIA_componente_1.csv,1,0.007881376
MIA,20,persistencia_MIA_componente_10.csv,30,persistencia_MIA_componente_1.csv,2,0.0005438291
MIA,20,persistencia_MIA_componente_10.csv,30,persistencia_MIA_componente_9.csv,0,0.272695
MIA,20,persistencia_MIA_componente_10.csv,30,persistencia_MIA_componente_9.csv,1,0.045722533
MIA,20,persistencia_MIA_componente_10.csv,30,persistencia_MIA_componente_9.csv,2,0.001892134
MIA,20,persistencia_MIA_componente_10.csv,30,persistencia_MIA_componente_3.csv,0,0.69154966
MIA,20,persistencia_MIA_componente_10.csv,30,persistencia_MIA_componente_3.csv,1,0.09474993
MIA,20,persistencia_MIA_componente_10.csv,30,persistencia_MIA_componente_3.csv,2,0.006699549
MIA,20,persistencia_MIA_componente_10.csv,40,persistencia_MIA_componente_1.csv,0,1.0054594
MIA,20,persistencia_MIA_componente_10.csv,40,persistencia_MIA_componente_1.csv,1,0.20531394
MIA,20,persistencia_MIA_componente_10.csv,40,persistencia_MIA_componente_1.csv,2,0.0093478765
MIA,20,persistencia_MIA_componente_10.csv,50,persistencia_MIA_componente_1.csv,0,1.5541291
MIA,20,persistencia_MIA_componente_10.csv,50,persistencia_MIA_componente_1.csv,1,0.3164997
MIA,20,persistencia_MIA_componente_10.csv,50,persistencia_MIA_componente_1.csv,2,0.057975277
MIA,20,persistencia_MIA_componente_10.csv,60,persistencia_MIA_componente_1.csv,0,1.4757272
MIA,20,persistencia_MIA_componente_10.csv,60,persistencia_MIA_componente_1.csv,1,0.28416473
MIA,20,persistencia_MIA_componente_10.csv,60,persistencia_MIA_componente_1.csv,2,0.05167342
MIA,20,persistencia_MIA_componente_10.csv,70,persistencia_MIA_componente_1.csv,0,1.5439165
MIA,20,persistencia_MIA_componente_10.csv,70,persistencia_MIA_componente_1.csv,1,0.30941245
MIA,20,persistencia_MIA_componente_10.csv,70,persistencia_MIA_componente_1.csv,2,0.058331516
MIA,20,persistencia_MIA_componente_10.csv,80,persistencia_MIA_componente_2.csv,0,0.07561489
MIA,20,persistencia_MIA_componente_10.csv,80,persistencia_MIA_componente_2.csv,1,0.0028989855
MIA,20,persistencia_MIA_componente_10.csv,80,persistencia_MIA_componente_2.csv,2,0.00020002459
MIA,20,persistencia_MIA_componente_10.csv,80,persistencia_MIA_componente_1.csv,0,1.5676373
MIA,20,persistencia_MIA_componente_10.csv,80,persistencia_MIA_componente_1.csv,1,0.30724102
MIA,20,persistencia_MIA_componente_10.csv,80,persistencia_MIA_componente_1.csv,2,0.060892504
MIA,20,persistencia_MIA_componente_10.csv,90,persistencia_MIA_componente_2.csv,0,1.5376297
MIA,20,persistencia_MIA_componente_10.csv,90,persistencia_MIA_componente_2.csv,1,0.2932499
MIA,20,persistencia_MIA_componente_10.csv,90,persistencia_MIA_componente_2.csv,2,0.047893587
MIA,20,persistencia_MIA_componente_10.csv,100,persistencia_MIA_componente_1.csv,0,1.5496053
MIA,20,persistencia_MIA_componente_10.csv,100,persistencia_MIA_componente_1.csv,1,0.29297534
MIA,20,persistencia_MIA_componente_10.csv,100,persistencia_MIA_componente_1.csv,2,0.054879908
MIA,20,persistencia_MIA_componente_3.csv,20,persistencia_MIA_componente_18.csv,0,0.13525087
MIA,20,persistencia_MIA_componente_3.csv,20,persistencia_MIA_componente_18.csv,1,0.042106476
MIA,20,persistencia_MIA_componente_3.csv,20,persistencia_MIA_componente_18.csv,2,0.0005009914
MIA,20,persistencia_MIA_componente_3.csv,20,persistencia_MIA_componente_2.csv,0,0.18349072
MIA,20,persistencia_MIA_componente_3.csv,20,persistencia_MIA_componente_2.csv,1,0.025105193
MIA,20,persistencia_MIA_componente_3.csv,20,persistencia_MIA_componente_2.csv,2,0.00057038513
MIA,20,persistencia_MIA_componente_3.csv,20,persistencia_MIA_componente_17.csv,0,0.19900152
MIA,20,persistencia_MIA_componente_3.csv,20,persistencia_MIA_componente_17.csv,1,0.02915907
MIA,20,persistencia_MIA_componente_3.csv,20,persistencia_MIA_componente_17.csv,2,0.0005217507
MIA,20,persistencia_MIA_componente_3.csv,20,persistencia_MIA_componente_1.csv,0,0.18273675
MIA,20,persistencia_MIA_componente_3.csv,20,persistencia_MIA_componente_1.csv,1,0.028487436
MIA,20,persistencia_MIA_componente_3.csv,20,persistencia_MIA_componente_1.csv,2,0.00064471026
MIA,20,persistencia_MIA_componente_3.csv,20,persistencia_MIA_componente_10.csv,0,0.21756044
MIA,20,persistencia_MIA_componente_3.csv,20,persistencia_MIA_componente_10.csv,1,0.029335272
MIA,20,persistencia_MIA_componente_3.csv,20,persistencia_MIA_componente_10.csv,2,0.0005654441
MIA,20,persistencia_MIA_componente_3.csv,20,persistencia_MIA_componente_3.csv,0,5.751563e-07
MIA,20,persistencia_MIA_componente_3.csv,20,persistencia_MIA_componente_3.csv,1,0.0
MIA,20,persistencia_MIA_componente_3.csv,20,persistencia_MIA_componente_3.csv,2,0.0
MIA,20,persistencia_MIA_componente_3.csv,20,persistencia_MIA_componente_21.csv,0,0.1951474
MIA,20,persistencia_MIA_componente_3.csv,20,persistencia_MIA_componente_21.csv,1,0.031176949
MIA,20,persistencia_MIA_componente_3.csv,20,persistencia_MIA_componente_21.csv,2,0.0004654572
MIA,20,persistencia_MIA_componente_3.csv,30,persistencia_MIA_componente_2.csv,0,0.18324861
MIA,20,persistencia_MIA_componente_3.csv,30,persistencia_MIA_componente_2.csv,1,0.028399773
MIA,20,persistencia_MIA_componente_3.csv,30,persistencia_MIA_componente_2.csv,2,0.0006522707
MIA,20,persistencia_MIA_componente_3.csv,30,persistencia_MIA_componente_1.csv,0,0.17487699
MIA,20,persistencia_MIA_componente_3.csv,30,persistencia_MIA_componente_1.csv,1,0.028570296
MIA,20,persistencia_MIA_componente_3.csv,30,persistencia_MIA_componente_1.csv,2,0.0006451559
MIA,20,persistencia_MIA_componente_3.csv,30,persistencia_MIA_componente_9.csv,0,0.12391149
MIA,20,persistencia_MIA_componente_3.csv,30,persistencia_MIA_componente_9.csv,1,0.041029416
MIA,20,persistencia_MIA_componente_3.csv,30,persistencia_MIA_componente_9.csv,2,0.0019416488
MIA,20,persistencia_MIA_componente_3.csv,30,persistencia_MIA_componente_3.csv,0,0.60403717
MIA,20,persistencia_MIA_componente_3.csv,30,persistencia_MIA_componente_3.csv,1,0.08639368
MIA,20,persistencia_MIA_componente_3.csv,30,persistencia_MIA_componente_3.csv,2,0.006692758
MIA,20,persistencia_MIA_componente_3.csv,40,persistencia_MIA_componente_1.csv,0,0.9468067
MIA,20,persistencia_MIA_componente_3.csv,40,persistencia_MIA_componente_1.csv,1,0.20020686
MIA,20,persistencia_MIA_componente_3.csv,40,persistencia_MIA_componente_1.csv,2,0.009292156
MIA,20,persistencia_MIA_componente_3.csv,50,persistencia_MIA_componente_1.csv,0,1.5171132
MIA,20,persistencia_MIA_componente_3.csv,50,persistencia_MIA_componente_1.csv,1,0.31036192
MIA,20,persistencia_MIA_componente_3.csv,50,persistencia_MIA_componente_1.csv,2,0.057958923
MIA,20,persistencia_MIA_componente_3.csv,60,persistencia_MIA_componente_1.csv,0,1.4367048
MIA,20,persistencia_MIA_componente_3.csv,60,persistencia_MIA_componente_1.csv,1,0.27691653
MIA,20,persistencia_MIA_componente_3.csv,60,persistencia_MIA_componente_1.csv,2,0.051656
MIA,20,persistencia_MIA_componente_3.csv,70,persistencia_MIA_componente_1.csv,0,1.506689
MIA,20,persistencia_MIA_componente_3.csv,70,persistencia_MIA_componente_1.csv,1,0.3028204
MIA,20,persistencia_MIA_componente_3.csv,70,persistencia_MIA_componente_1.csv,2,0.058312733
MIA,20,persistencia_MIA_componente_3.csv,80,persistencia_MIA_componente_2.csv,0,0.23117341
MIA,20,persistencia_MIA_componente_3.csv,80,persistencia_MIA_componente_2.csv,1,0.029358627
MIA,20,persistencia_MIA_componente_3.csv,80,persistencia_MIA_componente_2.csv,2,0.0005291783
MIA,20,persistencia_MIA_componente_3.csv,80,persistencia_MIA_componente_1.csv,0,1.5308148
MIA,20,persistencia_MIA_componente_3.csv,80,persistencia_MIA_componente_1.csv,1,0.30092004
MIA,20,persistencia_MIA_componente_3.csv,80,persistencia_MIA_componente_1.csv,2,0.06087709
MIA,20,persistencia_MIA_componente_3.csv,90,persistencia_MIA_componente_2.csv,0,1.5000206
MIA,20,persistencia_MIA_componente_3.csv,90,persistencia_MIA_componente_2.csv,1,0.28582746
MIA,20,persistencia_MIA_componente_3.csv,90,persistencia_MIA_componente_2.csv,2,0.047891174
MIA,20,persistencia_MIA_componente_3.csv,100,persistencia_MIA_componente_1.csv,0,1.5124
MIA,20,persistencia_MIA_componente_3.csv,100,persistencia_MIA_componente_1.csv,1,0.28565928
MIA,20,persistencia_MIA_componente_3.csv,100,persistencia_MIA_componente_1.csv,2,0.054873846
MIA,20,persistencia_MIA_componente_21.csv,20,persistencia_MIA_componente_18.csv,0,0.25091732
MIA,20,persistencia_MIA_componente_21.csv,20,persistencia_MIA_componente_18.csv,1,0.03994262
MIA,20,persistencia_MIA_componente_21.csv,20,persistencia_MIA_componente_18.csv,2,0.00022342382
MIA,20,persistencia_MIA_componente_21.csv,20,persistencia_MIA_componente_2.csv,0,0.1276239
MIA,20,persistencia_MIA_componente_21.csv,20,persistencia_MIA_componente_2.csv,1,0.019552523
MIA,20,persistencia_MIA_componente_21.csv,20,persistencia_MIA_componente_2.csv,2,0.00040254576
MIA,20,persistencia_MIA_componente_21.csv,20,persistencia_MIA_componente_17.csv,0,0.07368343
MIA,20,persistencia_MIA_componente_21.csv,20,persistencia_MIA_componente_17.csv,1,0.013942129
MIA,20,persistencia_MIA_componente_21.csv,20,persistencia_MIA_componente_17.csv,2,0.00024354862
MIA,20,persistencia_MIA_componente_21.csv,20,persistencia_MIA_componente_1.csv,0,0.07890547
MIA,20,persistencia_MIA_componente_21.csv,20,persistencia_MIA_componente_1.csv,1,0.016991569
MIA,20,persistencia_MIA_componente_21.csv,20,persistencia_MIA_componente_1.csv,2,0.00041153774
MIA,20,persistencia_MIA_componente_21.csv,20,persistencia_MIA_componente_10.csv,0,0.09636073
MIA,20,persistencia_MIA_componente_21.csv,20,persistencia_MIA_componente_10.csv,1,0.012848552
MIA,20,persistencia_MIA_componente_21.csv,20,persistencia_MIA_componente_10.csv,2,0.00026539052
MIA,20,persistencia_MIA_componente_21.csv,20,persistencia_MIA_componente_3.csv,0,0.1951474
MIA,20,persistencia_MIA_componente_21.csv,20,persistencia_MIA_componente_3.csv,1,0.031176949
MIA,20,persistencia_MIA_componente_21.csv,20,persistencia_MIA_componente_3.csv,2,0.0004654572
MIA,20,persistencia_MIA_componente_21.csv,20,persistencia_MIA_componente_21.csv,0,0.0
MIA,20,persistencia_MIA_componente_21.csv,20,persistencia_MIA_componente_21.csv,1,0.0
MIA,20,persistencia_MIA_componente_21.csv,20,persistencia_MIA_componente_21.csv,2,0.0
MIA,20,persistencia_MIA_componente_21.csv,30,persistencia_MIA_componente_2.csv,0,0.122730896
MIA,20,persistencia_MIA_componente_21.csv,30,persistencia_MIA_componente_2.csv,1,0.022519063
MIA,20,persistencia_MIA_componente_21.csv,30,persistencia_MIA_componente_2.csv,2,0.0004461244
MIA,20,persistencia_MIA_componente_21.csv,30,persistencia_MIA_componente_1.csv,0,0.07329249
MIA,20,persistencia_MIA_componente_21.csv,30,persistencia_MIA_componente_1.csv,1,0.013364958
MIA,20,persistencia_MIA_componente_21.csv,30,persistencia_MIA_componente_1.csv,2,0.00048026588
MIA,20,persistencia_MIA_componente_21.csv,30,persistencia_MIA_componente_9.csv,0,0.25530356
MIA,20,persistencia_MIA_componente_21.csv,30,persistencia_MIA_componente_9.csv,1,0.04351883
MIA,20,persistencia_MIA_componente_21.csv,30,persistencia_MIA_componente_9.csv,2,0.0019007066
MIA,20,persistencia_MIA_componente_21.csv,30,persistencia_MIA_componente_3.csv,0,0.67171514
MIA,20,persistencia_MIA_componente_21.csv,30,persistencia_MIA_componente_3.csv,1,0.093925945
MIA,20,persistencia_MIA_componente_21.csv,30,persistencia_MIA_componente_3.csv,2,0.006701875
MIA,20,persistencia_MIA_componente_21.csv,40,persistencia_MIA_componente_1.csv,0,0.98998743
MIA,20,persistencia_MIA_componente_21.csv,40,persistencia_MIA_componente_1.csv,1,0.20437646
MIA,20,persistencia_MIA_componente_21.csv,40,persistencia_MIA_componente_1.csv,2,0.0093507245
MIA,20,persistencia_MIA_componente_21.csv,50,persistencia_MIA_componente_1.csv,0,1.54411
MIA,20,persistencia_MIA_componente_21.csv,50,persistencia_MIA_componente_1.csv,1,0.31515896
MIA,20,persistencia_MIA_componente_21.csv,50,persistencia_MIA_componente_1.csv,2,0.057975624
MIA,20,persistencia_MIA_componente_21.csv,60,persistencia_MIA_componente_1.csv,0,1.4651567
MIA,20,persistencia_MIA_componente_21.csv,60,persistencia_MIA_componente_1.csv,1,0.28257427
MIA,20,persistencia_MIA_componente_21.csv,60,persistencia_MIA_componente_1.csv,2,0.051673856
MIA,20,persistencia_MIA_componente_21.csv,70,persistencia_MIA_componente_1.csv,0,1.5338371
MIA,20,persistencia_MIA_componente_21.csv,70,persistencia_MIA_componente_1.csv,1,0.3080864
MIA,20,persistencia_MIA_componente_21.csv,70,persistencia_MIA_componente_1.csv,2,0.05833202
MIA,20,persistencia_MIA_componente_21.csv,80,persistencia_MIA_componente_2.csv,0,0.09703456
MIA,20,persistencia_MIA_componente_21.csv,80,persistencia_MIA_componente_2.csv,1,0.013017486
MIA,20,persistencia_MIA_componente_21.csv,80,persistencia_MIA_componente_2.csv,2,0.0001751521
MIA,20,persistencia_MIA_componente_21.csv,80,persistencia_MIA_componente_1.csv,0,1.5576987
MIA,20,persistencia_MIA_componente_21.csv,80,persistencia_MIA_componente_1.csv,1,0.30576065
MIA,20,persistencia_MIA_componente_21.csv,80,persistencia_MIA_componente_1.csv,2,0.060892936
MIA,20,persistencia_MIA_componente_21.csv,90,persistencia_MIA_componente_2.csv,0,1.5274953
MIA,20,persistencia_MIA_componente_21.csv,90,persistencia_MIA_componente_2.csv,1,0.29191795
MIA,20,persistencia_MIA_componente_21.csv,90,persistencia_MIA_componente_2.csv,2,0.047893927
MIA,20,persistencia_MIA_componente_21.csv,100,persistencia_MIA_componente_1.csv,0,1.539569
MIA,20,persistencia_MIA_componente_21.csv,100,persistencia_MIA_componente_1.csv,1,0.2914901
MIA,20,persistencia_MIA_componente_21.csv,100,persistencia_MIA_componente_1.csv,2,0.054879755
MCEFL,20,persistencia_MCEFL_componente_10.csv,20,persistencia_MCEFL_componente_10.csv,0,0.0
MCEFL,20,persistencia_MCEFL_componente_10.csv,20,persistencia_MCEFL_componente_10.csv,1,0.0
MCEFL,20,persistencia_MCEFL_componente_10.csv,20,persistencia_MCEFL_componente_10.csv,2,0.0
MCEFL,20,persistencia_MCEFL_componente_10.csv,20,persistencia_MCEFL_componente_1.csv,0,0.101031505
MCEFL,20,persistencia_MCEFL_componente_10.csv,20,persistencia_MCEFL_componente_1.csv,1,0.005999601
MCEFL,20,persistencia_MCEFL_componente_10.csv,20,persistencia_MCEFL_componente_1.csv,2,0.0001091988
MCEFL,20,persistencia_MCEFL_componente_10.csv,30,persistencia_MCEFL_componente_10.csv,0,0.0045289556
MCEFL,20,persistencia_MCEFL_componente_10.csv,30,persistencia_MCEFL_componente_10.csv,1,0.0022860784
MCEFL,20,persistencia_MCEFL_componente_10.csv,30,persistencia_MCEFL_componente_10.csv,2,8.6103944e-05
MCEFL,20,persistencia_MCEFL_componente_10.csv,30,persistencia_MCEFL_componente_1.csv,0,0.10734355
MCEFL,20,persistencia_MCEFL_componente_10.csv,30,persistencia_MCEFL_componente_1.csv,1,0.009117336
MCEFL,20,persistencia_MCEFL_componente_10.csv,30,persistencia_MCEFL_componente_1.csv,2,0.0024681238
MCEFL,20,persistencia_MCEFL_componente_10.csv,30,persistencia_MCEFL_componente_3.csv,0,0.034435127
MCEFL,20,persistencia_MCEFL_componente_10.csv,30,persistencia_MCEFL_componente_3.csv,1,0.002572824
MCEFL,20,persistencia_MCEFL_componente_10.csv,30,persistencia_MCEFL_componente_3.csv,2,8.130618e-05
MCEFL,20,persistencia_MCEFL_componente_10.csv,40,persistencia_MCEFL_componente_10.csv,0,0.027481945
MCEFL,20,persistencia_MCEFL_componente_10.csv,40,persistencia_MCEFL_componente_10.csv,1,0.0029311548
MCEFL,20,persistencia_MCEFL_componente_10.csv,40,persistencia_MCEFL_componente_10.csv,2,0.00010524366
MCEFL,20,persistencia_MCEFL_componente_10.csv,40,persistencia_MCEFL_componente_1.csv,0,0.10643403
MCEFL,20,persistencia_MCEFL_componente_10.csv,40,persistencia_MCEFL_componente_1.csv,1,0.010935105
MCEFL,20,persistencia_MCEFL_componente_10.csv,40,persistencia_MCEFL_componente_1.csv,2,0.0002102033
MCEFL,20,persistencia_MCEFL_componente_10.csv,40,persistencia_MCEFL_componente_3.csv,0,0.03970487
MCEFL,20,persistencia_MCEFL_componente_10.csv,40,persistencia_MCEFL_componente_3.csv,1,0.0026807892
MCEFL,20,persistencia_MCEFL_componente_10.csv,40,persistencia_MCEFL_componente_3.csv,2,4.4422108e-05
MCEFL,20,persistencia_MCEFL_componente_10.csv,50,persistencia_MCEFL_componente_10.csv,0,0.11434396
MCEFL,20,persistencia_MCEFL_componente_10.csv,50,persistencia_MCEFL_componente_10.csv,1,0.021080125
MCEFL,20,persistencia_MCEFL_componente_10.csv,50,persistencia_MCEFL_componente_10.csv,2,5.2287905e-05
MCEFL,20,persistencia_MCEFL_componente_10.csv,50,persistencia_MCEFL_componente_1.csv,0,0.57090676
MCEFL,20,persistencia_MCEFL_componente_10.csv,50,persistencia_MCEFL_componente_1.csv,1,0.08488667
MCEFL,20,persistencia_MCEFL_componente_10.csv,50,persistencia_MCEFL_componente_1.csv,2,0.009343789
MCEFL,20,persistencia_MCEFL_componente_10.csv,50,persistencia_MCEFL_componente_2.csv,0,0.1378567
MCEFL,20,persistencia_MCEFL_componente_10.csv,50,persistencia_MCEFL_componente_2.csv,1,0.019744653
MCEFL,20,persistencia_MCEFL_componente_10.csv,50,persistencia_MCEFL_componente_2.csv,2,0.0002643849
MCEFL,20,persistencia_MCEFL_componente_10.csv,50,persistencia_MCEFL_componente_7.csv,0,0.116725214
MCEFL,20,persistencia_MCEFL_componente_10.csv,50,persistencia_MCEFL_componente_7.csv,1,0.002575219
MCEFL,20,persistencia_MCEFL_componente_10.csv,50,persistencia_MCEFL_componente_7.csv,2,7.979444e-05
MCEFL,20,persistencia_MCEFL_componente_10.csv,50,persistencia_MCEFL_componente_8.csv,0,0.0764042
MCEFL,20,persistencia_MCEFL_componente_10.csv,50,persistencia_MCEFL_componente_8.csv,1,0.007046035
MCEFL,20,persistencia_MCEFL_componente_10.csv,50,persistencia_MCEFL_componente_8.csv,2,0.00027129558
MCEFL,20,persistencia_MCEFL_componente_10.csv,60,persistencia_MCEFL_componente_10.csv,0,0.07413048
MCEFL,20,persistencia_MCEFL_componente_10.csv,60,persistencia_MCEFL_componente_10.csv,1,0.0067439657
MCEFL,20,persistencia_MCEFL_componente_10.csv,60,persistencia_MCEFL_componente_10.csv,2,0.00011271181
MCEFL,20,persistencia_MCEFL_componente_10.csv,60,persistencia_MCEFL_componente_17.csv,0,0.11246034
MCEFL,20,persistencia_MCEFL_componente_10.csv,60,persistencia_MCEFL_componente_17.csv,1,0.022386786
MCEFL,20,persistencia_MCEFL_componente_10.csv,60,persistencia_MCEFL_componente_17.csv,2,8.7397995e-05
MCEFL,20,persistencia_MCEFL_componente_10.csv,60,persistencia_MCEFL_componente_13.csv,0,0.12128784
MCEFL,20,persistencia_MCEFL_componente_10.csv,60,persistencia_MCEFL_componente_13.csv,1,0.01230128
MCEFL,20,persistencia_MCEFL_componente_10.csv,60,persistencia_MCEFL_componente_13.csv,2,0.00013178714
MCEFL,20,persistencia_MCEFL_componente_10.csv,60,persistencia_MCEFL_componente_1.csv,0,0.44069463
MCEFL,20,persistencia_MCEFL_componente_10.csv,60,persistencia_MCEFL_componente_1.csv,1,0.074717596
MCEFL,20,persistencia_MCEFL_componente_10.csv,60,persistencia_MCEFL_componente_1.csv,2,0.014939416
MCEFL,20,persistencia_MCEFL_componente_10.csv,60,persistencia_MCEFL_componente_6.csv,0,0.24550515
MCEFL,20,persistencia_MCEFL_componente_10.csv,60,persistencia_MCEFL_componente_6.csv,1,0.047809143
MCEFL,20,persistencia_MCEFL_componente_10.csv,60,persistencia_MCEFL_componente_6.csv,2,9.006092e-05
MCEFL,20,persistencia_MCEFL_componente_10.csv,60,persistencia_MCEFL_componente_3.csv,0,0.13190164
MCEFL,20,persistencia_MCEFL_componente_10.csv,60,persistencia_MCEFL_componente_3.csv,1,0.019878691
MCEFL,20,persistencia_MCEFL_componente_10.csv,60,persistencia_MCEFL_componente_3.csv,2,6.630212e-05
MCEFL,20,persistencia_MCEFL_componente_10.csv,70,persistencia_MCEFL_componente_13.csv,0,0.12176362
MCEFL,20,persistencia_MCEFL_componente_10.csv,70,persistencia_MCEFL_componente_13.csv,1,0.011837934
MCEFL,20,persistencia_MCEFL_componente_10.csv,70,persistencia_MCEFL_componente_13.csv,2,0.00013094512
MCEFL,20,persistencia_MCEFL_componente_10.csv,70,persistencia_MCEFL_componente_1.csv,0,0.44146982
MCEFL,20,persistencia_MCEFL_componente_10.csv,70,persistencia_MCEFL_componente_1.csv,1,0.077367425
MCEFL,20,persistencia_MCEFL_componente_10.csv,70,persistencia_MCEFL_componente_1.csv,2,0.018073672
MCEFL,20,persistencia_MCEFL_componente_10.csv,70,persistencia_MCEFL_componente_11.csv,0,0.08129925
MCEFL,20,persistencia_MCEFL_componente_10.csv,70,persistencia_MCEFL_componente_11.csv,1,0.009686186
MCEFL,20,persistencia_MCEFL_componente_10.csv,70,persistencia_MCEFL_componente_11.csv,2,0.00016371033
MCEFL,20,persistencia_MCEFL_componente_10.csv,70,persistencia_MCEFL_componente_6.csv,0,0.24393032
MCEFL,20,persistencia_MCEFL_componente_10.csv,70,persistencia_MCEFL_componente_6.csv,1,0.046056367
MCEFL,20,persistencia_MCEFL_componente_10.csv,70,persistencia_MCEFL_componente_6.csv,2,0.00015932729
MCEFL,20,persistencia_MCEFL_componente_10.csv,70,persistencia_MCEFL_componente_18.csv,0,0.097559795
MCEFL,20,persistencia_MCEFL_componente_10.csv,70,persistencia_MCEFL_componente_18.csv,1,0.0060442267
MCEFL,20,persistencia_MCEFL_componente_10.csv,70,persistencia_MCEFL_componente_18.csv,2,8.745177e-05
MCEFL,20,persistencia_MCEFL_componente_10.csv,70,persistencia_MCEFL_componente_3.csv,0,0.13244516
MCEFL,20,persistencia_MCEFL_componente_10.csv,70,persistencia_MCEFL_componente_3.csv,1,0.019849818
MCEFL,20,persistencia_MCEFL_componente_10.csv,70,persistencia_MCEFL_componente_3.csv,2,6.3082014e-05
MCEFL,20,persistencia_MCEFL_componente_10.csv,80,persistencia_MCEFL_componente_13.csv,0,0.12421584
MCEFL,20,persistencia_MCEFL_componente_10.csv,80,persistencia_MCEFL_componente_13.csv,1,0.013041457
MCEFL,20,persistencia_MCEFL_componente_10.csv,80,persistencia_MCEFL_componente_13.csv,2,0.00019492106
