prefijo,carpeta_a,archivo_a,carpeta_b,archivo_b,dimension,distancia
WVAE,resultados10m1_40,persistencia_WVAE_componente_3.csv,resultados10m1_40,persistencia_WVAE_componente_3.csv,1,0.0
WVAE,resultados10m1_40,persistencia_WVAE_componente_3.csv,resultados10m1_40,persistencia_WVAE_componente_3.csv,2,0.0
WVAE,resultados10m1_40,persistencia_WVAE_componente_3.csv,resultados10m1_50,persistencia_WVAE_componente_1.csv,0,0.11306285309508173
WVAE,resultados10m1_40,persistencia_WVAE_componente_3.csv,resultados10m1_50,persistencia_WVAE_componente_1.csv,1,0.019656135174545387
WVAE,resultados10m1_40,persistencia_WVAE_componente_3.csv,resultados10m1_50,persistencia_WVAE_componente_1.csv,2,0.0022812934927360856
WVAE,resultados10m1_40,persistencia_WVAE_componente_3.csv,resultados10m1_60,persistencia_WVAE_componente_1.csv,0,0.12353691796382174
WVAE,resultados10m1_40,persistencia_WVAE_componente_3.csv,resultados10m1_60,persistencia_WVAE_componente_1.csv,1,0.019583055175329524
WVAE,resultados10m1_40,persistencia_WVAE_componente_3.csv,resultados10m1_60,persistencia_WVAE_componente_1.csv,2,0.0033798520677686458
WVAE,resultados10m1_40,persistencia_WVAE_componente_3.csv,resultados10m1_70,persistencia_WVAE_componente_1.csv,0,0.10597368942336594
WVAE,resultados10m1_40,persistencia_WVAE_componente_3.csv,resultados10m1_70,persistencia_WVAE_componente_1.csv,1,0.016970187093841974
WVAE,resultados10m1_40,persistencia_WVAE_componente_3.csv,resultados10m1_70,persistencia_WVAE_componente_1.csv,2,0.0009943339479269511
WVAE,resultados10m1_40,persistencia_WVAE_componente_3.csv,resultados10m1_70,persistencia_WVAE_componente_3.csv,0,0.035308498976875165
WVAE,resultados10m1_40,persistencia_WVAE_componente_3.csv,resultados10m1_70,persistencia_WVAE_componente_3.csv,1,0.005480278277605982
WVAE,resultados10m1_40,persistencia_WVAE_componente_3.csv,resultados10m1_70,persistencia_WVAE_componente_3.csv,2,0.00026580067720004025
WVAE,resultados10m1_40,persistencia_WVAE_componente_3.csv,resultados10m1_80,persistencia_WVAE_componente_1.csv,0,0.10817145210266903
WVAE,resultados10m1_40,persistencia_WVAE_componente_3.csv,resultados10m1_80,persistencia_WVAE_componente_1.csv,1,0.019090792283192454
WVAE,resultados10m1_40,persistencia_WVAE_componente_3.csv,resultados10m1_80,persistencia_WVAE_componente_1.csv,2,0.002621039869975278
WVAE,resultados10m1_40,persistencia_WVAE_componente_3.csv,resultados10m1_80,persistencia_WVAE_componente_2.csv,0,0.050236862461742166
WVAE,resultados10m1_40,persistencia_WVAE_componente_3.csv,resultados10m1_80,persistencia_WVAE_componente_2.csv,1,0.00748755634369452
WVAE,resultados10m1_40,persistencia_WVAE_componente_3.csv,resultados10m1_80,persistencia_WVAE_componente_2.csv,2,0.00038845849199110064
WVAE,resultados10m1_40,persistencia_WVAE_componente_3.csv,resultados10m1_80,persistencia_WVAE_componente_3.csv,0,0.02177266290557955
WVAE,resultados10m1_40,persistencia_WVAE_componente_3.csv,resultados10m1_80,persistencia_WVAE_componente_3.csv,1,0.003760359025412334
WVAE,resultados10m1_40,persistencia_WVAE_componente_3.csv,resultados10m1_90,persistencia_WVAE_componente_1.csv,0,0.061698493498625946
WVAE,resultados10m1_40,persistencia_WVAE_componente_3.csv,resultados10m1_90,persistencia_WVAE_componente_1.csv,1,0.0076313465391109
WVAE,resultados10m1_40,persistencia_WVAE_componente_3.csv,resultados10m1_90,persistencia_WVAE_componente_1.csv,2,0.0015965901164669651
WVAE,resultados10m1_40,persistencia_WVAE_componente_3.csv,resultados10m1_90,persistencia_WVAE_componente_2.csv,0,0.08614498157176645
WVAE,resultados10m1_40,persistencia_WVAE_componente_3.csv,resultados10m1_90,persistencia_WVAE_componente_2.csv,1,0.011597098775124744
WVAE,resultados10m1_40,persistencia_WVAE_componente_3.csv,resultados10m1_90,persistencia_WVAE_componente_2.csv,2,0.00035220732530712553
WVAE,resultados10m1_40,persistencia_WVAE_componente_3.csv,resultados10m1_100,persistencia_WVAE_componente_1.csv,0,0.11265676988090872
WVAE,resultados10m1_40,persistencia_WVAE_componente_3.csv,resultados10m1_100,persistencia_WVAE_componente_1.csv,1,0.01714753918205175
WVAE,resultados10m1_40,persistencia_WVAE_componente_3.csv,resultados10m1_100,persistencia_WVAE_componente_1.csv,2,0.0012910267231935964
WVAE,resultados10m1_50,persistencia_WVAE_componente_1.csv,resultados10m1_50,persistencia_WVAE_componente_1.csv,0,0.0
WVAE,resultados10m1_50,persistencia_WVAE_componente_1.csv,resultados10m1_50,persistencia_WVAE_componente_1.csv,1,0.0
WVAE,resultados10m1_50,persistencia_WVAE_componente_1.csv,resultados10m1_50,persistencia_WVAE_componente_1.csv,2,0.0
WVAE,resultados10m1_50,persistencia_WVAE_componente_1.csv,resultados10m1_60,persistencia_WVAE_componente_1.csv,0,0.020460208943214653
WVAE,resultados10m1_50,persistencia_WVAE_componente_1.csv,resultados10m1_60,persistencia_WVAE_componente_1.csv,1,0.012156675121101173
WVAE,resultados10m1_50,persistencia_WVAE_componente_1.csv,resultados10m1_60,persistencia_WVAE_componente_1.csv,2,0.0038173682033568607
WVAE,resultados10m1_50,persistencia_WVAE_componente_1.csv,resultados10m1_70,persistencia_WVAE_componente_1.csv,0,0.019107185821046507
WVAE,resultados10m1_50,persistencia_WVAE_componente_1.csv,resultados10m1_70,persistencia_WVAE_componente_1.csv,1,0.010605937016595944
WVAE,resultados10m1_50,persistencia_WVAE_componente_1.csv,resultados10m1_70,persistencia_WVAE_componente_1.csv,2,0.002473691573337308
WVAE,resultados10m1_50,persistencia_WVAE_componente_1.csv,resultados10m1_70,persistencia_WVAE_componente_3.csv,0,0.1009851964398743
WVAE,resultados10m1_50,persistencia_WVAE_componente_1.csv,resultados10m1_70,persistencia_WVAE_componente_3.csv,1,0.018606713842051748
WVAE,resultados10m1_50,persistencia_WVAE_componente_1.csv,resultados10m1_70,persistencia_WVAE_componente_3.csv,2,0.0022763567382991638
WVAE,resultados10m1_50,persistencia_WVAE_componente_1.csv,resultados10m1_80,persistencia_WVAE_componente_1.csv,0,0.016068061488555493
WVAE,resultados10m1_50,persistencia_WVAE_componente_1.csv,resultados10m1_80,persistencia_WVAE_componente_1.csv,1,0.010330827653194104
WVAE,resultados10m1_50,persistencia_WVAE_componente_1.csv,resultados10m1_80,persistencia_WVAE_componente_1.csv,2,0.0032521454457019646
WVAE,resultados10m1_50,persistencia_WVAE_componente_1.csv,resultados10m1_80,persistencia_WVAE_componente_2.csv,0,0.09038982022329727
WVAE,resultados10m1_50,persistencia_WVAE_componente_1.csv,resultados10m1_80,persistencia_WVAE_componente_2.csv,1,0.017129074697717912
WVAE,resultados10m1_50,persistencia_WVAE_componente_1.csv,resultados10m1_80,persistencia_WVAE_componente_2.csv,2,0.002289530519560726
WVAE,resultados10m1_50,persistencia_WVAE_componente_1.csv,resultados10m1_80,persistencia_WVAE_componente_3.csv,0,0.10849554622195327
WVAE,resultados10m1_50,persistencia_WVAE_componente_1.csv,resultados10m1_80,persistencia_WVAE_componente_3.csv,1,0.019624856687374816
WVAE,resultados10m1_50,persistencia_WVAE_componente_1.csv,resultados10m1_90,persistencia_WVAE_componente_1.csv,0,0.087457125495868
WVAE,resultados10m1_50,persistencia_WVAE_componente_1.csv,resultados10m1_90,persistencia_WVAE_componente_1.csv,1,0.016591344128791978
WVAE,resultados10m1_50,persistencia_WVAE_componente_1.csv,resultados10m1_90,persistencia_WVAE_componente_1.csv,2,0.002782426998143889
WVAE,resultados10m1_50,persistencia_WVAE_componente_1.csv,resultados10m1_90,persistencia_WVAE_componente_2.csv,0,0.05719844490893089
WVAE,resultados10m1_50,persistencia_WVAE_componente_1.csv,resultados10m1_90,persistencia_WVAE_componente_2.csv,1,0.013958029946951686
WVAE,resultados10m1_50,persistencia_WVAE_componente_1.csv,resultados10m1_90,persistencia_WVAE_componente_2.csv,2,0.0022909714096862946
WVAE,resultados10m1_50,persistencia_WVAE_componente_1.csv,resultados10m1_100,persistencia_WVAE_componente_1.csv,0,0.028798137092527376
WVAE,resultados10m1_50,persistencia_WVAE_componente_1.csv,resultados10m1_100,persistencia_WVAE_componente_1.csv,1,0.013754183000091286
WVAE,resultados10m1_50,persistencia_WVAE_componente_1.csv,resultados10m1_100,persistencia_WVAE_componente_1.csv,2,0.002598210922923696
WVAE,resultados10m1_60,persistencia_WVAE_componente_1.csv,resultados10m1_60,persistencia_WVAE_componente_1.csv,0,0.0
WVAE,resultados10m1_60,persistencia_WVAE_componente_1.csv,resultados10m1_60,persistencia_WVAE_componente_1.csv,1,0.0
WVAE,resultados10m1_60,persistencia_WVAE_componente_1.csv,resultados10m1_60,persistencia_WVAE_componente_1.csv,2,0.0
WVAE,resultados10m1_60,persistencia_WVAE_componente_1.csv,resultados10m1_70,persistencia_WVAE_componente_1.csv,0,0.030829275859157037
WVAE,resultados10m1_60,persistencia_WVAE_componente_1.csv,resultados10m1_70,persistencia_WVAE_componente_1.csv,1,0.011690536771252213
WVAE,resultados10m1_60,persistencia_WVAE_componente_1.csv,resultados10m1_70,persistencia_WVAE_componente_1.csv,2,0.003399154306588624
WVAE,resultados10m1_60,persistencia_WVAE_componente_1.csv,resultados10m1_70,persistencia_WVAE_componente_3.csv,0,0.11115645460341025
WVAE,resultados10m1_60,persistencia_WVAE_componente_1.csv,resultados10m1_70,persistencia_WVAE_componente_3.csv,1,0.018931188552227775
WVAE,resultados10m1_60,persistencia_WVAE_componente_1.csv,resultados10m1_70,persistencia_WVAE_componente_3.csv,2,0.003374055423374072
WVAE,resultados10m1_60,persistencia_WVAE_componente_1.csv,resultados10m1_80,persistencia_WVAE_componente_1.csv,0,0.027650310124843088
WVAE,resultados10m1_60,persistencia_WVAE_componente_1.csv,resultados10m1_80,persistencia_WVAE_componente_1.csv,1,0.01324644669335895
WVAE,resultados10m1_60,persistencia_WVAE_componente_1.csv,resultados10m1_80,persistencia_WVAE_componente_1.csv,2,0.002304170132607401
WVAE,resultados10m1_60,persistencia_WVAE_componente_1.csv,resultados10m1_80,persistencia_WVAE_componente_2.csv,0,0.10138227828373164
WVAE,resultados10m1_60,persistencia_WVAE_componente_1.csv,resultados10m1_80,persistencia_WVAE_componente_2.csv,1,0.01671152745861371
WVAE,resultados10m1_60,persistencia_WVAE_componente_1.csv,resultados10m1_80,persistencia_WVAE_componente_2.csv,2,0.003374529596847535
WVAE,resultados10m1_60,persistencia_WVAE_componente_1.csv,resultados10m1_80,persistencia_WVAE_componente_3.csv,0,0.11838763765697836
WVAE,resultados10m1_60,persistencia_WVAE_componente_1.csv,resultados10m1_80,persistencia_WVAE_componente_3.csv,1,0.01996082037392251
WVAE,resultados10m1_60,persistencia_WVAE_componente_1.csv,resultados10m1_90,persistencia_WVAE_componente_1.csv,0,0.0962110544584145
WVAE,resultados10m1_60,persistencia_WVAE_componente_1.csv,resultados10m1_90,persistencia_WVAE_componente_1.csv,1,0.017157135541808834
WVAE,resultados10m1_60,persistencia_WVAE_componente_1.csv,resultados10m1_90,persistencia_WVAE_componente_1.csv,2,0.003016065317595098
WVAE,resultados10m1_60,persistencia_WVAE_componente_1.csv,resultados10m1_90,persistencia_WVAE_componente_2.csv,0,0.06792726146401015
WVAE,resultados10m1_60,persistencia_WVAE_componente_1.csv,resultados10m1_90,persistencia_WVAE_componente_2.csv,1,0.012660558834427493
WVAE,resultados10m1_60,persistencia_WVAE_componente_1.csv,resultados10m1_90,persistencia_WVAE_componente_2.csv,2,0.003314536166645341
WVAE,resultados10m1_60,persistencia_WVAE_componente_1.csv,resultados10m1_100,persistencia_WVAE_componente_1.csv,0,0.03482780498394925
WVAE,resultados10m1_60,persistencia_WVAE_componente_1.csv,resultados10m1_100,persistencia_WVAE_componente_1.csv,1,0.01416511030666546
WVAE,resultados10m1_60,persistencia_WVAE_componente_1.csv,resultados10m1_100,persistencia_WVAE_componente_1.csv,2,0.0032627289191718015
WVAE,resultados10m1_70,persistencia_WVAE_componente_1.csv,resultados10m1_70,persistencia_WVAE_componente_1.csv,0,0.0
WVAE,resultados10m1_70,persistencia_WVAE_componente_1.csv,resultados10m1_70,persistencia_WVAE_componente_1.csv,1,0.0
WVAE,resultados10m1_70,persistencia_WVAE_componente_1.csv,resultados10m1_70,persistencia_WVAE_componente_1.csv,2,0.0
WVAE,resultados10m1_70,persistencia_WVAE_componente_1.csv,resultados10m1_70,persistencia_WVAE_componente_3.csv,0,0.09273657773500164
WVAE,resultados10m1_70,persistencia_WVAE_componente_1.csv,resultados10m1_70,persistencia_WVAE_componente_3.csv,1,0.01591531180970075
WVAE,resultados10m1_70,persistencia_WVAE_componente_1.csv,resultados10m1_70,persistencia_WVAE_componente_3.csv,2,0.0010075713374247982
WVAE,resultados10m1_70,persistencia_WVAE_componente_3.csv,resultados10m1_70,persistencia_WVAE_componente_1.csv,0,0.09273657773500299
WVAE,resultados10m1_70,persistencia_WVAE_componente_3.csv,resultados10m1_70,persistencia_WVAE_componente_1.csv,1,0.015915311809700735
WVAE,resultados10m1_70,persistencia_WVAE_componente_3.csv,resultados10m1_70,persistencia_WVAE_componente_1.csv,2,0.0010075713374247982
WVAE,resultados10m1_70,persistencia_WVAE_componente_3.csv,resultados10m1_70,persistencia_WVAE_componente_3.csv,0,0.0
WVAE,resultados10m1_70,persistencia_WVAE_componente_3.csv,resultados10m1_70,persistencia_WVAE_componente_3.csv,1,0.0
WVAE,resultados10m1_70,persistencia_WVAE_componente_3.csv,resultados10m1_70,persistencia_WVAE_componente_3.csv,2,0.0
WVAE,resultados10m1_70,persistencia_WVAE_componente_1.csv,resultados10m1_80,persistencia_WVAE_componente_1.csv,0,0.006345439307092958
WVAE,resultados10m1_70,persistencia_WVAE_componente_1.csv,resultados10m1_80,persistencia_WVAE_componente_1.csv,1,0.012753046694809842
WVAE,resultados10m1_70,persistencia_WVAE_componente_1.csv,resultados10m1_80,persistencia_WVAE_componente_1.csv,2,0.002748435918845485
WVAE,resultados10m1_70,persistencia_WVAE_componente_1.csv,resultados10m1_80,persistencia_WVAE_componente_2.csv,0,0.08176593606141865
WVAE,resultados10m1_70,persistencia_WVAE_componente_1.csv,resultados10m1_80,persistencia_WVAE_componente_2.csv,1,0.014824562388144885
WVAE,resultados10m1_70,persistencia_WVAE_componente_1.csv,resultados10m1_80,persistencia_WVAE_componente_2.csv,2,0.0010321579336516273
WVAE,resultados10m1_70,persistencia_WVAE_componente_1.csv,resultados10m1_80,persistencia_WVAE_componente_3.csv,0,0.10073477329105379
WVAE,resultados10m1_70,persistencia_WVAE_componente_1.csv,resultados10m1_80,persistencia_WVAE_componente_3.csv,1,0.017110873735727235
WVAE,resultados10m1_70,persistencia_WVAE_componente_3.csv,resultados10m1_80,persistencia_WVAE_componente_1.csv,0,0.09488862339606205
WVAE,resultados10m1_70,persistencia_WVAE_componente_3.csv,resultados10m1_80,persistencia_WVAE_componente_1.csv,1,0.017938037796816048
WVAE,resultados10m1_70,persistencia_WVAE_componente_3.csv,resultados10m1_80,persistencia_WVAE_componente_1.csv,2,0.0026216597796052832
WVAE,resultados10m1_70,persistencia_WVAE_componente_3.csv,resultados10m1_80,persistencia_WVAE_componente_2.csv,0,0.024278594481559237
WVAE,resultados10m1_70,persistencia_WVAE_componente_3.csv,resultados10m1_80,persistencia_WVAE_componente_2.csv,1,0.006773791405114284
WVAE,resultados10m1_70,persistencia_WVAE_componente_3.csv,resultados10m1_80,persistencia_WVAE_componente_2.csv,2,0.00036769552621700467
WVAE,resultados10m1_70,persistencia_WVAE_componente_3.csv,resultados10m1_80,persistencia_WVAE_componente_3.csv,0,0.0261595756846322
WVAE,resultados10m1_70,persistencia_WVAE_componente_3.csv,resultados10m1_80,persistencia_WVAE_componente_3.csv,1,0.0045251298323915525
WVAE,resultados10m1_70,persistencia_WVAE_componente_1.csv,resultados10m1_90,persistencia_WVAE_componente_1.csv,0,0.07777042818449696
WVAE,resultados10m1_70,persistencia_WVAE_componente_1.csv,resultados10m1_90,persistencia_WVAE_componente_1.csv,1,0.014495364776369032
WVAE,resultados10m1_70,persistencia_WVAE_componente_1.csv,resultados10m1_90,persistencia_WVAE_componente_1.csv,2,0.0018818342116137662
WVAE,resultados10m1_70,persistencia_WVAE_componente_1.csv,resultados10m1_90,persistencia_WVAE_componente_2.csv,0,0.04490445523553316
WVAE,resultados10m1_70,persistencia_WVAE_componente_1.csv,resultados10m1_90,persistencia_WVAE_componente_2.csv,1,0.01178473801151303
WVAE,resultados10m1_70,persistencia_WVAE_componente_1.csv,resultados10m1_90,persistencia_WVAE_componente_2.csv,2,0.0010263771236733582
WVAE,resultados10m1_70,persistencia_WVAE_componente_3.csv,resultados10m1_90,persistencia_WVAE_componente_1.csv,0,0.0403522756483448
WVAE,resultados10m1_70,persistencia_WVAE_componente_3.csv,resultados10m1_90,persistencia_WVAE_componente_1.csv,1,0.007487192397688205
WVAE,resultados10m1_70,persistencia_WVAE_componente_3.csv,resultados10m1_90,persistencia_WVAE_componente_1.csv,2,0.0016183479230375659
WVAE,resultados10m1_70,persistencia_WVAE_componente_3.csv,resultados10m1_90,persistencia_WVAE_componente_2.csv,0,0.06910314392269012
WVAE,resultados10m1_70,persistencia_WVAE_componente_3.csv,resultados10m1_90,persistencia_WVAE_componente_2.csv,1,0.010400923035961698
WVAE,resultados10m1_70,persistencia_WVAE_componente_3.csv,resultados10m1_90,persistencia_WVAE_componente_2.csv,2,0.00037006756139926574
WVAE,resultados10m1_70,persistencia_WVAE_componente_1.csv,resultados10m1_100,persistencia_WVAE_componente_1.csv,0,0.02001524793751014
WVAE,resultados10m1_70,persistencia_WVAE_componente_1.csv,resultados10m1_100,persistencia_WVAE_componente_1.csv,1,0.014155892765912012
WVAE,resultados10m1_70,persistencia_WVAE_componente_1.csv,resultados10m1_100,persistencia_WVAE_componente_1.csv,2,0.0012516588992213479
WVAE,resultados10m1_70,persistencia_WVAE_componente_3.csv,resultados10m1_100,persistencia_WVAE_componente_1.csv,0,0.09925940811832336
WVAE,resultados10m1_70,persistencia_WVAE_componente_3.csv,resultados10m1_100,persistencia_WVAE_componente_1.csv,1,0.01670674265079823
WVAE,resultados10m1_70,persistencia_WVAE_componente_3.csv,resultados10m1_100,persistencia_WVAE_componente_1.csv,2,0.0012714558584551784
WVAE,resultados10m1_80,persistencia_WVAE_componente_1.csv,resultados10m1_80,persistencia_WVAE_componente_1.csv,0,0.0
WVAE,resultados10m1_80,persistencia_WVAE_componente_1.csv,resultados10m1_80,persistencia_WVAE_componente_1.csv,1,0.0
WVAE,resultados10m1_80,persistencia_WVAE_componente_1.csv,resultados10m1_80,persistencia_WVAE_componente_1.csv,2,0.0
WVAE,resultados10m1_80,persistencia_WVAE_componente_1.csv,resultados10m1_80,persistencia_WVAE_componente_2.csv,0,0.0837995077551175
WVAE,resultados10m1_80,persistencia_WVAE_componente_1.csv,resultados10m1_80,persistencia_WVAE_componente_2.csv,1,0.01617196184759289
WVAE,resultados10m1_80,persistencia_WVAE_componente_1.csv,resultados10m1_80,persistencia_WVAE_componente_2.csv,2,0.002631092928803546
WVAE,resultados10m1_80,persistencia_WVAE_componente_1.csv,resultados10m1_80,persistencia_WVAE_componente_3.csv,0,0.10286496220774108
WVAE,resultados10m1_80,persistencia_WVAE_componente_1.csv,resultados10m1_80,persistencia_WVAE_componente_3.csv,1,0.019063971254699268
WVAE,resultados10m1_80,persistencia_WVAE_componente_2.csv,resultados10m1_80,persistencia_WVAE_componente_1.csv,0,0.08379950775511608
WVAE,resultados10m1_80,persistencia_WVAE_componente_2.csv,resultados10m1_80,persistencia_WVAE_componente_1.csv,1,0.016171961847592835
WVAE,resultados10m1_80,persistencia_WVAE_componente_2.csv,resultados10m1_80,persistencia_WVAE_componente_1.csv,2,0.002631092928803546
WVAE,resultados10m1_80,persistencia_WVAE_componente_2.csv,resultados10m1_80,persistencia_WVAE_componente_2.csv,0,0.0
WVAE,resultados10m1_80,persistencia_WVAE_componente_2.csv,resultados10m1_80,persistencia_WVAE_componente_2.csv,1,0.0
WVAE,resultados10m1_80,persistencia_WVAE_componente_2.csv,resultados10m1_80,persistencia_WVAE_componente_2.csv,2,0.0
WVAE,resultados10m1_80,persistencia_WVAE_componente_2.csv,resultados10m1_80,persistencia_WVAE_componente_3.csv,0,0.043151301255002716
WVAE,resultados10m1_80,persistencia_WVAE_componente_2.csv,resultados10m1_80,persistencia_WVAE_componente_3.csv,1,0.008770746832510902
WVAE,resultados10m1_80,persistencia_WVAE_componente_3.csv,resultados10m1_80,persistencia_WVAE_componente_1.csv,0,0.10286496220774106
WVAE,resultados10m1_80,persistencia_WVAE_componente_3.csv,resultados10m1_80,persistencia_WVAE_componente_1.csv,1,0.019063971254699268
WVAE,resultados10m1_80,persistencia_WVAE_componente_3.csv,resultados10m1_80,persistencia_WVAE_componente_2.csv,0,0.043151301255002716
WVAE,resultados10m1_80,persistencia_WVAE_componente_3.csv,resultados10m1_80,persistencia_WVAE_componente_2.csv,1,0.008770746832510902
WVAE,resultados10m1_80,persistencia_WVAE_componente_3.csv,resultados10m1_80,persistencia_WVAE_componente_3.csv,0,0.0
WVAE,resultados10m1_80,persistencia_WVAE_componente_3.csv,resultados10m1_80,persistencia_WVAE_componente_3.csv,1,0.0
WVAE,resultados10m1_80,persistencia_WVAE_componente_1.csv,resultados10m1_90,persistencia_WVAE_componente_1.csv,0,0.0795380072669664
WVAE,resultados10m1_80,persistencia_WVAE_componente_1.csv,resultados10m1_90,persistencia_WVAE_componente_1.csv,1,0.01632892678653438
WVAE,resultados10m1_80,persistencia_WVAE_componente_1.csv,resultados10m1_90,persistencia_WVAE_componente_1.csv,2,0.0026999444438728804
WVAE,resultados10m1_80,persistencia_WVAE_componente_1.csv,resultados10m1_90,persistencia_WVAE_componente_2.csv,0,0.04703596177394484
WVAE,resultados10m1_80,persistencia_WVAE_componente_1.csv,resultados10m1_90,persistencia_WVAE_componente_2.csv,1,0.014238233738775327
WVAE,resultados10m1_80,persistencia_WVAE_componente_1.csv,resultados10m1_90,persistencia_WVAE_componente_2.csv,2,0.0026295246718751318
WVAE,resultados10m1_80,persistencia_WVAE_componente_2.csv,resultados10m1_90,persistencia_WVAE_componente_1.csv,0,0.028523879469665392
WVAE,resultados10m1_80,persistencia_WVAE_componente_2.csv,resultados10m1_90,persistencia_WVAE_componente_1.csv,1,0.0087225254370509
WVAE,resultados10m1_80,persistencia_WVAE_componente_2.csv,resultados10m1_90,persistencia_WVAE_componente_1.csv,2,0.0016423763271552613
WVAE,resultados10m1_80,persistencia_WVAE_componente_2.csv,resultados10m1_90,persistencia_WVAE_componente_2.csv,0,0.05296299274021481
