prefijo,carpeta_a,archivo_a,carpeta_b,archivo_b,dimension,distancia
MRS,resultados3m1_10,persistencia_MRS_componente_1.csv,resultados3m1_40,persistencia_MRS_componente_12.csv,0,0.19960365778211583
MRS,resultados3m1_10,persistencia_MRS_componente_1.csv,resultados3m1_40,persistencia_MRS_componente_12.csv,1,0.03407239791972382
MRS,resultados3m1_10,persistencia_MRS_componente_1.csv,resultados3m1_40,persistencia_MRS_componente_12.csv,2,0.003146466271867537
MRS,resultados3m1_10,persistencia_MRS_componente_1.csv,resultados3m1_40,persistencia_MRS_componente_2.csv,0,0.19909897061511897
MRS,resultados3m1_10,persistencia_MRS_componente_1.csv,resultados3m1_40,persistencia_MRS_componente_2.csv,1,0.033734594261677436
MRS,resultados3m1_10,persistencia_MRS_componente_1.csv,resultados3m1_40,persistencia_MRS_componente_2.csv,2,0.0031469667935966525
MRS,resultados3m1_10,persistencia_MRS_componente_1.csv,resultados3m1_40,persistencia_MRS_componente_20.csv,0,0.17040713174629749
MRS,resultados3m1_10,persistencia_MRS_componente_1.csv,resultados3m1_40,persistencia_MRS_componente_20.csv,1,0.03308704051437663
MRS,resultados3m1_10,persistencia_MRS_componente_1.csv,resultados3m1_40,persistencia_MRS_componente_20.csv,2,0.004610699513089091
MRS,resultados3m1_10,persistencia_MRS_componente_1.csv,resultados3m1_40,persistencia_MRS_componente_8.csv,0,0.19102341322466207
MRS,resultados3m1_10,persistencia_MRS_componente_1.csv,resultados3m1_40,persistencia_MRS_componente_8.csv,1,0.03316967063448174
MRS,resultados3m1_10,persistencia_MRS_componente_1.csv,resultados3m1_40,persistencia_MRS_componente_8.csv,2,0.0031470462341694314
MRS,resultados3m1_10,persistencia_MRS_componente_2.csv,resultados3m1_40,persistencia_MRS_componente_12.csv,0,0.039727753523198364
MRS,resultados3m1_10,persistencia_MRS_componente_2.csv,resultados3m1_40,persistencia_MRS_componente_2.csv,0,0.03793684225129972
MRS,resultados3m1_10,persistencia_MRS_componente_2.csv,resultados3m1_40,persistencia_MRS_componente_20.csv,0,0.07163242003450673
MRS,resultados3m1_10,persistencia_MRS_componente_2.csv,resultados3m1_40,persistencia_MRS_componente_8.csv,0,0.04089187877806546
MRS,resultados3m1_10,persistencia_MRS_componente_4.csv,resultados3m1_40,persistencia_MRS_componente_12.csv,0,0.01101304907825258
MRS,resultados3m1_10,persistencia_MRS_componente_4.csv,resultados3m1_40,persistencia_MRS_componente_12.csv,1,0.0014811482032531394
MRS,resultados3m1_10,persistencia_MRS_componente_4.csv,resultados3m1_40,persistencia_MRS_componente_2.csv,0,0.01336258956939111
MRS,resultados3m1_10,persistencia_MRS_componente_4.csv,resultados3m1_40,persistencia_MRS_componente_2.csv,1,0.003838293891822249
MRS,resultados3m1_10,persistencia_MRS_componente_4.csv,resultados3m1_40,persistencia_MRS_componente_20.csv,0,0.07357216457329505
MRS,resultados3m1_10,persistencia_MRS_componente_4.csv,resultados3m1_40,persistencia_MRS_componente_20.csv,1,0.017720481088277493
MRS,resultados3m1_10,persistencia_MRS_componente_4.csv,resultados3m1_40,persistencia_MRS_componente_8.csv,0,0.040105584399183124
MRS,resultados3m1_10,persistencia_MRS_componente_4.csv,resultados3m1_40,persistencia_MRS_componente_8.csv,1,0.007709260664940574
MRS,resultados3m1_10,persistencia_MRS_componente_1.csv,resultados3m1_50,persistencia_MRS_componente_11.csv,0,0.18789826755454667
MRS,resultados3m1_10,persistencia_MRS_componente_1.csv,resultados3m1_50,persistencia_MRS_componente_11.csv,1,0.03312476339538141
MRS,resultados3m1_10,persistencia_MRS_componente_1.csv,resultados3m1_50,persistencia_MRS_componente_11.csv,2,0.003157958201116664
MRS,resultados3m1_10,persistencia_MRS_componente_1.csv,resultados3m1_50,persistencia_MRS_componente_12.csv,0,0.19917961391668576
MRS,resultados3m1_10,persistencia_MRS_componente_1.csv,resultados3m1_50,persistencia_MRS_componente_12.csv,1,0.034137715945856725
MRS,resultados3m1_10,persistencia_MRS_componente_1.csv,resultados3m1_50,persistencia_MRS_componente_12.csv,2,0.0031552099771647523
MRS,resultados3m1_10,persistencia_MRS_componente_1.csv,resultados3m1_50,persistencia_MRS_componente_20.csv,0,0.16632869731348227
MRS,resultados3m1_10,persistencia_MRS_componente_1.csv,resultados3m1_50,persistencia_MRS_componente_20.csv,1,0.033176012418613544
MRS,resultados3m1_10,persistencia_MRS_componente_1.csv,resultados3m1_50,persistencia_MRS_componente_20.csv,2,0.004810254671012751
MRS,resultados3m1_10,persistencia_MRS_componente_2.csv,resultados3m1_50,persistencia_MRS_componente_11.csv,0,0.04532920692004219
MRS,resultados3m1_10,persistencia_MRS_componente_2.csv,resultados3m1_50,persistencia_MRS_componente_12.csv,0,0.039024378278199386
MRS,resultados3m1_10,persistencia_MRS_componente_2.csv,resultados3m1_50,persistencia_MRS_componente_20.csv,0,0.07537768602179294
MRS,resultados3m1_10,persistencia_MRS_componente_4.csv,resultados3m1_50,persistencia_MRS_componente_11.csv,0,0.045879070391628494
MRS,resultados3m1_10,persistencia_MRS_componente_4.csv,resultados3m1_50,persistencia_MRS_componente_11.csv,1,0.010058513806721153
MRS,resultados3m1_10,persistencia_MRS_componente_4.csv,resultados3m1_50,persistencia_MRS_componente_12.csv,0,0.013148480900849347
MRS,resultados3m1_10,persistencia_MRS_componente_4.csv,resultados3m1_50,persistencia_MRS_componente_12.csv,1,0.0011401534984378198
MRS,resultados3m1_10,persistencia_MRS_componente_4.csv,resultados3m1_50,persistencia_MRS_componente_20.csv,0,0.07854917377032049
MRS,resultados3m1_10,persistencia_MRS_componente_4.csv,resultados3m1_50,persistencia_MRS_componente_20.csv,1,0.01869845982962233
MRS,resultados3m1_10,persistencia_MRS_componente_1.csv,resultados3m1_60,persistencia_MRS_componente_1.csv,0,0.19899289057652345
MRS,resultados3m1_10,persistencia_MRS_componente_1.csv,resultados3m1_60,persistencia_MRS_componente_1.csv,1,0.053416220382951095
MRS,resultados3m1_10,persistencia_MRS_componente_1.csv,resultados3m1_60,persistencia_MRS_componente_1.csv,2,0.013598362033715677
MRS,resultados3m1_10,persistencia_MRS_componente_1.csv,resultados3m1_60,persistencia_MRS_componente_14.csv,0,0.17109098222875452
MRS,resultados3m1_10,persistencia_MRS_componente_1.csv,resultados3m1_60,persistencia_MRS_componente_14.csv,1,0.02915937413594469
MRS,resultados3m1_10,persistencia_MRS_componente_1.csv,resultados3m1_60,persistencia_MRS_componente_14.csv,2,0.003273354548471644
MRS,resultados3m1_10,persistencia_MRS_componente_1.csv,resultados3m1_60,persistencia_MRS_componente_2.csv,0,0.18631514766652768
MRS,resultados3m1_10,persistencia_MRS_componente_1.csv,resultados3m1_60,persistencia_MRS_componente_2.csv,1,0.031778946647112144
MRS,resultados3m1_10,persistencia_MRS_componente_1.csv,resultados3m1_60,persistencia_MRS_componente_2.csv,2,0.0031486822640590458
MRS,resultados3m1_10,persistencia_MRS_componente_1.csv,resultados3m1_60,persistencia_MRS_componente_4.csv,0,0.19764822665533835
MRS,resultados3m1_10,persistencia_MRS_componente_1.csv,resultados3m1_60,persistencia_MRS_componente_4.csv,1,0.033937163994653415
MRS,resultados3m1_10,persistencia_MRS_componente_1.csv,resultados3m1_60,persistencia_MRS_componente_4.csv,2,0.0031556695010726324
MRS,resultados3m1_10,persistencia_MRS_componente_1.csv,resultados3m1_60,persistencia_MRS_componente_5.csv,0,0.19797214450523087
MRS,resultados3m1_10,persistencia_MRS_componente_1.csv,resultados3m1_60,persistencia_MRS_componente_5.csv,1,0.03390626048386935
MRS,resultados3m1_10,persistencia_MRS_componente_1.csv,resultados3m1_60,persistencia_MRS_componente_5.csv,2,0.0031428251621749494
MRS,resultados3m1_10,persistencia_MRS_componente_2.csv,resultados3m1_60,persistencia_MRS_componente_1.csv,0,0.2765690465326879
MRS,resultados3m1_10,persistencia_MRS_componente_2.csv,resultados3m1_60,persistencia_MRS_componente_14.csv,0,0.062067781900113056
MRS,resultados3m1_10,persistencia_MRS_componente_2.csv,resultados3m1_60,persistencia_MRS_componente_2.csv,0,0.03949825439180826
MRS,resultados3m1_10,persistencia_MRS_componente_2.csv,resultados3m1_60,persistencia_MRS_componente_4.csv,0,0.03993843261821876
MRS,resultados3m1_10,persistencia_MRS_componente_2.csv,resultados3m1_60,persistencia_MRS_componente_5.csv,0,0.04174779215719078
MRS,resultados3m1_10,persistencia_MRS_componente_4.csv,resultados3m1_60,persistencia_MRS_componente_1.csv,0,0.28029199997502624
MRS,resultados3m1_10,persistencia_MRS_componente_4.csv,resultados3m1_60,persistencia_MRS_componente_1.csv,1,0.06282951615284016
MRS,resultados3m1_10,persistencia_MRS_componente_4.csv,resultados3m1_60,persistencia_MRS_componente_14.csv,0,0.07286834635148509
MRS,resultados3m1_10,persistencia_MRS_componente_4.csv,resultados3m1_60,persistencia_MRS_componente_14.csv,1,0.010279409029705946
MRS,resultados3m1_10,persistencia_MRS_componente_4.csv,resultados3m1_60,persistencia_MRS_componente_2.csv,0,0.048287133379400375
MRS,resultados3m1_10,persistencia_MRS_componente_4.csv,resultados3m1_60,persistencia_MRS_componente_2.csv,1,0.009031522573741376
MRS,resultados3m1_10,persistencia_MRS_componente_4.csv,resultados3m1_60,persistencia_MRS_componente_4.csv,0,0.02200364174403866
MRS,resultados3m1_10,persistencia_MRS_componente_4.csv,resultados3m1_60,persistencia_MRS_componente_4.csv,1,0.005167426825800245
MRS,resultados3m1_10,persistencia_MRS_componente_4.csv,resultados3m1_60,persistencia_MRS_componente_5.csv,0,0.021243183612632086
MRS,resultados3m1_10,persistencia_MRS_componente_4.csv,resultados3m1_60,persistencia_MRS_componente_5.csv,1,0.004866985720135205
MRS,resultados3m1_10,persistencia_MRS_componente_1.csv,resultados3m1_70,persistencia_MRS_componente_1.csv,0,0.20167354660440767
MRS,resultados3m1_10,persistencia_MRS_componente_1.csv,resultados3m1_70,persistencia_MRS_componente_1.csv,1,0.05266097274073087
MRS,resultados3m1_10,persistencia_MRS_componente_1.csv,resultados3m1_70,persistencia_MRS_componente_1.csv,2,0.013511670881130877
MRS,resultados3m1_10,persistencia_MRS_componente_1.csv,resultados3m1_70,persistencia_MRS_componente_12.csv,0,0.17091618223562097
MRS,resultados3m1_10,persistencia_MRS_componente_1.csv,resultados3m1_70,persistencia_MRS_componente_12.csv,1,0.029087965724677277
MRS,resultados3m1_10,persistencia_MRS_componente_1.csv,resultados3m1_70,persistencia_MRS_componente_12.csv,2,0.0032854299566419
MRS,resultados3m1_10,persistencia_MRS_componente_1.csv,resultados3m1_70,persistencia_MRS_componente_2.csv,0,0.1862979506060118
MRS,resultados3m1_10,persistencia_MRS_componente_1.csv,resultados3m1_70,persistencia_MRS_componente_2.csv,1,0.03185664844267206
MRS,resultados3m1_10,persistencia_MRS_componente_1.csv,resultados3m1_70,persistencia_MRS_componente_2.csv,2,0.0031872637167325826
MRS,resultados3m1_10,persistencia_MRS_componente_1.csv,resultados3m1_70,persistencia_MRS_componente_4.csv,0,0.19763185990624085
MRS,resultados3m1_10,persistencia_MRS_componente_1.csv,resultados3m1_70,persistencia_MRS_componente_4.csv,1,0.03388782155878422
MRS,resultados3m1_10,persistencia_MRS_componente_1.csv,resultados3m1_70,persistencia_MRS_componente_4.csv,2,0.003159137540532225
MRS,resultados3m1_10,persistencia_MRS_componente_1.csv,resultados3m1_70,persistencia_MRS_componente_5.csv,0,0.19800908034734166
MRS,resultados3m1_10,persistencia_MRS_componente_1.csv,resultados3m1_70,persistencia_MRS_componente_5.csv,1,0.034185624902874016
MRS,resultados3m1_10,persistencia_MRS_componente_1.csv,resultados3m1_70,persistencia_MRS_componente_5.csv,2,0.003144264619907173
MRS,resultados3m1_10,persistencia_MRS_componente_2.csv,resultados3m1_70,persistencia_MRS_componente_1.csv,0,0.27783065615586783
MRS,resultados3m1_10,persistencia_MRS_componente_2.csv,resultados3m1_70,persistencia_MRS_componente_12.csv,0,0.06230967541241087
MRS,resultados3m1_10,persistencia_MRS_componente_2.csv,resultados3m1_70,persistencia_MRS_componente_2.csv,0,0.03965408490937598
MRS,resultados3m1_10,persistencia_MRS_componente_2.csv,resultados3m1_70,persistencia_MRS_componente_4.csv,0,0.039731921045929805
MRS,resultados3m1_10,persistencia_MRS_componente_2.csv,resultados3m1_70,persistencia_MRS_componente_5.csv,0,0.04178147077353788
MRS,resultados3m1_10,persistencia_MRS_componente_4.csv,resultados3m1_70,persistencia_MRS_componente_1.csv,0,0.2814513741305948
MRS,resultados3m1_10,persistencia_MRS_componente_4.csv,resultados3m1_70,persistencia_MRS_componente_1.csv,1,0.06129993637843354
MRS,resultados3m1_10,persistencia_MRS_componente_4.csv,resultados3m1_70,persistencia_MRS_componente_12.csv,0,0.07314195888817848
MRS,resultados3m1_10,persistencia_MRS_componente_4.csv,resultados3m1_70,persistencia_MRS_componente_12.csv,1,0.010434507654892016
MRS,resultados3m1_10,persistencia_MRS_componente_4.csv,resultados3m1_70,persistencia_MRS_componente_2.csv,0,0.04830274992171772
MRS,resultados3m1_10,persistencia_MRS_componente_4.csv,resultados3m1_70,persistencia_MRS_componente_2.csv,1,0.009410284267757271
MRS,resultados3m1_10,persistencia_MRS_componente_4.csv,resultados3m1_70,persistencia_MRS_componente_4.csv,0,0.021566988663232534
MRS,resultados3m1_10,persistencia_MRS_componente_4.csv,resultados3m1_70,persistencia_MRS_componente_4.csv,1,0.0037928485337540186
MRS,resultados3m1_10,persistencia_MRS_componente_4.csv,resultados3m1_70,persistencia_MRS_componente_5.csv,0,0.021284661143649908
MRS,resultados3m1_10,persistencia_MRS_componente_4.csv,resultados3m1_70,persistencia_MRS_componente_5.csv,1,0.007596196416628523
MRS,resultados3m1_10,persistencia_MRS_componente_1.csv,resultados3m1_80,persistencia_MRS_componente_1.csv,0,0.19990635044940502
MRS,resultados3m1_10,persistencia_MRS_componente_1.csv,resultados3m1_80,persistencia_MRS_componente_1.csv,1,0.05321263195896253
MRS,resultados3m1_10,persistencia_MRS_componente_1.csv,resultados3m1_80,persistencia_MRS_componente_1.csv,2,0.013344289040634573
MRS,resultados3m1_10,persistencia_MRS_componente_1.csv,resultados3m1_80,persistencia_MRS_componente_13.csv,0,0.17075209837656463
MRS,resultados3m1_10,persistencia_MRS_componente_1.csv,resultados3m1_80,persistencia_MRS_componente_13.csv,1,0.029111619673250752
MRS,resultados3m1_10,persistencia_MRS_componente_1.csv,resultados3m1_80,persistencia_MRS_componente_13.csv,2,0.0032937592504613928
MRS,resultados3m1_10,persistencia_MRS_componente_1.csv,resultados3m1_80,persistencia_MRS_componente_2.csv,0,0.18602427610395372
MRS,resultados3m1_10,persistencia_MRS_componente_1.csv,resultados3m1_80,persistencia_MRS_componente_2.csv,1,0.032150432345459994
MRS,resultados3m1_10,persistencia_MRS_componente_1.csv,resultados3m1_80,persistencia_MRS_componente_2.csv,2,0.0031663701615572363
MRS,resultados3m1_10,persistencia_MRS_componente_1.csv,resultados3m1_80,persistencia_MRS_componente_4.csv,0,0.19763191366780825
MRS,resultados3m1_10,persistencia_MRS_componente_1.csv,resultados3m1_80,persistencia_MRS_componente_4.csv,1,0.033911209798531225
MRS,resultados3m1_10,persistencia_MRS_componente_1.csv,resultados3m1_80,persistencia_MRS_componente_4.csv,2,0.0031630997455028187
MRS,resultados3m1_10,persistencia_MRS_componente_1.csv,resultados3m1_80,persistencia_MRS_componente_5.csv,0,0.1979585716759949
MRS,resultados3m1_10,persistencia_MRS_componente_1.csv,resultados3m1_80,persistencia_MRS_componente_5.csv,1,0.03419729302152438
MRS,resultados3m1_10,persistencia_MRS_componente_1.csv,resultados3m1_80,persistencia_MRS_componente_5.csv,2,0.0031478802391450658
MRS,resultados3m1_10,persistencia_MRS_componente_2.csv,resultados3m1_80,persistencia_MRS_componente_1.csv,0,0.27565487969560787
MRS,resultados3m1_10,persistencia_MRS_componente_2.csv,resultados3m1_80,persistencia_MRS_componente_13.csv,0,0.06252594901318971
MRS,resultados3m1_10,persistencia_MRS_componente_2.csv,resultados3m1_80,persistencia_MRS_componente_2.csv,0,0.03891042276819927
MRS,resultados3m1_10,persistencia_MRS_componente_2.csv,resultados3m1_80,persistencia_MRS_componente_4.csv,0,0.03980231839981184
MRS,resultados3m1_10,persistencia_MRS_componente_2.csv,resultados3m1_80,persistencia_MRS_componente_5.csv,0,0.04204469586047686
MRS,resultados3m1_10,persistencia_MRS_componente_4.csv,resultados3m1_80,persistencia_MRS_componente_1.csv,0,0.279365379207947
MRS,resultados3m1_10,persistencia_MRS_componente_4.csv,resultados3m1_80,persistencia_MRS_componente_1.csv,1,0.06182314574655678
MRS,resultados3m1_10,persistencia_MRS_componente_4.csv,resultados3m1_80,persistencia_MRS_componente_13.csv,0,0.07337954960341464
MRS,resultados3m1_10,persistencia_MRS_componente_4.csv,resultados3m1_80,persistencia_MRS_componente_13.csv,1,0.010286717163410296
MRS,resultados3m1_10,persistencia_MRS_componente_4.csv,resultados3m1_80,persistencia_MRS_componente_2.csv,0,0.048724403536626285
MRS,resultados3m1_10,persistencia_MRS_componente_4.csv,resultados3m1_80,persistencia_MRS_componente_2.csv,1,0.00863503618984889
MRS,resultados3m1_10,persistencia_MRS_componente_4.csv,resultados3m1_80,persistencia_MRS_componente_4.csv,0,0.021645172671983945
MRS,resultados3m1_10,persistencia_MRS_componente_4.csv,resultados3m1_80,persistencia_MRS_componente_4.csv,1,0.004021740916568347
MRS,resultados3m1_10,persistencia_MRS_componente_4.csv,resultados3m1_80,persistencia_MRS_componente_5.csv,0,0.021538524786995052
MRS,resultados3m1_10,persistencia_MRS_componente_4.csv,resultados3m1_80,persistencia_MRS_componente_5.csv,1,0.007480738599897743
MRS,resultados3m1_10,persistencia_MRS_componente_1.csv,resultados3m1_90,persistencia_MRS_componente_1.csv,0,0.2021048343063573
MRS,resultados3m1_10,persistencia_MRS_componente_1.csv,resultados3m1_90,persistencia_MRS_componente_1.csv,1,0.055148997724346734
MRS,resultados3m1_10,persistencia_MRS_componente_1.csv,resultados3m1_90,persistencia_MRS_componente_1.csv,2,0.012809629190573782
MRS,resultados3m1_10,persistencia_MRS_componente_1.csv,resultados3m1_90,persistencia_MRS_componente_2.csv,0,0.19671920241806595
MRS,resultados3m1_10,persistencia_MRS_componente_1.csv,resultados3m1_90,persistencia_MRS_componente_2.csv,1,0.03432896590344661
MRS,resultados3m1_10,persistencia_MRS_componente_1.csv,resultados3m1_90,persistencia_MRS_componente_2.csv,2,0.003154441313449974
MRS,resultados3m1_10,persistencia_MRS_componente_1.csv,resultados3m1_90,persistencia_MRS_componente_4.csv,0,0.16309250795177563
MRS,resultados3m1_10,persistencia_MRS_componente_1.csv,resultados3m1_90,persistencia_MRS_componente_4.csv,1,0.028223978280887338
MRS,resultados3m1_10,persistencia_MRS_componente_1.csv,resultados3m1_90,persistencia_MRS_componente_4.csv,2,0.0031437000493049583
MRS,resultados3m1_10,persistencia_MRS_componente_1.csv,resultados3m1_90,persistencia_MRS_componente_6.csv,0,0.18859827637070284
MRS,resultados3m1_10,persistencia_MRS_componente_1.csv,resultados3m1_90,persistencia_MRS_componente_6.csv,1,0.032816488233813196
MRS,resultados3m1_10,persistencia_MRS_componente_1.csv,resultados3m1_90,persistencia_MRS_componente_6.csv,2,0.0032616713507035004
MRS,resultados3m1_10,persistencia_MRS_componente_2.csv,resultados3m1_90,persistencia_MRS_componente_1.csv,0,0.2701497375530838
MRS,resultados3m1_10,persistencia_MRS_componente_2.csv,resultados3m1_90,persistencia_MRS_componente_2.csv,0,0.04247334575942894
MRS,resultados3m1_10,persistencia_MRS_componente_2.csv,resultados3m1_90,persistencia_MRS_componente_4.csv,0,0.07211753982215424
MRS,resultados3m1_10,persistencia_MRS_componente_2.csv,resultados3m1_90,persistencia_MRS_componente_6.csv,0,0.038561562468344045
MRS,resultados3m1_10,persistencia_MRS_componente_4.csv,resultados3m1_90,persistencia_MRS_componente_1.csv,0,0.2728175790707044
MRS,resultados3m1_10,persistencia_MRS_componente_4.csv,resultados3m1_90,persistencia_MRS_componente_1.csv,1,0.06725879236203992
MRS,resultados3m1_10,persistencia_MRS_componente_4.csv,resultados3m1_90,persistencia_MRS_componente_2.csv,0,0.025710793453333956
MRS,resultados3m1_10,persistencia_MRS_componente_4.csv,resultados3m1_90,persistencia_MRS_componente_2.csv,1,0.008467904109046109
MRS,resultados3m1_10,persistencia_MRS_componente_4.csv,resultados3m1_90,persistencia_MRS_componente_4.csv,0,0.08424614264166638
MRS,resultados3m1_10,persistencia_MRS_componente_4.csv,resultados3m1_90,persistencia_MRS_componente_4.csv,1,0.011395955422868238
MRS,resultados3m1_10,persistencia_MRS_componente_4.csv,resultados3m1_90,persistencia_MRS_componente_6.csv,0,0.04391981101962985
MRS,resultados3m1_10,persistencia_MRS_componente_4.csv,resultados3m1_90,persistencia_MRS_componente_6.csv,1,0.00602122080644781
MRS,resultados3m1_10,persistencia_MRS_componente_1.csv,resultados3m1_100,persistencia_MRS_componente_1.csv,0,0.20187692166268117
