prefijo,carpeta_a,archivo_a,carpeta_b,archivo_b,dimension,distancia
WSUT,resultados10m5_50,persistencia_WSUT_componente_1.csv,resultados10m5_80,persistencia_WSUT_componente_3.csv,2,0.00038124787
WSUT,resultados10m5_50,persistencia_WSUT_componente_1.csv,resultados10m5_80,persistencia_WSUT_componente_4.csv,0,0.035667863
WSUT,resultados10m5_50,persistencia_WSUT_componente_1.csv,resultados10m5_80,persistencia_WSUT_componente_4.csv,1,0.0059931506
WSUT,resultados10m5_50,persistencia_WSUT_componente_1.csv,resultados10m5_80,persistencia_WSUT_componente_4.csv,2,0.00036633314
WSUT,resultados10m5_50,persistencia_WSUT_componente_1.csv,resultados10m5_80,persistencia_WSUT_componente_8.csv,0,0.028675634
WSUT,resultados10m5_50,persistencia_WSUT_componente_1.csv,resultados10m5_80,persistencia_WSUT_componente_8.csv,1,0.0062960614
WSUT,resultados10m5_50,persistencia_WSUT_componente_11.csv,resultados10m5_80,persistencia_WSUT_componente_3.csv,0,0.024662517
WSUT,resultados10m5_50,persistencia_WSUT_componente_11.csv,resultados10m5_80,persistencia_WSUT_componente_3.csv,1,0.0039251116
WSUT,resultados10m5_50,persistencia_WSUT_componente_11.csv,resultados10m5_80,persistencia_WSUT_componente_3.csv,2,0.00015475778
WSUT,resultados10m5_50,persistencia_WSUT_componente_11.csv,resultados10m5_80,persistencia_WSUT_componente_4.csv,0,0.01765842
WSUT,resultados10m5_50,persistencia_WSUT_componente_11.csv,resultados10m5_80,persistencia_WSUT_componente_4.csv,1,0.0057873265
WSUT,resultados10m5_50,persistencia_WSUT_componente_11.csv,resultados10m5_80,persistencia_WSUT_componente_4.csv,2,0.00011067976
WSUT,resultados10m5_50,persistencia_WSUT_componente_11.csv,resultados10m5_80,persistencia_WSUT_componente_8.csv,0,0.039404478
WSUT,resultados10m5_50,persistencia_WSUT_componente_11.csv,resultados10m5_80,persistencia_WSUT_componente_8.csv,1,0.0063005267
WSUT,resultados10m5_50,persistencia_WSUT_componente_9.csv,resultados10m5_80,persistencia_WSUT_componente_3.csv,0,0.0211482
WSUT,resultados10m5_50,persistencia_WSUT_componente_9.csv,resultados10m5_80,persistencia_WSUT_componente_3.csv,1,0.0061182273
WSUT,resultados10m5_50,persistencia_WSUT_componente_9.csv,resultados10m5_80,persistencia_WSUT_componente_4.csv,0,0.042290356
WSUT,resultados10m5_50,persistencia_WSUT_componente_9.csv,resultados10m5_80,persistencia_WSUT_componente_4.csv,1,0.007459799
WSUT,resultados10m5_50,persistencia_WSUT_componente_9.csv,resultados10m5_80,persistencia_WSUT_componente_8.csv,0,0.015317059
WSUT,resultados10m5_50,persistencia_WSUT_componente_9.csv,resultados10m5_80,persistencia_WSUT_componente_8.csv,1,0.004792661
WSUT,resultados10m5_50,persistencia_WSUT_componente_1.csv,resultados10m5_90,persistencia_WSUT_componente_3.csv,0,0.0182482
WSUT,resultados10m5_50,persistencia_WSUT_componente_1.csv,resultados10m5_90,persistencia_WSUT_componente_3.csv,1,0.0062208325
WSUT,resultados10m5_50,persistencia_WSUT_componente_1.csv,resultados10m5_90,persistencia_WSUT_componente_3.csv,2,0.0004024301
WSUT,resultados10m5_50,persistencia_WSUT_componente_1.csv,resultados10m5_90,persistencia_WSUT_componente_4.csv,0,0.030883405
WSUT,resultados10m5_50,persistencia_WSUT_componente_1.csv,resultados10m5_90,persistencia_WSUT_componente_4.csv,1,0.0047279904
WSUT,resultados10m5_50,persistencia_WSUT_componente_1.csv,resultados10m5_90,persistencia_WSUT_componente_4.csv,2,0.00035616005
WSUT,resultados10m5_50,persistencia_WSUT_componente_11.csv,resultados10m5_90,persistencia_WSUT_componente_3.csv,0,0.026552165
WSUT,resultados10m5_50,persistencia_WSUT_componente_11.csv,resultados10m5_90,persistencia_WSUT_componente_3.csv,1,0.0058715288
WSUT,resultados10m5_50,persistencia_WSUT_componente_11.csv,resultados10m5_90,persistencia_WSUT_componente_3.csv,2,0.00019723085
WSUT,resultados10m5_50,persistencia_WSUT_componente_11.csv,resultados10m5_90,persistencia_WSUT_componente_4.csv,0,0.04287184
WSUT,resultados10m5_50,persistencia_WSUT_componente_11.csv,resultados10m5_90,persistencia_WSUT_componente_4.csv,1,0.004763155
WSUT,resultados10m5_50,persistencia_WSUT_componente_11.csv,resultados10m5_90,persistencia_WSUT_componente_4.csv,2,6.164416e-05
WSUT,resultados10m5_50,persistencia_WSUT_componente_9.csv,resultados10m5_90,persistencia_WSUT_componente_3.csv,0,0.02177185
WSUT,resultados10m5_50,persistencia_WSUT_componente_9.csv,resultados10m5_90,persistencia_WSUT_componente_3.csv,1,0.007799824
WSUT,resultados10m5_50,persistencia_WSUT_componente_9.csv,resultados10m5_90,persistencia_WSUT_componente_4.csv,0,0.03316967
WSUT,resultados10m5_50,persistencia_WSUT_componente_9.csv,resultados10m5_90,persistencia_WSUT_componente_4.csv,1,0.0026592198
WSUT,resultados10m5_50,persistencia_WSUT_componente_1.csv,resultados10m5_100,persistencia_WSUT_componente_1.csv,0,0.01797676
WSUT,resultados10m5_50,persistencia_WSUT_componente_1.csv,resultados10m5_100,persistencia_WSUT_componente_1.csv,1,0.004777588
WSUT,resultados10m5_50,persistencia_WSUT_componente_1.csv,resultados10m5_100,persistencia_WSUT_componente_1.csv,2,0.00036434867
WSUT,resultados10m5_50,persistencia_WSUT_componente_11.csv,resultados10m5_100,persistencia_WSUT_componente_1.csv,0,0.034597784
WSUT,resultados10m5_50,persistencia_WSUT_componente_11.csv,resultados10m5_100,persistencia_WSUT_componente_1.csv,1,0.004868577
WSUT,resultados10m5_50,persistencia_WSUT_componente_11.csv,resultados10m5_100,persistencia_WSUT_componente_1.csv,2,9.772409e-05
WSUT,resultados10m5_50,persistencia_WSUT_componente_9.csv,resultados10m5_100,persistencia_WSUT_componente_1.csv,0,0.01557961
WSUT,resultados10m5_50,persistencia_WSUT_componente_9.csv,resultados10m5_100,persistencia_WSUT_componente_1.csv,1,0.0028493686
WSUT,resultados10m5_60,persistencia_WSUT_componente_1.csv,resultados10m5_60,persistencia_WSUT_componente_1.csv,0,0.0
WSUT,resultados10m5_60,persistencia_WSUT_componente_1.csv,resultados10m5_60,persistencia_WSUT_componente_1.csv,1,0.0
WSUT,resultados10m5_60,persistencia_WSUT_componente_1.csv,resultados10m5_60,persistencia_WSUT_componente_1.csv,2,0.0
WSUT,resultados10m5_60,persistencia_WSUT_componente_1.csv,resultados10m5_60,persistencia_WSUT_componente_9.csv,0,0.03986536
WSUT,resultados10m5_60,persistencia_WSUT_componente_1.csv,resultados10m5_60,persistencia_WSUT_componente_9.csv,1,0.0051893024
WSUT,resultados10m5_60,persistencia_WSUT_componente_1.csv,resultados10m5_60,persistencia_WSUT_componente_9.csv,2,0.0020353375
WSUT,resultados10m5_60,persistencia_WSUT_componente_9.csv,resultados10m5_60,persistencia_WSUT_componente_1.csv,0,0.03986536
WSUT,resultados10m5_60,persistencia_WSUT_componente_9.csv,resultados10m5_60,persistencia_WSUT_componente_1.csv,1,0.0051893024
WSUT,resultados10m5_60,persistencia_WSUT_componente_9.csv,resultados10m5_60,persistencia_WSUT_componente_1.csv,2,0.0020353375
WSUT,resultados10m5_60,persistencia_WSUT_componente_9.csv,resultados10m5_60,persistencia_WSUT_componente_9.csv,0,0.0
WSUT,resultados10m5_60,persistencia_WSUT_componente_9.csv,resultados10m5_60,persistencia_WSUT_componente_9.csv,1,0.0
WSUT,resultados10m5_60,persistencia_WSUT_componente_9.csv,resultados10m5_60,persistencia_WSUT_componente_9.csv,2,0.0
WSUT,resultados10m5_60,persistencia_WSUT_componente_1.csv,resultados10m5_70,persistencia_WSUT_componente_1.csv,0,0.008825259
WSUT,resultados10m5_60,persistencia_WSUT_componente_1.csv,resultados10m5_70,persistencia_WSUT_componente_1.csv,1,0.0066045285
WSUT,resultados10m5_60,persistencia_WSUT_componente_1.csv,resultados10m5_70,persistencia_WSUT_componente_1.csv,2,0.0013807426
WSUT,resultados10m5_60,persistencia_WSUT_componente_1.csv,resultados10m5_70,persistencia_WSUT_componente_4.csv,0,0.026602069
WSUT,resultados10m5_60,persistencia_WSUT_componente_1.csv,resultados10m5_70,persistencia_WSUT_componente_4.csv,1,0.0032212262
WSUT,resultados10m5_60,persistencia_WSUT_componente_1.csv,resultados10m5_70,persistencia_WSUT_componente_4.csv,2,0.0009130443
WSUT,resultados10m5_60,persistencia_WSUT_componente_1.csv,resultados10m5_70,persistencia_WSUT_componente_8.csv,0,0.023047505
WSUT,resultados10m5_60,persistencia_WSUT_componente_1.csv,resultados10m5_70,persistencia_WSUT_componente_8.csv,1,0.0049843695
WSUT,resultados10m5_60,persistencia_WSUT_componente_1.csv,resultados10m5_70,persistencia_WSUT_componente_8.csv,2,0.00092171034
WSUT,resultados10m5_60,persistencia_WSUT_componente_9.csv,resultados10m5_70,persistencia_WSUT_componente_1.csv,0,0.03577763
WSUT,resultados10m5_60,persistencia_WSUT_componente_9.csv,resultados10m5_70,persistencia_WSUT_componente_1.csv,1,0.008669862
WSUT,resultados10m5_60,persistencia_WSUT_componente_9.csv,resultados10m5_70,persistencia_WSUT_componente_1.csv,2,0.0021009876
WSUT,resultados10m5_60,persistencia_WSUT_componente_9.csv,resultados10m5_70,persistencia_WSUT_componente_4.csv,0,0.054697108
WSUT,resultados10m5_60,persistencia_WSUT_componente_9.csv,resultados10m5_70,persistencia_WSUT_componente_4.csv,1,0.004809481
WSUT,resultados10m5_60,persistencia_WSUT_componente_9.csv,resultados10m5_70,persistencia_WSUT_componente_4.csv,2,0.001822978
WSUT,resultados10m5_60,persistencia_WSUT_componente_9.csv,resultados10m5_70,persistencia_WSUT_componente_8.csv,0,0.02010272
WSUT,resultados10m5_60,persistencia_WSUT_componente_9.csv,resultados10m5_70,persistencia_WSUT_componente_8.csv,1,0.006727556
WSUT,resultados10m5_60,persistencia_WSUT_componente_9.csv,resultados10m5_70,persistencia_WSUT_componente_8.csv,2,0.0018238967
WSUT,resultados10m5_60,persistencia_WSUT_componente_1.csv,resultados10m5_80,persistencia_WSUT_componente_3.csv,0,0.0036083513
WSUT,resultados10m5_60,persistencia_WSUT_componente_1.csv,resultados10m5_80,persistencia_WSUT_componente_3.csv,1,0.0042069773
WSUT,resultados10m5_60,persistencia_WSUT_componente_1.csv,resultados10m5_80,persistencia_WSUT_componente_3.csv,2,0.0009207876
WSUT,resultados10m5_60,persistencia_WSUT_componente_1.csv,resultados10m5_80,persistencia_WSUT_componente_4.csv,0,0.037103705
WSUT,resultados10m5_60,persistencia_WSUT_componente_1.csv,resultados10m5_80,persistencia_WSUT_componente_4.csv,1,0.0062087392
WSUT,resultados10m5_60,persistencia_WSUT_componente_1.csv,resultados10m5_80,persistencia_WSUT_componente_4.csv,2,0.00091749657
WSUT,resultados10m5_60,persistencia_WSUT_componente_1.csv,resultados10m5_80,persistencia_WSUT_componente_8.csv,0,0.029948438
WSUT,resultados10m5_60,persistencia_WSUT_componente_1.csv,resultados10m5_80,persistencia_WSUT_componente_8.csv,1,0.0052479324
WSUT,resultados10m5_60,persistencia_WSUT_componente_9.csv,resultados10m5_80,persistencia_WSUT_componente_3.csv,0,0.039130937
WSUT,resultados10m5_60,persistencia_WSUT_componente_9.csv,resultados10m5_80,persistencia_WSUT_componente_3.csv,1,0.0060295495
WSUT,resultados10m5_60,persistencia_WSUT_componente_9.csv,resultados10m5_80,persistencia_WSUT_componente_3.csv,2,0.0018245956
WSUT,resultados10m5_60,persistencia_WSUT_componente_9.csv,resultados10m5_80,persistencia_WSUT_componente_4.csv,0,0.01044556
WSUT,resultados10m5_60,persistencia_WSUT_componente_9.csv,resultados10m5_80,persistencia_WSUT_componente_4.csv,1,0.005831424
WSUT,resultados10m5_60,persistencia_WSUT_componente_9.csv,resultados10m5_80,persistencia_WSUT_componente_4.csv,2,0.0018242941
WSUT,resultados10m5_60,persistencia_WSUT_componente_9.csv,resultados10m5_80,persistencia_WSUT_componente_8.csv,0,0.04631871
WSUT,resultados10m5_60,persistencia_WSUT_componente_9.csv,resultados10m5_80,persistencia_WSUT_componente_8.csv,1,0.0063696746
WSUT,resultados10m5_60,persistencia_WSUT_componente_1.csv,resultados10m5_90,persistencia_WSUT_componente_3.csv,0,0.02122996
WSUT,resultados10m5_60,persistencia_WSUT_componente_1.csv,resultados10m5_90,persistencia_WSUT_componente_3.csv,1,0.0059574493
WSUT,resultados10m5_60,persistencia_WSUT_componente_1.csv,resultados10m5_90,persistencia_WSUT_componente_3.csv,2,0.00092838565
WSUT,resultados10m5_60,persistencia_WSUT_componente_1.csv,resultados10m5_90,persistencia_WSUT_componente_4.csv,0,0.02893548
WSUT,resultados10m5_60,persistencia_WSUT_componente_1.csv,resultados10m5_90,persistencia_WSUT_componente_4.csv,1,0.0031670171
WSUT,resultados10m5_60,persistencia_WSUT_componente_1.csv,resultados10m5_90,persistencia_WSUT_componente_4.csv,2,0.0009117839
WSUT,resultados10m5_60,persistencia_WSUT_componente_9.csv,resultados10m5_90,persistencia_WSUT_componente_3.csv,0,0.03711425
WSUT,resultados10m5_60,persistencia_WSUT_componente_9.csv,resultados10m5_90,persistencia_WSUT_componente_3.csv,1,0.00586163
WSUT,resultados10m5_60,persistencia_WSUT_componente_9.csv,resultados10m5_90,persistencia_WSUT_componente_3.csv,2,0.001828305
WSUT,resultados10m5_60,persistencia_WSUT_componente_9.csv,resultados10m5_90,persistencia_WSUT_componente_4.csv,0,0.056076538
WSUT,resultados10m5_60,persistencia_WSUT_componente_9.csv,resultados10m5_90,persistencia_WSUT_componente_4.csv,1,0.004831833
WSUT,resultados10m5_60,persistencia_WSUT_componente_9.csv,resultados10m5_90,persistencia_WSUT_componente_4.csv,2,0.001820398
WSUT,resultados10m5_60,persistencia_WSUT_componente_1.csv,resultados10m5_100,persistencia_WSUT_componente_1.csv,0,0.016499564
WSUT,resultados10m5_60,persistencia_WSUT_componente_1.csv,resultados10m5_100,persistencia_WSUT_componente_1.csv,1,0.0030946403
WSUT,resultados10m5_60,persistencia_WSUT_componente_1.csv,resultados10m5_100,persistencia_WSUT_componente_1.csv,2,0.00091504096
WSUT,resultados10m5_60,persistencia_WSUT_componente_9.csv,resultados10m5_100,persistencia_WSUT_componente_1.csv,0,0.04682535
WSUT,resultados10m5_60,persistencia_WSUT_componente_9.csv,resultados10m5_100,persistencia_WSUT_componente_1.csv,1,0.0043111607
WSUT,resultados10m5_60,persistencia_WSUT_componente_9.csv,resultados10m5_100,persistencia_WSUT_componente_1.csv,2,0.0018202744
WSUT,resultados10m5_70,persistencia_WSUT_componente_1.csv,resultados10m5_70,persistencia_WSUT_componente_1.csv,0,0.0
WSUT,resultados10m5_70,persistencia_WSUT_componente_1.csv,resultados10m5_70,persistencia_WSUT_componente_1.csv,1,0.0
WSUT,resultados10m5_70,persistencia_WSUT_componente_1.csv,resultados10m5_70,persistencia_WSUT_componente_1.csv,2,0.0
WSUT,resultados10m5_70,persistencia_WSUT_componente_1.csv,resultados10m5_70,persistencia_WSUT_componente_4.csv,0,0.032291904
WSUT,resultados10m5_70,persistencia_WSUT_componente_1.csv,resultados10m5_70,persistencia_WSUT_componente_4.csv,1,0.008248567
WSUT,resultados10m5_70,persistencia_WSUT_componente_1.csv,resultados10m5_70,persistencia_WSUT_componente_4.csv,2,0.0010448447
WSUT,resultados10m5_70,persistencia_WSUT_componente_1.csv,resultados10m5_70,persistencia_WSUT_componente_8.csv,0,0.019631825
WSUT,resultados10m5_70,persistencia_WSUT_componente_1.csv,resultados10m5_70,persistencia_WSUT_componente_8.csv,1,0.005031178
WSUT,resultados10m5_70,persistencia_WSUT_componente_1.csv,resultados10m5_70,persistencia_WSUT_componente_8.csv,2,0.0010556517
WSUT,resultados10m5_70,persistencia_WSUT_componente_4.csv,resultados10m5_70,persistencia_WSUT_componente_1.csv,0,0.032291904
WSUT,resultados10m5_70,persistencia_WSUT_componente_4.csv,resultados10m5_70,persistencia_WSUT_componente_1.csv,1,0.008248567
WSUT,resultados10m5_70,persistencia_WSUT_componente_4.csv,resultados10m5_70,persistencia_WSUT_componente_1.csv,2,0.0010448447
WSUT,resultados10m5_70,persistencia_WSUT_componente_4.csv,resultados10m5_70,persistencia_WSUT_componente_4.csv,0,0.0
WSUT,resultados10m5_70,persistencia_WSUT_componente_4.csv,resultados10m5_70,persistencia_WSUT_componente_4.csv,1,0.0
WSUT,resultados10m5_70,persistencia_WSUT_componente_4.csv,resultados10m5_70,persistencia_WSUT_componente_4.csv,2,0.0
WSUT,resultados10m5_70,persistencia_WSUT_componente_4.csv,resultados10m5_70,persistencia_WSUT_componente_8.csv,0,0.040357832
WSUT,resultados10m5_70,persistencia_WSUT_componente_4.csv,resultados10m5_70,persistencia_WSUT_componente_8.csv,1,0.0065567745
WSUT,resultados10m5_70,persistencia_WSUT_componente_4.csv,resultados10m5_70,persistencia_WSUT_componente_8.csv,2,0.00017088013
WSUT,resultados10m5_70,persistencia_WSUT_componente_8.csv,resultados10m5_70,persistencia_WSUT_componente_1.csv,0,0.019631825
WSUT,resultados10m5_70,persistencia_WSUT_componente_8.csv,resultados10m5_70,persistencia_WSUT_componente_1.csv,1,0.005031178
WSUT,resultados10m5_70,persistencia_WSUT_componente_8.csv,resultados10m5_70,persistencia_WSUT_componente_1.csv,2,0.0010556517
WSUT,resultados10m5_70,persistencia_WSUT_componente_8.csv,resultados10m5_70,persistencia_WSUT_componente_4.csv,0,0.040357832
WSUT,resultados10m5_70,persistencia_WSUT_componente_8.csv,resultados10m5_70,persistencia_WSUT_componente_4.csv,1,0.0065567745
WSUT,resultados10m5_70,persistencia_WSUT_componente_8.csv,resultados10m5_70,persistencia_WSUT_componente_4.csv,2,0.00017088013
WSUT,resultados10m5_70,persistencia_WSUT_componente_8.csv,resultados10m5_70,persistencia_WSUT_componente_8.csv,0,0.0
WSUT,resultados10m5_70,persistencia_WSUT_componente_8.csv,resultados10m5_70,persistencia_WSUT_componente_8.csv,1,0.0
WSUT,resultados10m5_70,persistencia_WSUT_componente_8.csv,resultados10m5_70,persistencia_WSUT_componente_8.csv,2,0.0
WSUT,resultados10m5_70,persistencia_WSUT_componente_1.csv,resultados10m5_80,persistencia_WSUT_componente_3.csv,0,0.008165804
WSUT,resultados10m5_70,persistencia_WSUT_componente_1.csv,resultados10m5_80,persistencia_WSUT_componente_3.csv,1,0.0052505997
WSUT,resultados10m5_70,persistencia_WSUT_componente_1.csv,resultados10m5_80,persistencia_WSUT_componente_3.csv,2,0.0010540638
WSUT,resultados10m5_70,persistencia_WSUT_componente_1.csv,resultados10m5_80,persistencia_WSUT_componente_4.csv,0,0.032831833
WSUT,resultados10m5_70,persistencia_WSUT_componente_1.csv,resultados10m5_80,persistencia_WSUT_componente_4.csv,1,0.00784144
WSUT,resultados10m5_70,persistencia_WSUT_componente_1.csv,resultados10m5_80,persistencia_WSUT_componente_4.csv,2,0.0010506667
WSUT,resultados10m5_70,persistencia_WSUT_componente_1.csv,resultados10m5_80,persistencia_WSUT_componente_8.csv,0,0.029415399
WSUT,resultados10m5_70,persistencia_WSUT_componente_1.csv,resultados10m5_80,persistencia_WSUT_componente_8.csv,1,0.009330718
