prefijo,carpeta_a,archivo_a,carpeta_b,archivo_b,dimension,distancia
MSFC,resultados10m5_10,persistencia_MSFC_componente_7.csv,resultados10m5_80,persistencia_MSFC_componente_1.csv,0,0.16383037
MSFC,resultados10m5_10,persistencia_MSFC_componente_7.csv,resultados10m5_80,persistencia_MSFC_componente_1.csv,1,0.028203102
MSFC,resultados10m5_10,persistencia_MSFC_componente_1.csv,resultados10m5_90,persistencia_MSFC_componente_1.csv,0,0.13961461
MSFC,resultados10m5_10,persistencia_MSFC_componente_1.csv,resultados10m5_90,persistencia_MSFC_componente_1.csv,1,0.02291886
MSFC,resultados10m5_10,persistencia_MSFC_componente_7.csv,resultados10m5_90,persistencia_MSFC_componente_1.csv,0,0.14864844
MSFC,resultados10m5_10,persistencia_MSFC_componente_7.csv,resultados10m5_90,persistencia_MSFC_componente_1.csv,1,0.023562308
MSFC,resultados10m5_10,persistencia_MSFC_componente_1.csv,resultados10m5_100,persistencia_MSFC_componente_1.csv,0,0.2161368
MSFC,resultados10m5_10,persistencia_MSFC_componente_1.csv,resultados10m5_100,persistencia_MSFC_componente_1.csv,1,0.023071747
MSFC,resultados10m5_10,persistencia_MSFC_componente_7.csv,resultados10m5_100,persistencia_MSFC_componente_1.csv,0,0.20424199
MSFC,resultados10m5_10,persistencia_MSFC_componente_7.csv,resultados10m5_100,persistencia_MSFC_componente_1.csv,1,0.023716925
MSFC,resultados10m5_20,persistencia_MSFC_componente_1.csv,resultados10m5_20,persistencia_MSFC_componente_1.csv,0,0.0
MSFC,resultados10m5_20,persistencia_MSFC_componente_1.csv,resultados10m5_20,persistencia_MSFC_componente_1.csv,1,0.0
MSFC,resultados10m5_20,persistencia_MSFC_componente_1.csv,resultados10m5_20,persistencia_MSFC_componente_1.csv,2,0.0
MSFC,resultados10m5_20,persistencia_MSFC_componente_1.csv,resultados10m5_30,persistencia_MSFC_componente_3.csv,0,0.012484099
MSFC,resultados10m5_20,persistencia_MSFC_componente_1.csv,resultados10m5_30,persistencia_MSFC_componente_3.csv,1,0.01205048
MSFC,resultados10m5_20,persistencia_MSFC_componente_1.csv,resultados10m5_30,persistencia_MSFC_componente_3.csv,2,0.0005898742
MSFC,resultados10m5_20,persistencia_MSFC_componente_1.csv,resultados10m5_40,persistencia_MSFC_componente_1.csv,0,0.014785082
MSFC,resultados10m5_20,persistencia_MSFC_componente_1.csv,resultados10m5_40,persistencia_MSFC_componente_1.csv,1,0.010666327
MSFC,resultados10m5_20,persistencia_MSFC_componente_1.csv,resultados10m5_40,persistencia_MSFC_componente_1.csv,2,0.0019467298
MSFC,resultados10m5_20,persistencia_MSFC_componente_1.csv,resultados10m5_50,persistencia_MSFC_componente_1.csv,0,0.13602799
MSFC,resultados10m5_20,persistencia_MSFC_componente_1.csv,resultados10m5_50,persistencia_MSFC_componente_1.csv,1,0.024781784
MSFC,resultados10m5_20,persistencia_MSFC_componente_1.csv,resultados10m5_50,persistencia_MSFC_componente_1.csv,2,0.0031743725
MSFC,resultados10m5_20,persistencia_MSFC_componente_1.csv,resultados10m5_60,persistencia_MSFC_componente_1.csv,0,0.18926969
MSFC,resultados10m5_20,persistencia_MSFC_componente_1.csv,resultados10m5_60,persistencia_MSFC_componente_1.csv,1,0.030381566
MSFC,resultados10m5_20,persistencia_MSFC_componente_1.csv,resultados10m5_60,persistencia_MSFC_componente_1.csv,2,0.0031027172
MSFC,resultados10m5_20,persistencia_MSFC_componente_1.csv,resultados10m5_70,persistencia_MSFC_componente_1.csv,0,0.13246132
MSFC,resultados10m5_20,persistencia_MSFC_componente_1.csv,resultados10m5_70,persistencia_MSFC_componente_1.csv,1,0.025072092
MSFC,resultados10m5_20,persistencia_MSFC_componente_1.csv,resultados10m5_70,persistencia_MSFC_componente_1.csv,2,0.0031615891
MSFC,resultados10m5_20,persistencia_MSFC_componente_1.csv,resultados10m5_80,persistencia_MSFC_componente_1.csv,0,0.13191059
MSFC,resultados10m5_20,persistencia_MSFC_componente_1.csv,resultados10m5_80,persistencia_MSFC_componente_1.csv,1,0.022557033
MSFC,resultados10m5_20,persistencia_MSFC_componente_1.csv,resultados10m5_80,persistencia_MSFC_componente_1.csv,2,0.004288118
MSFC,resultados10m5_20,persistencia_MSFC_componente_1.csv,resultados10m5_90,persistencia_MSFC_componente_1.csv,0,0.10975603
MSFC,resultados10m5_20,persistencia_MSFC_componente_1.csv,resultados10m5_90,persistencia_MSFC_componente_1.csv,1,0.020671874
MSFC,resultados10m5_20,persistencia_MSFC_componente_1.csv,resultados10m5_90,persistencia_MSFC_componente_1.csv,2,0.0015969201
MSFC,resultados10m5_20,persistencia_MSFC_componente_1.csv,resultados10m5_100,persistencia_MSFC_componente_1.csv,0,0.19135712
MSFC,resultados10m5_20,persistencia_MSFC_componente_1.csv,resultados10m5_100,persistencia_MSFC_componente_1.csv,1,0.017414505
MSFC,resultados10m5_20,persistencia_MSFC_componente_1.csv,resultados10m5_100,persistencia_MSFC_componente_1.csv,2,0.0017794945
MSFC,resultados10m5_30,persistencia_MSFC_componente_3.csv,resultados10m5_30,persistencia_MSFC_componente_3.csv,0,0.0
MSFC,resultados10m5_30,persistencia_MSFC_componente_3.csv,resultados10m5_30,persistencia_MSFC_componente_3.csv,1,0.0
MSFC,resultados10m5_30,persistencia_MSFC_componente_3.csv,resultados10m5_30,persistencia_MSFC_componente_3.csv,2,0.0
MSFC,resultados10m5_30,persistencia_MSFC_componente_3.csv,resultados10m5_40,persistencia_MSFC_componente_1.csv,0,0.010724914
MSFC,resultados10m5_30,persistencia_MSFC_componente_3.csv,resultados10m5_40,persistencia_MSFC_componente_1.csv,1,0.008663829
MSFC,resultados10m5_30,persistencia_MSFC_componente_3.csv,resultados10m5_40,persistencia_MSFC_componente_1.csv,2,0.001881862
MSFC,resultados10m5_30,persistencia_MSFC_componente_3.csv,resultados10m5_50,persistencia_MSFC_componente_1.csv,0,0.13662982
MSFC,resultados10m5_30,persistencia_MSFC_componente_3.csv,resultados10m5_50,persistencia_MSFC_componente_1.csv,1,0.023224851
MSFC,resultados10m5_30,persistencia_MSFC_componente_3.csv,resultados10m5_50,persistencia_MSFC_componente_1.csv,2,0.003242152
MSFC,resultados10m5_30,persistencia_MSFC_componente_3.csv,resultados10m5_60,persistencia_MSFC_componente_1.csv,0,0.18971547
MSFC,resultados10m5_30,persistencia_MSFC_componente_3.csv,resultados10m5_60,persistencia_MSFC_componente_1.csv,1,0.029155845
MSFC,resultados10m5_30,persistencia_MSFC_componente_3.csv,resultados10m5_60,persistencia_MSFC_componente_1.csv,2,0.0030855713
MSFC,resultados10m5_30,persistencia_MSFC_componente_3.csv,resultados10m5_70,persistencia_MSFC_componente_1.csv,0,0.13263087
MSFC,resultados10m5_30,persistencia_MSFC_componente_3.csv,resultados10m5_70,persistencia_MSFC_componente_1.csv,1,0.023823453
MSFC,resultados10m5_30,persistencia_MSFC_componente_3.csv,resultados10m5_70,persistencia_MSFC_componente_1.csv,2,0.003118893
MSFC,resultados10m5_30,persistencia_MSFC_componente_3.csv,resultados10m5_80,persistencia_MSFC_componente_1.csv,0,0.13197002
MSFC,resultados10m5_30,persistencia_MSFC_componente_3.csv,resultados10m5_80,persistencia_MSFC_componente_1.csv,1,0.021306276
MSFC,resultados10m5_30,persistencia_MSFC_componente_3.csv,resultados10m5_80,persistencia_MSFC_componente_1.csv,2,0.0042518117
MSFC,resultados10m5_30,persistencia_MSFC_componente_3.csv,resultados10m5_90,persistencia_MSFC_componente_1.csv,0,0.11033992
MSFC,resultados10m5_30,persistencia_MSFC_componente_3.csv,resultados10m5_90,persistencia_MSFC_componente_1.csv,1,0.020316435
MSFC,resultados10m5_30,persistencia_MSFC_componente_3.csv,resultados10m5_90,persistencia_MSFC_componente_1.csv,2,0.0015110761
MSFC,resultados10m5_30,persistencia_MSFC_componente_3.csv,resultados10m5_100,persistencia_MSFC_componente_1.csv,0,0.19291286
MSFC,resultados10m5_30,persistencia_MSFC_componente_3.csv,resultados10m5_100,persistencia_MSFC_componente_1.csv,1,0.017222874
MSFC,resultados10m5_30,persistencia_MSFC_componente_3.csv,resultados10m5_100,persistencia_MSFC_componente_1.csv,2,0.0017009109
MSFC,resultados10m5_40,persistencia_MSFC_componente_1.csv,resultados10m5_40,persistencia_MSFC_componente_1.csv,0,0.0
MSFC,resultados10m5_40,persistencia_MSFC_componente_1.csv,resultados10m5_40,persistencia_MSFC_componente_1.csv,1,0.0
MSFC,resultados10m5_40,persistencia_MSFC_componente_1.csv,resultados10m5_40,persistencia_MSFC_componente_1.csv,2,0.0
MSFC,resultados10m5_40,persistencia_MSFC_componente_1.csv,resultados10m5_50,persistencia_MSFC_componente_1.csv,0,0.13462256
MSFC,resultados10m5_40,persistencia_MSFC_componente_1.csv,resultados10m5_50,persistencia_MSFC_componente_1.csv,1,0.021869896
MSFC,resultados10m5_40,persistencia_MSFC_componente_1.csv,resultados10m5_50,persistencia_MSFC_componente_1.csv,2,0.0032211477
MSFC,resultados10m5_40,persistencia_MSFC_componente_1.csv,resultados10m5_60,persistencia_MSFC_componente_1.csv,0,0.18804868
MSFC,resultados10m5_40,persistencia_MSFC_componente_1.csv,resultados10m5_60,persistencia_MSFC_componente_1.csv,1,0.027490355
MSFC,resultados10m5_40,persistencia_MSFC_componente_1.csv,resultados10m5_60,persistencia_MSFC_componente_1.csv,2,0.003505397
MSFC,resultados10m5_40,persistencia_MSFC_componente_1.csv,resultados10m5_70,persistencia_MSFC_componente_1.csv,0,0.13032006
MSFC,resultados10m5_40,persistencia_MSFC_componente_1.csv,resultados10m5_70,persistencia_MSFC_componente_1.csv,1,0.022692047
MSFC,resultados10m5_40,persistencia_MSFC_componente_1.csv,resultados10m5_70,persistencia_MSFC_componente_1.csv,2,0.0035035128
MSFC,resultados10m5_40,persistencia_MSFC_componente_1.csv,resultados10m5_80,persistencia_MSFC_componente_1.csv,0,0.12965909
MSFC,resultados10m5_40,persistencia_MSFC_componente_1.csv,resultados10m5_80,persistencia_MSFC_componente_1.csv,1,0.020207206
MSFC,resultados10m5_40,persistencia_MSFC_componente_1.csv,resultados10m5_80,persistencia_MSFC_componente_1.csv,2,0.0043429327
MSFC,resultados10m5_40,persistencia_MSFC_componente_1.csv,resultados10m5_90,persistencia_MSFC_componente_1.csv,0,0.10721193
MSFC,resultados10m5_40,persistencia_MSFC_componente_1.csv,resultados10m5_90,persistencia_MSFC_componente_1.csv,1,0.019486982
MSFC,resultados10m5_40,persistencia_MSFC_componente_1.csv,resultados10m5_90,persistencia_MSFC_componente_1.csv,2,0.0020055063
MSFC,resultados10m5_40,persistencia_MSFC_componente_1.csv,resultados10m5_100,persistencia_MSFC_componente_1.csv,0,0.1922433
MSFC,resultados10m5_40,persistencia_MSFC_componente_1.csv,resultados10m5_100,persistencia_MSFC_componente_1.csv,1,0.015428723
MSFC,resultados10m5_40,persistencia_MSFC_componente_1.csv,resultados10m5_100,persistencia_MSFC_componente_1.csv,2,0.0019504636
MSFC,resultados10m5_50,persistencia_MSFC_componente_1.csv,resultados10m5_50,persistencia_MSFC_componente_1.csv,0,0.0
MSFC,resultados10m5_50,persistencia_MSFC_componente_1.csv,resultados10m5_50,persistencia_MSFC_componente_1.csv,1,0.0
MSFC,resultados10m5_50,persistencia_MSFC_componente_1.csv,resultados10m5_50,persistencia_MSFC_componente_1.csv,2,0.0
MSFC,resultados10m5_50,persistencia_MSFC_componente_1.csv,resultados10m5_60,persistencia_MSFC_componente_1.csv,0,0.12356641
MSFC,resultados10m5_50,persistencia_MSFC_componente_1.csv,resultados10m5_60,persistencia_MSFC_componente_1.csv,1,0.015744986
MSFC,resultados10m5_50,persistencia_MSFC_componente_1.csv,resultados10m5_60,persistencia_MSFC_componente_1.csv,2,0.0032547188
MSFC,resultados10m5_50,persistencia_MSFC_componente_1.csv,resultados10m5_70,persistencia_MSFC_componente_1.csv,0,0.018494949
MSFC,resultados10m5_50,persistencia_MSFC_componente_1.csv,resultados10m5_70,persistencia_MSFC_componente_1.csv,1,0.015302862
MSFC,resultados10m5_50,persistencia_MSFC_componente_1.csv,resultados10m5_70,persistencia_MSFC_componente_1.csv,2,0.003196473
MSFC,resultados10m5_50,persistencia_MSFC_componente_1.csv,resultados10m5_80,persistencia_MSFC_componente_1.csv,0,0.024895998
MSFC,resultados10m5_50,persistencia_MSFC_componente_1.csv,resultados10m5_80,persistencia_MSFC_componente_1.csv,1,0.014752817
MSFC,resultados10m5_50,persistencia_MSFC_componente_1.csv,resultados10m5_80,persistencia_MSFC_componente_1.csv,2,0.00464963
MSFC,resultados10m5_50,persistencia_MSFC_componente_1.csv,resultados10m5_90,persistencia_MSFC_componente_1.csv,0,0.05579583
MSFC,resultados10m5_50,persistencia_MSFC_componente_1.csv,resultados10m5_90,persistencia_MSFC_componente_1.csv,1,0.019317592
MSFC,resultados10m5_50,persistencia_MSFC_componente_1.csv,resultados10m5_90,persistencia_MSFC_componente_1.csv,2,0.0034280533
MSFC,resultados10m5_50,persistencia_MSFC_componente_1.csv,resultados10m5_100,persistencia_MSFC_componente_1.csv,0,0.16014229
MSFC,resultados10m5_50,persistencia_MSFC_componente_1.csv,resultados10m5_100,persistencia_MSFC_componente_1.csv,1,0.02020464
MSFC,resultados10m5_50,persistencia_MSFC_componente_1.csv,resultados10m5_100,persistencia_MSFC_componente_1.csv,2,0.003629172
MSFC,resultados10m5_60,persistencia_MSFC_componente_1.csv,resultados10m5_60,persistencia_MSFC_componente_1.csv,0,0.0
MSFC,resultados10m5_60,persistencia_MSFC_componente_1.csv,resultados10m5_60,persistencia_MSFC_componente_1.csv,1,0.0
MSFC,resultados10m5_60,persistencia_MSFC_componente_1.csv,resultados10m5_60,persistencia_MSFC_componente_1.csv,2,0.0
MSFC,resultados10m5_60,persistencia_MSFC_componente_1.csv,resultados10m5_70,persistencia_MSFC_componente_1.csv,0,0.12907122
MSFC,resultados10m5_60,persistencia_MSFC_componente_1.csv,resultados10m5_70,persistencia_MSFC_componente_1.csv,1,0.018015763
MSFC,resultados10m5_60,persistencia_MSFC_componente_1.csv,resultados10m5_70,persistencia_MSFC_componente_1.csv,2,0.0025967753
MSFC,resultados10m5_60,persistencia_MSFC_componente_1.csv,resultados10m5_80,persistencia_MSFC_componente_1.csv,0,0.12977894
MSFC,resultados10m5_60,persistencia_MSFC_componente_1.csv,resultados10m5_80,persistencia_MSFC_componente_1.csv,1,0.016393652
MSFC,resultados10m5_60,persistencia_MSFC_componente_1.csv,resultados10m5_80,persistencia_MSFC_componente_1.csv,2,0.003990722
MSFC,resultados10m5_60,persistencia_MSFC_componente_1.csv,resultados10m5_90,persistencia_MSFC_componente_1.csv,0,0.14112036
MSFC,resultados10m5_60,persistencia_MSFC_componente_1.csv,resultados10m5_90,persistencia_MSFC_componente_1.csv,1,0.021858804
MSFC,resultados10m5_60,persistencia_MSFC_componente_1.csv,resultados10m5_90,persistencia_MSFC_componente_1.csv,2,0.0029261922
MSFC,resultados10m5_60,persistencia_MSFC_componente_1.csv,resultados10m5_100,persistencia_MSFC_componente_1.csv,0,0.11270935
MSFC,resultados10m5_60,persistencia_MSFC_componente_1.csv,resultados10m5_100,persistencia_MSFC_componente_1.csv,1,0.026154656
MSFC,resultados10m5_60,persistencia_MSFC_componente_1.csv,resultados10m5_100,persistencia_MSFC_componente_1.csv,2,0.0033793193
MSFC,resultados10m5_70,persistencia_MSFC_componente_1.csv,resultados10m5_70,persistencia_MSFC_componente_1.csv,0,0.0
MSFC,resultados10m5_70,persistencia_MSFC_componente_1.csv,resultados10m5_70,persistencia_MSFC_componente_1.csv,1,0.0
MSFC,resultados10m5_70,persistencia_MSFC_componente_1.csv,resultados10m5_70,persistencia_MSFC_componente_1.csv,2,0.0
MSFC,resultados10m5_70,persistencia_MSFC_componente_1.csv,resultados10m5_80,persistencia_MSFC_componente_1.csv,0,0.010496361
MSFC,resultados10m5_70,persistencia_MSFC_componente_1.csv,resultados10m5_80,persistencia_MSFC_componente_1.csv,1,0.0155343665
MSFC,resultados10m5_70,persistencia_MSFC_componente_1.csv,resultados10m5_80,persistencia_MSFC_componente_1.csv,2,0.0042682188
MSFC,resultados10m5_70,persistencia_MSFC_componente_1.csv,resultados10m5_90,persistencia_MSFC_componente_1.csv,0,0.04964032
MSFC,resultados10m5_70,persistencia_MSFC_componente_1.csv,resultados10m5_90,persistencia_MSFC_componente_1.csv,1,0.017866718
MSFC,resultados10m5_70,persistencia_MSFC_componente_1.csv,resultados10m5_90,persistencia_MSFC_componente_1.csv,2,0.0030945763
MSFC,resultados10m5_70,persistencia_MSFC_componente_1.csv,resultados10m5_100,persistencia_MSFC_componente_1.csv,0,0.16710955
MSFC,resultados10m5_70,persistencia_MSFC_componente_1.csv,resultados10m5_100,persistencia_MSFC_componente_1.csv,1,0.018200703
MSFC,resultados10m5_70,persistencia_MSFC_componente_1.csv,resultados10m5_100,persistencia_MSFC_componente_1.csv,2,0.0032425285
MSFC,resultados10m5_80,persistencia_MSFC_componente_1.csv,resultados10m5_80,persistencia_MSFC_componente_1.csv,0,0.0
MSFC,resultados10m5_80,persistencia_MSFC_componente_1.csv,resultados10m5_80,persistencia_MSFC_componente_1.csv,1,0.0
MSFC,resultados10m5_80,persistencia_MSFC_componente_1.csv,resultados10m5_80,persistencia_MSFC_componente_1.csv,2,0.0
MSFC,resultados10m5_80,persistencia_MSFC_componente_1.csv,resultados10m5_90,persistencia_MSFC_componente_1.csv,0,0.051335555
MSFC,resultados10m5_80,persistencia_MSFC_componente_1.csv,resultados10m5_90,persistencia_MSFC_componente_1.csv,1,0.017026588
MSFC,resultados10m5_80,persistencia_MSFC_componente_1.csv,resultados10m5_90,persistencia_MSFC_componente_1.csv,2,0.0039777323
MSFC,resultados10m5_80,persistencia_MSFC_componente_1.csv,resultados10m5_100,persistencia_MSFC_componente_1.csv,0,0.16971175
MSFC,resultados10m5_80,persistencia_MSFC_componente_1.csv,resultados10m5_100,persistencia_MSFC_componente_1.csv,1,0.021768738
MSFC,resultados10m5_80,persistencia_MSFC_componente_1.csv,resultados10m5_100,persistencia_MSFC_componente_1.csv,2,0.003959096
MSFC,resultados10m5_90,persistencia_MSFC_componente_1.csv,resultados10m5_90,persistencia_MSFC_componente_1.csv,0,0.0
MSFC,resultados10m5_90,persistencia_MSFC_componente_1.csv,resultados10m5_90,persistencia_MSFC_componente_1.csv,1,0.0
MSFC,resultados10m5_90,persistencia_MSFC_componente_1.csv,resultados10m5_90,persistencia_MSFC_componente_1.csv,2,0.0
MSFC,resultados10m5_90,persistencia_MSFC_componente_1.csv,resultados10m5_100,persistencia_MSFC_componente_1.csv,0,0.16055347
MSFC,resultados10m5_90,persistencia_MSFC_componente_1.csv,resultados10m5_100,persistencia_MSFC_componente_1.csv,1,0.017430296
MSFC,resultados10m5_90,persistencia_MSFC_componente_1.csv,resultados10m5_100,persistencia_MSFC_componente_1.csv,2,0.0016579488
MSFC,resultados10m5_100,persistencia_MSFC_componente_1.csv,resultados10m5_100,persistencia_MSFC_componente_1.csv,0,0.0
MSFC,resultados10m5_100,persistencia_MSFC_componente_1.csv,resultados10m5_100,persistencia_MSFC_componente_1.csv,1,0.0
MSFC,resultados10m5_100,persistencia_MSFC_componente_1.csv,resultados10m5_100,persistencia_MSFC_componente_1.csv,2,0.0
