prefijo,carpeta_a,archivo_a,carpeta_b,archivo_b,dimension,distancia
MRS,resultados10m5_10,persistencia_MRS_componente_7.csv,resultados10m5_30,persistencia_MRS_componente_1.csv,1,0.02851947
MRS,resultados10m5_10,persistencia_MRS_componente_7.csv,resultados10m5_30,persistencia_MRS_componente_1.csv,2,0.002979211
MRS,resultados10m5_10,persistencia_MRS_componente_7.csv,resultados10m5_30,persistencia_MRS_componente_3.csv,0,0.038618695
MRS,resultados10m5_10,persistencia_MRS_componente_7.csv,resultados10m5_30,persistencia_MRS_componente_3.csv,1,0.007606839
MRS,resultados10m5_10,persistencia_MRS_componente_7.csv,resultados10m5_30,persistencia_MRS_componente_3.csv,2,0.0023876766
MRS,resultados10m5_10,persistencia_MRS_componente_3.csv,resultados10m5_40,persistencia_MRS_componente_1.csv,0,0.015717708
MRS,resultados10m5_10,persistencia_MRS_componente_3.csv,resultados10m5_40,persistencia_MRS_componente_1.csv,1,0.006090522
MRS,resultados10m5_10,persistencia_MRS_componente_3.csv,resultados10m5_40,persistencia_MRS_componente_2.csv,0,0.023283375
MRS,resultados10m5_10,persistencia_MRS_componente_3.csv,resultados10m5_40,persistencia_MRS_componente_2.csv,1,0.010867567
MRS,resultados10m5_10,persistencia_MRS_componente_3.csv,resultados10m5_40,persistencia_MRS_componente_3.csv,0,0.07728221
MRS,resultados10m5_10,persistencia_MRS_componente_3.csv,resultados10m5_40,persistencia_MRS_componente_3.csv,1,0.020000678
MRS,resultados10m5_10,persistencia_MRS_componente_7.csv,resultados10m5_40,persistencia_MRS_componente_1.csv,0,0.03736692
MRS,resultados10m5_10,persistencia_MRS_componente_7.csv,resultados10m5_40,persistencia_MRS_componente_1.csv,1,0.0062283594
MRS,resultados10m5_10,persistencia_MRS_componente_7.csv,resultados10m5_40,persistencia_MRS_componente_1.csv,2,0.0023985622
MRS,resultados10m5_10,persistencia_MRS_componente_7.csv,resultados10m5_40,persistencia_MRS_componente_2.csv,0,0.029656729
MRS,resultados10m5_10,persistencia_MRS_componente_7.csv,resultados10m5_40,persistencia_MRS_componente_2.csv,1,0.008124866
MRS,resultados10m5_10,persistencia_MRS_componente_7.csv,resultados10m5_40,persistencia_MRS_componente_2.csv,2,0.0024047869
MRS,resultados10m5_10,persistencia_MRS_componente_7.csv,resultados10m5_40,persistencia_MRS_componente_3.csv,0,0.05320904
MRS,resultados10m5_10,persistencia_MRS_componente_7.csv,resultados10m5_40,persistencia_MRS_componente_3.csv,1,0.016917996
MRS,resultados10m5_10,persistencia_MRS_componente_7.csv,resultados10m5_40,persistencia_MRS_componente_3.csv,2,0.0027949875
MRS,resultados10m5_10,persistencia_MRS_componente_3.csv,resultados10m5_50,persistencia_MRS_componente_1.csv,0,0.24401666
MRS,resultados10m5_10,persistencia_MRS_componente_3.csv,resultados10m5_50,persistencia_MRS_componente_1.csv,1,0.05255871
MRS,resultados10m5_10,persistencia_MRS_componente_7.csv,resultados10m5_50,persistencia_MRS_componente_1.csv,0,0.23526722
MRS,resultados10m5_10,persistencia_MRS_componente_7.csv,resultados10m5_50,persistencia_MRS_componente_1.csv,1,0.050789244
MRS,resultados10m5_10,persistencia_MRS_componente_7.csv,resultados10m5_50,persistencia_MRS_componente_1.csv,2,0.007904826
MRS,resultados10m5_10,persistencia_MRS_componente_3.csv,resultados10m5_60,persistencia_MRS_componente_1.csv,0,0.24729696
MRS,resultados10m5_10,persistencia_MRS_componente_3.csv,resultados10m5_60,persistencia_MRS_componente_1.csv,1,0.049782597
MRS,resultados10m5_10,persistencia_MRS_componente_7.csv,resultados10m5_60,persistencia_MRS_componente_1.csv,0,0.23856246
MRS,resultados10m5_10,persistencia_MRS_componente_7.csv,resultados10m5_60,persistencia_MRS_componente_1.csv,1,0.048084762
MRS,resultados10m5_10,persistencia_MRS_componente_7.csv,resultados10m5_60,persistencia_MRS_componente_1.csv,2,0.006820847
MRS,resultados10m5_10,persistencia_MRS_componente_3.csv,resultados10m5_70,persistencia_MRS_componente_1.csv,0,0.24813312
MRS,resultados10m5_10,persistencia_MRS_componente_3.csv,resultados10m5_70,persistencia_MRS_componente_1.csv,1,0.05333131
MRS,resultados10m5_10,persistencia_MRS_componente_7.csv,resultados10m5_70,persistencia_MRS_componente_1.csv,0,0.23935889
MRS,resultados10m5_10,persistencia_MRS_componente_7.csv,resultados10m5_70,persistencia_MRS_componente_1.csv,1,0.051761918
MRS,resultados10m5_10,persistencia_MRS_componente_7.csv,resultados10m5_70,persistencia_MRS_componente_1.csv,2,0.00553352
MRS,resultados10m5_10,persistencia_MRS_componente_3.csv,resultados10m5_80,persistencia_MRS_componente_1.csv,0,0.24335541
MRS,resultados10m5_10,persistencia_MRS_componente_3.csv,resultados10m5_80,persistencia_MRS_componente_1.csv,1,0.053594362
MRS,resultados10m5_10,persistencia_MRS_componente_7.csv,resultados10m5_80,persistencia_MRS_componente_1.csv,0,0.23446937
MRS,resultados10m5_10,persistencia_MRS_componente_7.csv,resultados10m5_80,persistencia_MRS_componente_1.csv,1,0.05183734
MRS,resultados10m5_10,persistencia_MRS_componente_7.csv,resultados10m5_80,persistencia_MRS_componente_1.csv,2,0.008620204
MRS,resultados10m5_10,persistencia_MRS_componente_3.csv,resultados10m5_90,persistencia_MRS_componente_1.csv,0,0.22899409
MRS,resultados10m5_10,persistencia_MRS_componente_3.csv,resultados10m5_90,persistencia_MRS_componente_1.csv,1,0.048221957
MRS,resultados10m5_10,persistencia_MRS_componente_7.csv,resultados10m5_90,persistencia_MRS_componente_1.csv,0,0.21908346
MRS,resultados10m5_10,persistencia_MRS_componente_7.csv,resultados10m5_90,persistencia_MRS_componente_1.csv,1,0.04665179
MRS,resultados10m5_10,persistencia_MRS_componente_7.csv,resultados10m5_90,persistencia_MRS_componente_1.csv,2,0.0041849613
MRS,resultados10m5_10,persistencia_MRS_componente_3.csv,resultados10m5_100,persistencia_MRS_componente_1.csv,0,0.2328897
MRS,resultados10m5_10,persistencia_MRS_componente_3.csv,resultados10m5_100,persistencia_MRS_componente_1.csv,1,0.04337324
MRS,resultados10m5_10,persistencia_MRS_componente_7.csv,resultados10m5_100,persistencia_MRS_componente_1.csv,0,0.22321832
MRS,resultados10m5_10,persistencia_MRS_componente_7.csv,resultados10m5_100,persistencia_MRS_componente_1.csv,1,0.041669797
MRS,resultados10m5_10,persistencia_MRS_componente_7.csv,resultados10m5_100,persistencia_MRS_componente_1.csv,2,0.0050299107
MRS,resultados10m5_20,persistencia_MRS_componente_1.csv,resultados10m5_20,persistencia_MRS_componente_1.csv,0,0.0
MRS,resultados10m5_20,persistencia_MRS_componente_1.csv,resultados10m5_20,persistencia_MRS_componente_1.csv,1,0.0
MRS,resultados10m5_20,persistencia_MRS_componente_1.csv,resultados10m5_20,persistencia_MRS_componente_1.csv,2,0.0
MRS,resultados10m5_20,persistencia_MRS_componente_1.csv,resultados10m5_20,persistencia_MRS_componente_13.csv,0,0.060049567
MRS,resultados10m5_20,persistencia_MRS_componente_1.csv,resultados10m5_20,persistencia_MRS_componente_13.csv,1,0.015075185
MRS,resultados10m5_20,persistencia_MRS_componente_1.csv,resultados10m5_20,persistencia_MRS_componente_13.csv,2,0.0017269615
MRS,resultados10m5_20,persistencia_MRS_componente_1.csv,resultados10m5_20,persistencia_MRS_componente_6.csv,0,0.049849108
MRS,resultados10m5_20,persistencia_MRS_componente_1.csv,resultados10m5_20,persistencia_MRS_componente_6.csv,1,0.013862646
MRS,resultados10m5_20,persistencia_MRS_componente_1.csv,resultados10m5_20,persistencia_MRS_componente_6.csv,2,0.0017299266
MRS,resultados10m5_20,persistencia_MRS_componente_13.csv,resultados10m5_20,persistencia_MRS_componente_1.csv,0,0.060049567
MRS,resultados10m5_20,persistencia_MRS_componente_13.csv,resultados10m5_20,persistencia_MRS_componente_1.csv,1,0.015075185
MRS,resultados10m5_20,persistencia_MRS_componente_13.csv,resultados10m5_20,persistencia_MRS_componente_1.csv,2,0.0017269615
MRS,resultados10m5_20,persistencia_MRS_componente_13.csv,resultados10m5_20,persistencia_MRS_componente_13.csv,0,0.0
MRS,resultados10m5_20,persistencia_MRS_componente_13.csv,resultados10m5_20,persistencia_MRS_componente_13.csv,1,0.0
MRS,resultados10m5_20,persistencia_MRS_componente_13.csv,resultados10m5_20,persistencia_MRS_componente_13.csv,2,0.0
MRS,resultados10m5_20,persistencia_MRS_componente_13.csv,resultados10m5_20,persistencia_MRS_componente_6.csv,0,0.02353785
MRS,resultados10m5_20,persistencia_MRS_componente_13.csv,resultados10m5_20,persistencia_MRS_componente_6.csv,1,0.0063057276
MRS,resultados10m5_20,persistencia_MRS_componente_13.csv,resultados10m5_20,persistencia_MRS_componente_6.csv,2,0.00015000007
MRS,resultados10m5_20,persistencia_MRS_componente_6.csv,resultados10m5_20,persistencia_MRS_componente_1.csv,0,0.049849108
MRS,resultados10m5_20,persistencia_MRS_componente_6.csv,resultados10m5_20,persistencia_MRS_componente_1.csv,1,0.013862646
MRS,resultados10m5_20,persistencia_MRS_componente_6.csv,resultados10m5_20,persistencia_MRS_componente_1.csv,2,0.0017299266
MRS,resultados10m5_20,persistencia_MRS_componente_6.csv,resultados10m5_20,persistencia_MRS_componente_13.csv,0,0.02353785
MRS,resultados10m5_20,persistencia_MRS_componente_6.csv,resultados10m5_20,persistencia_MRS_componente_13.csv,1,0.0063057276
MRS,resultados10m5_20,persistencia_MRS_componente_6.csv,resultados10m5_20,persistencia_MRS_componente_13.csv,2,0.00015000007
MRS,resultados10m5_20,persistencia_MRS_componente_6.csv,resultados10m5_20,persistencia_MRS_componente_6.csv,0,0.0
MRS,resultados10m5_20,persistencia_MRS_componente_6.csv,resultados10m5_20,persistencia_MRS_componente_6.csv,1,0.0
MRS,resultados10m5_20,persistencia_MRS_componente_6.csv,resultados10m5_20,persistencia_MRS_componente_6.csv,2,0.0
MRS,resultados10m5_20,persistencia_MRS_componente_1.csv,resultados10m5_30,persistencia_MRS_componente_1.csv,0,0.10146332
MRS,resultados10m5_20,persistencia_MRS_componente_1.csv,resultados10m5_30,persistencia_MRS_componente_1.csv,1,0.024377624
MRS,resultados10m5_20,persistencia_MRS_componente_1.csv,resultados10m5_30,persistencia_MRS_componente_1.csv,2,0.0027309423
MRS,resultados10m5_20,persistencia_MRS_componente_1.csv,resultados10m5_30,persistencia_MRS_componente_3.csv,0,0.055647813
MRS,resultados10m5_20,persistencia_MRS_componente_1.csv,resultados10m5_30,persistencia_MRS_componente_3.csv,1,0.012946519
MRS,resultados10m5_20,persistencia_MRS_componente_1.csv,resultados10m5_30,persistencia_MRS_componente_3.csv,2,0.0017282204
MRS,resultados10m5_20,persistencia_MRS_componente_13.csv,resultados10m5_30,persistencia_MRS_componente_1.csv,0,0.130697
MRS,resultados10m5_20,persistencia_MRS_componente_13.csv,resultados10m5_30,persistencia_MRS_componente_1.csv,1,0.030289741
MRS,resultados10m5_20,persistencia_MRS_componente_13.csv,resultados10m5_30,persistencia_MRS_componente_1.csv,2,0.003460909
MRS,resultados10m5_20,persistencia_MRS_componente_13.csv,resultados10m5_30,persistencia_MRS_componente_3.csv,0,0.013631932
MRS,resultados10m5_20,persistencia_MRS_componente_13.csv,resultados10m5_30,persistencia_MRS_componente_3.csv,1,0.0074618794
MRS,resultados10m5_20,persistencia_MRS_componente_13.csv,resultados10m5_30,persistencia_MRS_componente_3.csv,2,0.00016140015
MRS,resultados10m5_20,persistencia_MRS_componente_6.csv,resultados10m5_30,persistencia_MRS_componente_1.csv,0,0.12554042
MRS,resultados10m5_20,persistencia_MRS_componente_6.csv,resultados10m5_30,persistencia_MRS_componente_1.csv,1,0.029229913
MRS,resultados10m5_20,persistencia_MRS_componente_6.csv,resultados10m5_30,persistencia_MRS_componente_1.csv,2,0.003462079
MRS,resultados10m5_20,persistencia_MRS_componente_6.csv,resultados10m5_30,persistencia_MRS_componente_3.csv,0,0.015724098
MRS,resultados10m5_20,persistencia_MRS_componente_6.csv,resultados10m5_30,persistencia_MRS_componente_3.csv,1,0.0066098436
MRS,resultados10m5_20,persistencia_MRS_componente_6.csv,resultados10m5_30,persistencia_MRS_componente_3.csv,2,0.00017349354
MRS,resultados10m5_20,persistencia_MRS_componente_1.csv,resultados10m5_40,persistencia_MRS_componente_1.csv,0,0.05420776
MRS,resultados10m5_20,persistencia_MRS_componente_1.csv,resultados10m5_40,persistencia_MRS_componente_1.csv,1,0.013422534
MRS,resultados10m5_20,persistencia_MRS_componente_1.csv,resultados10m5_40,persistencia_MRS_componente_1.csv,2,0.0017337231
MRS,resultados10m5_20,persistencia_MRS_componente_1.csv,resultados10m5_40,persistencia_MRS_componente_2.csv,0,0.048104607
MRS,resultados10m5_20,persistencia_MRS_componente_1.csv,resultados10m5_40,persistencia_MRS_componente_2.csv,1,0.012052249
MRS,resultados10m5_20,persistencia_MRS_componente_1.csv,resultados10m5_40,persistencia_MRS_componente_2.csv,2,0.0017396108
MRS,resultados10m5_20,persistencia_MRS_componente_1.csv,resultados10m5_40,persistencia_MRS_componente_3.csv,0,0.02986362
MRS,resultados10m5_20,persistencia_MRS_componente_1.csv,resultados10m5_40,persistencia_MRS_componente_3.csv,1,0.011316934
MRS,resultados10m5_20,persistencia_MRS_componente_1.csv,resultados10m5_40,persistencia_MRS_componente_3.csv,2,0.002636513
MRS,resultados10m5_20,persistencia_MRS_componente_13.csv,resultados10m5_40,persistencia_MRS_componente_1.csv,0,0.014151695
MRS,resultados10m5_20,persistencia_MRS_componente_13.csv,resultados10m5_40,persistencia_MRS_componente_1.csv,1,0.0056571728
MRS,resultados10m5_20,persistencia_MRS_componente_13.csv,resultados10m5_40,persistencia_MRS_componente_1.csv,2,0.0002454587
MRS,resultados10m5_20,persistencia_MRS_componente_13.csv,resultados10m5_40,persistencia_MRS_componente_2.csv,0,0.024471182
MRS,resultados10m5_20,persistencia_MRS_componente_13.csv,resultados10m5_40,persistencia_MRS_componente_2.csv,1,0.010272262
MRS,resultados10m5_20,persistencia_MRS_componente_13.csv,resultados10m5_40,persistencia_MRS_componente_2.csv,2,0.00030215873
MRS,resultados10m5_20,persistencia_MRS_componente_13.csv,resultados10m5_40,persistencia_MRS_componente_3.csv,0,0.07780103
MRS,resultados10m5_20,persistencia_MRS_componente_13.csv,resultados10m5_40,persistencia_MRS_componente_3.csv,1,0.019660752
MRS,resultados10m5_20,persistencia_MRS_componente_13.csv,resultados10m5_40,persistencia_MRS_componente_3.csv,2,0.0026438902
MRS,resultados10m5_20,persistencia_MRS_componente_6.csv,resultados10m5_40,persistencia_MRS_componente_1.csv,0,0.0146955615
MRS,resultados10m5_20,persistencia_MRS_componente_6.csv,resultados10m5_40,persistencia_MRS_componente_1.csv,1,0.004369141
MRS,resultados10m5_20,persistencia_MRS_componente_6.csv,resultados10m5_40,persistencia_MRS_componente_1.csv,2,0.00026962935
MRS,resultados10m5_20,persistencia_MRS_componente_6.csv,resultados10m5_40,persistencia_MRS_componente_2.csv,0,0.010266859
MRS,resultados10m5_20,persistencia_MRS_componente_6.csv,resultados10m5_40,persistencia_MRS_componente_2.csv,1,0.007380941
MRS,resultados10m5_20,persistencia_MRS_componente_6.csv,resultados10m5_40,persistencia_MRS_componente_2.csv,2,0.0003179621
MRS,resultados10m5_20,persistencia_MRS_componente_6.csv,resultados10m5_40,persistencia_MRS_componente_3.csv,0,0.06939093
MRS,resultados10m5_20,persistencia_MRS_componente_6.csv,resultados10m5_40,persistencia_MRS_componente_3.csv,1,0.018089522
MRS,resultados10m5_20,persistencia_MRS_componente_6.csv,resultados10m5_40,persistencia_MRS_componente_3.csv,2,0.0026491235
MRS,resultados10m5_20,persistencia_MRS_componente_1.csv,resultados10m5_50,persistencia_MRS_componente_1.csv,0,0.22790469
MRS,resultados10m5_20,persistencia_MRS_componente_1.csv,resultados10m5_50,persistencia_MRS_componente_1.csv,1,0.046862204
MRS,resultados10m5_20,persistencia_MRS_componente_1.csv,resultados10m5_50,persistencia_MRS_componente_1.csv,2,0.007915479
MRS,resultados10m5_20,persistencia_MRS_componente_13.csv,resultados10m5_50,persistencia_MRS_componente_1.csv,0,0.24375057
MRS,resultados10m5_20,persistencia_MRS_componente_13.csv,resultados10m5_50,persistencia_MRS_componente_1.csv,1,0.05240209
MRS,resultados10m5_20,persistencia_MRS_componente_13.csv,resultados10m5_50,persistencia_MRS_componente_1.csv,2,0.007818997
MRS,resultados10m5_20,persistencia_MRS_componente_6.csv,resultados10m5_50,persistencia_MRS_componente_1.csv,0,0.24065235
MRS,resultados10m5_20,persistencia_MRS_componente_6.csv,resultados10m5_50,persistencia_MRS_componente_1.csv,1,0.05115157
MRS,resultados10m5_20,persistencia_MRS_componente_6.csv,resultados10m5_50,persistencia_MRS_componente_1.csv,2,0.007820391
MRS,resultados10m5_20,persistencia_MRS_componente_1.csv,resultados10m5_60,persistencia_MRS_componente_1.csv,0,0.2312316
MRS,resultados10m5_20,persistencia_MRS_componente_1.csv,resultados10m5_60,persistencia_MRS_componente_1.csv,1,0.04401679
MRS,resultados10m5_20,persistencia_MRS_componente_1.csv,resultados10m5_60,persistencia_MRS_componente_1.csv,2,0.006700623
MRS,resultados10m5_20,persistencia_MRS_componente_13.csv,resultados10m5_60,persistencia_MRS_componente_1.csv,0,0.24705277
MRS,resultados10m5_20,persistencia_MRS_componente_13.csv,resultados10m5_60,persistencia_MRS_componente_1.csv,1,0.049653824
MRS,resultados10m5_20,persistencia_MRS_componente_13.csv,resultados10m5_60,persistencia_MRS_componente_1.csv,2,0.006708998
MRS,resultados10m5_20,persistencia_MRS_componente_6.csv,resultados10m5_60,persistencia_MRS_componente_1.csv,0,0.24386953
MRS,resultados10m5_20,persistencia_MRS_componente_6.csv,resultados10m5_60,persistencia_MRS_componente_1.csv,1,0.04836118
MRS,resultados10m5_20,persistencia_MRS_componente_6.csv,resultados10m5_60,persistencia_MRS_componente_1.csv,2,0.006709885
MRS,resultados10m5_20,persistencia_MRS_componente_1.csv,resultados10m5_70,persistencia_MRS_componente_1.csv,0,0.23196287
MRS,resultados10m5_20,persistencia_MRS_componente_1.csv,resultados10m5_70,persistencia_MRS_componente_1.csv,1,0.04825883
MRS,resultados10m5_20,persistencia_MRS_componente_1.csv,resultados10m5_70,persistencia_MRS_componente_1.csv,2,0.005509709
MRS,resultados10m5_20,persistencia_MRS_componente_13.csv,resultados10m5_70,persistencia_MRS_componente_1.csv,0,0.24789281
MRS,resultados10m5_20,persistencia_MRS_componente_13.csv,resultados10m5_70,persistencia_MRS_componente_1.csv,1,0.053185157
MRS,resultados10m5_20,persistencia_MRS_componente_13.csv,resultados10m5_70,persistencia_MRS_componente_1.csv,2,0.0053360704
MRS,resultados10m5_20,persistencia_MRS_componente_6.csv,resultados10m5_70,persistencia_MRS_componente_1.csv,0,0.2447245
MRS,resultados10m5_20,persistencia_MRS_componente_6.csv,resultados10m5_70,persistencia_MRS_componente_1.csv,1,0.051931754
MRS,resultados10m5_20,persistencia_MRS_componente_6.csv,resultados10m5_70,persistencia_MRS_componente_1.csv,2,0.0053365575
MRS,resultados10m5_20,persistencia_MRS_componente_1.csv,resultados10m5_80,persistencia_MRS_componente_1.csv,0,0.22700702
MRS,resultados10m5_20,persistencia_MRS_componente_1.csv,resultados10m5_80,persistencia_MRS_componente_1.csv,1,0.04838999
MRS,resultados10m5_20,persistencia_MRS_componente_1.csv,resultados10m5_80,persistencia_MRS_componente_1.csv,2,0.008368362
MRS,resultados10m5_20,persistencia_MRS_componente_13.csv,resultados10m5_80,persistencia_MRS_componente_1.csv,0,0.2431688
MRS,resultados10m5_20,persistencia_MRS_componente_13.csv,resultados10m5_80,persistencia_MRS_componente_1.csv,1,0.053470824
MRS,resultados10m5_20,persistencia_MRS_componente_13.csv,resultados10m5_80,persistencia_MRS_componente_1.csv,2,0.008432069
MRS,resultados10m5_20,persistencia_MRS_componente_6.csv,resultados10m5_80,persistencia_MRS_componente_1.csv,0,0.23991416
MRS,resultados10m5_20,persistencia_MRS_componente_6.csv,resultados10m5_80,persistencia_MRS_componente_1.csv,1,0.051941663
MRS,resultados10m5_20,persistencia_MRS_componente_6.csv,resultados10m5_80,persistencia_MRS_componente_1.csv,2,0.00843342
MRS,resultados10m5_20,persistencia_MRS_componente_1.csv,resultados10m5_90,persistencia_MRS_componente_1.csv,0,0.21059202
MRS,resultados10m5_20,persistencia_MRS_componente_1.csv,resultados10m5_90,persistencia_MRS_componente_1.csv,1,0.043338545
MRS,resultados10m5_20,persistencia_MRS_componente_1.csv,resultados10m5_90,persistencia_MRS_componente_1.csv,2,0.0037004799
MRS,resultados10m5_20,persistencia_MRS_componente_13.csv,resultados10m5_90,persistencia_MRS_componente_1.csv,0,0.22873594
MRS,resultados10m5_20,persistencia_MRS_componente_13.csv,resultados10m5_90,persistencia_MRS_componente_1.csv,1,0.048090987
MRS,resultados10m5_20,persistencia_MRS_componente_13.csv,resultados10m5_90,persistencia_MRS_componente_1.csv,2,0.0038471422
MRS,resultados10m5_20,persistencia_MRS_componente_6.csv,resultados10m5_90,persistencia_MRS_componente_1.csv,0,0.22516519
MRS,resultados10m5_20,persistencia_MRS_componente_6.csv,resultados10m5_90,persistencia_MRS_componente_1.csv,1,0.04668888
MRS,resultados10m5_20,persistencia_MRS_componente_6.csv,resultados10m5_90,persistencia_MRS_componente_1.csv,2,0.0038479804
MRS,resultados10m5_20,persistencia_MRS_componente_1.csv,resultados10m5_100,persistencia_MRS_componente_1.csv,0,0.21493964
MRS,resultados10m5_20,persistencia_MRS_componente_1.csv,resultados10m5_100,persistencia_MRS_componente_1.csv,1,0.038220488
MRS,resultados10m5_20,persistencia_MRS_componente_1.csv,resultados10m5_100,persistencia_MRS_componente_1.csv,2,0.004879467
MRS,resultados10m5_20,persistencia_MRS_componente_13.csv,resultados10m5_100,persistencia_MRS_componente_1.csv,0,0.2326355
MRS,resultados10m5_20,persistencia_MRS_componente_13.csv,resultados10m5_100,persistencia_MRS_componente_1.csv,1,0.043203738
MRS,resultados10m5_20,persistencia_MRS_componente_13.csv,resultados10m5_100,persistencia_MRS_componente_1.csv,2,0.0051650167
MRS,resultados10m5_20,persistencia_MRS_componente_6.csv,resultados10m5_100,persistencia_MRS_componente_1.csv,0,0.2291402
MRS,resultados10m5_20,persistencia_MRS_componente_6.csv,resultados10m5_100,persistencia_MRS_componente_1.csv,1,0.042115692
MRS,resultados10m5_20,persistencia_MRS_componente_6.csv,resultados10m5_100,persistencia_MRS_componente_1.csv,2,0.0051654233
MRS,resultados10m5_30,persistencia_MRS_componente_1.csv,resultados10m5_30,persistencia_MRS_componente_1.csv,0,0.0
MRS,resultados10m5_30,persistencia_MRS_componente_1.csv,resultados10m5_30,persistencia_MRS_componente_1.csv,1,0.0
MRS,resultados10m5_30,persistencia_MRS_componente_1.csv,resultados10m5_30,persistencia_MRS_componente_1.csv,2,0.0
MRS,resultados10m5_30,persistencia_MRS_componente_1.csv,resultados10m5_30,persistencia_MRS_componente_3.csv,0,0.12703876
MRS,resultados10m5_30,persistencia_MRS_componente_1.csv,resultados10m5_30,persistencia_MRS_componente_3.csv,1,0.02860127
MRS,resultados10m5_30,persistencia_MRS_componente_1.csv,resultados10m5_30,persistencia_MRS_componente_3.csv,2,0.0034581847
MRS,resultados10m5_30,persistencia_MRS_componente_3.csv,resultados10m5_30,persistencia_MRS_componente_1.csv,0,0.12703876
MRS,resultados10m5_30,persistencia_MRS_componente_3.csv,resultados10m5_30,persistencia_MRS_componente_1.csv,1,0.02860127
MRS,resultados10m5_30,persistencia_MRS_componente_3.csv,resultados10m5_30,persistencia_MRS_componente_1.csv,2,0.0034581847
MRS,resultados10m5_30,persistencia_MRS_componente_3.csv,resultados10m5_30,persistencia_MRS_componente_3.csv,0,0.0
MRS,resultados10m5_30,persistencia_MRS_componente_3.csv,resultados10m5_30,persistencia_MRS_componente_3.csv,1,0.0
MRS,resultados10m5_30,persistencia_MRS_componente_3.csv,resultados10m5_30,persistencia_MRS_componente_3.csv,2,0.0
