prefijo,porcentaje_a,archivo_a,porcentaje_b,archivo_b,dimension,distancia
MCEFL,50,persistencia_MCEFL_componente_11.csv,60,persistencia_MCEFL_componente_3.csv,0,0.015941229
MCEFL,50,persistencia_MCEFL_componente_11.csv,60,persistencia_MCEFL_componente_3.csv,1,0.015099302
MCEFL,50,persistencia_MCEFL_componente_11.csv,60,persistencia_MCEFL_componente_3.csv,2,0.004587868
MCEFL,50,persistencia_MCEFL_componente_11.csv,70,persistencia_MCEFL_componente_9.csv,0,0.12012464
MCEFL,50,persistencia_MCEFL_componente_11.csv,70,persistencia_MCEFL_componente_9.csv,1,0.018724075
MCEFL,50,persistencia_MCEFL_componente_11.csv,70,persistencia_MCEFL_componente_9.csv,2,0.0044523766
MCEFL,50,persistencia_MCEFL_componente_11.csv,70,persistencia_MCEFL_componente_1.csv,0,0.24540298
MCEFL,50,persistencia_MCEFL_componente_11.csv,70,persistencia_MCEFL_componente_1.csv,1,0.053242926
MCEFL,50,persistencia_MCEFL_componente_11.csv,70,persistencia_MCEFL_componente_1.csv,2,0.010409782
MCEFL,50,persistencia_MCEFL_componente_11.csv,70,persistencia_MCEFL_componente_7.csv,0,0.1094852
MCEFL,50,persistencia_MCEFL_componente_11.csv,70,persistencia_MCEFL_componente_7.csv,1,0.034392715
MCEFL,50,persistencia_MCEFL_componente_11.csv,70,persistencia_MCEFL_componente_7.csv,2,0.004827366
MCEFL,50,persistencia_MCEFL_componente_11.csv,70,persistencia_MCEFL_componente_6.csv,0,0.105123736
MCEFL,50,persistencia_MCEFL_componente_11.csv,70,persistencia_MCEFL_componente_6.csv,1,0.020761177
MCEFL,50,persistencia_MCEFL_componente_11.csv,70,persistencia_MCEFL_componente_6.csv,2,0.0044536893
MCEFL,50,persistencia_MCEFL_componente_11.csv,70,persistencia_MCEFL_componente_4.csv,0,0.020760575
MCEFL,50,persistencia_MCEFL_componente_11.csv,70,persistencia_MCEFL_componente_4.csv,1,0.016837008
MCEFL,50,persistencia_MCEFL_componente_11.csv,70,persistencia_MCEFL_componente_4.csv,2,0.00444514
MCEFL,50,persistencia_MCEFL_componente_11.csv,80,persistencia_MCEFL_componente_1.csv,0,0.43686718
MCEFL,50,persistencia_MCEFL_componente_11.csv,80,persistencia_MCEFL_componente_1.csv,1,0.066767804
MCEFL,50,persistencia_MCEFL_componente_11.csv,80,persistencia_MCEFL_componente_1.csv,2,0.009872449
MCEFL,50,persistencia_MCEFL_componente_11.csv,80,persistencia_MCEFL_componente_2.csv,0,0.15688647
MCEFL,50,persistencia_MCEFL_componente_11.csv,80,persistencia_MCEFL_componente_2.csv,1,0.032143548
MCEFL,50,persistencia_MCEFL_componente_11.csv,80,persistencia_MCEFL_componente_2.csv,2,0.0051768282
MCEFL,50,persistencia_MCEFL_componente_11.csv,80,persistencia_MCEFL_componente_3.csv,0,0.14194274
MCEFL,50,persistencia_MCEFL_componente_11.csv,90,persistencia_MCEFL_componente_2.csv,0,0.19964726
MCEFL,50,persistencia_MCEFL_componente_11.csv,90,persistencia_MCEFL_componente_2.csv,1,0.058286067
MCEFL,50,persistencia_MCEFL_componente_11.csv,90,persistencia_MCEFL_componente_2.csv,2,0.006376487
MCEFL,50,persistencia_MCEFL_componente_11.csv,90,persistencia_MCEFL_componente_11.csv,0,0.04926
MCEFL,50,persistencia_MCEFL_componente_11.csv,90,persistencia_MCEFL_componente_11.csv,1,0.018613985
MCEFL,50,persistencia_MCEFL_componente_11.csv,90,persistencia_MCEFL_componente_11.csv,2,0.004459652
MCEFL,50,persistencia_MCEFL_componente_11.csv,90,persistencia_MCEFL_componente_3.csv,0,0.04686932
MCEFL,50,persistencia_MCEFL_componente_11.csv,90,persistencia_MCEFL_componente_3.csv,1,0.021449255
MCEFL,50,persistencia_MCEFL_componente_11.csv,90,persistencia_MCEFL_componente_3.csv,2,0.0047671027
MCEFL,50,persistencia_MCEFL_componente_11.csv,90,persistencia_MCEFL_componente_12.csv,0,0.12812866
MCEFL,50,persistencia_MCEFL_componente_11.csv,90,persistencia_MCEFL_componente_12.csv,1,0.019426048
MCEFL,50,persistencia_MCEFL_componente_11.csv,90,persistencia_MCEFL_componente_12.csv,2,0.004453919
MCEFL,50,persistencia_MCEFL_componente_11.csv,100,persistencia_MCEFL_componente_1.csv,0,0.061035693
MCEFL,50,persistencia_MCEFL_componente_11.csv,100,persistencia_MCEFL_componente_1.csv,1,0.019362183
MCEFL,50,persistencia_MCEFL_componente_11.csv,100,persistencia_MCEFL_componente_1.csv,2,0.004605361
MCEFL,50,persistencia_MCEFL_componente_11.csv,100,persistencia_MCEFL_componente_2.csv,0,0.19645816
MCEFL,50,persistencia_MCEFL_componente_11.csv,100,persistencia_MCEFL_componente_2.csv,1,0.053008933
MCEFL,50,persistencia_MCEFL_componente_11.csv,100,persistencia_MCEFL_componente_2.csv,2,0.0118247755
MCEFL,50,persistencia_MCEFL_componente_11.csv,100,persistencia_MCEFL_componente_11.csv,0,0.13990146
MCEFL,50,persistencia_MCEFL_componente_11.csv,100,persistencia_MCEFL_componente_11.csv,1,0.018763088
MCEFL,50,persistencia_MCEFL_componente_11.csv,100,persistencia_MCEFL_componente_4.csv,0,0.117868885
MCEFL,50,persistencia_MCEFL_componente_11.csv,100,persistencia_MCEFL_componente_4.csv,1,0.018521149
MCEFL,50,persistencia_MCEFL_componente_11.csv,100,persistencia_MCEFL_componente_4.csv,2,0.0044557746
MCEFL,50,persistencia_MCEFL_componente_11.csv,100,persistencia_MCEFL_componente_8.csv,0,0.058498718
MCEFL,50,persistencia_MCEFL_componente_11.csv,100,persistencia_MCEFL_componente_8.csv,1,0.026250366
MCEFL,50,persistencia_MCEFL_componente_11.csv,100,persistencia_MCEFL_componente_8.csv,2,0.0044596232
WVAL,50,persistencia_WVAL_componente_3.csv,50,persistencia_WVAL_componente_3.csv,0,0.0
WVAL,50,persistencia_WVAL_componente_3.csv,50,persistencia_WVAL_componente_3.csv,1,0.0
WVAL,50,persistencia_WVAL_componente_3.csv,50,persistencia_WVAL_componente_3.csv,2,0.0
WVAL,50,persistencia_WVAL_componente_3.csv,50,persistencia_WVAL_componente_7.csv,0,0.024918787
WVAL,50,persistencia_WVAL_componente_3.csv,50,persistencia_WVAL_componente_7.csv,1,0.0076750307
WVAL,50,persistencia_WVAL_componente_3.csv,50,persistencia_WVAL_componente_7.csv,2,0.00036365673
WVAL,50,persistencia_WVAL_componente_3.csv,60,persistencia_WVAL_componente_1.csv,0,0.056765158
WVAL,50,persistencia_WVAL_componente_3.csv,60,persistencia_WVAL_componente_1.csv,1,0.008782714
WVAL,50,persistencia_WVAL_componente_3.csv,60,persistencia_WVAL_componente_1.csv,2,0.00039608477
WVAL,50,persistencia_WVAL_componente_3.csv,70,persistencia_WVAL_componente_1.csv,0,0.055565916
WVAL,50,persistencia_WVAL_componente_3.csv,70,persistencia_WVAL_componente_1.csv,1,0.010563144
WVAL,50,persistencia_WVAL_componente_3.csv,70,persistencia_WVAL_componente_1.csv,2,0.00069939735
WVAL,50,persistencia_WVAL_componente_3.csv,80,persistencia_WVAL_componente_1.csv,0,0.05237307
WVAL,50,persistencia_WVAL_componente_3.csv,80,persistencia_WVAL_componente_1.csv,1,0.012308712
WVAL,50,persistencia_WVAL_componente_3.csv,80,persistencia_WVAL_componente_1.csv,2,0.0010605834
WVAL,50,persistencia_WVAL_componente_3.csv,90,persistencia_WVAL_componente_6.csv,0,0.029855123
WVAL,50,persistencia_WVAL_componente_3.csv,90,persistencia_WVAL_componente_6.csv,1,0.0071191587
WVAL,50,persistencia_WVAL_componente_3.csv,90,persistencia_WVAL_componente_6.csv,2,0.000364797
WVAL,50,persistencia_WVAL_componente_3.csv,90,persistencia_WVAL_componente_2.csv,0,0.014149927
WVAL,50,persistencia_WVAL_componente_3.csv,90,persistencia_WVAL_componente_2.csv,1,0.0076639676
WVAL,50,persistencia_WVAL_componente_3.csv,90,persistencia_WVAL_componente_2.csv,2,0.00038745935
WVAL,50,persistencia_WVAL_componente_3.csv,100,persistencia_WVAL_componente_3.csv,0,0.022746302
WVAL,50,persistencia_WVAL_componente_3.csv,100,persistencia_WVAL_componente_3.csv,1,0.0058833393
WVAL,50,persistencia_WVAL_componente_3.csv,100,persistencia_WVAL_componente_3.csv,2,0.0006481153
WVAL,50,persistencia_WVAL_componente_3.csv,100,persistencia_WVAL_componente_6.csv,0,0.025741536
WVAL,50,persistencia_WVAL_componente_3.csv,100,persistencia_WVAL_componente_6.csv,1,0.0064607314
WVAL,50,persistencia_WVAL_componente_7.csv,50,persistencia_WVAL_componente_3.csv,0,0.024918787
WVAL,50,persistencia_WVAL_componente_7.csv,50,persistencia_WVAL_componente_3.csv,1,0.0076750307
WVAL,50,persistencia_WVAL_componente_7.csv,50,persistencia_WVAL_componente_3.csv,2,0.00036365673
WVAL,50,persistencia_WVAL_componente_7.csv,50,persistencia_WVAL_componente_7.csv,0,0.0
WVAL,50,persistencia_WVAL_componente_7.csv,50,persistencia_WVAL_componente_7.csv,1,0.0
WVAL,50,persistencia_WVAL_componente_7.csv,50,persistencia_WVAL_componente_7.csv,2,0.0
WVAL,50,persistencia_WVAL_componente_7.csv,60,persistencia_WVAL_componente_1.csv,0,0.047358904
WVAL,50,persistencia_WVAL_componente_7.csv,60,persistencia_WVAL_componente_1.csv,1,0.011781119
WVAL,50,persistencia_WVAL_componente_7.csv,60,persistencia_WVAL_componente_1.csv,2,0.0004367656
WVAL,50,persistencia_WVAL_componente_7.csv,70,persistencia_WVAL_componente_1.csv,0,0.048372917
WVAL,50,persistencia_WVAL_componente_7.csv,70,persistencia_WVAL_componente_1.csv,1,0.012168874
WVAL,50,persistencia_WVAL_componente_7.csv,70,persistencia_WVAL_componente_1.csv,2,0.00066685193
WVAL,50,persistencia_WVAL_componente_7.csv,80,persistencia_WVAL_componente_1.csv,0,0.044822488
WVAL,50,persistencia_WVAL_componente_7.csv,80,persistencia_WVAL_componente_1.csv,1,0.013946646
WVAL,50,persistencia_WVAL_componente_7.csv,80,persistencia_WVAL_componente_1.csv,2,0.001037089
WVAL,50,persistencia_WVAL_componente_7.csv,90,persistencia_WVAL_componente_6.csv,0,0.036604922
WVAL,50,persistencia_WVAL_componente_7.csv,90,persistencia_WVAL_componente_6.csv,1,0.009357246
WVAL,50,persistencia_WVAL_componente_7.csv,90,persistencia_WVAL_componente_6.csv,2,3.9870338e-05
WVAL,50,persistencia_WVAL_componente_7.csv,90,persistencia_WVAL_componente_2.csv,0,0.02185414
WVAL,50,persistencia_WVAL_componente_7.csv,90,persistencia_WVAL_componente_2.csv,1,0.010341233
WVAL,50,persistencia_WVAL_componente_7.csv,90,persistencia_WVAL_componente_2.csv,2,0.00023771952
WVAL,50,persistencia_WVAL_componente_7.csv,100,persistencia_WVAL_componente_3.csv,0,0.03608912
WVAL,50,persistencia_WVAL_componente_7.csv,100,persistencia_WVAL_componente_3.csv,1,0.00889027
WVAL,50,persistencia_WVAL_componente_7.csv,100,persistencia_WVAL_componente_3.csv,2,0.00059987855
WVAL,50,persistencia_WVAL_componente_7.csv,100,persistencia_WVAL_componente_6.csv,0,0.025581893
WVAL,50,persistencia_WVAL_componente_7.csv,100,persistencia_WVAL_componente_6.csv,1,0.007917665
MVIV,50,persistencia_MVIV_componente_2.csv,50,persistencia_MVIV_componente_2.csv,0,0.0
MVIV,50,persistencia_MVIV_componente_2.csv,50,persistencia_MVIV_componente_2.csv,1,0.0
MVIV,50,persistencia_MVIV_componente_2.csv,50,persistencia_MVIV_componente_3.csv,0,0.014506014
MVIV,50,persistencia_MVIV_componente_2.csv,50,persistencia_MVIV_componente_3.csv,1,0.006630885
MVIV,50,persistencia_MVIV_componente_2.csv,50,persistencia_MVIV_componente_1.csv,0,0.056638166
MVIV,50,persistencia_MVIV_componente_2.csv,50,persistencia_MVIV_componente_1.csv,1,0.010993158
MVIV,50,persistencia_MVIV_componente_2.csv,60,persistencia_MVIV_componente_2.csv,0,0.025771122
MVIV,50,persistencia_MVIV_componente_2.csv,60,persistencia_MVIV_componente_2.csv,1,0.008222047
MVIV,50,persistencia_MVIV_componente_2.csv,60,persistencia_MVIV_componente_3.csv,0,0.021144163
MVIV,50,persistencia_MVIV_componente_2.csv,60,persistencia_MVIV_componente_3.csv,1,0.007635009
MVIV,50,persistencia_MVIV_componente_2.csv,60,persistencia_MVIV_componente_1.csv,0,0.031381585
MVIV,50,persistencia_MVIV_componente_2.csv,60,persistencia_MVIV_componente_1.csv,1,0.0037013716
MVIV,50,persistencia_MVIV_componente_2.csv,60,persistencia_MVIV_componente_4.csv,0,0.0101264445
MVIV,50,persistencia_MVIV_componente_2.csv,60,persistencia_MVIV_componente_4.csv,1,0.0076184217
MVIV,50,persistencia_MVIV_componente_2.csv,70,persistencia_MVIV_componente_2.csv,0,0.015800634
MVIV,50,persistencia_MVIV_componente_2.csv,70,persistencia_MVIV_componente_2.csv,1,0.007091614
MVIV,50,persistencia_MVIV_componente_2.csv,70,persistencia_MVIV_componente_3.csv,0,0.015594369
MVIV,50,persistencia_MVIV_componente_2.csv,70,persistencia_MVIV_componente_3.csv,1,0.0034847474
MVIV,50,persistencia_MVIV_componente_2.csv,70,persistencia_MVIV_componente_1.csv,0,0.06066417
MVIV,50,persistencia_MVIV_componente_2.csv,70,persistencia_MVIV_componente_1.csv,1,0.01217419
MVIV,50,persistencia_MVIV_componente_2.csv,80,persistencia_MVIV_componente_2.csv,0,0.02262608
MVIV,50,persistencia_MVIV_componente_2.csv,80,persistencia_MVIV_componente_2.csv,1,0.008607381
MVIV,50,persistencia_MVIV_componente_2.csv,80,persistencia_MVIV_componente_3.csv,0,0.024514478
MVIV,50,persistencia_MVIV_componente_2.csv,80,persistencia_MVIV_componente_3.csv,1,0.009211279
MVIV,50,persistencia_MVIV_componente_2.csv,80,persistencia_MVIV_componente_1.csv,0,0.04464684
MVIV,50,persistencia_MVIV_componente_2.csv,80,persistencia_MVIV_componente_1.csv,1,0.011897418
MVIV,50,persistencia_MVIV_componente_2.csv,90,persistencia_MVIV_componente_2.csv,0,0.03419407
MVIV,50,persistencia_MVIV_componente_2.csv,90,persistencia_MVIV_componente_2.csv,1,0.005793884
MVIV,50,persistencia_MVIV_componente_2.csv,90,persistencia_MVIV_componente_3.csv,0,0.018962191
MVIV,50,persistencia_MVIV_componente_2.csv,90,persistencia_MVIV_componente_3.csv,1,0.002506752
MVIV,50,persistencia_MVIV_componente_2.csv,90,persistencia_MVIV_componente_1.csv,0,0.036235835
MVIV,50,persistencia_MVIV_componente_2.csv,90,persistencia_MVIV_componente_1.csv,1,0.008057561
MVIV,50,persistencia_MVIV_componente_2.csv,100,persistencia_MVIV_componente_2.csv,0,0.04686795
MVIV,50,persistencia_MVIV_componente_2.csv,100,persistencia_MVIV_componente_2.csv,1,0.011711309
MVIV,50,persistencia_MVIV_componente_2.csv,100,persistencia_MVIV_componente_7.csv,0,0.03851758
MVIV,50,persistencia_MVIV_componente_2.csv,100,persistencia_MVIV_componente_7.csv,1,0.0028445926
MVIV,50,persistencia_MVIV_componente_2.csv,100,persistencia_MVIV_componente_1.csv,0,0.02049961
MVIV,50,persistencia_MVIV_componente_2.csv,100,persistencia_MVIV_componente_1.csv,1,0.0059788087
MVIV,50,persistencia_MVIV_componente_2.csv,100,persistencia_MVIV_componente_4.csv,0,0.02530658
MVIV,50,persistencia_MVIV_componente_2.csv,100,persistencia_MVIV_componente_4.csv,1,0.0022452387
MVIV,50,persistencia_MVIV_componente_3.csv,50,persistencia_MVIV_componente_2.csv,0,0.014506014
MVIV,50,persistencia_MVIV_componente_3.csv,50,persistencia_MVIV_componente_2.csv,1,0.006630885
MVIV,50,persistencia_MVIV_componente_3.csv,50,persistencia_MVIV_componente_3.csv,0,4.3408764e-07
MVIV,50,persistencia_MVIV_componente_3.csv,50,persistencia_MVIV_componente_3.csv,1,0.0
MVIV,50,persistencia_MVIV_componente_3.csv,50,persistencia_MVIV_componente_3.csv,2,0.0
MVIV,50,persistencia_MVIV_componente_3.csv,50,persistencia_MVIV_componente_1.csv,0,0.050138492
MVIV,50,persistencia_MVIV_componente_3.csv,50,persistencia_MVIV_componente_1.csv,1,0.008215858
MVIV,50,persistencia_MVIV_componente_3.csv,50,persistencia_MVIV_componente_1.csv,2,0.002865995
MVIV,50,persistencia_MVIV_componente_3.csv,60,persistencia_MVIV_componente_2.csv,0,0.019085404
MVIV,50,persistencia_MVIV_componente_3.csv,60,persistencia_MVIV_componente_2.csv,1,0.006442863
MVIV,50,persistencia_MVIV_componente_3.csv,60,persistencia_MVIV_componente_2.csv,2,0.0001851277
MVIV,50,persistencia_MVIV_componente_3.csv,60,persistencia_MVIV_componente_3.csv,0,0.013666668
MVIV,50,persistencia_MVIV_componente_3.csv,60,persistencia_MVIV_componente_3.csv,1,0.0076575545
MVIV,50,persistencia_MVIV_componente_3.csv,60,persistencia_MVIV_componente_3.csv,2,0.00022482734
MVIV,50,persistencia_MVIV_componente_3.csv,60,persistencia_MVIV_componente_1.csv,0,0.037111875
MVIV,50,persistencia_MVIV_componente_3.csv,60,persistencia_MVIV_componente_1.csv,1,0.007092454
MVIV,50,persistencia_MVIV_componente_3.csv,60,persistencia_MVIV_componente_1.csv,2,0.00014977272
MVIV,50,persistencia_MVIV_componente_3.csv,60,persistencia_MVIV_componente_4.csv,0,0.015914729
MVIV,50,persistencia_MVIV_componente_3.csv,60,persistencia_MVIV_componente_4.csv,1,0.0075088297
MVIV,50,persistencia_MVIV_componente_3.csv,70,persistencia_MVIV_componente_2.csv,0,0.013458757
MVIV,50,persistencia_MVIV_componente_3.csv,70,persistencia_MVIV_componente_2.csv,1,0.007653002
MVIV,50,persistencia_MVIV_componente_3.csv,70,persistencia_MVIV_componente_2.csv,2,0.000139618
MVIV,50,persistencia_MVIV_componente_3.csv,70,persistencia_MVIV_componente_3.csv,0,0.01659441
MVIV,50,persistencia_MVIV_componente_3.csv,70,persistencia_MVIV_componente_3.csv,1,0.0056216707
MVIV,50,persistencia_MVIV_componente_3.csv,70,persistencia_MVIV_componente_3.csv,2,0.00026074247
MVIV,50,persistencia_MVIV_componente_3.csv,70,persistencia_MVIV_componente_1.csv,0,0.054688975
MVIV,50,persistencia_MVIV_componente_3.csv,70,persistencia_MVIV_componente_1.csv,1,0.011890496
MVIV,50,persistencia_MVIV_componente_3.csv,70,persistencia_MVIV_componente_1.csv,2,0.0003036631
MVIV,50,persistencia_MVIV_componente_3.csv,80,persistencia_MVIV_componente_2.csv,0,0.016074227
MVIV,50,persistencia_MVIV_componente_3.csv,80,persistencia_MVIV_componente_2.csv,1,0.00919939
MVIV,50,persistencia_MVIV_componente_3.csv,80,persistencia_MVIV_componente_2.csv,2,0.0009838326
MVIV,50,persistencia_MVIV_componente_3.csv,80,persistencia_MVIV_componente_3.csv,0,0.017114693
MVIV,50,persistencia_MVIV_componente_3.csv,80,persistencia_MVIV_componente_3.csv,1,0.010291517
MVIV,50,persistencia_MVIV_componente_3.csv,80,persistencia_MVIV_componente_3.csv,2,0.00020114904
MVIV,50,persistencia_MVIV_componente_3.csv,80,persistencia_MVIV_componente_1.csv,0,0.037285037
MVIV,50,persistencia_MVIV_componente_3.csv,80,persistencia_MVIV_componente_1.csv,1,0.009597108
MVIV,50,persistencia_MVIV_componente_3.csv,80,persistencia_MVIV_componente_1.csv,2,0.0012530169
MVIV,50,persistencia_MVIV_componente_3.csv,90,persistencia_MVIV_componente_2.csv,0,0.039416086
MVIV,50,persistencia_MVIV_componente_3.csv,90,persistencia_MVIV_componente_2.csv,1,0.007102795
MVIV,50,persistencia_MVIV_componente_3.csv,90,persistencia_MVIV_componente_2.csv,2,0.00014668844
MVIV,50,persistencia_MVIV_componente_3.csv,90,persistencia_MVIV_componente_3.csv,0,0.025374461
MVIV,50,persistencia_MVIV_componente_3.csv,90,persistencia_MVIV_componente_3.csv,1,0.0076096696
MVIV,50,persistencia_MVIV_componente_3.csv,90,persistencia_MVIV_componente_1.csv,0,0.0267093
MVIV,50,persistencia_MVIV_componente_3.csv,90,persistencia_MVIV_componente_1.csv,1,0.00751022
MVIV,50,persistencia_MVIV_componente_3.csv,90,persistencia_MVIV_componente_1.csv,2,0.0003414905
MVIV,50,persistencia_MVIV_componente_3.csv,100,persistencia_MVIV_componente_2.csv,0,0.038802598
MVIV,50,persistencia_MVIV_componente_3.csv,100,persistencia_MVIV_componente_2.csv,1,0.0093827825
MVIV,50,persistencia_MVIV_componente_3.csv,100,persistencia_MVIV_componente_2.csv,2,0.0009896685
MVIV,50,persistencia_MVIV_componente_3.csv,100,persistencia_MVIV_componente_7.csv,0,0.044656646
MVIV,50,persistencia_MVIV_componente_3.csv,100,persistencia_MVIV_componente_7.csv,1,0.0068376446
MVIV,50,persistencia_MVIV_componente_3.csv,100,persistencia_MVIV_componente_7.csv,2,0.00015542157
MVIV,50,persistencia_MVIV_componente_3.csv,100,persistencia_MVIV_componente_1.csv,0,0.02354163
MVIV,50,persistencia_MVIV_componente_3.csv,100,persistencia_MVIV_componente_1.csv,1,0.0061618034
MVIV,50,persistencia_MVIV_componente_3.csv,100,persistencia_MVIV_componente_1.csv,2,0.00022048276
MVIV,50,persistencia_MVIV_componente_3.csv,100,persistencia_MVIV_componente_4.csv,0,0.032168686
MVIV,50,persistencia_MVIV_componente_3.csv,100,persistencia_MVIV_componente_4.csv,1,0.007166981
MVIV,50,persistencia_MVIV_componente_1.csv,50,persistencia_MVIV_componente_2.csv,0,0.056638166
MVIV,50,persistencia_MVIV_componente_1.csv,50,persistencia_MVIV_componente_2.csv,1,0.010993158
MVIV,50,persistencia_MVIV_componente_1.csv,50,persistencia_MVIV_componente_3.csv,0,0.050138492
MVIV,50,persistencia_MVIV_componente_1.csv,50,persistencia_MVIV_componente_3.csv,1,0.008215858
MVIV,50,persistencia_MVIV_componente_1.csv,50,persistencia_MVIV_componente_3.csv,2,0.002865995
MVIV,50,persistencia_MVIV_componente_1.csv,50,persistencia_MVIV_componente_1.csv,0,1.059962e-06
MVIV,50,persistencia_MVIV_componente_1.csv,50,persistencia_MVIV_componente_1.csv,1,0.0
MVIV,50,persistencia_MVIV_componente_1.csv,50,persistencia_MVIV_componente_1.csv,2,0.0
MVIV,50,persistencia_MVIV_componente_1.csv,60,persistencia_MVIV_componente_2.csv,0,0.040240236
MVIV,50,persistencia_MVIV_componente_1.csv,60,persistencia_MVIV_componente_2.csv,1,0.009777696
MVIV,50,persistencia_MVIV_componente_1.csv,60,persistencia_MVIV_componente_2.csv,2,0.0028692593
MVIV,50,persistencia_MVIV_componente_1.csv,60,persistencia_MVIV_componente_3.csv,0,0.04952227
MVIV,50,persistencia_MVIV_componente_1.csv,60,persistencia_MVIV_componente_3.csv,1,0.0093195615
MVIV,50,persistencia_MVIV_componente_1.csv,60,persistencia_MVIV_componente_3.csv,2,0.0028707301
MVIV,50,persistencia_MVIV_componente_1.csv,60,persistencia_MVIV_componente_1.csv,0,0.07106883
MVIV,50,persistencia_MVIV_componente_1.csv,60,persistencia_MVIV_componente_1.csv,1,0.010395853
MVIV,50,persistencia_MVIV_componente_1.csv,60,persistencia_MVIV_componente_1.csv,2,0.0028671334
MVIV,50,persistencia_MVIV_componente_1.csv,60,persistencia_MVIV_componente_4.csv,0,0.05614403
MVIV,50,persistencia_MVIV_componente_1.csv,60,persistencia_MVIV_componente_4.csv,1,0.010748454
MVIV,50,persistencia_MVIV_componente_1.csv,70,persistencia_MVIV_componente_2.csv,0,0.04827309
MVIV,50,persistencia_MVIV_componente_1.csv,70,persistencia_MVIV_componente_2.csv,1,0.010431647
MVIV,50,persistencia_MVIV_componente_1.csv,70,persistencia_MVIV_componente_2.csv,2,0.002866863
MVIV,50,persistencia_MVIV_componente_1.csv,70,persistencia_MVIV_componente_3.csv,0,0.059263125
MVIV,50,persistencia_MVIV_componente_1.csv,70,persistencia_MVIV_componente_3.csv,1,0.010227849
MVIV,50,persistencia_MVIV_componente_1.csv,70,persistencia_MVIV_componente_3.csv,2,0.002873822
MVIV,50,persistencia_MVIV_componente_1.csv,70,persistencia_MVIV_componente_1.csv,0,0.014567001
MVIV,50,persistencia_MVIV_componente_1.csv,70,persistencia_MVIV_componente_1.csv,1,0.01104305
MVIV,50,persistencia_MVIV_componente_1.csv,70,persistencia_MVIV_componente_1.csv,2,0.0028762578
MVIV,50,persistencia_MVIV_componente_1.csv,80,persistencia_MVIV_componente_2.csv,0,0.050925
MVIV,50,persistencia_MVIV_componente_1.csv,80,persistencia_MVIV_componente_2.csv,1,0.009670524
MVIV,50,persistencia_MVIV_componente_1.csv,80,persistencia_MVIV_componente_2.csv,2,0.00302568
MVIV,50,persistencia_MVIV_componente_1.csv,80,persistencia_MVIV_componente_3.csv,0,0.041035738
MVIV,50,persistencia_MVIV_componente_1.csv,80,persistencia_MVIV_componente_3.csv,1,0.011095422
MVIV,50,persistencia_MVIV_componente_1.csv,80,persistencia_MVIV_componente_3.csv,2,0.0028684207
MVIV,50,persistencia_MVIV_componente_1.csv,80,persistencia_MVIV_componente_1.csv,0,0.018301059
MVIV,50,persistencia_MVIV_componente_1.csv,80,persistencia_MVIV_componente_1.csv,1,0.00863527
MVIV,50,persistencia_MVIV_componente_1.csv,80,persistencia_MVIV_componente_1.csv,2,0.0031257549
MVIV,50,persistencia_MVIV_componente_1.csv,90,persistencia_MVIV_componente_2.csv,0,0.07263234
MVIV,50,persistencia_MVIV_componente_1.csv,90,persistencia_MVIV_componente_2.csv,1,0.009641995
MVIV,50,persistencia_MVIV_componente_1.csv,90,persistencia_MVIV_componente_2.csv,2,0.002866793
MVIV,50,persistencia_MVIV_componente_1.csv,90,persistencia_MVIV_componente_3.csv,0,0.062153265
MVIV,50,persistencia_MVIV_componente_1.csv,90,persistencia_MVIV_componente_3.csv,1,0.011855736
MVIV,50,persistencia_MVIV_componente_1.csv,90,persistencia_MVIV_componente_1.csv,0,0.028300479
MVIV,50,persistencia_MVIV_componente_1.csv,90,persistencia_MVIV_componente_1.csv,1,0.009937268
MVIV,50,persistencia_MVIV_componente_1.csv,90,persistencia_MVIV_componente_1.csv,2,0.0028804191
MVIV,50,persistencia_MVIV_componente_1.csv,100,persistencia_MVIV_componente_2.csv,0,0.01922398
MVIV,50,persistencia_MVIV_componente_1.csv,100,persistencia_MVIV_componente_2.csv,1,0.009712143
MVIV,50,persistencia_MVIV_componente_1.csv,100,persistencia_MVIV_componente_2.csv,2,0.00302845
MVIV,50,persistencia_MVIV_componente_1.csv,100,persistencia_MVIV_componente_7.csv,0,0.07656084
MVIV,50,persistencia_MVIV_componente_1.csv,100,persistencia_MVIV_componente_7.csv,1,0.01129591
MVIV,50,persistencia_MVIV_componente_1.csv,100,persistencia_MVIV_componente_7.csv,2,0.0028660526
MVIV,50,persistencia_MVIV_componente_1.csv,100,persistencia_MVIV_componente_1.csv,0,0.06302382
MVIV,50,persistencia_MVIV_componente_1.csv,100,persistencia_MVIV_componente_1.csv,1,0.009339412
MVIV,50,persistencia_MVIV_componente_1.csv,100,persistencia_MVIV_componente_1.csv,2,0.0028693997
MVIV,50,persistencia_MVIV_componente_1.csv,100,persistencia_MVIV_componente_4.csv,0,0.06834297
MVIV,50,persistencia_MVIV_componente_1.csv,100,persistencia_MVIV_componente_4.csv,1,0.011377888
WVIV,50,persistencia_WVIV_componente_1.csv,50,persistencia_WVIV_componente_1.csv,0,0.0
WVIV,50,persistencia_WVIV_componente_1.csv,50,persistencia_WVIV_componente_1.csv,1,0.0
WVIV,50,persistencia_WVIV_componente_1.csv,50,persistencia_WVIV_componente_1.csv,2,0.0
WVIV,50,persistencia_WVIV_componente_1.csv,50,persistencia_WVIV_componente_2.csv,0,0.06008497
