prefijo,carpeta_a,archivo_a,carpeta_b,archivo_b,dimension,distancia
WVAL,resultados10m2_70,persistencia_WVAL_componente_1.csv,resultados10m2_90,persistencia_WVAL_componente_1.csv,2,0.0007400337830126426
WVAL,resultados10m2_70,persistencia_WVAL_componente_1.csv,resultados10m2_100,persistencia_WVAL_componente_1.csv,0,0.023942758821823354
WVAL,resultados10m2_70,persistencia_WVAL_componente_1.csv,resultados10m2_100,persistencia_WVAL_componente_1.csv,1,0.007550645667755837
WVAL,resultados10m2_70,persistencia_WVAL_componente_1.csv,resultados10m2_100,persistencia_WVAL_componente_1.csv,2,0.0008093515923256117
WVAL,resultados10m2_80,persistencia_WVAL_componente_1.csv,resultados10m2_80,persistencia_WVAL_componente_1.csv,0,0.0
WVAL,resultados10m2_80,persistencia_WVAL_componente_1.csv,resultados10m2_80,persistencia_WVAL_componente_1.csv,1,0.0
WVAL,resultados10m2_80,persistencia_WVAL_componente_1.csv,resultados10m2_80,persistencia_WVAL_componente_1.csv,2,0.0
WVAL,resultados10m2_80,persistencia_WVAL_componente_1.csv,resultados10m2_90,persistencia_WVAL_componente_1.csv,0,0.02429393339910189
WVAL,resultados10m2_80,persistencia_WVAL_componente_1.csv,resultados10m2_90,persistencia_WVAL_componente_1.csv,1,0.011094814103895559
WVAL,resultados10m2_80,persistencia_WVAL_componente_1.csv,resultados10m2_90,persistencia_WVAL_componente_1.csv,2,0.00032488459489486417
WVAL,resultados10m2_80,persistencia_WVAL_componente_1.csv,resultados10m2_100,persistencia_WVAL_componente_1.csv,0,0.02309827049802646
WVAL,resultados10m2_80,persistencia_WVAL_componente_1.csv,resultados10m2_100,persistencia_WVAL_componente_1.csv,1,0.010282443775679008
WVAL,resultados10m2_80,persistencia_WVAL_componente_1.csv,resultados10m2_100,persistencia_WVAL_componente_1.csv,2,0.0003651711927302042
WVAL,resultados10m2_90,persistencia_WVAL_componente_1.csv,resultados10m2_90,persistencia_WVAL_componente_1.csv,0,0.0
WVAL,resultados10m2_90,persistencia_WVAL_componente_1.csv,resultados10m2_90,persistencia_WVAL_componente_1.csv,1,0.0
WVAL,resultados10m2_90,persistencia_WVAL_componente_1.csv,resultados10m2_90,persistencia_WVAL_componente_1.csv,2,0.0
WVAL,resultados10m2_90,persistencia_WVAL_componente_1.csv,resultados10m2_100,persistencia_WVAL_componente_1.csv,0,0.011463926029070504
WVAL,resultados10m2_90,persistencia_WVAL_componente_1.csv,resultados10m2_100,persistencia_WVAL_componente_1.csv,1,0.011903732607883966
WVAL,resultados10m2_90,persistencia_WVAL_componente_1.csv,resultados10m2_100,persistencia_WVAL_componente_1.csv,2,0.000440397547677096
WVAL,resultados10m2_100,persistencia_WVAL_componente_1.csv,resultados10m2_100,persistencia_WVAL_componente_1.csv,0,0.0
WVAL,resultados10m2_100,persistencia_WVAL_componente_1.csv,resultados10m2_100,persistencia_WVAL_componente_1.csv,1,0.0
WVAL,resultados10m2_100,persistencia_WVAL_componente_1.csv,resultados10m2_100,persistencia_WVAL_componente_1.csv,2,0.0
