prefijo,carpeta_a,archivo_a,carpeta_b,archivo_b,dimension,distancia
WIDS,resultados10m5_30,persistencia_WIDS_componente_3.csv,resultados10m5_90,persistencia_WIDS_componente_2.csv,2,0.0008975239
WIDS,resultados10m5_30,persistencia_WIDS_componente_3.csv,resultados10m5_90,persistencia_WIDS_componente_6.csv,0,0.071530245
WIDS,resultados10m5_30,persistencia_WIDS_componente_3.csv,resultados10m5_90,persistencia_WIDS_componente_6.csv,1,0.015829213
WIDS,resultados10m5_30,persistencia_WIDS_componente_3.csv,resultados10m5_90,persistencia_WIDS_componente_6.csv,2,0.0017514275
WIDS,resultados10m5_30,persistencia_WIDS_componente_3.csv,resultados10m5_100,persistencia_WIDS_componente_1.csv,0,0.089813255
WIDS,resultados10m5_30,persistencia_WIDS_componente_3.csv,resultados10m5_100,persistencia_WIDS_componente_1.csv,1,0.020635992
WIDS,resultados10m5_30,persistencia_WIDS_componente_3.csv,resultados10m5_100,persistencia_WIDS_componente_1.csv,2,0.002812446
WIDS,resultados10m5_40,persistencia_WIDS_componente_6.csv,resultados10m5_40,persistencia_WIDS_componente_6.csv,0,0.0
WIDS,resultados10m5_40,persistencia_WIDS_componente_6.csv,resultados10m5_40,persistencia_WIDS_componente_6.csv,1,0.0
WIDS,resultados10m5_40,persistencia_WIDS_componente_6.csv,resultados10m5_40,persistencia_WIDS_componente_6.csv,2,0.0
WIDS,resultados10m5_40,persistencia_WIDS_componente_6.csv,resultados10m5_40,persistencia_WIDS_componente_8.csv,0,0.0050671683
WIDS,resultados10m5_40,persistencia_WIDS_componente_6.csv,resultados10m5_40,persistencia_WIDS_componente_8.csv,1,0.0022123517
WIDS,resultados10m5_40,persistencia_WIDS_componente_6.csv,resultados10m5_40,persistencia_WIDS_componente_8.csv,2,0.00022237358
WIDS,resultados10m5_40,persistencia_WIDS_componente_8.csv,resultados10m5_40,persistencia_WIDS_componente_6.csv,0,0.0050671683
WIDS,resultados10m5_40,persistencia_WIDS_componente_8.csv,resultados10m5_40,persistencia_WIDS_componente_6.csv,1,0.0022123517
WIDS,resultados10m5_40,persistencia_WIDS_componente_8.csv,resultados10m5_40,persistencia_WIDS_componente_6.csv,2,0.00022237358
WIDS,resultados10m5_40,persistencia_WIDS_componente_8.csv,resultados10m5_40,persistencia_WIDS_componente_8.csv,0,0.0
WIDS,resultados10m5_40,persistencia_WIDS_componente_8.csv,resultados10m5_40,persistencia_WIDS_componente_8.csv,1,0.0
WIDS,resultados10m5_40,persistencia_WIDS_componente_8.csv,resultados10m5_40,persistencia_WIDS_componente_8.csv,2,0.0
WIDS,resultados10m5_40,persistencia_WIDS_componente_6.csv,resultados10m5_50,persistencia_WIDS_componente_2.csv,0,0.058967724
WIDS,resultados10m5_40,persistencia_WIDS_componente_6.csv,resultados10m5_50,persistencia_WIDS_componente_2.csv,1,0.011281573
WIDS,resultados10m5_40,persistencia_WIDS_componente_6.csv,resultados10m5_50,persistencia_WIDS_componente_2.csv,2,0.00048810866
WIDS,resultados10m5_40,persistencia_WIDS_componente_6.csv,resultados10m5_50,persistencia_WIDS_componente_3.csv,0,0.07257361
WIDS,resultados10m5_40,persistencia_WIDS_componente_6.csv,resultados10m5_50,persistencia_WIDS_componente_3.csv,1,0.01649394
WIDS,resultados10m5_40,persistencia_WIDS_componente_6.csv,resultados10m5_50,persistencia_WIDS_componente_3.csv,2,0.0009403715
WIDS,resultados10m5_40,persistencia_WIDS_componente_8.csv,resultados10m5_50,persistencia_WIDS_componente_2.csv,0,0.058484465
WIDS,resultados10m5_40,persistencia_WIDS_componente_8.csv,resultados10m5_50,persistencia_WIDS_componente_2.csv,1,0.011511899
WIDS,resultados10m5_40,persistencia_WIDS_componente_8.csv,resultados10m5_50,persistencia_WIDS_componente_2.csv,2,0.0004634653
WIDS,resultados10m5_40,persistencia_WIDS_componente_8.csv,resultados10m5_50,persistencia_WIDS_componente_3.csv,0,0.07152685
WIDS,resultados10m5_40,persistencia_WIDS_componente_8.csv,resultados10m5_50,persistencia_WIDS_componente_3.csv,1,0.015861478
WIDS,resultados10m5_40,persistencia_WIDS_componente_8.csv,resultados10m5_50,persistencia_WIDS_componente_3.csv,2,0.0009357609
WIDS,resultados10m5_40,persistencia_WIDS_componente_6.csv,resultados10m5_60,persistencia_WIDS_componente_2.csv,0,0.058843665
WIDS,resultados10m5_40,persistencia_WIDS_componente_6.csv,resultados10m5_60,persistencia_WIDS_componente_2.csv,1,0.010902752
WIDS,resultados10m5_40,persistencia_WIDS_componente_6.csv,resultados10m5_60,persistencia_WIDS_componente_2.csv,2,0.0008628438
WIDS,resultados10m5_40,persistencia_WIDS_componente_6.csv,resultados10m5_60,persistencia_WIDS_componente_3.csv,0,0.07185625
WIDS,resultados10m5_40,persistencia_WIDS_componente_6.csv,resultados10m5_60,persistencia_WIDS_componente_3.csv,1,0.01585621
WIDS,resultados10m5_40,persistencia_WIDS_componente_6.csv,resultados10m5_60,persistencia_WIDS_componente_3.csv,2,0.0014143374
WIDS,resultados10m5_40,persistencia_WIDS_componente_8.csv,resultados10m5_60,persistencia_WIDS_componente_2.csv,0,0.058363833
WIDS,resultados10m5_40,persistencia_WIDS_componente_8.csv,resultados10m5_60,persistencia_WIDS_componente_2.csv,1,0.010788663
WIDS,resultados10m5_40,persistencia_WIDS_componente_8.csv,resultados10m5_60,persistencia_WIDS_componente_2.csv,2,0.00085096975
WIDS,resultados10m5_40,persistencia_WIDS_componente_8.csv,resultados10m5_60,persistencia_WIDS_componente_3.csv,0,0.07084063
WIDS,resultados10m5_40,persistencia_WIDS_componente_8.csv,resultados10m5_60,persistencia_WIDS_componente_3.csv,1,0.015147721
WIDS,resultados10m5_40,persistencia_WIDS_componente_8.csv,resultados10m5_60,persistencia_WIDS_componente_3.csv,2,0.0014110104
WIDS,resultados10m5_40,persistencia_WIDS_componente_6.csv,resultados10m5_70,persistencia_WIDS_componente_2.csv,0,0.059399653
WIDS,resultados10m5_40,persistencia_WIDS_componente_6.csv,resultados10m5_70,persistencia_WIDS_componente_2.csv,1,0.010693947
WIDS,resultados10m5_40,persistencia_WIDS_componente_6.csv,resultados10m5_70,persistencia_WIDS_componente_2.csv,2,0.001356061
WIDS,resultados10m5_40,persistencia_WIDS_componente_6.csv,resultados10m5_70,persistencia_WIDS_componente_3.csv,0,0.07305249
WIDS,resultados10m5_40,persistencia_WIDS_componente_6.csv,resultados10m5_70,persistencia_WIDS_componente_3.csv,1,0.01571336
WIDS,resultados10m5_40,persistencia_WIDS_componente_6.csv,resultados10m5_70,persistencia_WIDS_componente_3.csv,2,0.001819259
WIDS,resultados10m5_40,persistencia_WIDS_componente_8.csv,resultados10m5_70,persistencia_WIDS_componente_2.csv,0,0.05892786
WIDS,resultados10m5_40,persistencia_WIDS_componente_8.csv,resultados10m5_70,persistencia_WIDS_componente_2.csv,1,0.01041193
WIDS,resultados10m5_40,persistencia_WIDS_componente_8.csv,resultados10m5_70,persistencia_WIDS_componente_2.csv,2,0.0013450655
WIDS,resultados10m5_40,persistencia_WIDS_componente_8.csv,resultados10m5_70,persistencia_WIDS_componente_3.csv,0,0.07201102
WIDS,resultados10m5_40,persistencia_WIDS_componente_8.csv,resultados10m5_70,persistencia_WIDS_componente_3.csv,1,0.014988685
WIDS,resultados10m5_40,persistencia_WIDS_componente_8.csv,resultados10m5_70,persistencia_WIDS_componente_3.csv,2,0.0018178293
WIDS,resultados10m5_40,persistencia_WIDS_componente_6.csv,resultados10m5_80,persistencia_WIDS_componente_1.csv,0,0.07376941
WIDS,resultados10m5_40,persistencia_WIDS_componente_6.csv,resultados10m5_80,persistencia_WIDS_componente_1.csv,1,0.01615794
WIDS,resultados10m5_40,persistencia_WIDS_componente_6.csv,resultados10m5_80,persistencia_WIDS_componente_1.csv,2,0.0014345556
WIDS,resultados10m5_40,persistencia_WIDS_componente_6.csv,resultados10m5_80,persistencia_WIDS_componente_2.csv,0,0.059132766
WIDS,resultados10m5_40,persistencia_WIDS_componente_6.csv,resultados10m5_80,persistencia_WIDS_componente_2.csv,1,0.010540454
WIDS,resultados10m5_40,persistencia_WIDS_componente_6.csv,resultados10m5_80,persistencia_WIDS_componente_2.csv,2,0.0015621947
WIDS,resultados10m5_40,persistencia_WIDS_componente_8.csv,resultados10m5_80,persistencia_WIDS_componente_1.csv,0,0.07278395
WIDS,resultados10m5_40,persistencia_WIDS_componente_8.csv,resultados10m5_80,persistencia_WIDS_componente_1.csv,1,0.015473673
WIDS,resultados10m5_40,persistencia_WIDS_componente_8.csv,resultados10m5_80,persistencia_WIDS_componente_1.csv,2,0.0014321138
WIDS,resultados10m5_40,persistencia_WIDS_componente_8.csv,resultados10m5_80,persistencia_WIDS_componente_2.csv,0,0.05857712
WIDS,resultados10m5_40,persistencia_WIDS_componente_8.csv,resultados10m5_80,persistencia_WIDS_componente_2.csv,1,0.010814107
WIDS,resultados10m5_40,persistencia_WIDS_componente_8.csv,resultados10m5_80,persistencia_WIDS_componente_2.csv,2,0.0015533841
WIDS,resultados10m5_40,persistencia_WIDS_componente_6.csv,resultados10m5_90,persistencia_WIDS_componente_2.csv,0,0.058817733
WIDS,resultados10m5_40,persistencia_WIDS_componente_6.csv,resultados10m5_90,persistencia_WIDS_componente_2.csv,1,0.009788788
WIDS,resultados10m5_40,persistencia_WIDS_componente_6.csv,resultados10m5_90,persistencia_WIDS_componente_2.csv,2,0.00089520897
WIDS,resultados10m5_40,persistencia_WIDS_componente_6.csv,resultados10m5_90,persistencia_WIDS_componente_6.csv,0,0.07245528
WIDS,resultados10m5_40,persistencia_WIDS_componente_6.csv,resultados10m5_90,persistencia_WIDS_componente_6.csv,1,0.016038258
WIDS,resultados10m5_40,persistencia_WIDS_componente_6.csv,resultados10m5_90,persistencia_WIDS_componente_6.csv,2,0.0017553912
WIDS,resultados10m5_40,persistencia_WIDS_componente_8.csv,resultados10m5_90,persistencia_WIDS_componente_2.csv,0,0.058219485
WIDS,resultados10m5_40,persistencia_WIDS_componente_8.csv,resultados10m5_90,persistencia_WIDS_componente_2.csv,1,0.0099265035
WIDS,resultados10m5_40,persistencia_WIDS_componente_8.csv,resultados10m5_90,persistencia_WIDS_componente_2.csv,2,0.00088456157
WIDS,resultados10m5_40,persistencia_WIDS_componente_8.csv,resultados10m5_90,persistencia_WIDS_componente_6.csv,0,0.0714429
WIDS,resultados10m5_40,persistencia_WIDS_componente_8.csv,resultados10m5_90,persistencia_WIDS_componente_6.csv,1,0.0153006045
WIDS,resultados10m5_40,persistencia_WIDS_componente_8.csv,resultados10m5_90,persistencia_WIDS_componente_6.csv,2,0.001751399
WIDS,resultados10m5_40,persistencia_WIDS_componente_6.csv,resultados10m5_100,persistencia_WIDS_componente_1.csv,0,0.09017793
WIDS,resultados10m5_40,persistencia_WIDS_componente_6.csv,resultados10m5_100,persistencia_WIDS_componente_1.csv,1,0.020463506
WIDS,resultados10m5_40,persistencia_WIDS_componente_6.csv,resultados10m5_100,persistencia_WIDS_componente_1.csv,2,0.002812517
WIDS,resultados10m5_40,persistencia_WIDS_componente_8.csv,resultados10m5_100,persistencia_WIDS_componente_1.csv,0,0.08972828
WIDS,resultados10m5_40,persistencia_WIDS_componente_8.csv,resultados10m5_100,persistencia_WIDS_componente_1.csv,1,0.020264208
WIDS,resultados10m5_40,persistencia_WIDS_componente_8.csv,resultados10m5_100,persistencia_WIDS_componente_1.csv,2,0.0028088528
WIDS,resultados10m5_50,persistencia_WIDS_componente_2.csv,resultados10m5_50,persistencia_WIDS_componente_2.csv,0,0.0
WIDS,resultados10m5_50,persistencia_WIDS_componente_2.csv,resultados10m5_50,persistencia_WIDS_componente_2.csv,1,0.0
WIDS,resultados10m5_50,persistencia_WIDS_componente_2.csv,resultados10m5_50,persistencia_WIDS_componente_2.csv,2,0.0
WIDS,resultados10m5_50,persistencia_WIDS_componente_2.csv,resultados10m5_50,persistencia_WIDS_componente_3.csv,0,0.029372226
WIDS,resultados10m5_50,persistencia_WIDS_componente_2.csv,resultados10m5_50,persistencia_WIDS_componente_3.csv,1,0.010644105
WIDS,resultados10m5_50,persistencia_WIDS_componente_2.csv,resultados10m5_50,persistencia_WIDS_componente_3.csv,2,0.0010433593
WIDS,resultados10m5_50,persistencia_WIDS_componente_3.csv,resultados10m5_50,persistencia_WIDS_componente_2.csv,0,0.029372226
WIDS,resultados10m5_50,persistencia_WIDS_componente_3.csv,resultados10m5_50,persistencia_WIDS_componente_2.csv,1,0.010644105
WIDS,resultados10m5_50,persistencia_WIDS_componente_3.csv,resultados10m5_50,persistencia_WIDS_componente_2.csv,2,0.0010433593
WIDS,resultados10m5_50,persistencia_WIDS_componente_3.csv,resultados10m5_50,persistencia_WIDS_componente_3.csv,0,0.0
WIDS,resultados10m5_50,persistencia_WIDS_componente_3.csv,resultados10m5_50,persistencia_WIDS_componente_3.csv,1,0.0
WIDS,resultados10m5_50,persistencia_WIDS_componente_3.csv,resultados10m5_50,persistencia_WIDS_componente_3.csv,2,0.0
WIDS,resultados10m5_50,persistencia_WIDS_componente_2.csv,resultados10m5_60,persistencia_WIDS_componente_2.csv,0,0.004194264
WIDS,resultados10m5_50,persistencia_WIDS_componente_2.csv,resultados10m5_60,persistencia_WIDS_componente_2.csv,1,0.00656554
WIDS,resultados10m5_50,persistencia_WIDS_componente_2.csv,resultados10m5_60,persistencia_WIDS_componente_2.csv,2,0.00081633293
WIDS,resultados10m5_50,persistencia_WIDS_componente_2.csv,resultados10m5_60,persistencia_WIDS_componente_3.csv,0,0.028357673
WIDS,resultados10m5_50,persistencia_WIDS_componente_2.csv,resultados10m5_60,persistencia_WIDS_componente_3.csv,1,0.010728736
WIDS,resultados10m5_50,persistencia_WIDS_componente_2.csv,resultados10m5_60,persistencia_WIDS_componente_3.csv,2,0.0014888924
WIDS,resultados10m5_50,persistencia_WIDS_componente_3.csv,resultados10m5_60,persistencia_WIDS_componente_2.csv,0,0.030956281
WIDS,resultados10m5_50,persistencia_WIDS_componente_3.csv,resultados10m5_60,persistencia_WIDS_componente_2.csv,1,0.010574599
WIDS,resultados10m5_50,persistencia_WIDS_componente_3.csv,resultados10m5_60,persistencia_WIDS_componente_2.csv,2,0.0010554384
WIDS,resultados10m5_50,persistencia_WIDS_componente_3.csv,resultados10m5_60,persistencia_WIDS_componente_3.csv,0,0.002735397
WIDS,resultados10m5_50,persistencia_WIDS_componente_3.csv,resultados10m5_60,persistencia_WIDS_componente_3.csv,1,0.004100933
WIDS,resultados10m5_50,persistencia_WIDS_componente_3.csv,resultados10m5_60,persistencia_WIDS_componente_3.csv,2,0.0013787136
WIDS,resultados10m5_50,persistencia_WIDS_componente_2.csv,resultados10m5_70,persistencia_WIDS_componente_2.csv,0,0.006718415
WIDS,resultados10m5_50,persistencia_WIDS_componente_2.csv,resultados10m5_70,persistencia_WIDS_componente_2.csv,1,0.0062066265
WIDS,resultados10m5_50,persistencia_WIDS_componente_2.csv,resultados10m5_70,persistencia_WIDS_componente_2.csv,2,0.001322025
WIDS,resultados10m5_50,persistencia_WIDS_componente_2.csv,resultados10m5_70,persistencia_WIDS_componente_3.csv,0,0.02957567
WIDS,resultados10m5_50,persistencia_WIDS_componente_2.csv,resultados10m5_70,persistencia_WIDS_componente_3.csv,1,0.010639535
WIDS,resultados10m5_50,persistencia_WIDS_componente_2.csv,resultados10m5_70,persistencia_WIDS_componente_3.csv,2,0.0018814366
WIDS,resultados10m5_50,persistencia_WIDS_componente_3.csv,resultados10m5_70,persistencia_WIDS_componente_2.csv,0,0.031955544
WIDS,resultados10m5_50,persistencia_WIDS_componente_3.csv,resultados10m5_70,persistencia_WIDS_componente_2.csv,1,0.010644228
WIDS,resultados10m5_50,persistencia_WIDS_componente_3.csv,resultados10m5_70,persistencia_WIDS_componente_2.csv,2,0.0015737695
WIDS,resultados10m5_50,persistencia_WIDS_componente_3.csv,resultados10m5_70,persistencia_WIDS_componente_3.csv,0,0.0036153973
WIDS,resultados10m5_50,persistencia_WIDS_componente_3.csv,resultados10m5_70,persistencia_WIDS_componente_3.csv,1,0.0042367144
WIDS,resultados10m5_50,persistencia_WIDS_componente_3.csv,resultados10m5_70,persistencia_WIDS_componente_3.csv,2,0.001864431
WIDS,resultados10m5_50,persistencia_WIDS_componente_2.csv,resultados10m5_80,persistencia_WIDS_componente_1.csv,0,0.030126316
WIDS,resultados10m5_50,persistencia_WIDS_componente_2.csv,resultados10m5_80,persistencia_WIDS_componente_1.csv,1,0.011370536
WIDS,resultados10m5_50,persistencia_WIDS_componente_2.csv,resultados10m5_80,persistencia_WIDS_componente_1.csv,2,0.001511092
WIDS,resultados10m5_50,persistencia_WIDS_componente_2.csv,resultados10m5_80,persistencia_WIDS_componente_2.csv,0,0.008917281
WIDS,resultados10m5_50,persistencia_WIDS_componente_2.csv,resultados10m5_80,persistencia_WIDS_componente_2.csv,1,0.0058974074
WIDS,resultados10m5_50,persistencia_WIDS_componente_2.csv,resultados10m5_80,persistencia_WIDS_componente_2.csv,2,0.0015359857
WIDS,resultados10m5_50,persistencia_WIDS_componente_3.csv,resultados10m5_80,persistencia_WIDS_componente_1.csv,0,0.004684997
WIDS,resultados10m5_50,persistencia_WIDS_componente_3.csv,resultados10m5_80,persistencia_WIDS_componente_1.csv,1,0.005908823
WIDS,resultados10m5_50,persistencia_WIDS_componente_3.csv,resultados10m5_80,persistencia_WIDS_componente_1.csv,2,0.0014031213
WIDS,resultados10m5_50,persistencia_WIDS_componente_3.csv,resultados10m5_80,persistencia_WIDS_componente_2.csv,0,0.033135746
WIDS,resultados10m5_50,persistencia_WIDS_componente_3.csv,resultados10m5_80,persistencia_WIDS_componente_2.csv,1,0.011656206
WIDS,resultados10m5_50,persistencia_WIDS_componente_3.csv,resultados10m5_80,persistencia_WIDS_componente_2.csv,2,0.0018080238
WIDS,resultados10m5_50,persistencia_WIDS_componente_2.csv,resultados10m5_90,persistencia_WIDS_componente_2.csv,0,0.010339754
WIDS,resultados10m5_50,persistencia_WIDS_componente_2.csv,resultados10m5_90,persistencia_WIDS_componente_2.csv,1,0.006913197
WIDS,resultados10m5_50,persistencia_WIDS_componente_2.csv,resultados10m5_90,persistencia_WIDS_componente_2.csv,2,0.00081006123
WIDS,resultados10m5_50,persistencia_WIDS_componente_2.csv,resultados10m5_90,persistencia_WIDS_componente_6.csv,0,0.029701268
WIDS,resultados10m5_50,persistencia_WIDS_componente_2.csv,resultados10m5_90,persistencia_WIDS_componente_6.csv,1,0.010511239
WIDS,resultados10m5_50,persistencia_WIDS_componente_2.csv,resultados10m5_90,persistencia_WIDS_componente_6.csv,2,0.0018139452
WIDS,resultados10m5_50,persistencia_WIDS_componente_3.csv,resultados10m5_90,persistencia_WIDS_componente_2.csv,0,0.03353141
WIDS,resultados10m5_50,persistencia_WIDS_componente_3.csv,resultados10m5_90,persistencia_WIDS_componente_2.csv,1,0.012533871
WIDS,resultados10m5_50,persistencia_WIDS_componente_3.csv,resultados10m5_90,persistencia_WIDS_componente_2.csv,2,0.00094268116
WIDS,resultados10m5_50,persistencia_WIDS_componente_3.csv,resultados10m5_90,persistencia_WIDS_componente_6.csv,0,0.00504527
WIDS,resultados10m5_50,persistencia_WIDS_componente_3.csv,resultados10m5_90,persistencia_WIDS_componente_6.csv,1,0.005174133
WIDS,resultados10m5_50,persistencia_WIDS_componente_3.csv,resultados10m5_90,persistencia_WIDS_componente_6.csv,2,0.0016443544
WIDS,resultados10m5_50,persistencia_WIDS_componente_2.csv,resultados10m5_100,persistencia_WIDS_componente_1.csv,0,0.046262544
WIDS,resultados10m5_50,persistencia_WIDS_componente_2.csv,resultados10m5_100,persistencia_WIDS_componente_1.csv,1,0.014694318
WIDS,resultados10m5_50,persistencia_WIDS_componente_2.csv,resultados10m5_100,persistencia_WIDS_componente_1.csv,2,0.0027869616
WIDS,resultados10m5_50,persistencia_WIDS_componente_3.csv,resultados10m5_100,persistencia_WIDS_componente_1.csv,0,0.0362457
WIDS,resultados10m5_50,persistencia_WIDS_componente_3.csv,resultados10m5_100,persistencia_WIDS_componente_1.csv,1,0.01341379
WIDS,resultados10m5_50,persistencia_WIDS_componente_3.csv,resultados10m5_100,persistencia_WIDS_componente_1.csv,2,0.0026901118
WIDS,resultados10m5_60,persistencia_WIDS_componente_2.csv,resultados10m5_60,persistencia_WIDS_componente_2.csv,0,0.0
WIDS,resultados10m5_60,persistencia_WIDS_componente_2.csv,resultados10m5_60,persistencia_WIDS_componente_2.csv,1,0.0
WIDS,resultados10m5_60,persistencia_WIDS_componente_2.csv,resultados10m5_60,persistencia_WIDS_componente_2.csv,2,0.0
WIDS,resultados10m5_60,persistencia_WIDS_componente_2.csv,resultados10m5_60,persistencia_WIDS_componente_3.csv,0,0.029957872
WIDS,resultados10m5_60,persistencia_WIDS_componente_2.csv,resultados10m5_60,persistencia_WIDS_componente_3.csv,1,0.009955227
WIDS,resultados10m5_60,persistencia_WIDS_componente_2.csv,resultados10m5_60,persistencia_WIDS_componente_3.csv,2,0.0014887083
WIDS,resultados10m5_60,persistencia_WIDS_componente_3.csv,resultados10m5_60,persistencia_WIDS_componente_2.csv,0,0.029957872
WIDS,resultados10m5_60,persistencia_WIDS_componente_3.csv,resultados10m5_60,persistencia_WIDS_componente_2.csv,1,0.009955227
WIDS,resultados10m5_60,persistencia_WIDS_componente_3.csv,resultados10m5_60,persistencia_WIDS_componente_2.csv,2,0.0014887083
WIDS,resultados10m5_60,persistencia_WIDS_componente_3.csv,resultados10m5_60,persistencia_WIDS_componente_3.csv,0,0.0
WIDS,resultados10m5_60,persistencia_WIDS_componente_3.csv,resultados10m5_60,persistencia_WIDS_componente_3.csv,1,0.0
WIDS,resultados10m5_60,persistencia_WIDS_componente_3.csv,resultados10m5_60,persistencia_WIDS_componente_3.csv,2,0.0
WIDS,resultados10m5_60,persistencia_WIDS_componente_2.csv,resultados10m5_70,persistencia_WIDS_componente_2.csv,0,0.003972776
WIDS,resultados10m5_60,persistencia_WIDS_componente_2.csv,resultados10m5_70,persistencia_WIDS_componente_2.csv,1,0.0065778526
WIDS,resultados10m5_60,persistencia_WIDS_componente_2.csv,resultados10m5_70,persistencia_WIDS_componente_2.csv,2,0.0014451992
WIDS,resultados10m5_60,persistencia_WIDS_componente_2.csv,resultados10m5_70,persistencia_WIDS_componente_3.csv,0,0.03114943
WIDS,resultados10m5_60,persistencia_WIDS_componente_2.csv,resultados10m5_70,persistencia_WIDS_componente_3.csv,1,0.009642659
WIDS,resultados10m5_60,persistencia_WIDS_componente_2.csv,resultados10m5_70,persistencia_WIDS_componente_3.csv,2,0.0018869825
WIDS,resultados10m5_60,persistencia_WIDS_componente_3.csv,resultados10m5_70,persistencia_WIDS_componente_2.csv,0,0.031005379
WIDS,resultados10m5_60,persistencia_WIDS_componente_3.csv,resultados10m5_70,persistencia_WIDS_componente_2.csv,1,0.010732579
WIDS,resultados10m5_60,persistencia_WIDS_componente_3.csv,resultados10m5_70,persistencia_WIDS_componente_2.csv,2,0.0015296559
