prefijo,carpeta_a,archivo_a,carpeta_b,archivo_b,dimension,distancia
WVAL,resultados10m5_60,persistencia_WVAL_componente_1.csv,resultados10m5_100,persistencia_WVAL_componente_1.csv,0,0.027201613
WVAL,resultados10m5_60,persistencia_WVAL_componente_1.csv,resultados10m5_100,persistencia_WVAL_componente_1.csv,1,0.00904574
WVAL,resultados10m5_60,persistencia_WVAL_componente_1.csv,resultados10m5_100,persistencia_WVAL_componente_1.csv,2,0.0016698334
WVAL,resultados10m5_70,persistencia_WVAL_componente_1.csv,resultados10m5_70,persistencia_WVAL_componente_1.csv,0,0.0
WVAL,resultados10m5_70,persistencia_WVAL_componente_1.csv,resultados10m5_70,persistencia_WVAL_componente_1.csv,1,0.0
WVAL,resultados10m5_70,persistencia_WVAL_componente_1.csv,resultados10m5_70,persistencia_WVAL_componente_1.csv,2,0.0
WVAL,resultados10m5_70,persistencia_WVAL_componente_1.csv,resultados10m5_70,persistencia_WVAL_componente_7.csv,0,0.029295582
WVAL,resultados10m5_70,persistencia_WVAL_componente_1.csv,resultados10m5_70,persistencia_WVAL_componente_7.csv,1,0.009325925
WVAL,resultados10m5_70,persistencia_WVAL_componente_7.csv,resultados10m5_70,persistencia_WVAL_componente_1.csv,0,0.029295582
WVAL,resultados10m5_70,persistencia_WVAL_componente_7.csv,resultados10m5_70,persistencia_WVAL_componente_1.csv,1,0.009325925
WVAL,resultados10m5_70,persistencia_WVAL_componente_7.csv,resultados10m5_70,persistencia_WVAL_componente_7.csv,0,0.0
WVAL,resultados10m5_70,persistencia_WVAL_componente_7.csv,resultados10m5_70,persistencia_WVAL_componente_7.csv,1,0.0
WVAL,resultados10m5_70,persistencia_WVAL_componente_1.csv,resultados10m5_80,persistencia_WVAL_componente_3.csv,0,0.041454326
WVAL,resultados10m5_70,persistencia_WVAL_componente_1.csv,resultados10m5_80,persistencia_WVAL_componente_3.csv,1,0.008078164
WVAL,resultados10m5_70,persistencia_WVAL_componente_1.csv,resultados10m5_80,persistencia_WVAL_componente_3.csv,2,0.0042240378
WVAL,resultados10m5_70,persistencia_WVAL_componente_7.csv,resultados10m5_80,persistencia_WVAL_componente_3.csv,0,0.061905812
WVAL,resultados10m5_70,persistencia_WVAL_componente_7.csv,resultados10m5_80,persistencia_WVAL_componente_3.csv,1,0.012474226
WVAL,resultados10m5_70,persistencia_WVAL_componente_1.csv,resultados10m5_90,persistencia_WVAL_componente_1.csv,0,0.02596947
WVAL,resultados10m5_70,persistencia_WVAL_componente_1.csv,resultados10m5_90,persistencia_WVAL_componente_1.csv,1,0.0077513536
WVAL,resultados10m5_70,persistencia_WVAL_componente_1.csv,resultados10m5_90,persistencia_WVAL_componente_1.csv,2,0.0011658476
WVAL,resultados10m5_70,persistencia_WVAL_componente_7.csv,resultados10m5_90,persistencia_WVAL_componente_1.csv,0,0.046995856
WVAL,resultados10m5_70,persistencia_WVAL_componente_7.csv,resultados10m5_90,persistencia_WVAL_componente_1.csv,1,0.009634364
WVAL,resultados10m5_70,persistencia_WVAL_componente_1.csv,resultados10m5_100,persistencia_WVAL_componente_1.csv,0,0.016559478
WVAL,resultados10m5_70,persistencia_WVAL_componente_1.csv,resultados10m5_100,persistencia_WVAL_componente_1.csv,1,0.008416608
WVAL,resultados10m5_70,persistencia_WVAL_componente_1.csv,resultados10m5_100,persistencia_WVAL_componente_1.csv,2,0.0003465545
WVAL,resultados10m5_70,persistencia_WVAL_componente_7.csv,resultados10m5_100,persistencia_WVAL_componente_1.csv,0,0.040000577
WVAL,resultados10m5_70,persistencia_WVAL_componente_7.csv,resultados10m5_100,persistencia_WVAL_componente_1.csv,1,0.005723011
WVAL,resultados10m5_80,persistencia_WVAL_componente_3.csv,resultados10m5_80,persistencia_WVAL_componente_3.csv,0,0.0
WVAL,resultados10m5_80,persistencia_WVAL_componente_3.csv,resultados10m5_80,persistencia_WVAL_componente_3.csv,1,0.0
WVAL,resultados10m5_80,persistencia_WVAL_componente_3.csv,resultados10m5_80,persistencia_WVAL_componente_3.csv,2,0.0
WVAL,resultados10m5_80,persistencia_WVAL_componente_3.csv,resultados10m5_90,persistencia_WVAL_componente_1.csv,0,0.030659204
WVAL,resultados10m5_80,persistencia_WVAL_componente_3.csv,resultados10m5_90,persistencia_WVAL_componente_1.csv,1,0.011831573
WVAL,resultados10m5_80,persistencia_WVAL_componente_3.csv,resultados10m5_90,persistencia_WVAL_componente_1.csv,2,0.0043759737
WVAL,resultados10m5_80,persistencia_WVAL_componente_3.csv,resultados10m5_100,persistencia_WVAL_componente_1.csv,0,0.030529676
WVAL,resultados10m5_80,persistencia_WVAL_componente_3.csv,resultados10m5_100,persistencia_WVAL_componente_1.csv,1,0.01150884
WVAL,resultados10m5_80,persistencia_WVAL_componente_3.csv,resultados10m5_100,persistencia_WVAL_componente_1.csv,2,0.0042262506
WVAL,resultados10m5_90,persistencia_WVAL_componente_1.csv,resultados10m5_90,persistencia_WVAL_componente_1.csv,0,0.0
WVAL,resultados10m5_90,persistencia_WVAL_componente_1.csv,resultados10m5_90,persistencia_WVAL_componente_1.csv,1,0.0
WVAL,resultados10m5_90,persistencia_WVAL_componente_1.csv,resultados10m5_90,persistencia_WVAL_componente_1.csv,2,0.0
WVAL,resultados10m5_90,persistencia_WVAL_componente_1.csv,resultados10m5_100,persistencia_WVAL_componente_1.csv,0,0.019043567
WVAL,resultados10m5_90,persistencia_WVAL_componente_1.csv,resultados10m5_100,persistencia_WVAL_componente_1.csv,1,0.010626629
WVAL,resultados10m5_90,persistencia_WVAL_componente_1.csv,resultados10m5_100,persistencia_WVAL_componente_1.csv,2,0.0011717085
WVAL,resultados10m5_100,persistencia_WVAL_componente_1.csv,resultados10m5_100,persistencia_WVAL_componente_1.csv,0,0.0
WVAL,resultados10m5_100,persistencia_WVAL_componente_1.csv,resultados10m5_100,persistencia_WVAL_componente_1.csv,1,0.0
WVAL,resultados10m5_100,persistencia_WVAL_componente_1.csv,resultados10m5_100,persistencia_WVAL_componente_1.csv,2,0.0
