prefijo,carpeta_a,archivo_a,carpeta_b,archivo_b,dimension,distancia
MVIV,resultados5m_40,persistencia_MVIV_componente_1.csv,resultados5m_100,persistencia_MVIV_componente_1.csv,1,0.024655284423425294
MVIV,resultados5m_40,persistencia_MVIV_componente_1.csv,resultados5m_100,persistencia_MVIV_componente_1.csv,2,0.004646622429249012
MVIV,resultados5m_50,persistencia_MVIV_componente_4.csv,resultados5m_50,persistencia_MVIV_componente_4.csv,0,0.0
MVIV,resultados5m_50,persistencia_MVIV_componente_4.csv,resultados5m_50,persistencia_MVIV_componente_4.csv,1,0.0
MVIV,resultados5m_50,persistencia_MVIV_componente_4.csv,resultados5m_50,persistencia_MVIV_componente_4.csv,2,0.0
MVIV,resultados5m_50,persistencia_MVIV_componente_4.csv,resultados5m_60,persistencia_MVIV_componente_4.csv,0,0.004450741511254101
MVIV,resultados5m_50,persistencia_MVIV_componente_4.csv,resultados5m_60,persistencia_MVIV_componente_4.csv,1,0.005222078130399813
MVIV,resultados5m_50,persistencia_MVIV_componente_4.csv,resultados5m_60,persistencia_MVIV_componente_4.csv,2,0.0026864474683120088
MVIV,resultados5m_50,persistencia_MVIV_componente_4.csv,resultados5m_70,persistencia_MVIV_componente_4.csv,0,0.006788085149731053
MVIV,resultados5m_50,persistencia_MVIV_componente_4.csv,resultados5m_70,persistencia_MVIV_componente_4.csv,1,0.005794009837754853
MVIV,resultados5m_50,persistencia_MVIV_componente_4.csv,resultados5m_70,persistencia_MVIV_componente_4.csv,2,0.0023335380862544324
MVIV,resultados5m_50,persistencia_MVIV_componente_4.csv,resultados5m_80,persistencia_MVIV_componente_4.csv,0,0.008989463276525427
MVIV,resultados5m_50,persistencia_MVIV_componente_4.csv,resultados5m_80,persistencia_MVIV_componente_4.csv,1,0.006624360346478746
MVIV,resultados5m_50,persistencia_MVIV_componente_4.csv,resultados5m_80,persistencia_MVIV_componente_4.csv,2,0.0026835983306001667
MVIV,resultados5m_50,persistencia_MVIV_componente_4.csv,resultados5m_90,persistencia_MVIV_componente_1.csv,0,0.05129070481091089
MVIV,resultados5m_50,persistencia_MVIV_componente_4.csv,resultados5m_90,persistencia_MVIV_componente_1.csv,1,0.015995443101083508
MVIV,resultados5m_50,persistencia_MVIV_componente_4.csv,resultados5m_90,persistencia_MVIV_componente_1.csv,2,0.004197558814358652
MVIV,resultados5m_50,persistencia_MVIV_componente_4.csv,resultados5m_100,persistencia_MVIV_componente_1.csv,0,0.049821142600305755
MVIV,resultados5m_50,persistencia_MVIV_componente_4.csv,resultados5m_100,persistencia_MVIV_componente_1.csv,1,0.01916291470523208
MVIV,resultados5m_50,persistencia_MVIV_componente_4.csv,resultados5m_100,persistencia_MVIV_componente_1.csv,2,0.004861743514419497
MVIV,resultados5m_60,persistencia_MVIV_componente_4.csv,resultados5m_60,persistencia_MVIV_componente_4.csv,0,0.0
MVIV,resultados5m_60,persistencia_MVIV_componente_4.csv,resultados5m_60,persistencia_MVIV_componente_4.csv,1,0.0
MVIV,resultados5m_60,persistencia_MVIV_componente_4.csv,resultados5m_60,persistencia_MVIV_componente_4.csv,2,0.0
MVIV,resultados5m_60,persistencia_MVIV_componente_4.csv,resultados5m_70,persistencia_MVIV_componente_4.csv,0,0.004088600004891653
MVIV,resultados5m_60,persistencia_MVIV_componente_4.csv,resultados5m_70,persistencia_MVIV_componente_4.csv,1,0.005424642845386231
MVIV,resultados5m_60,persistencia_MVIV_componente_4.csv,resultados5m_70,persistencia_MVIV_componente_4.csv,2,0.002221305922199824
MVIV,resultados5m_60,persistencia_MVIV_componente_4.csv,resultados5m_80,persistencia_MVIV_componente_4.csv,0,0.006335613624582855
MVIV,resultados5m_60,persistencia_MVIV_componente_4.csv,resultados5m_80,persistencia_MVIV_componente_4.csv,1,0.006725031598438775
MVIV,resultados5m_60,persistencia_MVIV_componente_4.csv,resultados5m_80,persistencia_MVIV_componente_4.csv,2,0.002915887514977216
MVIV,resultados5m_60,persistencia_MVIV_componente_4.csv,resultados5m_90,persistencia_MVIV_componente_1.csv,0,0.05120560076788477
MVIV,resultados5m_60,persistencia_MVIV_componente_4.csv,resultados5m_90,persistencia_MVIV_componente_1.csv,1,0.01675574677536039
MVIV,resultados5m_60,persistencia_MVIV_componente_4.csv,resultados5m_90,persistencia_MVIV_componente_1.csv,2,0.004527598701298512
MVIV,resultados5m_60,persistencia_MVIV_componente_4.csv,resultados5m_100,persistencia_MVIV_componente_1.csv,0,0.049702968724212024
MVIV,resultados5m_60,persistencia_MVIV_componente_4.csv,resultados5m_100,persistencia_MVIV_componente_1.csv,1,0.01939890203078515
MVIV,resultados5m_60,persistencia_MVIV_componente_4.csv,resultados5m_100,persistencia_MVIV_componente_1.csv,2,0.0052070673127971
MVIV,resultados5m_70,persistencia_MVIV_componente_4.csv,resultados5m_70,persistencia_MVIV_componente_4.csv,0,0.0
MVIV,resultados5m_70,persistencia_MVIV_componente_4.csv,resultados5m_70,persistencia_MVIV_componente_4.csv,1,0.0
MVIV,resultados5m_70,persistencia_MVIV_componente_4.csv,resultados5m_70,persistencia_MVIV_componente_4.csv,2,0.0
MVIV,resultados5m_70,persistencia_MVIV_componente_4.csv,resultados5m_80,persistencia_MVIV_componente_4.csv,0,0.004028237828132733
MVIV,resultados5m_70,persistencia_MVIV_componente_4.csv,resultados5m_80,persistencia_MVIV_componente_4.csv,1,0.005936156163714024
MVIV,resultados5m_70,persistencia_MVIV_componente_4.csv,resultados5m_80,persistencia_MVIV_componente_4.csv,2,0.002314562593666462
MVIV,resultados5m_70,persistencia_MVIV_componente_4.csv,resultados5m_90,persistencia_MVIV_componente_1.csv,0,0.05190325278824057
MVIV,resultados5m_70,persistencia_MVIV_componente_4.csv,resultados5m_90,persistencia_MVIV_componente_1.csv,1,0.016575961510573074
MVIV,resultados5m_70,persistencia_MVIV_componente_4.csv,resultados5m_90,persistencia_MVIV_componente_1.csv,2,0.004305316480817643
MVIV,resultados5m_70,persistencia_MVIV_componente_4.csv,resultados5m_100,persistencia_MVIV_componente_1.csv,0,0.0503748419352359
MVIV,resultados5m_70,persistencia_MVIV_componente_4.csv,resultados5m_100,persistencia_MVIV_componente_1.csv,1,0.01899404775186164
MVIV,resultados5m_70,persistencia_MVIV_componente_4.csv,resultados5m_100,persistencia_MVIV_componente_1.csv,2,0.00479448120238259
MVIV,resultados5m_80,persistencia_MVIV_componente_4.csv,resultados5m_80,persistencia_MVIV_componente_4.csv,0,0.0
MVIV,resultados5m_80,persistencia_MVIV_componente_4.csv,resultados5m_80,persistencia_MVIV_componente_4.csv,1,0.0
MVIV,resultados5m_80,persistencia_MVIV_componente_4.csv,resultados5m_80,persistencia_MVIV_componente_4.csv,2,0.0
MVIV,resultados5m_80,persistencia_MVIV_componente_4.csv,resultados5m_90,persistencia_MVIV_componente_1.csv,0,0.051691982453761706
MVIV,resultados5m_80,persistencia_MVIV_componente_4.csv,resultados5m_90,persistencia_MVIV_componente_1.csv,1,0.015385041436408283
MVIV,resultados5m_80,persistencia_MVIV_componente_4.csv,resultados5m_90,persistencia_MVIV_componente_1.csv,2,0.004214047935180616
MVIV,resultados5m_80,persistencia_MVIV_componente_4.csv,resultados5m_100,persistencia_MVIV_componente_1.csv,0,0.050209644491870285
MVIV,resultados5m_80,persistencia_MVIV_componente_4.csv,resultados5m_100,persistencia_MVIV_componente_1.csv,1,0.017897341981422826
MVIV,resultados5m_80,persistencia_MVIV_componente_4.csv,resultados5m_100,persistencia_MVIV_componente_1.csv,2,0.004987043212164899
MVIV,resultados5m_90,persistencia_MVIV_componente_1.csv,resultados5m_90,persistencia_MVIV_componente_1.csv,0,0.0
MVIV,resultados5m_90,persistencia_MVIV_componente_1.csv,resultados5m_90,persistencia_MVIV_componente_1.csv,1,0.0
MVIV,resultados5m_90,persistencia_MVIV_componente_1.csv,resultados5m_90,persistencia_MVIV_componente_1.csv,2,0.0
MVIV,resultados5m_90,persistencia_MVIV_componente_1.csv,resultados5m_100,persistencia_MVIV_componente_1.csv,0,0.008600895302234547
MVIV,resultados5m_90,persistencia_MVIV_componente_1.csv,resultados5m_100,persistencia_MVIV_componente_1.csv,1,0.01446244792557609
MVIV,resultados5m_90,persistencia_MVIV_componente_1.csv,resultados5m_100,persistencia_MVIV_componente_1.csv,2,0.004350712585312896
MVIV,resultados5m_100,persistencia_MVIV_componente_1.csv,resultados5m_100,persistencia_MVIV_componente_1.csv,0,0.0
MVIV,resultados5m_100,persistencia_MVIV_componente_1.csv,resultados5m_100,persistencia_MVIV_componente_1.csv,1,0.0
MVIV,resultados5m_100,persistencia_MVIV_componente_1.csv,resultados5m_100,persistencia_MVIV_componente_1.csv,2,0.0
