prefijo,carpeta_a,archivo_a,carpeta_b,archivo_b,dimension,distancia
WVAE,resultados10m5_80,persistencia_WVAE_componente_1.csv,resultados10m5_90,persistencia_WVAE_componente_2.csv,1,0.01916435
WVAE,resultados10m5_80,persistencia_WVAE_componente_1.csv,resultados10m5_90,persistencia_WVAE_componente_2.csv,2,0.0013128206
WVAE,resultados10m5_80,persistencia_WVAE_componente_1.csv,resultados10m5_90,persistencia_WVAE_componente_4.csv,0,0.07649923
WVAE,resultados10m5_80,persistencia_WVAE_componente_1.csv,resultados10m5_90,persistencia_WVAE_componente_4.csv,1,0.014854959
WVAE,resultados10m5_80,persistencia_WVAE_componente_1.csv,resultados10m5_90,persistencia_WVAE_componente_4.csv,2,0.0030241536
WVAE,resultados10m5_80,persistencia_WVAE_componente_1.csv,resultados10m5_100,persistencia_WVAE_componente_1.csv,0,0.03471842
WVAE,resultados10m5_80,persistencia_WVAE_componente_1.csv,resultados10m5_100,persistencia_WVAE_componente_1.csv,1,0.015144077
WVAE,resultados10m5_80,persistencia_WVAE_componente_1.csv,resultados10m5_100,persistencia_WVAE_componente_1.csv,2,0.0019726262
WVAE,resultados10m5_90,persistencia_WVAE_componente_1.csv,resultados10m5_90,persistencia_WVAE_componente_1.csv,0,0.0
WVAE,resultados10m5_90,persistencia_WVAE_componente_1.csv,resultados10m5_90,persistencia_WVAE_componente_1.csv,1,0.0
WVAE,resultados10m5_90,persistencia_WVAE_componente_1.csv,resultados10m5_90,persistencia_WVAE_componente_1.csv,2,0.0
WVAE,resultados10m5_90,persistencia_WVAE_componente_1.csv,resultados10m5_90,persistencia_WVAE_componente_2.csv,0,0.037576195
WVAE,resultados10m5_90,persistencia_WVAE_componente_1.csv,resultados10m5_90,persistencia_WVAE_componente_2.csv,1,0.0065029655
WVAE,resultados10m5_90,persistencia_WVAE_componente_1.csv,resultados10m5_90,persistencia_WVAE_componente_2.csv,2,0.00033279075
WVAE,resultados10m5_90,persistencia_WVAE_componente_1.csv,resultados10m5_90,persistencia_WVAE_componente_4.csv,0,0.050196365
WVAE,resultados10m5_90,persistencia_WVAE_componente_1.csv,resultados10m5_90,persistencia_WVAE_componente_4.csv,1,0.009575939
WVAE,resultados10m5_90,persistencia_WVAE_componente_1.csv,resultados10m5_90,persistencia_WVAE_componente_4.csv,2,0.0031385971
WVAE,resultados10m5_90,persistencia_WVAE_componente_2.csv,resultados10m5_90,persistencia_WVAE_componente_1.csv,0,0.037576195
WVAE,resultados10m5_90,persistencia_WVAE_componente_2.csv,resultados10m5_90,persistencia_WVAE_componente_1.csv,1,0.0065029655
WVAE,resultados10m5_90,persistencia_WVAE_componente_2.csv,resultados10m5_90,persistencia_WVAE_componente_1.csv,2,0.00033279075
WVAE,resultados10m5_90,persistencia_WVAE_componente_2.csv,resultados10m5_90,persistencia_WVAE_componente_2.csv,0,0.0
WVAE,resultados10m5_90,persistencia_WVAE_componente_2.csv,resultados10m5_90,persistencia_WVAE_componente_2.csv,1,0.0
WVAE,resultados10m5_90,persistencia_WVAE_componente_2.csv,resultados10m5_90,persistencia_WVAE_componente_2.csv,2,0.0
WVAE,resultados10m5_90,persistencia_WVAE_componente_2.csv,resultados10m5_90,persistencia_WVAE_componente_4.csv,0,0.03416114
WVAE,resultados10m5_90,persistencia_WVAE_componente_2.csv,resultados10m5_90,persistencia_WVAE_componente_4.csv,1,0.009659754
WVAE,resultados10m5_90,persistencia_WVAE_componente_2.csv,resultados10m5_90,persistencia_WVAE_componente_4.csv,2,0.003122658
WVAE,resultados10m5_90,persistencia_WVAE_componente_4.csv,resultados10m5_90,persistencia_WVAE_componente_1.csv,0,0.050196365
WVAE,resultados10m5_90,persistencia_WVAE_componente_4.csv,resultados10m5_90,persistencia_WVAE_componente_1.csv,1,0.009575939
WVAE,resultados10m5_90,persistencia_WVAE_componente_4.csv,resultados10m5_90,persistencia_WVAE_componente_1.csv,2,0.0031385971
WVAE,resultados10m5_90,persistencia_WVAE_componente_4.csv,resultados10m5_90,persistencia_WVAE_componente_2.csv,0,0.03416114
WVAE,resultados10m5_90,persistencia_WVAE_componente_4.csv,resultados10m5_90,persistencia_WVAE_componente_2.csv,1,0.009659754
WVAE,resultados10m5_90,persistencia_WVAE_componente_4.csv,resultados10m5_90,persistencia_WVAE_componente_2.csv,2,0.003122658
WVAE,resultados10m5_90,persistencia_WVAE_componente_4.csv,resultados10m5_90,persistencia_WVAE_componente_4.csv,0,0.0
WVAE,resultados10m5_90,persistencia_WVAE_componente_4.csv,resultados10m5_90,persistencia_WVAE_componente_4.csv,1,0.0
WVAE,resultados10m5_90,persistencia_WVAE_componente_4.csv,resultados10m5_90,persistencia_WVAE_componente_4.csv,2,0.0
WVAE,resultados10m5_90,persistencia_WVAE_componente_1.csv,resultados10m5_100,persistencia_WVAE_componente_1.csv,0,0.09545898
WVAE,resultados10m5_90,persistencia_WVAE_componente_1.csv,resultados10m5_100,persistencia_WVAE_componente_1.csv,1,0.014708004
WVAE,resultados10m5_90,persistencia_WVAE_componente_1.csv,resultados10m5_100,persistencia_WVAE_componente_1.csv,2,0.0018728197
WVAE,resultados10m5_90,persistencia_WVAE_componente_2.csv,resultados10m5_100,persistencia_WVAE_componente_1.csv,0,0.0806155
WVAE,resultados10m5_90,persistencia_WVAE_componente_2.csv,resultados10m5_100,persistencia_WVAE_componente_1.csv,1,0.01428043
WVAE,resultados10m5_90,persistencia_WVAE_componente_2.csv,resultados10m5_100,persistencia_WVAE_componente_1.csv,2,0.0018615327
WVAE,resultados10m5_90,persistencia_WVAE_componente_4.csv,resultados10m5_100,persistencia_WVAE_componente_1.csv,0,0.06358278
WVAE,resultados10m5_90,persistencia_WVAE_componente_4.csv,resultados10m5_100,persistencia_WVAE_componente_1.csv,1,0.013271081
WVAE,resultados10m5_90,persistencia_WVAE_componente_4.csv,resultados10m5_100,persistencia_WVAE_componente_1.csv,2,0.002813439
WVAE,resultados10m5_100,persistencia_WVAE_componente_1.csv,resultados10m5_100,persistencia_WVAE_componente_1.csv,0,0.0
WVAE,resultados10m5_100,persistencia_WVAE_componente_1.csv,resultados10m5_100,persistencia_WVAE_componente_1.csv,1,0.0
WVAE,resultados10m5_100,persistencia_WVAE_componente_1.csv,resultados10m5_100,persistencia_WVAE_componente_1.csv,2,0.0
