prefijo,porcentaje_a,archivo_a,porcentaje_b,archivo_b,dimension,distancia
MVIV,50,persistencia_MVIV_componente_2.csv,90,persistencia_MVIV_componente_5.csv,0,0.058304768
MVIV,50,persistencia_MVIV_componente_2.csv,90,persistencia_MVIV_componente_5.csv,1,0.012186708
MVIV,50,persistencia_MVIV_componente_2.csv,90,persistencia_MVIV_componente_5.csv,2,0.0017413644
MVIV,50,persistencia_MVIV_componente_2.csv,90,persistencia_MVIV_componente_6.csv,0,0.06581175
MVIV,50,persistencia_MVIV_componente_2.csv,90,persistencia_MVIV_componente_6.csv,1,0.0139365755
MVIV,50,persistencia_MVIV_componente_2.csv,90,persistencia_MVIV_componente_6.csv,2,0.0017370397
MVIV,50,persistencia_MVIV_componente_2.csv,90,persistencia_MVIV_componente_1.csv,0,0.049126517
MVIV,50,persistencia_MVIV_componente_2.csv,90,persistencia_MVIV_componente_1.csv,1,0.0135499565
MVIV,50,persistencia_MVIV_componente_2.csv,90,persistencia_MVIV_componente_1.csv,2,0.001739631
MVIV,50,persistencia_MVIV_componente_2.csv,90,persistencia_MVIV_componente_4.csv,0,0.064612046
MVIV,50,persistencia_MVIV_componente_2.csv,90,persistencia_MVIV_componente_4.csv,1,0.014990852
MVIV,50,persistencia_MVIV_componente_2.csv,100,persistencia_MVIV_componente_2.csv,0,0.057648197
MVIV,50,persistencia_MVIV_componente_2.csv,100,persistencia_MVIV_componente_2.csv,1,0.013563758
MVIV,50,persistencia_MVIV_componente_2.csv,100,persistencia_MVIV_componente_2.csv,2,0.0017476614
MVIV,50,persistencia_MVIV_componente_2.csv,100,persistencia_MVIV_componente_3.csv,0,0.0558927
MVIV,50,persistencia_MVIV_componente_2.csv,100,persistencia_MVIV_componente_3.csv,1,0.014269077
MVIV,50,persistencia_MVIV_componente_2.csv,100,persistencia_MVIV_componente_3.csv,2,0.0017415701
MVIV,50,persistencia_MVIV_componente_2.csv,100,persistencia_MVIV_componente_1.csv,0,0.03634198
MVIV,50,persistencia_MVIV_componente_2.csv,100,persistencia_MVIV_componente_1.csv,1,0.012981469
MVIV,50,persistencia_MVIV_componente_2.csv,100,persistencia_MVIV_componente_1.csv,2,0.0017402064
MVIV,50,persistencia_MVIV_componente_3.csv,50,persistencia_MVIV_componente_2.csv,0,0.053961232
MVIV,50,persistencia_MVIV_componente_3.csv,50,persistencia_MVIV_componente_2.csv,1,0.014122712
MVIV,50,persistencia_MVIV_componente_3.csv,50,persistencia_MVIV_componente_3.csv,0,0.0
MVIV,50,persistencia_MVIV_componente_3.csv,50,persistencia_MVIV_componente_3.csv,1,0.0
MVIV,50,persistencia_MVIV_componente_3.csv,50,persistencia_MVIV_componente_1.csv,0,0.019333677
MVIV,50,persistencia_MVIV_componente_3.csv,50,persistencia_MVIV_componente_1.csv,1,0.006702193
MVIV,50,persistencia_MVIV_componente_3.csv,60,persistencia_MVIV_componente_2.csv,0,0.01793531
MVIV,50,persistencia_MVIV_componente_3.csv,60,persistencia_MVIV_componente_2.csv,1,0.008079005
MVIV,50,persistencia_MVIV_componente_3.csv,60,persistencia_MVIV_componente_5.csv,0,0.01624529
MVIV,50,persistencia_MVIV_componente_3.csv,60,persistencia_MVIV_componente_5.csv,1,0.007273325
MVIV,50,persistencia_MVIV_componente_3.csv,60,persistencia_MVIV_componente_6.csv,0,0.037665505
MVIV,50,persistencia_MVIV_componente_3.csv,60,persistencia_MVIV_componente_6.csv,1,0.008174374
MVIV,50,persistencia_MVIV_componente_3.csv,60,persistencia_MVIV_componente_1.csv,0,0.007903594
MVIV,50,persistencia_MVIV_componente_3.csv,60,persistencia_MVIV_componente_1.csv,1,0.0073105926
MVIV,50,persistencia_MVIV_componente_3.csv,70,persistencia_MVIV_componente_2.csv,0,0.0074333004
MVIV,50,persistencia_MVIV_componente_3.csv,70,persistencia_MVIV_componente_2.csv,1,0.0031063603
MVIV,50,persistencia_MVIV_componente_3.csv,70,persistencia_MVIV_componente_8.csv,0,0.018444058
MVIV,50,persistencia_MVIV_componente_3.csv,70,persistencia_MVIV_componente_8.csv,1,0.0057690134
MVIV,50,persistencia_MVIV_componente_3.csv,70,persistencia_MVIV_componente_1.csv,0,0.025135554
MVIV,50,persistencia_MVIV_componente_3.csv,70,persistencia_MVIV_componente_1.csv,1,0.010712029
MVIV,50,persistencia_MVIV_componente_3.csv,70,persistencia_MVIV_componente_4.csv,0,0.015852628
MVIV,50,persistencia_MVIV_componente_3.csv,70,persistencia_MVIV_componente_4.csv,1,0.008758457
MVIV,50,persistencia_MVIV_componente_3.csv,80,persistencia_MVIV_componente_2.csv,0,0.052831218
MVIV,50,persistencia_MVIV_componente_3.csv,80,persistencia_MVIV_componente_2.csv,1,0.011967084
MVIV,50,persistencia_MVIV_componente_3.csv,80,persistencia_MVIV_componente_8.csv,0,0.019665072
MVIV,50,persistencia_MVIV_componente_3.csv,80,persistencia_MVIV_componente_8.csv,1,0.009013459
MVIV,50,persistencia_MVIV_componente_3.csv,80,persistencia_MVIV_componente_1.csv,0,0.01456455
MVIV,50,persistencia_MVIV_componente_3.csv,80,persistencia_MVIV_componente_1.csv,1,0.0058149025
MVIV,50,persistencia_MVIV_componente_3.csv,90,persistencia_MVIV_componente_5.csv,0,0.019542735
MVIV,50,persistencia_MVIV_componente_3.csv,90,persistencia_MVIV_componente_5.csv,1,0.00638924
MVIV,50,persistencia_MVIV_componente_3.csv,90,persistencia_MVIV_componente_6.csv,0,0.02649241
MVIV,50,persistencia_MVIV_componente_3.csv,90,persistencia_MVIV_componente_6.csv,1,0.0042685336
MVIV,50,persistencia_MVIV_componente_3.csv,90,persistencia_MVIV_componente_1.csv,0,0.01713229
MVIV,50,persistencia_MVIV_componente_3.csv,90,persistencia_MVIV_componente_1.csv,1,0.0033060722
MVIV,50,persistencia_MVIV_componente_3.csv,90,persistencia_MVIV_componente_4.csv,0,0.021681033
MVIV,50,persistencia_MVIV_componente_3.csv,90,persistencia_MVIV_componente_4.csv,1,0.0025722117
MVIV,50,persistencia_MVIV_componente_3.csv,100,persistencia_MVIV_componente_2.csv,0,0.021225069
MVIV,50,persistencia_MVIV_componente_3.csv,100,persistencia_MVIV_componente_2.csv,1,0.005712894
MVIV,50,persistencia_MVIV_componente_3.csv,100,persistencia_MVIV_componente_3.csv,0,0.012502043
MVIV,50,persistencia_MVIV_componente_3.csv,100,persistencia_MVIV_componente_3.csv,1,0.004987203
MVIV,50,persistencia_MVIV_componente_3.csv,100,persistencia_MVIV_componente_1.csv,0,0.035204265
MVIV,50,persistencia_MVIV_componente_3.csv,100,persistencia_MVIV_componente_1.csv,1,0.0065699904
MVIV,50,persistencia_MVIV_componente_1.csv,50,persistencia_MVIV_componente_2.csv,0,0.051715385
MVIV,50,persistencia_MVIV_componente_1.csv,50,persistencia_MVIV_componente_2.csv,1,0.012616728
MVIV,50,persistencia_MVIV_componente_1.csv,50,persistencia_MVIV_componente_2.csv,2,0.001738871
MVIV,50,persistencia_MVIV_componente_1.csv,50,persistencia_MVIV_componente_3.csv,0,0.019333677
MVIV,50,persistencia_MVIV_componente_1.csv,50,persistencia_MVIV_componente_3.csv,1,0.006702193
MVIV,50,persistencia_MVIV_componente_1.csv,50,persistencia_MVIV_componente_1.csv,0,3.5584458e-07
MVIV,50,persistencia_MVIV_componente_1.csv,50,persistencia_MVIV_componente_1.csv,1,0.0
MVIV,50,persistencia_MVIV_componente_1.csv,50,persistencia_MVIV_componente_1.csv,2,0.0
MVIV,50,persistencia_MVIV_componente_1.csv,60,persistencia_MVIV_componente_2.csv,0,0.02381289
MVIV,50,persistencia_MVIV_componente_1.csv,60,persistencia_MVIV_componente_2.csv,1,0.0074468437
MVIV,50,persistencia_MVIV_componente_1.csv,60,persistencia_MVIV_componente_2.csv,2,0.0007111064
MVIV,50,persistencia_MVIV_componente_1.csv,60,persistencia_MVIV_componente_5.csv,0,0.013999089
MVIV,50,persistencia_MVIV_componente_1.csv,60,persistencia_MVIV_componente_5.csv,1,0.0057012867
MVIV,50,persistencia_MVIV_componente_1.csv,60,persistencia_MVIV_componente_5.csv,2,0.00016452218
MVIV,50,persistencia_MVIV_componente_1.csv,60,persistencia_MVIV_componente_6.csv,0,0.038020004
MVIV,50,persistencia_MVIV_componente_1.csv,60,persistencia_MVIV_componente_6.csv,1,0.0065386863
MVIV,50,persistencia_MVIV_componente_1.csv,60,persistencia_MVIV_componente_6.csv,2,0.00010521773
MVIV,50,persistencia_MVIV_componente_1.csv,60,persistencia_MVIV_componente_1.csv,0,0.018267829
MVIV,50,persistencia_MVIV_componente_1.csv,60,persistencia_MVIV_componente_1.csv,1,0.0057775145
MVIV,50,persistencia_MVIV_componente_1.csv,70,persistencia_MVIV_componente_2.csv,0,0.01941891
MVIV,50,persistencia_MVIV_componente_1.csv,70,persistencia_MVIV_componente_2.csv,1,0.006965816
MVIV,50,persistencia_MVIV_componente_1.csv,70,persistencia_MVIV_componente_8.csv,0,0.025391556
MVIV,50,persistencia_MVIV_componente_1.csv,70,persistencia_MVIV_componente_8.csv,1,0.005542751
MVIV,50,persistencia_MVIV_componente_1.csv,70,persistencia_MVIV_componente_8.csv,2,0.00020429459
MVIV,50,persistencia_MVIV_componente_1.csv,70,persistencia_MVIV_componente_1.csv,0,0.029087821
MVIV,50,persistencia_MVIV_componente_1.csv,70,persistencia_MVIV_componente_1.csv,1,0.008591959
MVIV,50,persistencia_MVIV_componente_1.csv,70,persistencia_MVIV_componente_1.csv,2,0.00069206144
MVIV,50,persistencia_MVIV_componente_1.csv,70,persistencia_MVIV_componente_4.csv,0,0.018309727
MVIV,50,persistencia_MVIV_componente_1.csv,70,persistencia_MVIV_componente_4.csv,1,0.0074709435
MVIV,50,persistencia_MVIV_componente_1.csv,70,persistencia_MVIV_componente_4.csv,2,0.00024091348
MVIV,50,persistencia_MVIV_componente_1.csv,80,persistencia_MVIV_componente_2.csv,0,0.049343936
MVIV,50,persistencia_MVIV_componente_1.csv,80,persistencia_MVIV_componente_2.csv,1,0.010175806
MVIV,50,persistencia_MVIV_componente_1.csv,80,persistencia_MVIV_componente_2.csv,2,0.0001942077
MVIV,50,persistencia_MVIV_componente_1.csv,80,persistencia_MVIV_componente_8.csv,0,0.021586446
MVIV,50,persistencia_MVIV_componente_1.csv,80,persistencia_MVIV_componente_8.csv,1,0.0075136283
MVIV,50,persistencia_MVIV_componente_1.csv,80,persistencia_MVIV_componente_8.csv,2,0.0010786725
MVIV,50,persistencia_MVIV_componente_1.csv,80,persistencia_MVIV_componente_1.csv,0,0.02084869
MVIV,50,persistencia_MVIV_componente_1.csv,80,persistencia_MVIV_componente_1.csv,1,0.0071807173
MVIV,50,persistencia_MVIV_componente_1.csv,80,persistencia_MVIV_componente_1.csv,2,0.0001240814
MVIV,50,persistencia_MVIV_componente_1.csv,90,persistencia_MVIV_componente_5.csv,0,0.024865402
MVIV,50,persistencia_MVIV_componente_1.csv,90,persistencia_MVIV_componente_5.csv,1,0.0075890534
MVIV,50,persistencia_MVIV_componente_1.csv,90,persistencia_MVIV_componente_5.csv,2,0.00020682768
MVIV,50,persistencia_MVIV_componente_1.csv,90,persistencia_MVIV_componente_6.csv,0,0.033691354
MVIV,50,persistencia_MVIV_componente_1.csv,90,persistencia_MVIV_componente_6.csv,1,0.0045062928
MVIV,50,persistencia_MVIV_componente_1.csv,90,persistencia_MVIV_componente_6.csv,2,0.00014535188
MVIV,50,persistencia_MVIV_componente_1.csv,90,persistencia_MVIV_componente_1.csv,0,0.018364536
MVIV,50,persistencia_MVIV_componente_1.csv,90,persistencia_MVIV_componente_1.csv,1,0.0064930147
MVIV,50,persistencia_MVIV_componente_1.csv,90,persistencia_MVIV_componente_1.csv,2,0.00010188561
MVIV,50,persistencia_MVIV_componente_1.csv,90,persistencia_MVIV_componente_4.csv,0,0.030593712
MVIV,50,persistencia_MVIV_componente_1.csv,90,persistencia_MVIV_componente_4.csv,1,0.00748845
MVIV,50,persistencia_MVIV_componente_1.csv,100,persistencia_MVIV_componente_2.csv,0,0.021598158
MVIV,50,persistencia_MVIV_componente_1.csv,100,persistencia_MVIV_componente_2.csv,1,0.006228153
MVIV,50,persistencia_MVIV_componente_1.csv,100,persistencia_MVIV_componente_2.csv,2,0.00025362542
MVIV,50,persistencia_MVIV_componente_1.csv,100,persistencia_MVIV_componente_3.csv,0,0.017832903
MVIV,50,persistencia_MVIV_componente_1.csv,100,persistencia_MVIV_componente_3.csv,1,0.006193905
MVIV,50,persistencia_MVIV_componente_1.csv,100,persistencia_MVIV_componente_3.csv,2,0.00013843791
MVIV,50,persistencia_MVIV_componente_1.csv,100,persistencia_MVIV_componente_1.csv,0,0.029375827
MVIV,50,persistencia_MVIV_componente_1.csv,100,persistencia_MVIV_componente_1.csv,1,0.006301282
MVIV,50,persistencia_MVIV_componente_1.csv,100,persistencia_MVIV_componente_1.csv,2,0.0001759456
WVIV,50,persistencia_WVIV_componente_1.csv,50,persistencia_WVIV_componente_1.csv,0,1.2497519e-06
WVIV,50,persistencia_WVIV_componente_1.csv,50,persistencia_WVIV_componente_1.csv,1,0.0
WVIV,50,persistencia_WVIV_componente_1.csv,50,persistencia_WVIV_componente_1.csv,2,0.0
WVIV,50,persistencia_WVIV_componente_1.csv,50,persistencia_WVIV_componente_8.csv,0,0.09383599
WVIV,50,persistencia_WVIV_componente_1.csv,50,persistencia_WVIV_componente_8.csv,1,0.019201804
WVIV,50,persistencia_WVIV_componente_1.csv,50,persistencia_WVIV_componente_2.csv,0,0.08374801
WVIV,50,persistencia_WVIV_componente_1.csv,50,persistencia_WVIV_componente_2.csv,1,0.017943114
WVIV,50,persistencia_WVIV_componente_1.csv,50,persistencia_WVIV_componente_2.csv,2,0.00055323704
WVIV,50,persistencia_WVIV_componente_1.csv,60,persistencia_WVIV_componente_3.csv,0,0.09762667
WVIV,50,persistencia_WVIV_componente_1.csv,60,persistencia_WVIV_componente_3.csv,1,0.018617628
WVIV,50,persistencia_WVIV_componente_1.csv,60,persistencia_WVIV_componente_3.csv,2,0.00056142313
WVIV,50,persistencia_WVIV_componente_1.csv,60,persistencia_WVIV_componente_1.csv,0,0.012572494
WVIV,50,persistencia_WVIV_componente_1.csv,60,persistencia_WVIV_componente_1.csv,1,0.010174502
WVIV,50,persistencia_WVIV_componente_1.csv,60,persistencia_WVIV_componente_1.csv,2,0.0011376608
WVIV,50,persistencia_WVIV_componente_1.csv,60,persistencia_WVIV_componente_2.csv,0,0.07901316
WVIV,50,persistencia_WVIV_componente_1.csv,60,persistencia_WVIV_componente_2.csv,1,0.018103374
WVIV,50,persistencia_WVIV_componente_1.csv,60,persistencia_WVIV_componente_2.csv,2,0.00061556
WVIV,50,persistencia_WVIV_componente_1.csv,70,persistencia_WVIV_componente_3.csv,0,0.09537282
WVIV,50,persistencia_WVIV_componente_1.csv,70,persistencia_WVIV_componente_3.csv,1,0.020397225
WVIV,50,persistencia_WVIV_componente_1.csv,70,persistencia_WVIV_componente_1.csv,0,0.009168106
WVIV,50,persistencia_WVIV_componente_1.csv,70,persistencia_WVIV_componente_1.csv,1,0.011536594
WVIV,50,persistencia_WVIV_componente_1.csv,70,persistencia_WVIV_componente_1.csv,2,0.0006432524
WVIV,50,persistencia_WVIV_componente_1.csv,70,persistencia_WVIV_componente_2.csv,0,0.087851636
WVIV,50,persistencia_WVIV_componente_1.csv,70,persistencia_WVIV_componente_2.csv,1,0.019195244
WVIV,50,persistencia_WVIV_componente_1.csv,70,persistencia_WVIV_componente_2.csv,2,0.00056133175
WVIV,50,persistencia_WVIV_componente_1.csv,80,persistencia_WVIV_componente_1.csv,0,0.06418427
WVIV,50,persistencia_WVIV_componente_1.csv,80,persistencia_WVIV_componente_1.csv,1,0.017020376
WVIV,50,persistencia_WVIV_componente_1.csv,80,persistencia_WVIV_componente_1.csv,2,0.0005688604
WVIV,50,persistencia_WVIV_componente_1.csv,80,persistencia_WVIV_componente_2.csv,0,0.013701815
WVIV,50,persistencia_WVIV_componente_1.csv,80,persistencia_WVIV_componente_2.csv,1,0.012437036
WVIV,50,persistencia_WVIV_componente_1.csv,80,persistencia_WVIV_componente_2.csv,2,0.0012930445
WVIV,50,persistencia_WVIV_componente_1.csv,90,persistencia_WVIV_componente_1.csv,0,0.06593057
WVIV,50,persistencia_WVIV_componente_1.csv,90,persistencia_WVIV_componente_1.csv,1,0.014065403
WVIV,50,persistencia_WVIV_componente_1.csv,90,persistencia_WVIV_componente_1.csv,2,0.0005561508
WVIV,50,persistencia_WVIV_componente_1.csv,90,persistencia_WVIV_componente_5.csv,0,0.095021665
WVIV,50,persistencia_WVIV_componente_1.csv,90,persistencia_WVIV_componente_5.csv,1,0.01968309
WVIV,50,persistencia_WVIV_componente_1.csv,90,persistencia_WVIV_componente_5.csv,2,0.00056575425
WVIV,50,persistencia_WVIV_componente_1.csv,90,persistencia_WVIV_componente_4.csv,0,0.08566814
WVIV,50,persistencia_WVIV_componente_1.csv,90,persistencia_WVIV_componente_4.csv,1,0.019133655
WVIV,50,persistencia_WVIV_componente_1.csv,90,persistencia_WVIV_componente_4.csv,2,0.00055172
WVIV,50,persistencia_WVIV_componente_1.csv,90,persistencia_WVIV_componente_2.csv,0,0.098054715
WVIV,50,persistencia_WVIV_componente_1.csv,90,persistencia_WVIV_componente_2.csv,1,0.018353019
WVIV,50,persistencia_WVIV_componente_1.csv,90,persistencia_WVIV_componente_2.csv,2,0.0005517843
WVIV,50,persistencia_WVIV_componente_1.csv,100,persistencia_WVIV_componente_3.csv,0,0.0800838
WVIV,50,persistencia_WVIV_componente_1.csv,100,persistencia_WVIV_componente_3.csv,1,0.019728422
WVIV,50,persistencia_WVIV_componente_1.csv,100,persistencia_WVIV_componente_3.csv,2,0.0005704763
WVIV,50,persistencia_WVIV_componente_1.csv,100,persistencia_WVIV_componente_1.csv,0,0.05898793
WVIV,50,persistencia_WVIV_componente_1.csv,100,persistencia_WVIV_componente_1.csv,1,0.01894319
WVIV,50,persistencia_WVIV_componente_1.csv,100,persistencia_WVIV_componente_1.csv,2,0.00057360204
WVIV,50,persistencia_WVIV_componente_1.csv,100,persistencia_WVIV_componente_4.csv,0,0.09443259
WVIV,50,persistencia_WVIV_componente_1.csv,100,persistencia_WVIV_componente_4.csv,1,0.018525414
WVIV,50,persistencia_WVIV_componente_1.csv,100,persistencia_WVIV_componente_2.csv,0,0.10520256
WVIV,50,persistencia_WVIV_componente_1.csv,100,persistencia_WVIV_componente_2.csv,1,0.019904023
WVIV,50,persistencia_WVIV_componente_1.csv,100,persistencia_WVIV_componente_2.csv,2,0.00056961685
WVIV,50,persistencia_WVIV_componente_8.csv,50,persistencia_WVIV_componente_1.csv,0,0.09383599
WVIV,50,persistencia_WVIV_componente_8.csv,50,persistencia_WVIV_componente_1.csv,1,0.019201804
WVIV,50,persistencia_WVIV_componente_8.csv,50,persistencia_WVIV_componente_8.csv,0,0.0
WVIV,50,persistencia_WVIV_componente_8.csv,50,persistencia_WVIV_componente_8.csv,1,0.0
WVIV,50,persistencia_WVIV_componente_8.csv,50,persistencia_WVIV_componente_2.csv,0,0.028483303
WVIV,50,persistencia_WVIV_componente_8.csv,50,persistencia_WVIV_componente_2.csv,1,0.005707055
WVIV,50,persistencia_WVIV_componente_8.csv,60,persistencia_WVIV_componente_3.csv,0,0.025870956
WVIV,50,persistencia_WVIV_componente_8.csv,60,persistencia_WVIV_componente_3.csv,1,0.007132531
WVIV,50,persistencia_WVIV_componente_8.csv,60,persistencia_WVIV_componente_1.csv,0,0.09147066
WVIV,50,persistencia_WVIV_componente_8.csv,60,persistencia_WVIV_componente_1.csv,1,0.017380795
WVIV,50,persistencia_WVIV_componente_8.csv,60,persistencia_WVIV_componente_2.csv,0,0.035406154
WVIV,50,persistencia_WVIV_componente_8.csv,60,persistencia_WVIV_componente_2.csv,1,0.005323017
WVIV,50,persistencia_WVIV_componente_8.csv,70,persistencia_WVIV_componente_3.csv,0,0.01581381
WVIV,50,persistencia_WVIV_componente_8.csv,70,persistencia_WVIV_componente_3.csv,1,0.0039215405
WVIV,50,persistencia_WVIV_componente_8.csv,70,persistencia_WVIV_componente_1.csv,0,0.09480246
WVIV,50,persistencia_WVIV_componente_8.csv,70,persistencia_WVIV_componente_1.csv,1,0.018320818
WVIV,50,persistencia_WVIV_componente_8.csv,70,persistencia_WVIV_componente_2.csv,0,0.022701647
WVIV,50,persistencia_WVIV_componente_8.csv,70,persistencia_WVIV_componente_2.csv,1,0.0051785316
WVIV,50,persistencia_WVIV_componente_8.csv,80,persistencia_WVIV_componente_1.csv,0,0.051886592
WVIV,50,persistencia_WVIV_componente_8.csv,80,persistencia_WVIV_componente_1.csv,1,0.008487315
WVIV,50,persistencia_WVIV_componente_8.csv,80,persistencia_WVIV_componente_2.csv,0,0.094319396
WVIV,50,persistencia_WVIV_componente_8.csv,80,persistencia_WVIV_componente_2.csv,1,0.01904596
WVIV,50,persistencia_WVIV_componente_8.csv,90,persistencia_WVIV_componente_1.csv,0,0.05337914
WVIV,50,persistencia_WVIV_componente_8.csv,90,persistencia_WVIV_componente_1.csv,1,0.010991682
WVIV,50,persistencia_WVIV_componente_8.csv,90,persistencia_WVIV_componente_5.csv,0,0.016230047
WVIV,50,persistencia_WVIV_componente_8.csv,90,persistencia_WVIV_componente_5.csv,1,0.0020341151
WVIV,50,persistencia_WVIV_componente_8.csv,90,persistencia_WVIV_componente_4.csv,0,0.028706228
WVIV,50,persistencia_WVIV_componente_8.csv,90,persistencia_WVIV_componente_4.csv,1,0.009251293
WVIV,50,persistencia_WVIV_componente_8.csv,90,persistencia_WVIV_componente_2.csv,0,0.022367653
WVIV,50,persistencia_WVIV_componente_8.csv,90,persistencia_WVIV_componente_2.csv,1,0.0058083786
WVIV,50,persistencia_WVIV_componente_8.csv,100,persistencia_WVIV_componente_3.csv,0,0.0360776
WVIV,50,persistencia_WVIV_componente_8.csv,100,persistencia_WVIV_componente_3.csv,1,0.0076408437
WVIV,50,persistencia_WVIV_componente_8.csv,100,persistencia_WVIV_componente_1.csv,0,0.06750415
WVIV,50,persistencia_WVIV_componente_8.csv,100,persistencia_WVIV_componente_1.csv,1,0.012622316
WVIV,50,persistencia_WVIV_componente_8.csv,100,persistencia_WVIV_componente_4.csv,0,0.0075240266
WVIV,50,persistencia_WVIV_componente_8.csv,100,persistencia_WVIV_componente_4.csv,1,0.0053943666
WVIV,50,persistencia_WVIV_componente_8.csv,100,persistencia_WVIV_componente_2.csv,0,0.039386075
WVIV,50,persistencia_WVIV_componente_8.csv,100,persistencia_WVIV_componente_2.csv,1,0.0060776584
WVIV,50,persistencia_WVIV_componente_2.csv,50,persistencia_WVIV_componente_1.csv,0,0.08374801
WVIV,50,persistencia_WVIV_componente_2.csv,50,persistencia_WVIV_componente_1.csv,1,0.017943114
WVIV,50,persistencia_WVIV_componente_2.csv,50,persistencia_WVIV_componente_1.csv,2,0.00055323704
WVIV,50,persistencia_WVIV_componente_2.csv,50,persistencia_WVIV_componente_8.csv,0,0.028483303
WVIV,50,persistencia_WVIV_componente_2.csv,50,persistencia_WVIV_componente_8.csv,1,0.005707055
WVIV,50,persistencia_WVIV_componente_2.csv,50,persistencia_WVIV_componente_2.csv,0,0.0
WVIV,50,persistencia_WVIV_componente_2.csv,50,persistencia_WVIV_componente_2.csv,1,0.0
WVIV,50,persistencia_WVIV_componente_2.csv,50,persistencia_WVIV_componente_2.csv,2,0.0
WVIV,50,persistencia_WVIV_componente_2.csv,60,persistencia_WVIV_componente_3.csv,0,0.03569907
WVIV,50,persistencia_WVIV_componente_2.csv,60,persistencia_WVIV_componente_3.csv,1,0.008176752
WVIV,50,persistencia_WVIV_componente_2.csv,60,persistencia_WVIV_componente_3.csv,2,0.00019162302
WVIV,50,persistencia_WVIV_componente_2.csv,60,persistencia_WVIV_componente_1.csv,0,0.08141983
WVIV,50,persistencia_WVIV_componente_2.csv,60,persistencia_WVIV_componente_1.csv,1,0.016275544
WVIV,50,persistencia_WVIV_componente_2.csv,60,persistencia_WVIV_componente_1.csv,2,0.0010217018
WVIV,50,persistencia_WVIV_componente_2.csv,60,persistencia_WVIV_componente_2.csv,0,0.013438935
WVIV,50,persistencia_WVIV_componente_2.csv,60,persistencia_WVIV_componente_2.csv,1,0.005328029
WVIV,50,persistencia_WVIV_componente_2.csv,60,persistencia_WVIV_componente_2.csv,2,0.00028014233
WVIV,50,persistencia_WVIV_componente_2.csv,70,persistencia_WVIV_componente_3.csv,0,0.028076982
WVIV,50,persistencia_WVIV_componente_2.csv,70,persistencia_WVIV_componente_3.csv,1,0.0060593984
WVIV,50,persistencia_WVIV_componente_2.csv,70,persistencia_WVIV_componente_1.csv,0,0.08442904
WVIV,50,persistencia_WVIV_componente_2.csv,70,persistencia_WVIV_componente_1.csv,1,0.017176537
WVIV,50,persistencia_WVIV_componente_2.csv,70,persistencia_WVIV_componente_1.csv,2,0.0004255712
WVIV,50,persistencia_WVIV_componente_2.csv,70,persistencia_WVIV_componente_2.csv,0,0.011023003
WVIV,50,persistencia_WVIV_componente_2.csv,70,persistencia_WVIV_componente_2.csv,1,0.0054894835
WVIV,50,persistencia_WVIV_componente_2.csv,70,persistencia_WVIV_componente_2.csv,2,0.00013973913
WVIV,50,persistencia_WVIV_componente_2.csv,80,persistencia_WVIV_componente_1.csv,0,0.03627994
WVIV,50,persistencia_WVIV_componente_2.csv,80,persistencia_WVIV_componente_1.csv,1,0.008095937
WVIV,50,persistencia_WVIV_componente_2.csv,80,persistencia_WVIV_componente_1.csv,2,0.00025380534
WVIV,50,persistencia_WVIV_componente_2.csv,80,persistencia_WVIV_componente_2.csv,0,0.08357791
WVIV,50,persistencia_WVIV_componente_2.csv,80,persistencia_WVIV_componente_2.csv,1,0.01767811
WVIV,50,persistencia_WVIV_componente_2.csv,80,persistencia_WVIV_componente_2.csv,2,0.0012051029
WVIV,50,persistencia_WVIV_componente_2.csv,90,persistencia_WVIV_componente_1.csv,0,0.035749666
WVIV,50,persistencia_WVIV_componente_2.csv,90,persistencia_WVIV_componente_1.csv,1,0.010134481
WVIV,50,persistencia_WVIV_componente_2.csv,90,persistencia_WVIV_componente_1.csv,2,0.00013195333
WVIV,50,persistencia_WVIV_componente_2.csv,90,persistencia_WVIV_componente_5.csv,0,0.031386595
WVIV,50,persistencia_WVIV_componente_2.csv,90,persistencia_WVIV_componente_5.csv,1,0.0058647855
WVIV,50,persistencia_WVIV_componente_2.csv,90,persistencia_WVIV_componente_5.csv,2,0.00014703111
WVIV,50,persistencia_WVIV_componente_2.csv,90,persistencia_WVIV_componente_4.csv,0,0.01934571
WVIV,50,persistencia_WVIV_componente_2.csv,90,persistencia_WVIV_componente_4.csv,1,0.010469027
WVIV,50,persistencia_WVIV_componente_2.csv,90,persistencia_WVIV_componente_4.csv,2,0.0001872823
WVIV,50,persistencia_WVIV_componente_2.csv,90,persistencia_WVIV_componente_2.csv,0,0.036453743
WVIV,50,persistencia_WVIV_componente_2.csv,90,persistencia_WVIV_componente_2.csv,1,0.0057395077
WVIV,50,persistencia_WVIV_componente_2.csv,90,persistencia_WVIV_componente_2.csv,2,0.00021675575
WVIV,50,persistencia_WVIV_componente_2.csv,100,persistencia_WVIV_componente_3.csv,0,0.012027542
WVIV,50,persistencia_WVIV_componente_2.csv,100,persistencia_WVIV_componente_3.csv,1,0.008571088
WVIV,50,persistencia_WVIV_componente_2.csv,100,persistencia_WVIV_componente_3.csv,2,0.00019619078
WVIV,50,persistencia_WVIV_componente_2.csv,100,persistencia_WVIV_componente_1.csv,0,0.053544927
WVIV,50,persistencia_WVIV_componente_2.csv,100,persistencia_WVIV_componente_1.csv,1,0.012804248
WVIV,50,persistencia_WVIV_componente_2.csv,100,persistencia_WVIV_componente_1.csv,2,0.0003036672
