prefijo,carpeta_a,archivo_a,carpeta_b,archivo_b,dimension,distancia
WSUT,resultados10m3_50,persistencia_WSUT_componente_11.csv,resultados10m3_80,persistencia_WSUT_componente_1.csv,1,0.006627148708154964
WSUT,resultados10m3_50,persistencia_WSUT_componente_11.csv,resultados10m3_80,persistencia_WSUT_componente_1.csv,2,0.0005638705525207004
WSUT,resultados10m3_50,persistencia_WSUT_componente_11.csv,resultados10m3_80,persistencia_WSUT_componente_3.csv,0,0.028522391204104894
WSUT,resultados10m3_50,persistencia_WSUT_componente_11.csv,resultados10m3_80,persistencia_WSUT_componente_3.csv,1,0.005771602896942929
WSUT,resultados10m3_50,persistencia_WSUT_componente_11.csv,resultados10m3_80,persistencia_WSUT_componente_3.csv,2,0.0005941801073748598
WSUT,resultados10m3_50,persistencia_WSUT_componente_11.csv,resultados10m3_80,persistencia_WSUT_componente_4.csv,0,0.03879605263425649
WSUT,resultados10m3_50,persistencia_WSUT_componente_11.csv,resultados10m3_80,persistencia_WSUT_componente_4.csv,1,0.004928169031192011
WSUT,resultados10m3_50,persistencia_WSUT_componente_11.csv,resultados10m3_80,persistencia_WSUT_componente_4.csv,2,0.0005553377350765928
WSUT,resultados10m3_50,persistencia_WSUT_componente_11.csv,resultados10m3_80,persistencia_WSUT_componente_7.csv,0,0.04790389911061521
WSUT,resultados10m3_50,persistencia_WSUT_componente_11.csv,resultados10m3_80,persistencia_WSUT_componente_7.csv,1,0.004250158820561887
WSUT,resultados10m3_50,persistencia_WSUT_componente_11.csv,resultados10m3_80,persistencia_WSUT_componente_7.csv,2,0.000606176541941372
WSUT,resultados10m3_50,persistencia_WSUT_componente_3.csv,resultados10m3_80,persistencia_WSUT_componente_1.csv,0,0.03004872210261195
WSUT,resultados10m3_50,persistencia_WSUT_componente_3.csv,resultados10m3_80,persistencia_WSUT_componente_1.csv,1,0.006348125707640013
WSUT,resultados10m3_50,persistencia_WSUT_componente_3.csv,resultados10m3_80,persistencia_WSUT_componente_3.csv,0,0.016816136595544182
WSUT,resultados10m3_50,persistencia_WSUT_componente_3.csv,resultados10m3_80,persistencia_WSUT_componente_3.csv,1,0.004827421672072992
WSUT,resultados10m3_50,persistencia_WSUT_componente_3.csv,resultados10m3_80,persistencia_WSUT_componente_4.csv,0,0.019490330936133435
WSUT,resultados10m3_50,persistencia_WSUT_componente_3.csv,resultados10m3_80,persistencia_WSUT_componente_4.csv,1,0.004437786610462472
WSUT,resultados10m3_50,persistencia_WSUT_componente_3.csv,resultados10m3_80,persistencia_WSUT_componente_7.csv,0,0.02995587504981285
WSUT,resultados10m3_50,persistencia_WSUT_componente_3.csv,resultados10m3_80,persistencia_WSUT_componente_7.csv,1,0.003736054068131242
WSUT,resultados10m3_50,persistencia_WSUT_componente_4.csv,resultados10m3_80,persistencia_WSUT_componente_1.csv,0,0.02313371781620931
WSUT,resultados10m3_50,persistencia_WSUT_componente_4.csv,resultados10m3_80,persistencia_WSUT_componente_1.csv,1,0.006191292272215874
WSUT,resultados10m3_50,persistencia_WSUT_componente_4.csv,resultados10m3_80,persistencia_WSUT_componente_1.csv,2,0.00024423349483639593
WSUT,resultados10m3_50,persistencia_WSUT_componente_4.csv,resultados10m3_80,persistencia_WSUT_componente_3.csv,0,0.00564279629261948
WSUT,resultados10m3_50,persistencia_WSUT_componente_4.csv,resultados10m3_80,persistencia_WSUT_componente_3.csv,1,0.005124875608246507
WSUT,resultados10m3_50,persistencia_WSUT_componente_4.csv,resultados10m3_80,persistencia_WSUT_componente_3.csv,2,0.0003115284898689039
WSUT,resultados10m3_50,persistencia_WSUT_componente_4.csv,resultados10m3_80,persistencia_WSUT_componente_4.csv,0,0.023724003667172207
WSUT,resultados10m3_50,persistencia_WSUT_componente_4.csv,resultados10m3_80,persistencia_WSUT_componente_4.csv,1,0.006068133980063394
WSUT,resultados10m3_50,persistencia_WSUT_componente_4.csv,resultados10m3_80,persistencia_WSUT_componente_4.csv,2,0.00023420076857260695
WSUT,resultados10m3_50,persistencia_WSUT_componente_4.csv,resultados10m3_80,persistencia_WSUT_componente_7.csv,0,0.028636903638487178
WSUT,resultados10m3_50,persistencia_WSUT_componente_4.csv,resultados10m3_80,persistencia_WSUT_componente_7.csv,1,0.005382425103984262
WSUT,resultados10m3_50,persistencia_WSUT_componente_4.csv,resultados10m3_80,persistencia_WSUT_componente_7.csv,2,0.0003201562118716422
WSUT,resultados10m3_50,persistencia_WSUT_componente_11.csv,resultados10m3_90,persistencia_WSUT_componente_3.csv,0,0.03289866106697961
WSUT,resultados10m3_50,persistencia_WSUT_componente_11.csv,resultados10m3_90,persistencia_WSUT_componente_3.csv,1,0.0038020652282673957
WSUT,resultados10m3_50,persistencia_WSUT_componente_11.csv,resultados10m3_90,persistencia_WSUT_componente_3.csv,2,0.0006128621378417825
WSUT,resultados10m3_50,persistencia_WSUT_componente_3.csv,resultados10m3_90,persistencia_WSUT_componente_3.csv,0,0.01227143838349849
WSUT,resultados10m3_50,persistencia_WSUT_componente_3.csv,resultados10m3_90,persistencia_WSUT_componente_3.csv,1,0.003078603579547066
WSUT,resultados10m3_50,persistencia_WSUT_componente_4.csv,resultados10m3_90,persistencia_WSUT_componente_3.csv,0,0.0072991814609584815
WSUT,resultados10m3_50,persistencia_WSUT_componente_4.csv,resultados10m3_90,persistencia_WSUT_componente_3.csv,1,0.003368634738287899
WSUT,resultados10m3_50,persistencia_WSUT_componente_4.csv,resultados10m3_90,persistencia_WSUT_componente_3.csv,2,0.00035078483433580745
WSUT,resultados10m3_50,persistencia_WSUT_componente_11.csv,resultados10m3_100,persistencia_WSUT_componente_2.csv,0,0.036398929929326224
WSUT,resultados10m3_50,persistencia_WSUT_componente_11.csv,resultados10m3_100,persistencia_WSUT_componente_2.csv,1,0.004358984973591905
WSUT,resultados10m3_50,persistencia_WSUT_componente_11.csv,resultados10m3_100,persistencia_WSUT_componente_2.csv,2,0.0005651990799709426
WSUT,resultados10m3_50,persistencia_WSUT_componente_11.csv,resultados10m3_100,persistencia_WSUT_componente_6.csv,0,0.04798554626134833
WSUT,resultados10m3_50,persistencia_WSUT_componente_11.csv,resultados10m3_100,persistencia_WSUT_componente_6.csv,1,0.004211662379631114
WSUT,resultados10m3_50,persistencia_WSUT_componente_11.csv,resultados10m3_100,persistencia_WSUT_componente_6.csv,2,0.0005622277118748238
WSUT,resultados10m3_50,persistencia_WSUT_componente_3.csv,resultados10m3_100,persistencia_WSUT_componente_2.csv,0,0.013023864633817418
WSUT,resultados10m3_50,persistencia_WSUT_componente_3.csv,resultados10m3_100,persistencia_WSUT_componente_2.csv,1,0.0039557426609930025
WSUT,resultados10m3_50,persistencia_WSUT_componente_3.csv,resultados10m3_100,persistencia_WSUT_componente_6.csv,0,0.02887363676435651
WSUT,resultados10m3_50,persistencia_WSUT_componente_3.csv,resultados10m3_100,persistencia_WSUT_componente_6.csv,1,0.0036766764883519464
WSUT,resultados10m3_50,persistencia_WSUT_componente_4.csv,resultados10m3_100,persistencia_WSUT_componente_2.csv,0,0.013542730522313437
WSUT,resultados10m3_50,persistencia_WSUT_componente_4.csv,resultados10m3_100,persistencia_WSUT_componente_2.csv,1,0.005382987088968354
WSUT,resultados10m3_50,persistencia_WSUT_componente_4.csv,resultados10m3_100,persistencia_WSUT_componente_2.csv,2,0.0002695366394388707
WSUT,resultados10m3_50,persistencia_WSUT_componente_4.csv,resultados10m3_100,persistencia_WSUT_componente_6.csv,0,0.028756298440515603
WSUT,resultados10m3_50,persistencia_WSUT_componente_4.csv,resultados10m3_100,persistencia_WSUT_componente_6.csv,1,0.005392369608993804
WSUT,resultados10m3_50,persistencia_WSUT_componente_4.csv,resultados10m3_100,persistencia_WSUT_componente_6.csv,2,0.00025661254840712654
WSUT,resultados10m3_60,persistencia_WSUT_componente_1.csv,resultados10m3_60,persistencia_WSUT_componente_1.csv,0,0.0
WSUT,resultados10m3_60,persistencia_WSUT_componente_1.csv,resultados10m3_60,persistencia_WSUT_componente_1.csv,1,0.0
WSUT,resultados10m3_60,persistencia_WSUT_componente_1.csv,resultados10m3_60,persistencia_WSUT_componente_1.csv,2,0.0
WSUT,resultados10m3_60,persistencia_WSUT_componente_1.csv,resultados10m3_60,persistencia_WSUT_componente_3.csv,0,0.0223421977432839
WSUT,resultados10m3_60,persistencia_WSUT_componente_1.csv,resultados10m3_60,persistencia_WSUT_componente_3.csv,1,0.005974864015188966
WSUT,resultados10m3_60,persistencia_WSUT_componente_1.csv,resultados10m3_60,persistencia_WSUT_componente_3.csv,2,0.0004884669896727929
WSUT,resultados10m3_60,persistencia_WSUT_componente_1.csv,resultados10m3_60,persistencia_WSUT_componente_6.csv,0,0.030088983864530815
WSUT,resultados10m3_60,persistencia_WSUT_componente_1.csv,resultados10m3_60,persistencia_WSUT_componente_6.csv,1,0.005680941823324723
WSUT,resultados10m3_60,persistencia_WSUT_componente_1.csv,resultados10m3_60,persistencia_WSUT_componente_6.csv,2,0.0010640253756372539
WSUT,resultados10m3_60,persistencia_WSUT_componente_3.csv,resultados10m3_60,persistencia_WSUT_componente_1.csv,0,0.022342197743283908
WSUT,resultados10m3_60,persistencia_WSUT_componente_3.csv,resultados10m3_60,persistencia_WSUT_componente_1.csv,1,0.005974864015188966
WSUT,resultados10m3_60,persistencia_WSUT_componente_3.csv,resultados10m3_60,persistencia_WSUT_componente_1.csv,2,0.0004884669896727929
WSUT,resultados10m3_60,persistencia_WSUT_componente_3.csv,resultados10m3_60,persistencia_WSUT_componente_3.csv,0,0.0
WSUT,resultados10m3_60,persistencia_WSUT_componente_3.csv,resultados10m3_60,persistencia_WSUT_componente_3.csv,1,0.0
WSUT,resultados10m3_60,persistencia_WSUT_componente_3.csv,resultados10m3_60,persistencia_WSUT_componente_3.csv,2,0.0
WSUT,resultados10m3_60,persistencia_WSUT_componente_3.csv,resultados10m3_60,persistencia_WSUT_componente_6.csv,0,0.038737738705298716
WSUT,resultados10m3_60,persistencia_WSUT_componente_3.csv,resultados10m3_60,persistencia_WSUT_componente_6.csv,1,0.006818940533543318
WSUT,resultados10m3_60,persistencia_WSUT_componente_3.csv,resultados10m3_60,persistencia_WSUT_componente_6.csv,2,0.0009476550005144268
WSUT,resultados10m3_60,persistencia_WSUT_componente_6.csv,resultados10m3_60,persistencia_WSUT_componente_1.csv,0,0.03008898386453088
WSUT,resultados10m3_60,persistencia_WSUT_componente_6.csv,resultados10m3_60,persistencia_WSUT_componente_1.csv,1,0.005680941823324721
WSUT,resultados10m3_60,persistencia_WSUT_componente_6.csv,resultados10m3_60,persistencia_WSUT_componente_1.csv,2,0.0010640253756372536
WSUT,resultados10m3_60,persistencia_WSUT_componente_6.csv,resultados10m3_60,persistencia_WSUT_componente_3.csv,0,0.038737738705298744
WSUT,resultados10m3_60,persistencia_WSUT_componente_6.csv,resultados10m3_60,persistencia_WSUT_componente_3.csv,1,0.006818940533543318
WSUT,resultados10m3_60,persistencia_WSUT_componente_6.csv,resultados10m3_60,persistencia_WSUT_componente_3.csv,2,0.0009476550005144268
WSUT,resultados10m3_60,persistencia_WSUT_componente_6.csv,resultados10m3_60,persistencia_WSUT_componente_6.csv,0,0.0
WSUT,resultados10m3_60,persistencia_WSUT_componente_6.csv,resultados10m3_60,persistencia_WSUT_componente_6.csv,1,0.0
WSUT,resultados10m3_60,persistencia_WSUT_componente_6.csv,resultados10m3_60,persistencia_WSUT_componente_6.csv,2,0.0
WSUT,resultados10m3_60,persistencia_WSUT_componente_1.csv,resultados10m3_70,persistencia_WSUT_componente_1.csv,0,0.02497853478489081
WSUT,resultados10m3_60,persistencia_WSUT_componente_1.csv,resultados10m3_70,persistencia_WSUT_componente_1.csv,1,0.005400416650592804
WSUT,resultados10m3_60,persistencia_WSUT_componente_1.csv,resultados10m3_70,persistencia_WSUT_componente_1.csv,2,0.00049457052075513
WSUT,resultados10m3_60,persistencia_WSUT_componente_1.csv,resultados10m3_70,persistencia_WSUT_componente_2.csv,0,0.00894547651050518
WSUT,resultados10m3_60,persistencia_WSUT_componente_1.csv,resultados10m3_70,persistencia_WSUT_componente_2.csv,1,0.004319421257529764
WSUT,resultados10m3_60,persistencia_WSUT_componente_1.csv,resultados10m3_70,persistencia_WSUT_componente_2.csv,2,0.0006487295276153236
WSUT,resultados10m3_60,persistencia_WSUT_componente_1.csv,resultados10m3_70,persistencia_WSUT_componente_8.csv,0,0.038766714459701174
WSUT,resultados10m3_60,persistencia_WSUT_componente_1.csv,resultados10m3_70,persistencia_WSUT_componente_8.csv,1,0.006028913666656707
WSUT,resultados10m3_60,persistencia_WSUT_componente_1.csv,resultados10m3_70,persistencia_WSUT_componente_8.csv,2,0.0004892851929090032
WSUT,resultados10m3_60,persistencia_WSUT_componente_3.csv,resultados10m3_70,persistencia_WSUT_componente_1.csv,0,0.03459738718458376
WSUT,resultados10m3_60,persistencia_WSUT_componente_3.csv,resultados10m3_70,persistencia_WSUT_componente_1.csv,1,0.002791728855028727
WSUT,resultados10m3_60,persistencia_WSUT_componente_3.csv,resultados10m3_70,persistencia_WSUT_componente_1.csv,2,9.354143466934853e-05
WSUT,resultados10m3_60,persistencia_WSUT_componente_3.csv,resultados10m3_70,persistencia_WSUT_componente_2.csv,0,0.025754817995862444
WSUT,resultados10m3_60,persistencia_WSUT_componente_3.csv,resultados10m3_70,persistencia_WSUT_componente_2.csv,1,0.007528572241799903
WSUT,resultados10m3_60,persistencia_WSUT_componente_3.csv,resultados10m3_70,persistencia_WSUT_componente_2.csv,2,0.0005159457335805778
WSUT,resultados10m3_60,persistencia_WSUT_componente_3.csv,resultados10m3_70,persistencia_WSUT_componente_8.csv,0,0.04459074623730804
WSUT,resultados10m3_60,persistencia_WSUT_componente_3.csv,resultados10m3_70,persistencia_WSUT_componente_8.csv,1,0.006294902699804025
WSUT,resultados10m3_60,persistencia_WSUT_componente_3.csv,resultados10m3_70,persistencia_WSUT_componente_8.csv,2,0.00010368220676663863
WSUT,resultados10m3_60,persistencia_WSUT_componente_6.csv,resultados10m3_70,persistencia_WSUT_componente_1.csv,0,0.04278604270086216
WSUT,resultados10m3_60,persistencia_WSUT_componente_6.csv,resultados10m3_70,persistencia_WSUT_componente_1.csv,1,0.006416646320314064
WSUT,resultados10m3_60,persistencia_WSUT_componente_6.csv,resultados10m3_70,persistencia_WSUT_componente_1.csv,2,0.0009504735661763551
WSUT,resultados10m3_60,persistencia_WSUT_componente_6.csv,resultados10m3_70,persistencia_WSUT_componente_2.csv,0,0.025779385174980414
WSUT,resultados10m3_60,persistencia_WSUT_componente_6.csv,resultados10m3_70,persistencia_WSUT_componente_2.csv,1,0.006833103248158919
WSUT,resultados10m3_60,persistencia_WSUT_componente_6.csv,resultados10m3_70,persistencia_WSUT_componente_2.csv,2,0.0010768008172359449
WSUT,resultados10m3_60,persistencia_WSUT_componente_6.csv,resultados10m3_70,persistencia_WSUT_componente_8.csv,0,0.01549259339168236
WSUT,resultados10m3_60,persistencia_WSUT_componente_6.csv,resultados10m3_70,persistencia_WSUT_componente_8.csv,1,0.004627250803663012
WSUT,resultados10m3_60,persistencia_WSUT_componente_6.csv,resultados10m3_70,persistencia_WSUT_componente_8.csv,2,0.0009498684119392529
WSUT,resultados10m3_60,persistencia_WSUT_componente_1.csv,resultados10m3_80,persistencia_WSUT_componente_1.csv,0,0.028336844390298613
WSUT,resultados10m3_60,persistencia_WSUT_componente_1.csv,resultados10m3_80,persistencia_WSUT_componente_1.csv,1,0.006896412110655805
WSUT,resultados10m3_60,persistencia_WSUT_componente_1.csv,resultados10m3_80,persistencia_WSUT_componente_1.csv,2,0.0005041825066382218
WSUT,resultados10m3_60,persistencia_WSUT_componente_1.csv,resultados10m3_80,persistencia_WSUT_componente_3.csv,0,0.01070044157967325
WSUT,resultados10m3_60,persistencia_WSUT_componente_1.csv,resultados10m3_80,persistencia_WSUT_componente_3.csv,1,0.0036391345124905704
WSUT,resultados10m3_60,persistencia_WSUT_componente_1.csv,resultados10m3_80,persistencia_WSUT_componente_3.csv,2,0.0004243819034784587
WSUT,resultados10m3_60,persistencia_WSUT_componente_1.csv,resultados10m3_80,persistencia_WSUT_componente_4.csv,0,0.02121113622604881
WSUT,resultados10m3_60,persistencia_WSUT_componente_1.csv,resultados10m3_80,persistencia_WSUT_componente_4.csv,1,0.0060385966912851535
WSUT,resultados10m3_60,persistencia_WSUT_componente_1.csv,resultados10m3_80,persistencia_WSUT_componente_4.csv,2,0.0004858497710198086
WSUT,resultados10m3_60,persistencia_WSUT_componente_1.csv,resultados10m3_80,persistencia_WSUT_componente_7.csv,0,0.02566076479764389
WSUT,resultados10m3_60,persistencia_WSUT_componente_1.csv,resultados10m3_80,persistencia_WSUT_componente_7.csv,1,0.0053700931090624494
WSUT,resultados10m3_60,persistencia_WSUT_componente_1.csv,resultados10m3_80,persistencia_WSUT_componente_7.csv,2,0.0005388877434122996
WSUT,resultados10m3_60,persistencia_WSUT_componente_3.csv,resultados10m3_80,persistencia_WSUT_componente_1.csv,0,0.03243224398650207
WSUT,resultados10m3_60,persistencia_WSUT_componente_3.csv,resultados10m3_80,persistencia_WSUT_componente_1.csv,1,0.00866252272724291
WSUT,resultados10m3_60,persistencia_WSUT_componente_3.csv,resultados10m3_80,persistencia_WSUT_componente_1.csv,2,0.00015066519173319363
WSUT,resultados10m3_60,persistencia_WSUT_componente_3.csv,resultados10m3_80,persistencia_WSUT_componente_3.csv,0,0.026461481440010124
WSUT,resultados10m3_60,persistencia_WSUT_componente_3.csv,resultados10m3_80,persistencia_WSUT_componente_3.csv,1,0.007557363958418307
WSUT,resultados10m3_60,persistencia_WSUT_componente_3.csv,resultados10m3_80,persistencia_WSUT_componente_3.csv,2,0.00022203603311174498
WSUT,resultados10m3_60,persistencia_WSUT_componente_3.csv,resultados10m3_80,persistencia_WSUT_componente_4.csv,0,0.005318599439702148
