prefijo,carpeta_a,archivo_a,carpeta_b,archivo_b,dimension,distancia
MIA,resultados10m3_20,persistencia_MIA_componente_1.csv,resultados10m3_30,persistencia_MIA_componente_1.csv,0,0.45126021041080244
MIA,resultados10m3_20,persistencia_MIA_componente_1.csv,resultados10m3_30,persistencia_MIA_componente_1.csv,1,0.04944385401644984
MIA,resultados10m3_20,persistencia_MIA_componente_1.csv,resultados10m3_30,persistencia_MIA_componente_1.csv,2,0.010577554065094632
MIA,resultados10m3_20,persistencia_MIA_componente_2.csv,resultados10m3_30,persistencia_MIA_componente_1.csv,0,0.3807629182313346
MIA,resultados10m3_20,persistencia_MIA_componente_2.csv,resultados10m3_30,persistencia_MIA_componente_1.csv,1,0.022257613304215825
MIA,resultados10m3_20,persistencia_MIA_componente_2.csv,resultados10m3_30,persistencia_MIA_componente_1.csv,2,0.007639496056678086
MIA,resultados10m3_20,persistencia_MIA_componente_1.csv,resultados10m3_40,persistencia_MIA_componente_3.csv,0,0.3140547499242756
MIA,resultados10m3_20,persistencia_MIA_componente_1.csv,resultados10m3_40,persistencia_MIA_componente_3.csv,1,0.049153565486137495
MIA,resultados10m3_20,persistencia_MIA_componente_1.csv,resultados10m3_40,persistencia_MIA_componente_3.csv,2,0.010217971912273005
MIA,resultados10m3_20,persistencia_MIA_componente_2.csv,resultados10m3_40,persistencia_MIA_componente_3.csv,0,0.2294498484418669
MIA,resultados10m3_20,persistencia_MIA_componente_2.csv,resultados10m3_40,persistencia_MIA_componente_3.csv,1,0.018517439077798993
MIA,resultados10m3_20,persistencia_MIA_componente_2.csv,resultados10m3_40,persistencia_MIA_componente_3.csv,2,0.007443685243211191
MIA,resultados10m3_20,persistencia_MIA_componente_1.csv,resultados10m3_50,persistencia_MIA_componente_1.csv,0,0.565680793557637
MIA,resultados10m3_20,persistencia_MIA_componente_1.csv,resultados10m3_50,persistencia_MIA_componente_1.csv,1,0.09930049445999739
MIA,resultados10m3_20,persistencia_MIA_componente_1.csv,resultados10m3_50,persistencia_MIA_componente_1.csv,2,0.025313538867570453
MIA,resultados10m3_20,persistencia_MIA_componente_1.csv,resultados10m3_50,persistencia_MIA_componente_2.csv,0,0.20853991584346449
MIA,resultados10m3_20,persistencia_MIA_componente_1.csv,resultados10m3_50,persistencia_MIA_componente_2.csv,1,0.03742140096255076
MIA,resultados10m3_20,persistencia_MIA_componente_1.csv,resultados10m3_50,persistencia_MIA_componente_2.csv,2,0.005496849097437548
MIA,resultados10m3_20,persistencia_MIA_componente_2.csv,resultados10m3_50,persistencia_MIA_componente_1.csv,0,0.40293090071376947
MIA,resultados10m3_20,persistencia_MIA_componente_2.csv,resultados10m3_50,persistencia_MIA_componente_1.csv,1,0.08083919779413942
MIA,resultados10m3_20,persistencia_MIA_componente_2.csv,resultados10m3_50,persistencia_MIA_componente_1.csv,2,0.022340034691110087
MIA,resultados10m3_20,persistencia_MIA_componente_2.csv,resultados10m3_50,persistencia_MIA_componente_2.csv,0,0.09361891742591337
MIA,resultados10m3_20,persistencia_MIA_componente_2.csv,resultados10m3_50,persistencia_MIA_componente_2.csv,1,0.044495306494056544
MIA,resultados10m3_20,persistencia_MIA_componente_2.csv,resultados10m3_50,persistencia_MIA_componente_2.csv,2,0.00780585357280035
MIA,resultados10m3_20,persistencia_MIA_componente_1.csv,resultados10m3_60,persistencia_MIA_componente_1.csv,0,0.47161187755399053
MIA,resultados10m3_20,persistencia_MIA_componente_1.csv,resultados10m3_60,persistencia_MIA_componente_1.csv,1,0.1004416805912766
MIA,resultados10m3_20,persistencia_MIA_componente_1.csv,resultados10m3_60,persistencia_MIA_componente_1.csv,2,0.023907931738232812
MIA,resultados10m3_20,persistencia_MIA_componente_1.csv,resultados10m3_60,persistencia_MIA_componente_2.csv,0,0.20053758575389466
MIA,resultados10m3_20,persistencia_MIA_componente_1.csv,resultados10m3_60,persistencia_MIA_componente_2.csv,1,0.040403859964117335
MIA,resultados10m3_20,persistencia_MIA_componente_1.csv,resultados10m3_60,persistencia_MIA_componente_2.csv,2,0.004155111310181714
MIA,resultados10m3_20,persistencia_MIA_componente_2.csv,resultados10m3_60,persistencia_MIA_componente_1.csv,0,0.4892834011592923
MIA,resultados10m3_20,persistencia_MIA_componente_2.csv,resultados10m3_60,persistencia_MIA_componente_1.csv,1,0.080633242834453
MIA,resultados10m3_20,persistencia_MIA_componente_2.csv,resultados10m3_60,persistencia_MIA_componente_1.csv,2,0.02084579573918927
MIA,resultados10m3_20,persistencia_MIA_componente_2.csv,resultados10m3_60,persistencia_MIA_componente_2.csv,0,0.0935375480756258
MIA,resultados10m3_20,persistencia_MIA_componente_2.csv,resultados10m3_60,persistencia_MIA_componente_2.csv,1,0.04546959148705834
MIA,resultados10m3_20,persistencia_MIA_componente_2.csv,resultados10m3_60,persistencia_MIA_componente_2.csv,2,0.008703619936555137
MIA,resultados10m3_20,persistencia_MIA_componente_1.csv,resultados10m3_70,persistencia_MIA_componente_1.csv,0,0.13101021276984479
MIA,resultados10m3_20,persistencia_MIA_componente_1.csv,resultados10m3_70,persistencia_MIA_componente_1.csv,1,0.02264421449288979
MIA,resultados10m3_20,persistencia_MIA_componente_1.csv,resultados10m3_70,persistencia_MIA_componente_1.csv,2,0.0020288050670283736
MIA,resultados10m3_20,persistencia_MIA_componente_1.csv,resultados10m3_70,persistencia_MIA_componente_2.csv,0,0.5229675863282519
MIA,resultados10m3_20,persistencia_MIA_componente_1.csv,resultados10m3_70,persistencia_MIA_componente_2.csv,1,0.10138790706982778
MIA,resultados10m3_20,persistencia_MIA_componente_1.csv,resultados10m3_70,persistencia_MIA_componente_2.csv,2,0.02708061945377173
MIA,resultados10m3_20,persistencia_MIA_componente_1.csv,resultados10m3_70,persistencia_MIA_componente_4.csv,0,0.20660063189642322
MIA,resultados10m3_20,persistencia_MIA_componente_1.csv,resultados10m3_70,persistencia_MIA_componente_4.csv,1,0.03912129918599326
MIA,resultados10m3_20,persistencia_MIA_componente_1.csv,resultados10m3_70,persistencia_MIA_componente_4.csv,2,0.006933000793307331
MIA,resultados10m3_20,persistencia_MIA_componente_1.csv,resultados10m3_70,persistencia_MIA_componente_6.csv,0,0.26167828262964465
MIA,resultados10m3_20,persistencia_MIA_componente_1.csv,resultados10m3_70,persistencia_MIA_componente_6.csv,1,0.024131858610558787
MIA,resultados10m3_20,persistencia_MIA_componente_1.csv,resultados10m3_70,persistencia_MIA_componente_6.csv,2,0.0020339493602349107
MIA,resultados10m3_20,persistencia_MIA_componente_2.csv,resultados10m3_70,persistencia_MIA_componente_1.csv,0,0.2598894094610245
MIA,resultados10m3_20,persistencia_MIA_componente_2.csv,resultados10m3_70,persistencia_MIA_componente_1.csv,1,0.04800095051142217
MIA,resultados10m3_20,persistencia_MIA_componente_2.csv,resultados10m3_70,persistencia_MIA_componente_1.csv,2,0.007400307426046567
MIA,resultados10m3_20,persistencia_MIA_componente_2.csv,resultados10m3_70,persistencia_MIA_componente_2.csv,0,0.5063945982630713
MIA,resultados10m3_20,persistencia_MIA_componente_2.csv,resultados10m3_70,persistencia_MIA_componente_2.csv,1,0.08117860986737732
MIA,resultados10m3_20,persistencia_MIA_componente_2.csv,resultados10m3_70,persistencia_MIA_componente_2.csv,2,0.024296582064150536
MIA,resultados10m3_20,persistencia_MIA_componente_2.csv,resultados10m3_70,persistencia_MIA_componente_4.csv,0,0.08692368060546009
MIA,resultados10m3_20,persistencia_MIA_componente_2.csv,resultados10m3_70,persistencia_MIA_componente_4.csv,1,0.04483338599749103
MIA,resultados10m3_20,persistencia_MIA_componente_2.csv,resultados10m3_70,persistencia_MIA_componente_4.csv,2,0.010156980358354531
MIA,resultados10m3_20,persistencia_MIA_componente_2.csv,resultados10m3_70,persistencia_MIA_componente_6.csv,0,0.3484259984559148
MIA,resultados10m3_20,persistencia_MIA_componente_2.csv,resultados10m3_70,persistencia_MIA_componente_6.csv,1,0.045620887211890136
MIA,resultados10m3_20,persistencia_MIA_componente_2.csv,resultados10m3_70,persistencia_MIA_componente_6.csv,2,0.007398837746565332
MIA,resultados10m3_20,persistencia_MIA_componente_1.csv,resultados10m3_80,persistencia_MIA_componente_1.csv,0,0.5479373026633592
MIA,resultados10m3_20,persistencia_MIA_componente_1.csv,resultados10m3_80,persistencia_MIA_componente_1.csv,1,0.10120877704033399
MIA,resultados10m3_20,persistencia_MIA_componente_1.csv,resultados10m3_80,persistencia_MIA_componente_1.csv,2,0.02355849103826473
MIA,resultados10m3_20,persistencia_MIA_componente_1.csv,resultados10m3_80,persistencia_MIA_componente_2.csv,0,0.20051819568308704
MIA,resultados10m3_20,persistencia_MIA_componente_1.csv,resultados10m3_80,persistencia_MIA_componente_2.csv,1,0.035210015620558845
MIA,resultados10m3_20,persistencia_MIA_componente_1.csv,resultados10m3_80,persistencia_MIA_componente_2.csv,2,0.008257311911269915
MIA,resultados10m3_20,persistencia_MIA_componente_2.csv,resultados10m3_80,persistencia_MIA_componente_1.csv,0,0.4439713809470309
MIA,resultados10m3_20,persistencia_MIA_componente_2.csv,resultados10m3_80,persistencia_MIA_componente_1.csv,1,0.0808455880057768
MIA,resultados10m3_20,persistencia_MIA_componente_2.csv,resultados10m3_80,persistencia_MIA_componente_1.csv,2,0.020692113231857243
MIA,resultados10m3_20,persistencia_MIA_componente_2.csv,resultados10m3_80,persistencia_MIA_componente_2.csv,0,0.0816199231192969
MIA,resultados10m3_20,persistencia_MIA_componente_2.csv,resultados10m3_80,persistencia_MIA_componente_2.csv,1,0.040815149760842766
MIA,resultados10m3_20,persistencia_MIA_componente_2.csv,resultados10m3_80,persistencia_MIA_componente_2.csv,2,0.009397356011134183
MIA,resultados10m3_20,persistencia_MIA_componente_1.csv,resultados10m3_90,persistencia_MIA_componente_1.csv,0,0.7358230794491324
MIA,resultados10m3_20,persistencia_MIA_componente_1.csv,resultados10m3_90,persistencia_MIA_componente_1.csv,1,0.10498906395429962
MIA,resultados10m3_20,persistencia_MIA_componente_1.csv,resultados10m3_90,persistencia_MIA_componente_1.csv,2,0.02057053110641531
MIA,resultados10m3_20,persistencia_MIA_componente_2.csv,resultados10m3_90,persistencia_MIA_componente_1.csv,0,0.5439707973779743
MIA,resultados10m3_20,persistencia_MIA_componente_2.csv,resultados10m3_90,persistencia_MIA_componente_1.csv,1,0.08575728074047198
MIA,resultados10m3_20,persistencia_MIA_componente_2.csv,resultados10m3_90,persistencia_MIA_componente_1.csv,2,0.01753406541564163
MIA,resultados10m3_20,persistencia_MIA_componente_1.csv,resultados10m3_100,persistencia_MIA_componente_1.csv,0,0.8117969124725739
MIA,resultados10m3_20,persistencia_MIA_componente_1.csv,resultados10m3_100,persistencia_MIA_componente_1.csv,1,0.10468286870352775
MIA,resultados10m3_20,persistencia_MIA_componente_1.csv,resultados10m3_100,persistencia_MIA_componente_1.csv,2,0.017213623964755367
MIA,resultados10m3_20,persistencia_MIA_componente_2.csv,resultados10m3_100,persistencia_MIA_componente_1.csv,0,0.6874684519307541
MIA,resultados10m3_20,persistencia_MIA_componente_2.csv,resultados10m3_100,persistencia_MIA_componente_1.csv,1,0.08501196415799354
MIA,resultados10m3_20,persistencia_MIA_componente_2.csv,resultados10m3_100,persistencia_MIA_componente_1.csv,2,0.014983248980111075
MIA,resultados10m3_30,persistencia_MIA_componente_1.csv,resultados10m3_30,persistencia_MIA_componente_1.csv,0,0.0
MIA,resultados10m3_30,persistencia_MIA_componente_1.csv,resultados10m3_30,persistencia_MIA_componente_1.csv,1,0.0
MIA,resultados10m3_30,persistencia_MIA_componente_1.csv,resultados10m3_30,persistencia_MIA_componente_1.csv,2,0.0
MIA,resultados10m3_30,persistencia_MIA_componente_1.csv,resultados10m3_40,persistencia_MIA_componente_3.csv,0,0.21854090829865133
MIA,resultados10m3_30,persistencia_MIA_componente_1.csv,resultados10m3_40,persistencia_MIA_componente_3.csv,1,0.018372569226975333
MIA,resultados10m3_30,persistencia_MIA_componente_1.csv,resultados10m3_40,persistencia_MIA_componente_3.csv,2,0.007788061376234786
MIA,resultados10m3_30,persistencia_MIA_componente_1.csv,resultados10m3_50,persistencia_MIA_componente_1.csv,0,0.2693305061629634
MIA,resultados10m3_30,persistencia_MIA_componente_1.csv,resultados10m3_50,persistencia_MIA_componente_1.csv,1,0.07286434621953525
MIA,resultados10m3_30,persistencia_MIA_componente_1.csv,resultados10m3_50,persistencia_MIA_componente_1.csv,2,0.020412107926424453
MIA,resultados10m3_30,persistencia_MIA_componente_1.csv,resultados10m3_50,persistencia_MIA_componente_2.csv,0,0.3958108140892562
MIA,resultados10m3_30,persistencia_MIA_componente_1.csv,resultados10m3_50,persistencia_MIA_componente_2.csv,1,0.04694518984943993
MIA,resultados10m3_30,persistencia_MIA_componente_1.csv,resultados10m3_50,persistencia_MIA_componente_2.csv,2,0.010650063380093097
MIA,resultados10m3_30,persistencia_MIA_componente_1.csv,resultados10m3_60,persistencia_MIA_componente_1.csv,0,0.045391495348789127
MIA,resultados10m3_30,persistencia_MIA_componente_1.csv,resultados10m3_60,persistencia_MIA_componente_1.csv,1,0.07228978351053632
MIA,resultados10m3_30,persistencia_MIA_componente_1.csv,resultados10m3_60,persistencia_MIA_componente_1.csv,2,0.019007532717320228
MIA,resultados10m3_30,persistencia_MIA_componente_1.csv,resultados10m3_60,persistencia_MIA_componente_2.csv,0,0.39733608419070116
MIA,resultados10m3_30,persistencia_MIA_componente_1.csv,resultados10m3_60,persistencia_MIA_componente_2.csv,1,0.048877116322466864
MIA,resultados10m3_30,persistencia_MIA_componente_1.csv,resultados10m3_60,persistencia_MIA_componente_2.csv,2,0.011162589305353843
MIA,resultados10m3_30,persistencia_MIA_componente_1.csv,resultados10m3_70,persistencia_MIA_componente_1.csv,0,0.48005681137757017
MIA,resultados10m3_30,persistencia_MIA_componente_1.csv,resultados10m3_70,persistencia_MIA_componente_1.csv,1,0.05620593562961122
MIA,resultados10m3_30,persistencia_MIA_componente_1.csv,resultados10m3_70,persistencia_MIA_componente_1.csv,2,0.010387526173252224
MIA,resultados10m3_30,persistencia_MIA_componente_1.csv,resultados10m3_70,persistencia_MIA_componente_2.csv,0,0.21735044432896686
MIA,resultados10m3_30,persistencia_MIA_componente_1.csv,resultados10m3_70,persistencia_MIA_componente_2.csv,1,0.07301106491484678
MIA,resultados10m3_30,persistencia_MIA_componente_1.csv,resultados10m3_70,persistencia_MIA_componente_2.csv,2,0.02256866854734688
MIA,resultados10m3_30,persistencia_MIA_componente_1.csv,resultados10m3_70,persistencia_MIA_componente_4.csv,0,0.394960707349478
MIA,resultados10m3_30,persistencia_MIA_componente_1.csv,resultados10m3_70,persistencia_MIA_componente_4.csv,1,0.048248960610566605
MIA,resultados10m3_30,persistencia_MIA_componente_1.csv,resultados10m3_70,persistencia_MIA_componente_4.csv,2,0.01222466154950718
MIA,resultados10m3_30,persistencia_MIA_componente_1.csv,resultados10m3_70,persistencia_MIA_componente_6.csv,0,0.4261312960813837
MIA,resultados10m3_30,persistencia_MIA_componente_1.csv,resultados10m3_70,persistencia_MIA_componente_6.csv,1,0.053924395685070035
MIA,resultados10m3_30,persistencia_MIA_componente_1.csv,resultados10m3_70,persistencia_MIA_componente_6.csv,2,0.010384180275784893
MIA,resultados10m3_30,persistencia_MIA_componente_1.csv,resultados10m3_80,persistencia_MIA_componente_1.csv,0,0.7083336955489193
MIA,resultados10m3_30,persistencia_MIA_componente_1.csv,resultados10m3_80,persistencia_MIA_componente_1.csv,1,0.07271520026789356
MIA,resultados10m3_30,persistencia_MIA_componente_1.csv,resultados10m3_80,persistencia_MIA_componente_1.csv,2,0.01966429505474336
MIA,resultados10m3_30,persistencia_MIA_componente_1.csv,resultados10m3_80,persistencia_MIA_componente_2.csv,0,0.39466047952638994
MIA,resultados10m3_30,persistencia_MIA_componente_1.csv,resultados10m3_80,persistencia_MIA_componente_2.csv,1,0.04491242979398921
MIA,resultados10m3_30,persistencia_MIA_componente_1.csv,resultados10m3_80,persistencia_MIA_componente_2.csv,2,0.011876729347762344
MIA,resultados10m3_30,persistencia_MIA_componente_1.csv,resultados10m3_90,persistencia_MIA_componente_1.csv,0,0.16339025093315573
MIA,resultados10m3_30,persistencia_MIA_componente_1.csv,resultados10m3_90,persistencia_MIA_componente_1.csv,1,0.07899585970163257
MIA,resultados10m3_30,persistencia_MIA_componente_1.csv,resultados10m3_90,persistencia_MIA_componente_1.csv,2,0.016687929769746725
MIA,resultados10m3_30,persistencia_MIA_componente_1.csv,resultados10m3_100,persistencia_MIA_componente_1.csv,0,0.21220114643894028
MIA,resultados10m3_30,persistencia_MIA_componente_1.csv,resultados10m3_100,persistencia_MIA_componente_1.csv,1,0.07680235771120596
MIA,resultados10m3_30,persistencia_MIA_componente_1.csv,resultados10m3_100,persistencia_MIA_componente_1.csv,2,0.014250463150368093
MIA,resultados10m3_40,persistencia_MIA_componente_3.csv,resultados10m3_40,persistencia_MIA_componente_3.csv,0,0.00044362146025637983
MIA,resultados10m3_40,persistencia_MIA_componente_3.csv,resultados10m3_40,persistencia_MIA_componente_3.csv,1,0.0
MIA,resultados10m3_40,persistencia_MIA_componente_3.csv,resultados10m3_40,persistencia_MIA_componente_3.csv,2,0.0
MIA,resultados10m3_40,persistencia_MIA_componente_3.csv,resultados10m3_50,persistencia_MIA_componente_1.csv,0,0.22061572371434043
MIA,resultados10m3_40,persistencia_MIA_componente_3.csv,resultados10m3_50,persistencia_MIA_componente_1.csv,1,0.07404620078032578
MIA,resultados10m3_40,persistencia_MIA_componente_3.csv,resultados10m3_50,persistencia_MIA_componente_1.csv,2,0.02072857448065354
MIA,resultados10m3_40,persistencia_MIA_componente_3.csv,resultados10m3_50,persistencia_MIA_componente_2.csv,0,0.2554136171976739
MIA,resultados10m3_40,persistencia_MIA_componente_3.csv,resultados10m3_50,persistencia_MIA_componente_2.csv,1,0.0487696145155985
MIA,resultados10m3_40,persistencia_MIA_componente_3.csv,resultados10m3_50,persistencia_MIA_componente_2.csv,2,0.00995540807802473
MIA,resultados10m3_40,persistencia_MIA_componente_3.csv,resultados10m3_60,persistencia_MIA_componente_1.csv,0,0.03692514184129132
MIA,resultados10m3_40,persistencia_MIA_componente_3.csv,resultados10m3_60,persistencia_MIA_componente_1.csv,1,0.0742496050494574
MIA,resultados10m3_40,persistencia_MIA_componente_3.csv,resultados10m3_60,persistencia_MIA_componente_1.csv,2,0.01885645645395759
MIA,resultados10m3_40,persistencia_MIA_componente_3.csv,resultados10m3_60,persistencia_MIA_componente_2.csv,0,0.2548996107294008
MIA,resultados10m3_40,persistencia_MIA_componente_3.csv,resultados10m3_60,persistencia_MIA_componente_2.csv,1,0.049875890468242055
MIA,resultados10m3_40,persistencia_MIA_componente_3.csv,resultados10m3_60,persistencia_MIA_componente_2.csv,2,0.010993004593831481
MIA,resultados10m3_40,persistencia_MIA_componente_3.csv,resultados10m3_70,persistencia_MIA_componente_1.csv,0,0.34885050078794483
MIA,resultados10m3_40,persistencia_MIA_componente_3.csv,resultados10m3_70,persistencia_MIA_componente_1.csv,1,0.05327711093893889
MIA,resultados10m3_40,persistencia_MIA_componente_3.csv,resultados10m3_70,persistencia_MIA_componente_1.csv,2,0.010021299815892148
MIA,resultados10m3_40,persistencia_MIA_componente_3.csv,resultados10m3_70,persistencia_MIA_componente_2.csv,0,0.03766374516692602
