prefijo,carpeta_a,archivo_a,carpeta_b,archivo_b,dimension,distancia
WVIV,resultados10m2_50,persistencia_WVIV_componente_1.csv,resultados10m2_70,persistencia_WVIV_componente_2.csv,1,0.017472160713546566
WVIV,resultados10m2_50,persistencia_WVIV_componente_1.csv,resultados10m2_70,persistencia_WVIV_componente_2.csv,2,0.0004380068492615161
WVIV,resultados10m2_50,persistencia_WVIV_componente_1.csv,resultados10m2_70,persistencia_WVIV_componente_3.csv,0,0.09542118396876033
WVIV,resultados10m2_50,persistencia_WVIV_componente_1.csv,resultados10m2_70,persistencia_WVIV_componente_3.csv,1,0.019562350318916184
WVIV,resultados10m2_50,persistencia_WVIV_componente_2.csv,resultados10m2_70,persistencia_WVIV_componente_1.csv,0,0.08096725263956969
WVIV,resultados10m2_50,persistencia_WVIV_componente_2.csv,resultados10m2_70,persistencia_WVIV_componente_1.csv,1,0.01775203650289172
WVIV,resultados10m2_50,persistencia_WVIV_componente_2.csv,resultados10m2_70,persistencia_WVIV_componente_1.csv,2,0.0012510595509407263
WVIV,resultados10m2_50,persistencia_WVIV_componente_2.csv,resultados10m2_70,persistencia_WVIV_componente_2.csv,0,0.021477196046039152
WVIV,resultados10m2_50,persistencia_WVIV_componente_2.csv,resultados10m2_70,persistencia_WVIV_componente_2.csv,1,0.009778553062697995
WVIV,resultados10m2_50,persistencia_WVIV_componente_2.csv,resultados10m2_70,persistencia_WVIV_componente_2.csv,2,0.00020445048300260884
WVIV,resultados10m2_50,persistencia_WVIV_componente_2.csv,resultados10m2_70,persistencia_WVIV_componente_3.csv,0,0.03657856544480661
WVIV,resultados10m2_50,persistencia_WVIV_componente_2.csv,resultados10m2_70,persistencia_WVIV_componente_3.csv,1,0.006738018996708156
WVIV,resultados10m2_50,persistencia_WVIV_componente_7.csv,resultados10m2_70,persistencia_WVIV_componente_1.csv,0,0.09654247976927048
WVIV,resultados10m2_50,persistencia_WVIV_componente_7.csv,resultados10m2_70,persistencia_WVIV_componente_1.csv,1,0.02014313778933163
WVIV,resultados10m2_50,persistencia_WVIV_componente_7.csv,resultados10m2_70,persistencia_WVIV_componente_2.csv,0,0.022303504208980255
WVIV,resultados10m2_50,persistencia_WVIV_componente_7.csv,resultados10m2_70,persistencia_WVIV_componente_2.csv,1,0.009104767981667625
WVIV,resultados10m2_50,persistencia_WVIV_componente_7.csv,resultados10m2_70,persistencia_WVIV_componente_3.csv,0,0.01574016041849638
WVIV,resultados10m2_50,persistencia_WVIV_componente_7.csv,resultados10m2_70,persistencia_WVIV_componente_3.csv,1,0.0038708719947836046
WVIV,resultados10m2_50,persistencia_WVIV_componente_1.csv,resultados10m2_80,persistencia_WVIV_componente_1.csv,0,0.05065276053681564
WVIV,resultados10m2_50,persistencia_WVIV_componente_1.csv,resultados10m2_80,persistencia_WVIV_componente_1.csv,1,0.025984989898015842
WVIV,resultados10m2_50,persistencia_WVIV_componente_1.csv,resultados10m2_80,persistencia_WVIV_componente_1.csv,2,0.0033862368493653826
WVIV,resultados10m2_50,persistencia_WVIV_componente_2.csv,resultados10m2_80,persistencia_WVIV_componente_1.csv,0,0.11302299279350235
WVIV,resultados10m2_50,persistencia_WVIV_componente_2.csv,resultados10m2_80,persistencia_WVIV_componente_1.csv,1,0.029267402515426585
WVIV,resultados10m2_50,persistencia_WVIV_componente_2.csv,resultados10m2_80,persistencia_WVIV_componente_1.csv,2,0.003372439769662313
WVIV,resultados10m2_50,persistencia_WVIV_componente_7.csv,resultados10m2_80,persistencia_WVIV_componente_1.csv,0,0.1254255053806841
WVIV,resultados10m2_50,persistencia_WVIV_componente_7.csv,resultados10m2_80,persistencia_WVIV_componente_1.csv,1,0.030908085511723308
WVIV,resultados10m2_50,persistencia_WVIV_componente_1.csv,resultados10m2_90,persistencia_WVIV_componente_1.csv,0,0.03364744418228522
WVIV,resultados10m2_50,persistencia_WVIV_componente_1.csv,resultados10m2_90,persistencia_WVIV_componente_1.csv,1,0.022572981637346938
WVIV,resultados10m2_50,persistencia_WVIV_componente_1.csv,resultados10m2_90,persistencia_WVIV_componente_1.csv,2,0.0030114946455207245
WVIV,resultados10m2_50,persistencia_WVIV_componente_2.csv,resultados10m2_90,persistencia_WVIV_componente_1.csv,0,0.09790634351256305
WVIV,resultados10m2_50,persistencia_WVIV_componente_2.csv,resultados10m2_90,persistencia_WVIV_componente_1.csv,1,0.02634447759967917
WVIV,resultados10m2_50,persistencia_WVIV_componente_2.csv,resultados10m2_90,persistencia_WVIV_componente_1.csv,2,0.002994528343495849
WVIV,resultados10m2_50,persistencia_WVIV_componente_7.csv,resultados10m2_90,persistencia_WVIV_componente_1.csv,0,0.11098703910817695
WVIV,resultados10m2_50,persistencia_WVIV_componente_7.csv,resultados10m2_90,persistencia_WVIV_componente_1.csv,1,0.026952273559015392
WVIV,resultados10m2_50,persistencia_WVIV_componente_1.csv,resultados10m2_100,persistencia_WVIV_componente_1.csv,0,0.059251327833222435
WVIV,resultados10m2_50,persistencia_WVIV_componente_1.csv,resultados10m2_100,persistencia_WVIV_componente_1.csv,1,0.015934004518638748
WVIV,resultados10m2_50,persistencia_WVIV_componente_1.csv,resultados10m2_100,persistencia_WVIV_componente_1.csv,2,0.00043680659335683153
WVIV,resultados10m2_50,persistencia_WVIV_componente_1.csv,resultados10m2_100,persistencia_WVIV_componente_2.csv,0,0.10511294496873352
WVIV,resultados10m2_50,persistencia_WVIV_componente_1.csv,resultados10m2_100,persistencia_WVIV_componente_2.csv,1,0.019260434834136017
WVIV,resultados10m2_50,persistencia_WVIV_componente_1.csv,resultados10m2_100,persistencia_WVIV_componente_2.csv,2,0.0004559056920021951
WVIV,resultados10m2_50,persistencia_WVIV_componente_1.csv,resultados10m2_100,persistencia_WVIV_componente_3.csv,0,0.08036127643336682
WVIV,resultados10m2_50,persistencia_WVIV_componente_1.csv,resultados10m2_100,persistencia_WVIV_componente_3.csv,1,0.017621008767945152
WVIV,resultados10m2_50,persistencia_WVIV_componente_1.csv,resultados10m2_100,persistencia_WVIV_componente_3.csv,2,0.0004506661735697505
WVIV,resultados10m2_50,persistencia_WVIV_componente_1.csv,resultados10m2_100,persistencia_WVIV_componente_4.csv,0,0.09448535574362833
WVIV,resultados10m2_50,persistencia_WVIV_componente_1.csv,resultados10m2_100,persistencia_WVIV_componente_4.csv,1,0.018293534376932197
WVIV,resultados10m2_50,persistencia_WVIV_componente_2.csv,resultados10m2_100,persistencia_WVIV_componente_1.csv,0,0.044990347853734215
WVIV,resultados10m2_50,persistencia_WVIV_componente_2.csv,resultados10m2_100,persistencia_WVIV_componente_1.csv,1,0.012969693519894743
WVIV,resultados10m2_50,persistencia_WVIV_componente_2.csv,resultados10m2_100,persistencia_WVIV_componente_1.csv,2,0.0002663644120373441
WVIV,resultados10m2_50,persistencia_WVIV_componente_2.csv,resultados10m2_100,persistencia_WVIV_componente_2.csv,0,0.055236899351792004
WVIV,resultados10m2_50,persistencia_WVIV_componente_2.csv,resultados10m2_100,persistencia_WVIV_componente_2.csv,1,0.009548848098069213
WVIV,resultados10m2_50,persistencia_WVIV_componente_2.csv,resultados10m2_100,persistencia_WVIV_componente_2.csv,2,0.00021691011963483867
WVIV,resultados10m2_50,persistencia_WVIV_componente_2.csv,resultados10m2_100,persistencia_WVIV_componente_3.csv,0,0.010574213918774293
WVIV,resultados10m2_50,persistencia_WVIV_componente_2.csv,resultados10m2_100,persistencia_WVIV_componente_3.csv,1,0.0088634361282744
WVIV,resultados10m2_50,persistencia_WVIV_componente_2.csv,resultados10m2_100,persistencia_WVIV_componente_3.csv,2,0.00020012496096189514
WVIV,resultados10m2_50,persistencia_WVIV_componente_2.csv,resultados10m2_100,persistencia_WVIV_componente_4.csv,0,0.03741323495769913
WVIV,resultados10m2_50,persistencia_WVIV_componente_2.csv,resultados10m2_100,persistencia_WVIV_componente_4.csv,1,0.0057844835551672195
WVIV,resultados10m2_50,persistencia_WVIV_componente_7.csv,resultados10m2_100,persistencia_WVIV_componente_1.csv,0,0.06737504285712922
WVIV,resultados10m2_50,persistencia_WVIV_componente_7.csv,resultados10m2_100,persistencia_WVIV_componente_1.csv,1,0.01314397770844123
WVIV,resultados10m2_50,persistencia_WVIV_componente_7.csv,resultados10m2_100,persistencia_WVIV_componente_2.csv,0,0.03904789174846704
WVIV,resultados10m2_50,persistencia_WVIV_componente_7.csv,resultados10m2_100,persistencia_WVIV_componente_2.csv,1,0.008061324332887245
WVIV,resultados10m2_50,persistencia_WVIV_componente_7.csv,resultados10m2_100,persistencia_WVIV_componente_3.csv,0,0.03601759708809015
WVIV,resultados10m2_50,persistencia_WVIV_componente_7.csv,resultados10m2_100,persistencia_WVIV_componente_3.csv,1,0.007846425937966917
WVIV,resultados10m2_50,persistencia_WVIV_componente_7.csv,resultados10m2_100,persistencia_WVIV_componente_4.csv,0,0.007914935249261363
WVIV,resultados10m2_50,persistencia_WVIV_componente_7.csv,resultados10m2_100,persistencia_WVIV_componente_4.csv,1,0.0051985671102718276
WVIV,resultados10m2_60,persistencia_WVIV_componente_1.csv,resultados10m2_60,persistencia_WVIV_componente_1.csv,0,0.0
WVIV,resultados10m2_60,persistencia_WVIV_componente_1.csv,resultados10m2_60,persistencia_WVIV_componente_1.csv,1,0.0
WVIV,resultados10m2_60,persistencia_WVIV_componente_1.csv,resultados10m2_60,persistencia_WVIV_componente_1.csv,2,0.0
WVIV,resultados10m2_60,persistencia_WVIV_componente_1.csv,resultados10m2_70,persistencia_WVIV_componente_1.csv,0,0.044281302487618864
WVIV,resultados10m2_60,persistencia_WVIV_componente_1.csv,resultados10m2_70,persistencia_WVIV_componente_1.csv,1,0.021259395569959188
WVIV,resultados10m2_60,persistencia_WVIV_componente_1.csv,resultados10m2_70,persistencia_WVIV_componente_1.csv,2,0.0012691926567704416
WVIV,resultados10m2_60,persistencia_WVIV_componente_1.csv,resultados10m2_70,persistencia_WVIV_componente_2.csv,0,0.11910643118656525
WVIV,resultados10m2_60,persistencia_WVIV_componente_1.csv,resultados10m2_70,persistencia_WVIV_componente_2.csv,1,0.026159610088837333
WVIV,resultados10m2_60,persistencia_WVIV_componente_1.csv,resultados10m2_70,persistencia_WVIV_componente_2.csv,2,0.0003882009788756346
WVIV,resultados10m2_60,persistencia_WVIV_componente_1.csv,resultados10m2_70,persistencia_WVIV_componente_3.csv,0,0.12566276119041786
WVIV,resultados10m2_60,persistencia_WVIV_componente_1.csv,resultados10m2_70,persistencia_WVIV_componente_3.csv,1,0.027259941305879585
WVIV,resultados10m2_60,persistencia_WVIV_componente_1.csv,resultados10m2_80,persistencia_WVIV_componente_1.csv,0,0.01303300425842005
WVIV,resultados10m2_60,persistencia_WVIV_componente_1.csv,resultados10m2_80,persistencia_WVIV_componente_1.csv,1,0.014852509888904221
WVIV,resultados10m2_60,persistencia_WVIV_componente_1.csv,resultados10m2_80,persistencia_WVIV_componente_1.csv,2,0.003370749174886795
WVIV,resultados10m2_60,persistencia_WVIV_componente_1.csv,resultados10m2_90,persistencia_WVIV_componente_1.csv,0,0.03412843828832488
WVIV,resultados10m2_60,persistencia_WVIV_componente_1.csv,resultados10m2_90,persistencia_WVIV_componente_1.csv,1,0.012734629951435575
WVIV,resultados10m2_60,persistencia_WVIV_componente_1.csv,resultados10m2_90,persistencia_WVIV_componente_1.csv,2,0.003001974350323466
WVIV,resultados10m2_60,persistencia_WVIV_componente_1.csv,resultados10m2_100,persistencia_WVIV_componente_1.csv,0,0.08831236804661058
WVIV,resultados10m2_60,persistencia_WVIV_componente_1.csv,resultados10m2_100,persistencia_WVIV_componente_1.csv,1,0.025056463238054966
WVIV,resultados10m2_60,persistencia_WVIV_componente_1.csv,resultados10m2_100,persistencia_WVIV_componente_1.csv,2,0.00035867812868922017
WVIV,resultados10m2_60,persistencia_WVIV_componente_1.csv,resultados10m2_100,persistencia_WVIV_componente_2.csv,0,0.133998059314305
WVIV,resultados10m2_60,persistencia_WVIV_componente_1.csv,resultados10m2_100,persistencia_WVIV_componente_2.csv,1,0.027270770066134917
WVIV,resultados10m2_60,persistencia_WVIV_componente_1.csv,resultados10m2_100,persistencia_WVIV_componente_2.csv,2,0.0003930648801406719
WVIV,resultados10m2_60,persistencia_WVIV_componente_1.csv,resultados10m2_100,persistencia_WVIV_componente_3.csv,0,0.11105389750026784
WVIV,resultados10m2_60,persistencia_WVIV_componente_1.csv,resultados10m2_100,persistencia_WVIV_componente_3.csv,1,0.02562885970931988
WVIV,resultados10m2_60,persistencia_WVIV_componente_1.csv,resultados10m2_100,persistencia_WVIV_componente_3.csv,2,0.00039300127226257276
WVIV,resultados10m2_60,persistencia_WVIV_componente_1.csv,resultados10m2_100,persistencia_WVIV_componente_4.csv,0,0.12207281658911616
WVIV,resultados10m2_60,persistencia_WVIV_componente_1.csv,resultados10m2_100,persistencia_WVIV_componente_4.csv,1,0.026310261306190023
WVIV,resultados10m2_70,persistencia_WVIV_componente_1.csv,resultados10m2_70,persistencia_WVIV_componente_1.csv,0,0.0
WVIV,resultados10m2_70,persistencia_WVIV_componente_1.csv,resultados10m2_70,persistencia_WVIV_componente_1.csv,1,0.0
WVIV,resultados10m2_70,persistencia_WVIV_componente_1.csv,resultados10m2_70,persistencia_WVIV_componente_1.csv,2,0.0
WVIV,resultados10m2_70,persistencia_WVIV_componente_1.csv,resultados10m2_70,persistencia_WVIV_componente_2.csv,0,0.09124681747874827
WVIV,resultados10m2_70,persistencia_WVIV_componente_1.csv,resultados10m2_70,persistencia_WVIV_componente_2.csv,1,0.01901464961549384
WVIV,resultados10m2_70,persistencia_WVIV_componente_1.csv,resultados10m2_70,persistencia_WVIV_componente_2.csv,2,0.001250979616140891
WVIV,resultados10m2_70,persistencia_WVIV_componente_1.csv,resultados10m2_70,persistencia_WVIV_componente_3.csv,0,0.09919795965643648
WVIV,resultados10m2_70,persistencia_WVIV_componente_1.csv,resultados10m2_70,persistencia_WVIV_componente_3.csv,1,0.020855682678828806
WVIV,resultados10m2_70,persistencia_WVIV_componente_2.csv,resultados10m2_70,persistencia_WVIV_componente_1.csv,0,0.09124681747874819
WVIV,resultados10m2_70,persistencia_WVIV_componente_2.csv,resultados10m2_70,persistencia_WVIV_componente_1.csv,1,0.019014649615493845
WVIV,resultados10m2_70,persistencia_WVIV_componente_2.csv,resultados10m2_70,persistencia_WVIV_componente_1.csv,2,0.001250979616140891
WVIV,resultados10m2_70,persistencia_WVIV_componente_2.csv,resultados10m2_70,persistencia_WVIV_componente_2.csv,0,0.0
WVIV,resultados10m2_70,persistencia_WVIV_componente_2.csv,resultados10m2_70,persistencia_WVIV_componente_2.csv,1,0.0
WVIV,resultados10m2_70,persistencia_WVIV_componente_2.csv,resultados10m2_70,persistencia_WVIV_componente_2.csv,2,0.0
WVIV,resultados10m2_70,persistencia_WVIV_componente_2.csv,resultados10m2_70,persistencia_WVIV_componente_3.csv,0,0.01906079877654659
WVIV,resultados10m2_70,persistencia_WVIV_componente_2.csv,resultados10m2_70,persistencia_WVIV_componente_3.csv,1,0.00879164091623401
WVIV,resultados10m2_70,persistencia_WVIV_componente_3.csv,resultados10m2_70,persistencia_WVIV_componente_1.csv,0,0.09919795965643648
WVIV,resultados10m2_70,persistencia_WVIV_componente_3.csv,resultados10m2_70,persistencia_WVIV_componente_1.csv,1,0.020855682678828806
WVIV,resultados10m2_70,persistencia_WVIV_componente_3.csv,resultados10m2_70,persistencia_WVIV_componente_2.csv,0,0.019060798776546588
WVIV,resultados10m2_70,persistencia_WVIV_componente_3.csv,resultados10m2_70,persistencia_WVIV_componente_2.csv,1,0.00879164091623401
WVIV,resultados10m2_70,persistencia_WVIV_componente_3.csv,resultados10m2_70,persistencia_WVIV_componente_3.csv,0,0.0
WVIV,resultados10m2_70,persistencia_WVIV_componente_3.csv,resultados10m2_70,persistencia_WVIV_componente_3.csv,1,0.0
WVIV,resultados10m2_70,persistencia_WVIV_componente_1.csv,resultados10m2_80,persistencia_WVIV_componente_1.csv,0,0.046496376202882904
WVIV,resultados10m2_70,persistencia_WVIV_componente_1.csv,resultados10m2_80,persistencia_WVIV_componente_1.csv,1,0.02583677611467763
WVIV,resultados10m2_70,persistencia_WVIV_componente_1.csv,resultados10m2_80,persistencia_WVIV_componente_1.csv,2,0.0035736186142340414
WVIV,resultados10m2_70,persistencia_WVIV_componente_2.csv,resultados10m2_80,persistencia_WVIV_componente_1.csv,0,0.12201485954587678
WVIV,resultados10m2_70,persistencia_WVIV_componente_2.csv,resultados10m2_80,persistencia_WVIV_componente_1.csv,1,0.030204951580825257
WVIV,resultados10m2_70,persistencia_WVIV_componente_2.csv,resultados10m2_80,persistencia_WVIV_componente_1.csv,2,0.0033757517681251383
WVIV,resultados10m2_70,persistencia_WVIV_componente_3.csv,resultados10m2_80,persistencia_WVIV_componente_1.csv,0,0.12894515190576192
WVIV,resultados10m2_70,persistencia_WVIV_componente_3.csv,resultados10m2_80,persistencia_WVIV_componente_1.csv,1,0.031398273837903896
WVIV,resultados10m2_70,persistencia_WVIV_componente_1.csv,resultados10m2_90,persistencia_WVIV_componente_1.csv,0,0.02552858887600332
WVIV,resultados10m2_70,persistencia_WVIV_componente_1.csv,resultados10m2_90,persistencia_WVIV_componente_1.csv,1,0.023093987312718497
WVIV,resultados10m2_70,persistencia_WVIV_componente_1.csv,resultados10m2_90,persistencia_WVIV_componente_1.csv,2,0.003229334296724329
WVIV,resultados10m2_70,persistencia_WVIV_componente_2.csv,resultados10m2_90,persistencia_WVIV_componente_1.csv,0,0.10744745739197378
WVIV,resultados10m2_70,persistencia_WVIV_componente_2.csv,resultados10m2_90,persistencia_WVIV_componente_1.csv,1,0.026125395690783322
WVIV,resultados10m2_70,persistencia_WVIV_componente_2.csv,resultados10m2_90,persistencia_WVIV_componente_1.csv,2,0.0029966648127543374
WVIV,resultados10m2_70,persistencia_WVIV_componente_3.csv,resultados10m2_90,persistencia_WVIV_componente_1.csv,0,0.11467615728650832
WVIV,resultados10m2_70,persistencia_WVIV_componente_3.csv,resultados10m2_90,persistencia_WVIV_componente_1.csv,1,0.02746834905850732
WVIV,resultados10m2_70,persistencia_WVIV_componente_1.csv,resultados10m2_100,persistencia_WVIV_componente_1.csv,0,0.057124218594218006
WVIV,resultados10m2_70,persistencia_WVIV_componente_1.csv,resultados10m2_100,persistencia_WVIV_componente_1.csv,1,0.016327757041308524
WVIV,resultados10m2_70,persistencia_WVIV_componente_1.csv,resultados10m2_100,persistencia_WVIV_componente_1.csv,2,0.0012517787344415192
WVIV,resultados10m2_70,persistencia_WVIV_componente_1.csv,resultados10m2_100,persistencia_WVIV_componente_2.csv,0,0.10939946892010036
WVIV,resultados10m2_70,persistencia_WVIV_componente_1.csv,resultados10m2_100,persistencia_WVIV_componente_2.csv,1,0.020034552652854518
WVIV,resultados10m2_70,persistencia_WVIV_componente_1.csv,resultados10m2_100,persistencia_WVIV_componente_2.csv,2,0.0012551095569710282
WVIV,resultados10m2_70,persistencia_WVIV_componente_1.csv,resultados10m2_100,persistencia_WVIV_componente_3.csv,0,0.08190115963769992
WVIV,resultados10m2_70,persistencia_WVIV_componente_1.csv,resultados10m2_100,persistencia_WVIV_componente_3.csv,1,0.018435506502399113
WVIV,resultados10m2_70,persistencia_WVIV_componente_1.csv,resultados10m2_100,persistencia_WVIV_componente_3.csv,2,0.0012524975049875394
WVIV,resultados10m2_70,persistencia_WVIV_componente_1.csv,resultados10m2_100,persistencia_WVIV_componente_4.csv,0,0.09693729519643099
WVIV,resultados10m2_70,persistencia_WVIV_componente_1.csv,resultados10m2_100,persistencia_WVIV_componente_4.csv,1,0.0191413557513568
WVIV,resultados10m2_70,persistencia_WVIV_componente_2.csv,resultados10m2_100,persistencia_WVIV_componente_1.csv,0,0.060693504594808184
WVIV,resultados10m2_70,persistencia_WVIV_componente_2.csv,resultados10m2_100,persistencia_WVIV_componente_1.csv,1,0.010405931001116624
WVIV,resultados10m2_70,persistencia_WVIV_componente_2.csv,resultados10m2_100,persistencia_WVIV_componente_1.csv,2,0.00027604347483684515
WVIV,resultados10m2_70,persistencia_WVIV_componente_2.csv,resultados10m2_100,persistencia_WVIV_componente_2.csv,0,0.042744034671518785
WVIV,resultados10m2_70,persistencia_WVIV_componente_2.csv,resultados10m2_100,persistencia_WVIV_componente_2.csv,1,0.010891257962237418
WVIV,resultados10m2_70,persistencia_WVIV_componente_2.csv,resultados10m2_100,persistencia_WVIV_componente_2.csv,2,0.00023769728648009424
WVIV,resultados10m2_70,persistencia_WVIV_componente_2.csv,resultados10m2_100,persistencia_WVIV_componente_3.csv,0,0.021087613663001322
WVIV,resultados10m2_70,persistencia_WVIV_componente_2.csv,resultados10m2_100,persistencia_WVIV_componente_3.csv,1,0.0057587889351842034
WVIV,resultados10m2_70,persistencia_WVIV_componente_2.csv,resultados10m2_100,persistencia_WVIV_componente_3.csv,2,0.00017248188310660346
WVIV,resultados10m2_70,persistencia_WVIV_componente_2.csv,resultados10m2_100,persistencia_WVIV_componente_4.csv,0,0.02398664107373102
WVIV,resultados10m2_70,persistencia_WVIV_componente_2.csv,resultados10m2_100,persistencia_WVIV_componente_4.csv,1,0.009640936157863508
WVIV,resultados10m2_70,persistencia_WVIV_componente_3.csv,resultados10m2_100,persistencia_WVIV_componente_1.csv,0,0.07230861152034383
WVIV,resultados10m2_70,persistencia_WVIV_componente_3.csv,resultados10m2_100,persistencia_WVIV_componente_1.csv,1,0.013155730690463375
WVIV,resultados10m2_70,persistencia_WVIV_componente_3.csv,resultados10m2_100,persistencia_WVIV_componente_2.csv,0,0.030753080333521067
WVIV,resultados10m2_70,persistencia_WVIV_componente_3.csv,resultados10m2_100,persistencia_WVIV_componente_2.csv,1,0.00763865825914473
WVIV,resultados10m2_70,persistencia_WVIV_componente_3.csv,resultados10m2_100,persistencia_WVIV_componente_3.csv,0,0.03769425420405609
WVIV,resultados10m2_70,persistencia_WVIV_componente_3.csv,resultados10m2_100,persistencia_WVIV_componente_3.csv,1,0.008138261485108475
WVIV,resultados10m2_70,persistencia_WVIV_componente_3.csv,resultados10m2_100,persistencia_WVIV_componente_4.csv,0,0.017813842931832538
WVIV,resultados10m2_70,persistencia_WVIV_componente_3.csv,resultados10m2_100,persistencia_WVIV_componente_4.csv,1,0.006154721764629167
WVIV,resultados10m2_80,persistencia_WVIV_componente_1.csv,resultados10m2_80,persistencia_WVIV_componente_1.csv,0,0.0
WVIV,resultados10m2_80,persistencia_WVIV_componente_1.csv,resultados10m2_80,persistencia_WVIV_componente_1.csv,1,0.0
WVIV,resultados10m2_80,persistencia_WVIV_componente_1.csv,resultados10m2_80,persistencia_WVIV_componente_1.csv,2,0.0
WVIV,resultados10m2_80,persistencia_WVIV_componente_1.csv,resultados10m2_90,persistencia_WVIV_componente_1.csv,0,0.036169831351555895
WVIV,resultados10m2_80,persistencia_WVIV_componente_1.csv,resultados10m2_90,persistencia_WVIV_componente_1.csv,1,0.014980991288963488
