prefijo,carpeta_a,archivo_a,carpeta_b,archivo_b,dimension,distancia
WVAL,resultados10m1_60,persistencia_WVAL_componente_1.csv,resultados10m1_80,persistencia_WVAL_componente_1.csv,1,0.012215909708245164
WVAL,resultados10m1_60,persistencia_WVAL_componente_1.csv,resultados10m1_80,persistencia_WVAL_componente_1.csv,2,0.0027193197678831373
WVAL,resultados10m1_60,persistencia_WVAL_componente_1.csv,resultados10m1_90,persistencia_WVAL_componente_2.csv,0,0.053868779455265185
WVAL,resultados10m1_60,persistencia_WVAL_componente_1.csv,resultados10m1_90,persistencia_WVAL_componente_2.csv,1,0.011615758692397152
WVAL,resultados10m1_60,persistencia_WVAL_componente_1.csv,resultados10m1_90,persistencia_WVAL_componente_2.csv,2,0.0016712719706858006
WVAL,resultados10m1_60,persistencia_WVAL_componente_1.csv,resultados10m1_90,persistencia_WVAL_componente_6.csv,0,0.06794454981821574
WVAL,resultados10m1_60,persistencia_WVAL_componente_1.csv,resultados10m1_90,persistencia_WVAL_componente_6.csv,1,0.010733566508854361
WVAL,resultados10m1_60,persistencia_WVAL_componente_1.csv,resultados10m1_90,persistencia_WVAL_componente_6.csv,2,0.0016704490414256878
WVAL,resultados10m1_60,persistencia_WVAL_componente_1.csv,resultados10m1_100,persistencia_WVAL_componente_3.csv,0,0.051559634890095955
WVAL,resultados10m1_60,persistencia_WVAL_componente_1.csv,resultados10m1_100,persistencia_WVAL_componente_3.csv,1,0.010171344552221209
WVAL,resultados10m1_60,persistencia_WVAL_componente_1.csv,resultados10m1_100,persistencia_WVAL_componente_3.csv,2,0.0017881275122317206
WVAL,resultados10m1_60,persistencia_WVAL_componente_1.csv,resultados10m1_100,persistencia_WVAL_componente_5.csv,0,0.060058345798065405
WVAL,resultados10m1_60,persistencia_WVAL_componente_1.csv,resultados10m1_100,persistencia_WVAL_componente_5.csv,1,0.011082786202034216
WVAL,resultados10m1_70,persistencia_WVAL_componente_1.csv,resultados10m1_70,persistencia_WVAL_componente_1.csv,0,0.0
WVAL,resultados10m1_70,persistencia_WVAL_componente_1.csv,resultados10m1_70,persistencia_WVAL_componente_1.csv,1,0.0
WVAL,resultados10m1_70,persistencia_WVAL_componente_1.csv,resultados10m1_70,persistencia_WVAL_componente_1.csv,2,0.0
WVAL,resultados10m1_70,persistencia_WVAL_componente_1.csv,resultados10m1_80,persistencia_WVAL_componente_1.csv,0,0.011785338348982616
WVAL,resultados10m1_70,persistencia_WVAL_componente_1.csv,resultados10m1_80,persistencia_WVAL_componente_1.csv,1,0.010467528361556991
WVAL,resultados10m1_70,persistencia_WVAL_componente_1.csv,resultados10m1_80,persistencia_WVAL_componente_1.csv,2,0.0021732694264632725
WVAL,resultados10m1_70,persistencia_WVAL_componente_1.csv,resultados10m1_90,persistencia_WVAL_componente_2.csv,0,0.0533608269238774
WVAL,resultados10m1_70,persistencia_WVAL_componente_1.csv,resultados10m1_90,persistencia_WVAL_componente_2.csv,1,0.011193888957819796
WVAL,resultados10m1_70,persistencia_WVAL_componente_1.csv,resultados10m1_90,persistencia_WVAL_componente_2.csv,2,0.0003953479480154161
WVAL,resultados10m1_70,persistencia_WVAL_componente_1.csv,resultados10m1_90,persistencia_WVAL_componente_6.csv,0,0.06682462794509221
WVAL,resultados10m1_70,persistencia_WVAL_componente_1.csv,resultados10m1_90,persistencia_WVAL_componente_6.csv,1,0.011821099779631333
WVAL,resultados10m1_70,persistencia_WVAL_componente_1.csv,resultados10m1_90,persistencia_WVAL_componente_6.csv,2,0.0004111569043564755
WVAL,resultados10m1_70,persistencia_WVAL_componente_1.csv,resultados10m1_100,persistencia_WVAL_componente_3.csv,0,0.05084430007385292
WVAL,resultados10m1_70,persistencia_WVAL_componente_1.csv,resultados10m1_100,persistencia_WVAL_componente_3.csv,1,0.01223941787831431
WVAL,resultados10m1_70,persistencia_WVAL_componente_1.csv,resultados10m1_100,persistencia_WVAL_componente_3.csv,2,0.0007361725341249857
WVAL,resultados10m1_70,persistencia_WVAL_componente_1.csv,resultados10m1_100,persistencia_WVAL_componente_5.csv,0,0.059491108159119024
WVAL,resultados10m1_70,persistencia_WVAL_componente_1.csv,resultados10m1_100,persistencia_WVAL_componente_5.csv,1,0.013971939736486126
WVAL,resultados10m1_80,persistencia_WVAL_componente_1.csv,resultados10m1_80,persistencia_WVAL_componente_1.csv,0,0.0
WVAL,resultados10m1_80,persistencia_WVAL_componente_1.csv,resultados10m1_80,persistencia_WVAL_componente_1.csv,1,0.0
WVAL,resultados10m1_80,persistencia_WVAL_componente_1.csv,resultados10m1_80,persistencia_WVAL_componente_1.csv,2,0.0
WVAL,resultados10m1_80,persistencia_WVAL_componente_1.csv,resultados10m1_90,persistencia_WVAL_componente_2.csv,0,0.05112097661430188
WVAL,resultados10m1_80,persistencia_WVAL_componente_1.csv,resultados10m1_90,persistencia_WVAL_componente_2.csv,1,0.011802982673883751
WVAL,resultados10m1_80,persistencia_WVAL_componente_1.csv,resultados10m1_90,persistencia_WVAL_componente_2.csv,2,0.0021676484954899844
WVAL,resultados10m1_80,persistencia_WVAL_componente_1.csv,resultados10m1_90,persistencia_WVAL_componente_6.csv,0,0.06493540328665094
WVAL,resultados10m1_80,persistencia_WVAL_componente_1.csv,resultados10m1_90,persistencia_WVAL_componente_6.csv,1,0.012136585186946118
WVAL,resultados10m1_80,persistencia_WVAL_componente_1.csv,resultados10m1_90,persistencia_WVAL_componente_6.csv,2,0.002172360467325806
WVAL,resultados10m1_80,persistencia_WVAL_componente_1.csv,resultados10m1_100,persistencia_WVAL_componente_3.csv,0,0.04696993825842224
WVAL,resultados10m1_80,persistencia_WVAL_componente_1.csv,resultados10m1_100,persistencia_WVAL_componente_3.csv,1,0.011346510476794176
WVAL,resultados10m1_80,persistencia_WVAL_componente_1.csv,resultados10m1_100,persistencia_WVAL_componente_3.csv,2,0.001977207626932486
WVAL,resultados10m1_80,persistencia_WVAL_componente_1.csv,resultados10m1_100,persistencia_WVAL_componente_5.csv,0,0.057096252066138255
WVAL,resultados10m1_80,persistencia_WVAL_componente_1.csv,resultados10m1_100,persistencia_WVAL_componente_5.csv,1,0.012656739311528858
WVAL,resultados10m1_90,persistencia_WVAL_componente_2.csv,resultados10m1_90,persistencia_WVAL_componente_2.csv,0,0.0
WVAL,resultados10m1_90,persistencia_WVAL_componente_2.csv,resultados10m1_90,persistencia_WVAL_componente_2.csv,1,0.0
WVAL,resultados10m1_90,persistencia_WVAL_componente_2.csv,resultados10m1_90,persistencia_WVAL_componente_2.csv,2,0.0
WVAL,resultados10m1_90,persistencia_WVAL_componente_2.csv,resultados10m1_90,persistencia_WVAL_componente_6.csv,0,0.02997779428176797
WVAL,resultados10m1_90,persistencia_WVAL_componente_2.csv,resultados10m1_90,persistencia_WVAL_componente_6.csv,1,0.008069606557943207
WVAL,resultados10m1_90,persistencia_WVAL_componente_2.csv,resultados10m1_90,persistencia_WVAL_componente_6.csv,2,0.0002662705391138863
WVAL,resultados10m1_90,persistencia_WVAL_componente_6.csv,resultados10m1_90,persistencia_WVAL_componente_2.csv,0,0.029977794281767972
WVAL,resultados10m1_90,persistencia_WVAL_componente_6.csv,resultados10m1_90,persistencia_WVAL_componente_2.csv,1,0.008069606557943204
WVAL,resultados10m1_90,persistencia_WVAL_componente_6.csv,resultados10m1_90,persistencia_WVAL_componente_2.csv,2,0.0002662705391138863
WVAL,resultados10m1_90,persistencia_WVAL_componente_6.csv,resultados10m1_90,persistencia_WVAL_componente_6.csv,0,0.0
WVAL,resultados10m1_90,persistencia_WVAL_componente_6.csv,resultados10m1_90,persistencia_WVAL_componente_6.csv,1,0.0
WVAL,resultados10m1_90,persistencia_WVAL_componente_6.csv,resultados10m1_90,persistencia_WVAL_componente_6.csv,2,0.0
WVAL,resultados10m1_90,persistencia_WVAL_componente_2.csv,resultados10m1_100,persistencia_WVAL_componente_3.csv,0,0.014810801801388069
WVAL,resultados10m1_90,persistencia_WVAL_componente_2.csv,resultados10m1_100,persistencia_WVAL_componente_3.csv,1,0.007882334679522304
WVAL,resultados10m1_90,persistencia_WVAL_componente_2.csv,resultados10m1_100,persistencia_WVAL_componente_3.csv,2,0.0007015340333868362
WVAL,resultados10m1_90,persistencia_WVAL_componente_2.csv,resultados10m1_100,persistencia_WVAL_componente_5.csv,0,0.021024302604367173
WVAL,resultados10m1_90,persistencia_WVAL_componente_2.csv,resultados10m1_100,persistencia_WVAL_componente_5.csv,1,0.008471555347160284
WVAL,resultados10m1_90,persistencia_WVAL_componente_6.csv,resultados10m1_100,persistencia_WVAL_componente_3.csv,0,0.03165082858315086
WVAL,resultados10m1_90,persistencia_WVAL_componente_6.csv,resultados10m1_100,persistencia_WVAL_componente_3.csv,1,0.007888615214345291
WVAL,resultados10m1_90,persistencia_WVAL_componente_6.csv,resultados10m1_100,persistencia_WVAL_componente_3.csv,2,0.000706788511508218
WVAL,resultados10m1_90,persistencia_WVAL_componente_6.csv,resultados10m1_100,persistencia_WVAL_componente_5.csv,0,0.019693976236402847
WVAL,resultados10m1_90,persistencia_WVAL_componente_6.csv,resultados10m1_100,persistencia_WVAL_componente_5.csv,1,0.006999124945305661
WVAL,resultados10m1_100,persistencia_WVAL_componente_3.csv,resultados10m1_100,persistencia_WVAL_componente_3.csv,0,0.0
WVAL,resultados10m1_100,persistencia_WVAL_componente_3.csv,resultados10m1_100,persistencia_WVAL_componente_3.csv,1,0.0
WVAL,resultados10m1_100,persistencia_WVAL_componente_3.csv,resultados10m1_100,persistencia_WVAL_componente_3.csv,2,0.0
WVAL,resultados10m1_100,persistencia_WVAL_componente_3.csv,resultados10m1_100,persistencia_WVAL_componente_5.csv,0,0.023839413793128376
WVAL,resultados10m1_100,persistencia_WVAL_componente_3.csv,resultados10m1_100,persistencia_WVAL_componente_5.csv,1,0.006681343427784566
WVAL,resultados10m1_100,persistencia_WVAL_componente_5.csv,resultados10m1_100,persistencia_WVAL_componente_3.csv,0,0.023839413793128376
WVAL,resultados10m1_100,persistencia_WVAL_componente_5.csv,resultados10m1_100,persistencia_WVAL_componente_3.csv,1,0.006681343427784566
WVAL,resultados10m1_100,persistencia_WVAL_componente_5.csv,resultados10m1_100,persistencia_WVAL_componente_5.csv,0,0.0
WVAL,resultados10m1_100,persistencia_WVAL_componente_5.csv,resultados10m1_100,persistencia_WVAL_componente_5.csv,1,0.0
