prefijo,carpeta_a,archivo_a,carpeta_b,archivo_b,dimension,distancia
MSC,resultados5m_20,persistencia_MSC_componente_3.csv,resultados5m_40,persistencia_MSC_componente_2.csv,2,3.605551275463999e-05
MSC,resultados5m_20,persistencia_MSC_componente_3.csv,resultados5m_40,persistencia_MSC_componente_4.csv,0,0.0023868703358163384
MSC,resultados5m_20,persistencia_MSC_componente_3.csv,resultados5m_40,persistencia_MSC_componente_4.csv,1,0.0003165438358268883
MSC,resultados5m_20,persistencia_MSC_componente_3.csv,resultados5m_40,persistencia_MSC_componente_4.csv,2,4.301162633521325e-05
MSC,resultados5m_20,persistencia_MSC_componente_1.csv,resultados5m_60,persistencia_MSC_componente_6.csv,0,0.036108760709833286
MSC,resultados5m_20,persistencia_MSC_componente_1.csv,resultados5m_60,persistencia_MSC_componente_6.csv,1,0.0006454455825241968
MSC,resultados5m_20,persistencia_MSC_componente_2.csv,resultados5m_60,persistencia_MSC_componente_6.csv,0,0.03608245141339486
MSC,resultados5m_20,persistencia_MSC_componente_2.csv,resultados5m_60,persistencia_MSC_componente_6.csv,1,0.0006577233460962137
MSC,resultados5m_20,persistencia_MSC_componente_3.csv,resultados5m_60,persistencia_MSC_componente_6.csv,0,0.03579589641285716
MSC,resultados5m_20,persistencia_MSC_componente_3.csv,resultados5m_60,persistencia_MSC_componente_6.csv,1,0.0006092618484691124
MSC,resultados5m_20,persistencia_MSC_componente_1.csv,resultados5m_70,persistencia_MSC_componente_6.csv,0,0.024816182220478645
MSC,resultados5m_20,persistencia_MSC_componente_1.csv,resultados5m_70,persistencia_MSC_componente_6.csv,1,0.0005578978401105344
MSC,resultados5m_20,persistencia_MSC_componente_2.csv,resultados5m_70,persistencia_MSC_componente_6.csv,0,0.024777885301211645
MSC,resultados5m_20,persistencia_MSC_componente_2.csv,resultados5m_70,persistencia_MSC_componente_6.csv,1,0.0005720576893985426
MSC,resultados5m_20,persistencia_MSC_componente_3.csv,resultados5m_70,persistencia_MSC_componente_6.csv,0,0.024358704809574756
MSC,resultados5m_20,persistencia_MSC_componente_3.csv,resultados5m_70,persistencia_MSC_componente_6.csv,1,0.00051560643905987
MSC,resultados5m_20,persistencia_MSC_componente_1.csv,resultados5m_80,persistencia_MSC_componente_6.csv,0,0.03569019192999669
MSC,resultados5m_20,persistencia_MSC_componente_1.csv,resultados5m_80,persistencia_MSC_componente_6.csv,1,0.0005992495306631457
MSC,resultados5m_20,persistencia_MSC_componente_2.csv,resultados5m_80,persistencia_MSC_componente_6.csv,0,0.03565874016282686
MSC,resultados5m_20,persistencia_MSC_componente_2.csv,resultados5m_80,persistencia_MSC_componente_6.csv,1,0.0006124540799113026
MSC,resultados5m_20,persistencia_MSC_componente_3.csv,resultados5m_80,persistencia_MSC_componente_6.csv,0,0.035370194373229
MSC,resultados5m_20,persistencia_MSC_componente_3.csv,resultados5m_80,persistencia_MSC_componente_6.csv,1,0.0005600892785976182
MSC,resultados5m_20,persistencia_MSC_componente_1.csv,resultados5m_100,persistencia_MSC_componente_9.csv,0,0.02293539186497584
MSC,resultados5m_20,persistencia_MSC_componente_2.csv,resultados5m_100,persistencia_MSC_componente_9.csv,0,0.022872787324679084
MSC,resultados5m_20,persistencia_MSC_componente_3.csv,resultados5m_100,persistencia_MSC_componente_9.csv,0,0.022380860126456268
MSC,resultados5m_30,persistencia_MSC_componente_1.csv,resultados5m_30,persistencia_MSC_componente_1.csv,0,0.0
MSC,resultados5m_30,persistencia_MSC_componente_1.csv,resultados5m_30,persistencia_MSC_componente_1.csv,1,0.0
MSC,resultados5m_30,persistencia_MSC_componente_1.csv,resultados5m_30,persistencia_MSC_componente_1.csv,2,0.0
MSC,resultados5m_30,persistencia_MSC_componente_1.csv,resultados5m_30,persistencia_MSC_componente_3.csv,0,0.002669185268953806
MSC,resultados5m_30,persistencia_MSC_componente_1.csv,resultados5m_30,persistencia_MSC_componente_3.csv,1,0.00040509258201058194
MSC,resultados5m_30,persistencia_MSC_componente_1.csv,resultados5m_30,persistencia_MSC_componente_3.csv,2,5.049752469181053e-05
MSC,resultados5m_30,persistencia_MSC_componente_1.csv,resultados5m_30,persistencia_MSC_componente_4.csv,0,0.001578036754958515
MSC,resultados5m_30,persistencia_MSC_componente_1.csv,resultados5m_30,persistencia_MSC_componente_4.csv,1,0.00037576588456111876
MSC,resultados5m_30,persistencia_MSC_componente_1.csv,resultados5m_30,persistencia_MSC_componente_4.csv,2,4.527692569068711e-05
MSC,resultados5m_30,persistencia_MSC_componente_3.csv,resultados5m_30,persistencia_MSC_componente_1.csv,0,0.002669185268953806
MSC,resultados5m_30,persistencia_MSC_componente_3.csv,resultados5m_30,persistencia_MSC_componente_1.csv,1,0.00040509258201058194
