prefijo,carpeta_a,archivo_a,carpeta_b,archivo_b,dimension,distancia
WIDSL,resultados5m_50,persistencia_WIDSL_componente_1.csv,resultados5m_70,persistencia_WIDSL_componente_1.csv,0,0.0004430575583375144
WIDSL,resultados5m_50,persistencia_WIDSL_componente_1.csv,resultados5m_70,persistencia_WIDSL_componente_1.csv,1,0.0002121320343559641
WIDSL,resultados5m_50,persistencia_WIDSL_componente_1.csv,resultados5m_70,persistencia_WIDSL_componente_11.csv,0,0.019525724058277585
WIDSL,resultados5m_50,persistencia_WIDSL_componente_1.csv,resultados5m_70,persistencia_WIDSL_componente_11.csv,1,0.0034567687223764332
WIDSL,resultados5m_50,persistencia_WIDSL_componente_1.csv,resultados5m_70,persistencia_WIDSL_componente_11.csv,2,0.00016416455159382057
WIDSL,resultados5m_50,persistencia_WIDSL_componente_1.csv,resultados5m_70,persistencia_WIDSL_componente_3.csv,0,0.028662150128697602
WIDSL,resultados5m_50,persistencia_WIDSL_componente_1.csv,resultados5m_70,persistencia_WIDSL_componente_3.csv,1,0.005730667500387716
WIDSL,resultados5m_50,persistencia_WIDSL_componente_11.csv,resultados5m_70,persistencia_WIDSL_componente_1.csv,0,0.01783002664047365
WIDSL,resultados5m_50,persistencia_WIDSL_componente_11.csv,resultados5m_70,persistencia_WIDSL_componente_1.csv,1,0.0030173332596847824
WIDSL,resultados5m_50,persistencia_WIDSL_componente_11.csv,resultados5m_70,persistencia_WIDSL_componente_11.csv,0,0.004444046579413857
WIDSL,resultados5m_50,persistencia_WIDSL_componente_11.csv,resultados5m_70,persistencia_WIDSL_componente_11.csv,1,0.0014496551314019481
WIDSL,resultados5m_50,persistencia_WIDSL_componente_11.csv,resultados5m_70,persistencia_WIDSL_componente_11.csv,2,0.00011180339887498961
WIDSL,resultados5m_50,persistencia_WIDSL_componente_11.csv,resultados5m_70,persistencia_WIDSL_componente_3.csv,0,0.030716533821380305
WIDSL,resultados5m_50,persistencia_WIDSL_componente_11.csv,resultados5m_70,persistencia_WIDSL_componente_3.csv,1,0.006382287990995075
WIDSL,resultados5m_50,persistencia_WIDSL_componente_3.csv,resultados5m_70,persistencia_WIDSL_componente_1.csv,0,0.02848564111969397
WIDSL,resultados5m_50,persistencia_WIDSL_componente_3.csv,resultados5m_70,persistencia_WIDSL_componente_1.csv,1,0.0036003541492469872
WIDSL,resultados5m_50,persistencia_WIDSL_componente_3.csv,resultados5m_70,persistencia_WIDSL_componente_11.csv,0,0.03179773340978882
WIDSL,resultados5m_50,persistencia_WIDSL_componente_3.csv,resultados5m_70,persistencia_WIDSL_componente_11.csv,1,0.004904258353716696
WIDSL,resultados5m_50,persistencia_WIDSL_componente_3.csv,resultados5m_70,persistencia_WIDSL_componente_3.csv,0,0.0012397177098033253
WIDSL,resultados5m_50,persistencia_WIDSL_componente_3.csv,resultados5m_70,persistencia_WIDSL_componente_3.csv,1,0.00362741643597754
WIDSL,resultados5m_50,persistencia_WIDSL_componente_1.csv,resultados5m_80,persistencia_WIDSL_componente_1.csv,0,0.031035801906830116
WIDSL,resultados5m_50,persistencia_WIDSL_componente_1.csv,resultados5m_80,persistencia_WIDSL_componente_1.csv,1,0.005622112592255692
WIDSL,resultados5m_50,persistencia_WIDSL_componente_1.csv,resultados5m_80,persistencia_WIDSL_componente_10.csv,0,0.021441795633761647
WIDSL,resultados5m_50,persistencia_WIDSL_componente_1.csv,resultados5m_80,persistencia_WIDSL_componente_10.csv,1,0.0029515843203269665
WIDSL,resultados5m_50,persistencia_WIDSL_componente_1.csv,resultados5m_80,persistencia_WIDSL_componente_10.csv,2,0.00023695991222145592
WIDSL,resultados5m_50,persistencia_WIDSL_componente_1.csv,resultados5m_80,persistencia_WIDSL_componente_3.csv,0,0.0004965883607174057
WIDSL,resultados5m_50,persistencia_WIDSL_componente_1.csv,resultados5m_80,persistencia_WIDSL_componente_3.csv,1,0.0003515679166249388
WIDSL,resultados5m_50,persistencia_WIDSL_componente_1.csv,resultados5m_80,persistencia_WIDSL_componente_3.csv,2,8.80340843082956e-05
WIDSL,resultados5m_50,persistencia_WIDSL_componente_11.csv,resultados5m_80,persistencia_WIDSL_componente_1.csv,0,0.03319089182290828
WIDSL,resultados5m_50,persistencia_WIDSL_componente_11.csv,resultados5m_80,persistencia_WIDSL_componente_1.csv,1,0.0062875313120492665
WIDSL,resultados5m_50,persistencia_WIDSL_componente_11.csv,resultados5m_80,persistencia_WIDSL_componente_10.csv,0,0.0057307067626951565
WIDSL,resultados5m_50,persistencia_WIDSL_componente_11.csv,resultados5m_80,persistencia_WIDSL_componente_10.csv,1,0.002081285660355157
WIDSL,resultados5m_50,persistencia_WIDSL_componente_11.csv,resultados5m_80,persistencia_WIDSL_componente_10.csv,2,0.00020615528128088286
WIDSL,resultados5m_50,persistencia_WIDSL_componente_11.csv,resultados5m_80,persistencia_WIDSL_componente_3.csv,0,0.017807749717468516
WIDSL,resultados5m_50,persistencia_WIDSL_componente_11.csv,resultados5m_80,persistencia_WIDSL_componente_3.csv,1,0.003029843230267862
WIDSL,resultados5m_50,persistencia_WIDSL_componente_11.csv,resultados5m_80,persistencia_WIDSL_componente_3.csv,2,0.0001828934115817189
WIDSL,resultados5m_50,persistencia_WIDSL_componente_3.csv,resultados5m_80,persistencia_WIDSL_componente_1.csv,0,0.0056722570463617035
WIDSL,resultados5m_50,persistencia_WIDSL_componente_3.csv,resultados5m_80,persistencia_WIDSL_componente_1.csv,1,0.0036509382355772607
WIDSL,resultados5m_50,persistencia_WIDSL_componente_3.csv,resultados5m_80,persistencia_WIDSL_componente_10.csv,0,0.03287626879680844
WIDSL,resultados5m_50,persistencia_WIDSL_componente_3.csv,resultados5m_80,persistencia_WIDSL_componente_10.csv,1,0.0046187065288887975
WIDSL,resultados5m_50,persistencia_WIDSL_componente_3.csv,resultados5m_80,persistencia_WIDSL_componente_3.csv,0,0.028507968184351546
WIDSL,resultados5m_50,persistencia_WIDSL_componente_3.csv,resultados5m_80,persistencia_WIDSL_componente_3.csv,1,0.003610844776503138
WIDSL,resultados5m_50,persistencia_WIDSL_componente_1.csv,resultados5m_90,persistencia_WIDSL_componente_7.csv,0,0.01975629266841327
WIDSL,resultados5m_50,persistencia_WIDSL_componente_1.csv,resultados5m_90,persistencia_WIDSL_componente_7.csv,1,0.003250769139757544
WIDSL,resultados5m_50,persistencia_WIDSL_componente_1.csv,resultados5m_90,persistencia_WIDSL_componente_7.csv,2,0.00014352700094407374
WIDSL,resultados5m_50,persistencia_WIDSL_componente_11.csv,resultados5m_90,persistencia_WIDSL_componente_7.csv,0,0.004028126115205432
WIDSL,resultados5m_50,persistencia_WIDSL_componente_11.csv,resultados5m_90,persistencia_WIDSL_componente_7.csv,1,0.0011283173312503893
WIDSL,resultados5m_50,persistencia_WIDSL_componente_11.csv,resultados5m_90,persistencia_WIDSL_componente_7.csv,2,9.30053761886913e-05
WIDSL,resultados5m_50,persistencia_WIDSL_componente_3.csv,resultados5m_90,persistencia_WIDSL_componente_7.csv,0,0.031483062906902816
WIDSL,resultados5m_50,persistencia_WIDSL_componente_3.csv,resultados5m_90,persistencia_WIDSL_componente_7.csv,1,0.004709883225728638
WIDSL,resultados5m_50,persistencia_WIDSL_componente_1.csv,resultados5m_100,persistencia_WIDSL_componente_1.csv,0,0.019062510327866055
WIDSL,resultados5m_50,persistencia_WIDSL_componente_1.csv,resultados5m_100,persistencia_WIDSL_componente_1.csv,1,0.0030687049385693657
WIDSL,resultados5m_50,persistencia_WIDSL_componente_1.csv,resultados5m_100,persistencia_WIDSL_componente_1.csv,2,0.00021201415047114225
WIDSL,resultados5m_50,persistencia_WIDSL_componente_1.csv,resultados5m_100,persistencia_WIDSL_componente_4.csv,0,0.008145059852450441
WIDSL,resultados5m_50,persistencia_WIDSL_componente_1.csv,resultados5m_100,persistencia_WIDSL_componente_4.csv,1,0.0006571149062378659
WIDSL,resultados5m_50,persistencia_WIDSL_componente_1.csv,resultados5m_100,persistencia_WIDSL_componente_6.csv,0,0.02799687750446467
WIDSL,resultados5m_50,persistencia_WIDSL_componente_1.csv,resultados5m_100,persistencia_WIDSL_componente_6.csv,1,0.004940227727544553
WIDSL,resultados5m_50,persistencia_WIDSL_componente_1.csv,resultados5m_100,persistencia_WIDSL_componente_6.csv,2,0.0012571793825862725
WIDSL,resultados5m_50,persistencia_WIDSL_componente_11.csv,resultados5m_100,persistencia_WIDSL_componente_1.csv,0,0.003784296500011596
WIDSL,resultados5m_50,persistencia_WIDSL_componente_11.csv,resultados5m_100,persistencia_WIDSL_componente_1.csv,1,0.0016704041427151692
WIDSL,resultados5m_50,persistencia_WIDSL_componente_11.csv,resultados5m_100,persistencia_WIDSL_componente_1.csv,2,0.00018193405398660248
WIDSL,resultados5m_50,persistencia_WIDSL_componente_11.csv,resultados5m_100,persistencia_WIDSL_componente_4.csv,0,0.01956796744682493
WIDSL,resultados5m_50,persistencia_WIDSL_componente_11.csv,resultados5m_100,persistencia_WIDSL_componente_4.csv,1,0.0029741385307345707
WIDSL,resultados5m_50,persistencia_WIDSL_componente_11.csv,resultados5m_100,persistencia_WIDSL_componente_6.csv,0,0.03314503205610156
WIDSL,resultados5m_50,persistencia_WIDSL_componente_11.csv,resultados5m_100,persistencia_WIDSL_componente_6.csv,1,0.005727595481526258
WIDSL,resultados5m_50,persistencia_WIDSL_componente_11.csv,resultados5m_100,persistencia_WIDSL_componente_6.csv,2,0.0012524575841121332
WIDSL,resultados5m_50,persistencia_WIDSL_componente_3.csv,resultados5m_100,persistencia_WIDSL_componente_1.csv,0,0.03188651047073041
WIDSL,resultados5m_50,persistencia_WIDSL_componente_3.csv,resultados5m_100,persistencia_WIDSL_componente_1.csv,1,0.004617699643762034
WIDSL,resultados5m_50,persistencia_WIDSL_componente_3.csv,resultados5m_100,persistencia_WIDSL_componente_4.csv,0,0.03253744304643498
WIDSL,resultados5m_50,persistencia_WIDSL_componente_3.csv,resultados5m_100,persistencia_WIDSL_componente_4.csv,1,0.003564232035095358
WIDSL,resultados5m_50,persistencia_WIDSL_componente_3.csv,resultados5m_100,persistencia_WIDSL_componente_6.csv,0,0.014316577803371866
WIDSL,resultados5m_50,persistencia_WIDSL_componente_3.csv,resultados5m_100,persistencia_WIDSL_componente_6.csv,1,0.003974990566026541
WIDSL,resultados5m_60,persistencia_WIDSL_componente_1.csv,resultados5m_60,persistencia_WIDSL_componente_1.csv,0,0.0
WIDSL,resultados5m_60,persistencia_WIDSL_componente_1.csv,resultados5m_60,persistencia_WIDSL_componente_1.csv,1,0.0
WIDSL,resultados5m_60,persistencia_WIDSL_componente_1.csv,resultados5m_60,persistencia_WIDSL_componente_10.csv,0,0.03267775925610568
WIDSL,resultados5m_60,persistencia_WIDSL_componente_1.csv,resultados5m_60,persistencia_WIDSL_componente_10.csv,1,0.0062163695192612245
WIDSL,resultados5m_60,persistencia_WIDSL_componente_1.csv,resultados5m_60,persistencia_WIDSL_componente_3.csv,0,0.030965282979491728
WIDSL,resultados5m_60,persistencia_WIDSL_componente_1.csv,resultados5m_60,persistencia_WIDSL_componente_3.csv,1,0.003925901170432084
WIDSL,resultados5m_60,persistencia_WIDSL_componente_10.csv,resultados5m_60,persistencia_WIDSL_componente_1.csv,0,0.03267775925610568
WIDSL,resultados5m_60,persistencia_WIDSL_componente_10.csv,resultados5m_60,persistencia_WIDSL_componente_1.csv,1,0.006216369519261225
WIDSL,resultados5m_60,persistencia_WIDSL_componente_10.csv,resultados5m_60,persistencia_WIDSL_componente_10.csv,0,0.0
WIDSL,resultados5m_60,persistencia_WIDSL_componente_10.csv,resultados5m_60,persistencia_WIDSL_componente_10.csv,1,0.0
WIDSL,resultados5m_60,persistencia_WIDSL_componente_10.csv,resultados5m_60,persistencia_WIDSL_componente_10.csv,2,0.0
WIDSL,resultados5m_60,persistencia_WIDSL_componente_10.csv,resultados5m_60,persistencia_WIDSL_componente_3.csv,0,0.018501840448993178
WIDSL,resultados5m_60,persistencia_WIDSL_componente_10.csv,resultados5m_60,persistencia_WIDSL_componente_3.csv,1,0.004923225568669388
WIDSL,resultados5m_60,persistencia_WIDSL_componente_10.csv,resultados5m_60,persistencia_WIDSL_componente_3.csv,2,0.00018069310999592694
WIDSL,resultados5m_60,persistencia_WIDSL_componente_3.csv,resultados5m_60,persistencia_WIDSL_componente_1.csv,0,0.030965282979491724
WIDSL,resultados5m_60,persistencia_WIDSL_componente_3.csv,resultados5m_60,persistencia_WIDSL_componente_1.csv,1,0.003925901170432084
WIDSL,resultados5m_60,persistencia_WIDSL_componente_3.csv,resultados5m_60,persistencia_WIDSL_componente_10.csv,0,0.018501840448993178
WIDSL,resultados5m_60,persistencia_WIDSL_componente_3.csv,resultados5m_60,persistencia_WIDSL_componente_10.csv,1,0.004923225568669388
WIDSL,resultados5m_60,persistencia_WIDSL_componente_3.csv,resultados5m_60,persistencia_WIDSL_componente_10.csv,2,0.00018069310999592694
WIDSL,resultados5m_60,persistencia_WIDSL_componente_3.csv,resultados5m_60,persistencia_WIDSL_componente_3.csv,0,0.0
WIDSL,resultados5m_60,persistencia_WIDSL_componente_3.csv,resultados5m_60,persistencia_WIDSL_componente_3.csv,1,0.0
WIDSL,resultados5m_60,persistencia_WIDSL_componente_3.csv,resultados5m_60,persistencia_WIDSL_componente_3.csv,2,0.0
WIDSL,resultados5m_60,persistencia_WIDSL_componente_1.csv,resultados5m_70,persistencia_WIDSL_componente_1.csv,0,0.030997513609965558
WIDSL,resultados5m_60,persistencia_WIDSL_componente_1.csv,resultados5m_70,persistencia_WIDSL_componente_1.csv,1,0.003916631205513228
WIDSL,resultados5m_60,persistencia_WIDSL_componente_1.csv,resultados5m_70,persistencia_WIDSL_componente_11.csv,0,0.03434588767232549
WIDSL,resultados5m_60,persistencia_WIDSL_componente_1.csv,resultados5m_70,persistencia_WIDSL_componente_11.csv,1,0.005122133344613357
WIDSL,resultados5m_60,persistencia_WIDSL_componente_1.csv,resultados5m_70,persistencia_WIDSL_componente_3.csv,0,0.005349925233122422
WIDSL,resultados5m_60,persistencia_WIDSL_componente_1.csv,resultados5m_70,persistencia_WIDSL_componente_3.csv,1,0.003409164120426003
WIDSL,resultados5m_60,persistencia_WIDSL_componente_10.csv,resultados5m_70,persistencia_WIDSL_componente_1.csv,0,0.018452441572865096
WIDSL,resultados5m_60,persistencia_WIDSL_componente_10.csv,resultados5m_70,persistencia_WIDSL_componente_1.csv,1,0.004916121438695348
WIDSL,resultados5m_60,persistencia_WIDSL_componente_10.csv,resultados5m_70,persistencia_WIDSL_componente_11.csv,0,0.0038187497954173416
WIDSL,resultados5m_60,persistencia_WIDSL_componente_10.csv,resultados5m_70,persistencia_WIDSL_componente_11.csv,1,0.0028874556273646864
WIDSL,resultados5m_60,persistencia_WIDSL_componente_10.csv,resultados5m_70,persistencia_WIDSL_componente_11.csv,2,0.00010954451150103342
WIDSL,resultados5m_60,persistencia_WIDSL_componente_10.csv,resultados5m_70,persistencia_WIDSL_componente_3.csv,0,0.030640675580019445
WIDSL,resultados5m_60,persistencia_WIDSL_componente_10.csv,resultados5m_70,persistencia_WIDSL_componente_3.csv,1,0.007492359441457673
WIDSL,resultados5m_60,persistencia_WIDSL_componente_3.csv,resultados5m_70,persistencia_WIDSL_componente_1.csv,0,0.00013453624047073698
WIDSL,resultados5m_60,persistencia_WIDSL_componente_3.csv,resultados5m_70,persistencia_WIDSL_componente_1.csv,1,0.00027018512172212613
WIDSL,resultados5m_60,persistencia_WIDSL_componente_3.csv,resultados5m_70,persistencia_WIDSL_componente_11.csv,0,0.019456903659112876
WIDSL,resultados5m_60,persistencia_WIDSL_componente_3.csv,resultados5m_70,persistencia_WIDSL_componente_11.csv,1,0.0034607296918424584
WIDSL,resultados5m_60,persistencia_WIDSL_componente_3.csv,resultados5m_70,persistencia_WIDSL_componente_11.csv,2,0.00020420577856662185
WIDSL,resultados5m_60,persistencia_WIDSL_componente_3.csv,resultados5m_70,persistencia_WIDSL_componente_3.csv,0,0.028769811434905163
WIDSL,resultados5m_60,persistencia_WIDSL_componente_3.csv,resultados5m_70,persistencia_WIDSL_componente_3.csv,1,0.005734819090433454
WIDSL,resultados5m_60,persistencia_WIDSL_componente_1.csv,resultados5m_80,persistencia_WIDSL_componente_1.csv,0,0.0009012768719988322
WIDSL,resultados5m_60,persistencia_WIDSL_componente_1.csv,resultados5m_80,persistencia_WIDSL_componente_1.csv,1,0.0034988498110093253
WIDSL,resultados5m_60,persistencia_WIDSL_componente_1.csv,resultados5m_80,persistencia_WIDSL_componente_10.csv,0,0.035385231382598026
WIDSL,resultados5m_60,persistencia_WIDSL_componente_1.csv,resultados5m_80,persistencia_WIDSL_componente_10.csv,1,0.004870446591432865
WIDSL,resultados5m_60,persistencia_WIDSL_componente_1.csv,resultados5m_80,persistencia_WIDSL_componente_3.csv,0,0.031019131999461234
WIDSL,resultados5m_60,persistencia_WIDSL_componente_1.csv,resultados5m_80,persistencia_WIDSL_componente_3.csv,1,0.003925187893591848
WIDSL,resultados5m_60,persistencia_WIDSL_componente_10.csv,resultados5m_80,persistencia_WIDSL_componente_1.csv,0,0.03309236845558202
WIDSL,resultados5m_60,persistencia_WIDSL_componente_10.csv,resultados5m_80,persistencia_WIDSL_componente_1.csv,1,0.00740965923642916
WIDSL,resultados5m_60,persistencia_WIDSL_componente_10.csv,resultados5m_80,persistencia_WIDSL_componente_10.csv,0,0.005021339462733027
WIDSL,resultados5m_60,persistencia_WIDSL_componente_10.csv,resultados5m_80,persistencia_WIDSL_componente_10.csv,1,0.0038109316446244506
WIDSL,resultados5m_60,persistencia_WIDSL_componente_10.csv,resultados5m_80,persistencia_WIDSL_componente_10.csv,2,0.00020796634343085412
WIDSL,resultados5m_60,persistencia_WIDSL_componente_10.csv,resultados5m_80,persistencia_WIDSL_componente_3.csv,0,0.018430623972074307
WIDSL,resultados5m_60,persistencia_WIDSL_componente_10.csv,resultados5m_80,persistencia_WIDSL_componente_3.csv,1,0.004923809500782907
WIDSL,resultados5m_60,persistencia_WIDSL_componente_10.csv,resultados5m_80,persistencia_WIDSL_componente_3.csv,2,0.00018734993995195209
WIDSL,resultados5m_60,persistencia_WIDSL_componente_3.csv,resultados5m_80,persistencia_WIDSL_componente_1.csv,0,0.031157098709603884
WIDSL,resultados5m_60,persistencia_WIDSL_componente_3.csv,resultados5m_80,persistencia_WIDSL_componente_1.csv,1,0.00562741059458078
WIDSL,resultados5m_60,persistencia_WIDSL_componente_3.csv,resultados5m_80,persistencia_WIDSL_componente_10.csv,0,0.02137475613895981
WIDSL,resultados5m_60,persistencia_WIDSL_componente_3.csv,resultados5m_80,persistencia_WIDSL_componente_10.csv,1,0.0029616633839786724
WIDSL,resultados5m_60,persistencia_WIDSL_componente_3.csv,resultados5m_80,persistencia_WIDSL_componente_10.csv,2,0.00026627053911388714
WIDSL,resultados5m_60,persistencia_WIDSL_componente_3.csv,resultados5m_80,persistencia_WIDSL_componente_3.csv,0,0.000217255609824004
WIDSL,resultados5m_60,persistencia_WIDSL_componente_3.csv,resultados5m_80,persistencia_WIDSL_componente_3.csv,1,0.00015842979517754913
WIDSL,resultados5m_60,persistencia_WIDSL_componente_3.csv,resultados5m_80,persistencia_WIDSL_componente_3.csv,2,9.999999999999593e-06
WIDSL,resultados5m_60,persistencia_WIDSL_componente_1.csv,resultados5m_90,persistencia_WIDSL_componente_7.csv,0,0.03414931770914318
WIDSL,resultados5m_60,persistencia_WIDSL_componente_1.csv,resultados5m_90,persistencia_WIDSL_componente_7.csv,1,0.004961718452310652
WIDSL,resultados5m_60,persistencia_WIDSL_componente_10.csv,resultados5m_90,persistencia_WIDSL_componente_7.csv,0,0.003698709234314046
WIDSL,resultados5m_60,persistencia_WIDSL_componente_10.csv,resultados5m_90,persistencia_WIDSL_componente_7.csv,1,0.0028867369121553165
WIDSL,resultados5m_60,persistencia_WIDSL_componente_10.csv,resultados5m_90,persistencia_WIDSL_componente_7.csv,2,0.0001014889156509222
WIDSL,resultados5m_60,persistencia_WIDSL_componente_3.csv,resultados5m_90,persistencia_WIDSL_componente_7.csv,0,0.019697464303813323
WIDSL,resultados5m_60,persistencia_WIDSL_componente_3.csv,resultados5m_90,persistencia_WIDSL_componente_7.csv,1,0.003259923311981434
WIDSL,resultados5m_60,persistencia_WIDSL_componente_3.csv,resultados5m_90,persistencia_WIDSL_componente_7.csv,2,0.00018801595676963206
WIDSL,resultados5m_60,persistencia_WIDSL_componente_1.csv,resultados5m_100,persistencia_WIDSL_componente_1.csv,0,0.034586774206335
WIDSL,resultados5m_60,persistencia_WIDSL_componente_1.csv,resultados5m_100,persistencia_WIDSL_componente_1.csv,1,0.004869491759927316
WIDSL,resultados5m_60,persistencia_WIDSL_componente_1.csv,resultados5m_100,persistencia_WIDSL_componente_4.csv,0,0.03473565747182569
WIDSL,resultados5m_60,persistencia_WIDSL_componente_1.csv,resultados5m_100,persistencia_WIDSL_componente_4.csv,1,0.0038849131264418264
WIDSL,resultados5m_60,persistencia_WIDSL_componente_1.csv,resultados5m_100,persistencia_WIDSL_componente_6.csv,0,0.014758868520316862
WIDSL,resultados5m_60,persistencia_WIDSL_componente_1.csv,resultados5m_100,persistencia_WIDSL_componente_6.csv,1,0.004124215076835833
WIDSL,resultados5m_60,persistencia_WIDSL_componente_10.csv,resultados5m_100,persistencia_WIDSL_componente_1.csv,0,0.0033421849140943703
