prefijo,carpeta_a,archivo_a,carpeta_b,archivo_b,dimension,distancia
WIDS,resultados5m_50,persistencia_WIDS_componente_5.csv,resultados5m_50,persistencia_WIDS_componente_1.csv,1,0.012253903459714381
WIDS,resultados5m_50,persistencia_WIDS_componente_5.csv,resultados5m_50,persistencia_WIDS_componente_1.csv,2,0.000708343137187054
WIDS,resultados5m_50,persistencia_WIDS_componente_5.csv,resultados5m_50,persistencia_WIDS_componente_2.csv,0,0.07088066696920958
WIDS,resultados5m_50,persistencia_WIDS_componente_5.csv,resultados5m_50,persistencia_WIDS_componente_2.csv,1,0.010942814994323901
WIDS,resultados5m_50,persistencia_WIDS_componente_5.csv,resultados5m_50,persistencia_WIDS_componente_4.csv,0,0.019345294001384423
WIDS,resultados5m_50,persistencia_WIDS_componente_5.csv,resultados5m_50,persistencia_WIDS_componente_4.csv,1,0.0102271428072556
WIDS,resultados5m_50,persistencia_WIDS_componente_5.csv,resultados5m_50,persistencia_WIDS_componente_4.csv,2,0.0024745706698334575
WIDS,resultados5m_50,persistencia_WIDS_componente_5.csv,resultados5m_50,persistencia_WIDS_componente_5.csv,0,0.0
WIDS,resultados5m_50,persistencia_WIDS_componente_5.csv,resultados5m_50,persistencia_WIDS_componente_5.csv,1,0.0
WIDS,resultados5m_50,persistencia_WIDS_componente_5.csv,resultados5m_50,persistencia_WIDS_componente_5.csv,2,0.0
WIDS,resultados5m_50,persistencia_WIDS_componente_1.csv,resultados5m_60,persistencia_WIDS_componente_1.csv,0,0.001979785341899469
WIDS,resultados5m_50,persistencia_WIDS_componente_1.csv,resultados5m_60,persistencia_WIDS_componente_1.csv,1,0.0015485961384428158
WIDS,resultados5m_50,persistencia_WIDS_componente_1.csv,resultados5m_60,persistencia_WIDS_componente_1.csv,2,5.522680508593626e-05
WIDS,resultados5m_50,persistencia_WIDS_componente_1.csv,resultados5m_60,persistencia_WIDS_componente_2.csv,0,0.035243514296959676
WIDS,resultados5m_50,persistencia_WIDS_componente_1.csv,resultados5m_60,persistencia_WIDS_componente_2.csv,1,0.0034455913861048595
WIDS,resultados5m_50,persistencia_WIDS_componente_1.csv,resultados5m_60,persistencia_WIDS_componente_4.csv,0,0.0807074717730646
WIDS,resultados5m_50,persistencia_WIDS_componente_1.csv,resultados5m_60,persistencia_WIDS_componente_4.csv,1,0.01338814774343335
WIDS,resultados5m_50,persistencia_WIDS_componente_1.csv,resultados5m_60,persistencia_WIDS_componente_4.csv,2,0.0023736996440156424
