prefijo,porcentaje_a,archivo_a,porcentaje_b,archivo_b,dimension,distancia
MVIV,60,persistencia_MVIV_componente_4.csv,80,persistencia_MVIV_componente_1.csv,1,0.008691715
MVIV,60,persistencia_MVIV_componente_4.csv,90,persistencia_MVIV_componente_5.csv,0,0.028319217
MVIV,60,persistencia_MVIV_componente_4.csv,90,persistencia_MVIV_componente_5.csv,1,0.005457644
MVIV,60,persistencia_MVIV_componente_4.csv,90,persistencia_MVIV_componente_6.csv,0,0.014060031
MVIV,60,persistencia_MVIV_componente_4.csv,90,persistencia_MVIV_componente_6.csv,1,0.0062268223
MVIV,60,persistencia_MVIV_componente_4.csv,90,persistencia_MVIV_componente_3.csv,0,0.023617178
MVIV,60,persistencia_MVIV_componente_4.csv,90,persistencia_MVIV_componente_3.csv,1,0.0057215127
MVIV,60,persistencia_MVIV_componente_4.csv,90,persistencia_MVIV_componente_4.csv,0,0.024715053
MVIV,60,persistencia_MVIV_componente_4.csv,90,persistencia_MVIV_componente_4.csv,1,0.0039607673
MVIV,60,persistencia_MVIV_componente_4.csv,100,persistencia_MVIV_componente_2.csv,0,0.017273279
MVIV,60,persistencia_MVIV_componente_4.csv,100,persistencia_MVIV_componente_2.csv,1,0.0044558533
MVIV,60,persistencia_MVIV_componente_4.csv,100,persistencia_MVIV_componente_3.csv,0,0.014038878
MVIV,60,persistencia_MVIV_componente_4.csv,100,persistencia_MVIV_componente_3.csv,1,0.008138746
MVIV,60,persistencia_MVIV_componente_4.csv,100,persistencia_MVIV_componente_1.csv,0,0.029372543
MVIV,60,persistencia_MVIV_componente_4.csv,100,persistencia_MVIV_componente_1.csv,1,0.006706874
MVIV,60,persistencia_MVIV_componente_4.csv,100,persistencia_MVIV_componente_4.csv,0,0.039985925
MVIV,60,persistencia_MVIV_componente_4.csv,100,persistencia_MVIV_componente_4.csv,1,0.0049306187
WVIV,60,persistencia_WVIV_componente_3.csv,60,persistencia_WVIV_componente_3.csv,0,7.927678e-07
WVIV,60,persistencia_WVIV_componente_3.csv,60,persistencia_WVIV_componente_3.csv,1,0.0
WVIV,60,persistencia_WVIV_componente_3.csv,60,persistencia_WVIV_componente_3.csv,2,0.0
WVIV,60,persistencia_WVIV_componente_3.csv,60,persistencia_WVIV_componente_1.csv,0,0.097301535
WVIV,60,persistencia_WVIV_componente_3.csv,60,persistencia_WVIV_componente_1.csv,1,0.018138876
WVIV,60,persistencia_WVIV_componente_3.csv,60,persistencia_WVIV_componente_1.csv,2,0.0017512994
WVIV,60,persistencia_WVIV_componente_3.csv,60,persistencia_WVIV_componente_2.csv,0,0.043291833
WVIV,60,persistencia_WVIV_componente_3.csv,60,persistencia_WVIV_componente_2.csv,1,0.007186885
WVIV,60,persistencia_WVIV_componente_3.csv,60,persistencia_WVIV_componente_2.csv,2,0.0006515282
WVIV,60,persistencia_WVIV_componente_3.csv,70,persistencia_WVIV_componente_3.csv,0,0.03355644
WVIV,60,persistencia_WVIV_componente_3.csv,70,persistencia_WVIV_componente_3.csv,1,0.005146159
WVIV,60,persistencia_WVIV_componente_3.csv,70,persistencia_WVIV_componente_3.csv,2,0.00060263986
WVIV,60,persistencia_WVIV_componente_3.csv,70,persistencia_WVIV_componente_1.csv,0,0.09440041
WVIV,60,persistencia_WVIV_componente_3.csv,70,persistencia_WVIV_componente_1.csv,1,0.019790022
WVIV,60,persistencia_WVIV_componente_3.csv,70,persistencia_WVIV_componente_1.csv,2,0.00052606186
WVIV,60,persistencia_WVIV_componente_3.csv,70,persistencia_WVIV_componente_2.csv,0,0.004685687
WVIV,60,persistencia_WVIV_componente_3.csv,70,persistencia_WVIV_componente_2.csv,1,0.0025876348
WVIV,60,persistencia_WVIV_componente_3.csv,70,persistencia_WVIV_componente_2.csv,2,0.00025782472
WVIV,60,persistencia_WVIV_componente_3.csv,80,persistencia_WVIV_componente_3.csv,0,0.020905575
WVIV,60,persistencia_WVIV_componente_3.csv,80,persistencia_WVIV_componente_3.csv,1,0.0062840525
WVIV,60,persistencia_WVIV_componente_3.csv,80,persistencia_WVIV_componente_1.csv,0,0.098687984
WVIV,60,persistencia_WVIV_componente_3.csv,80,persistencia_WVIV_componente_1.csv,1,0.01796686
WVIV,60,persistencia_WVIV_componente_3.csv,80,persistencia_WVIV_componente_1.csv,2,0.00057283154
WVIV,60,persistencia_WVIV_componente_3.csv,80,persistencia_WVIV_componente_2.csv,0,0.047354635
WVIV,60,persistencia_WVIV_componente_3.csv,80,persistencia_WVIV_componente_2.csv,1,0.00953329
WVIV,60,persistencia_WVIV_componente_3.csv,80,persistencia_WVIV_componente_2.csv,2,0.00029552268
WVIV,60,persistencia_WVIV_componente_3.csv,90,persistencia_WVIV_componente_3.csv,0,0.026351303
WVIV,60,persistencia_WVIV_componente_3.csv,90,persistencia_WVIV_componente_3.csv,1,0.0056846743
WVIV,60,persistencia_WVIV_componente_3.csv,90,persistencia_WVIV_componente_3.csv,2,0.00017631002
WVIV,60,persistencia_WVIV_componente_3.csv,90,persistencia_WVIV_componente_1.csv,0,0.03419551
WVIV,60,persistencia_WVIV_componente_3.csv,90,persistencia_WVIV_componente_1.csv,1,0.0073009105
WVIV,60,persistencia_WVIV_componente_3.csv,90,persistencia_WVIV_componente_6.csv,0,0.012361268
WVIV,60,persistencia_WVIV_componente_3.csv,90,persistencia_WVIV_componente_6.csv,1,0.005505808
WVIV,60,persistencia_WVIV_componente_3.csv,90,persistencia_WVIV_componente_6.csv,2,0.0002570786
WVIV,60,persistencia_WVIV_componente_3.csv,90,persistencia_WVIV_componente_2.csv,0,0.0727361
WVIV,60,persistencia_WVIV_componente_3.csv,90,persistencia_WVIV_componente_2.csv,1,0.014806519
WVIV,60,persistencia_WVIV_componente_3.csv,90,persistencia_WVIV_componente_2.csv,2,0.000397022
WVIV,60,persistencia_WVIV_componente_3.csv,100,persistencia_WVIV_componente_3.csv,0,0.012092321
WVIV,60,persistencia_WVIV_componente_3.csv,100,persistencia_WVIV_componente_3.csv,1,0.006678773
WVIV,60,persistencia_WVIV_componente_3.csv,100,persistencia_WVIV_componente_3.csv,2,0.0002947561
WVIV,60,persistencia_WVIV_componente_3.csv,100,persistencia_WVIV_componente_1.csv,0,0.025002712
WVIV,60,persistencia_WVIV_componente_3.csv,100,persistencia_WVIV_componente_1.csv,1,0.007470931
WVIV,60,persistencia_WVIV_componente_3.csv,100,persistencia_WVIV_componente_1.csv,2,0.00023221444
WVIV,60,persistencia_WVIV_componente_3.csv,100,persistencia_WVIV_componente_4.csv,0,0.0211705
WVIV,60,persistencia_WVIV_componente_3.csv,100,persistencia_WVIV_componente_4.csv,1,0.0063024997
WVIV,60,persistencia_WVIV_componente_3.csv,100,persistencia_WVIV_componente_4.csv,2,0.00024114703
WVIV,60,persistencia_WVIV_componente_3.csv,100,persistencia_WVIV_componente_2.csv,0,0.068297
WVIV,60,persistencia_WVIV_componente_3.csv,100,persistencia_WVIV_componente_2.csv,1,0.012612349
WVIV,60,persistencia_WVIV_componente_3.csv,100,persistencia_WVIV_componente_2.csv,2,0.0004017506
WVIV,60,persistencia_WVIV_componente_1.csv,60,persistencia_WVIV_componente_3.csv,0,0.097301535
WVIV,60,persistencia_WVIV_componente_1.csv,60,persistencia_WVIV_componente_3.csv,1,0.018138876
WVIV,60,persistencia_WVIV_componente_1.csv,60,persistencia_WVIV_componente_3.csv,2,0.0017512994
WVIV,60,persistencia_WVIV_componente_1.csv,60,persistencia_WVIV_componente_1.csv,0,0.0
WVIV,60,persistencia_WVIV_componente_1.csv,60,persistencia_WVIV_componente_1.csv,1,0.0
WVIV,60,persistencia_WVIV_componente_1.csv,60,persistencia_WVIV_componente_1.csv,2,0.0
WVIV,60,persistencia_WVIV_componente_1.csv,60,persistencia_WVIV_componente_2.csv,0,0.07854875
WVIV,60,persistencia_WVIV_componente_1.csv,60,persistencia_WVIV_componente_2.csv,1,0.01836456
WVIV,60,persistencia_WVIV_componente_1.csv,60,persistencia_WVIV_componente_2.csv,2,0.0018590085
WVIV,60,persistencia_WVIV_componente_1.csv,70,persistencia_WVIV_componente_3.csv,0,0.090533175
WVIV,60,persistencia_WVIV_componente_1.csv,70,persistencia_WVIV_componente_3.csv,1,0.018114211
WVIV,60,persistencia_WVIV_componente_1.csv,70,persistencia_WVIV_componente_3.csv,2,0.0018409815
WVIV,60,persistencia_WVIV_componente_1.csv,70,persistencia_WVIV_componente_1.csv,0,0.010474707
WVIV,60,persistencia_WVIV_componente_1.csv,70,persistencia_WVIV_componente_1.csv,1,0.014079044
WVIV,60,persistencia_WVIV_componente_1.csv,70,persistencia_WVIV_componente_1.csv,2,0.0015611548
WVIV,60,persistencia_WVIV_componente_1.csv,70,persistencia_WVIV_componente_2.csv,0,0.096689396
WVIV,60,persistencia_WVIV_componente_1.csv,70,persistencia_WVIV_componente_2.csv,1,0.018259797
WVIV,60,persistencia_WVIV_componente_1.csv,70,persistencia_WVIV_componente_2.csv,2,0.0017463504
WVIV,60,persistencia_WVIV_componente_1.csv,80,persistencia_WVIV_componente_3.csv,0,0.094832644
WVIV,60,persistencia_WVIV_componente_1.csv,80,persistencia_WVIV_componente_3.csv,1,0.019465735
WVIV,60,persistencia_WVIV_componente_1.csv,80,persistencia_WVIV_componente_1.csv,0,0.009107273
WVIV,60,persistencia_WVIV_componente_1.csv,80,persistencia_WVIV_componente_1.csv,1,0.011615353
WVIV,60,persistencia_WVIV_componente_1.csv,80,persistencia_WVIV_componente_1.csv,2,0.0018103771
WVIV,60,persistencia_WVIV_componente_1.csv,80,persistencia_WVIV_componente_2.csv,0,0.06922703
WVIV,60,persistencia_WVIV_componente_1.csv,80,persistencia_WVIV_componente_2.csv,1,0.015111954
WVIV,60,persistencia_WVIV_componente_1.csv,80,persistencia_WVIV_componente_2.csv,2,0.0017473879
WVIV,60,persistencia_WVIV_componente_1.csv,90,persistencia_WVIV_componente_3.csv,0,0.09536929
WVIV,60,persistencia_WVIV_componente_1.csv,90,persistencia_WVIV_componente_3.csv,1,0.019507036
WVIV,60,persistencia_WVIV_componente_1.csv,90,persistencia_WVIV_componente_3.csv,2,0.0017490116
WVIV,60,persistencia_WVIV_componente_1.csv,90,persistencia_WVIV_componente_1.csv,0,0.10266338
WVIV,60,persistencia_WVIV_componente_1.csv,90,persistencia_WVIV_componente_1.csv,1,0.019764023
WVIV,60,persistencia_WVIV_componente_1.csv,90,persistencia_WVIV_componente_6.csv,0,0.09803644
WVIV,60,persistencia_WVIV_componente_1.csv,90,persistencia_WVIV_componente_6.csv,1,0.016894367
WVIV,60,persistencia_WVIV_componente_1.csv,90,persistencia_WVIV_componente_6.csv,2,0.0017539824
WVIV,60,persistencia_WVIV_componente_1.csv,90,persistencia_WVIV_componente_2.csv,0,0.047584258
WVIV,60,persistencia_WVIV_componente_1.csv,90,persistencia_WVIV_componente_2.csv,1,0.011636502
WVIV,60,persistencia_WVIV_componente_1.csv,90,persistencia_WVIV_componente_2.csv,2,0.0017733054
WVIV,60,persistencia_WVIV_componente_1.csv,100,persistencia_WVIV_componente_3.csv,0,0.0992612
WVIV,60,persistencia_WVIV_componente_1.csv,100,persistencia_WVIV_componente_3.csv,1,0.018051768
WVIV,60,persistencia_WVIV_componente_1.csv,100,persistencia_WVIV_componente_3.csv,2,0.0017600353
WVIV,60,persistencia_WVIV_componente_1.csv,100,persistencia_WVIV_componente_1.csv,0,0.09264212
WVIV,60,persistencia_WVIV_componente_1.csv,100,persistencia_WVIV_componente_1.csv,1,0.017784925
WVIV,60,persistencia_WVIV_componente_1.csv,100,persistencia_WVIV_componente_1.csv,2,0.0017509398
WVIV,60,persistencia_WVIV_componente_1.csv,100,persistencia_WVIV_componente_4.csv,0,0.087231465
WVIV,60,persistencia_WVIV_componente_1.csv,100,persistencia_WVIV_componente_4.csv,1,0.016425679
WVIV,60,persistencia_WVIV_componente_1.csv,100,persistencia_WVIV_componente_4.csv,2,0.0017432903
WVIV,60,persistencia_WVIV_componente_1.csv,100,persistencia_WVIV_componente_2.csv,0,0.065407574
WVIV,60,persistencia_WVIV_componente_1.csv,100,persistencia_WVIV_componente_2.csv,1,0.016254306
WVIV,60,persistencia_WVIV_componente_1.csv,100,persistencia_WVIV_componente_2.csv,2,0.001782165
WVIV,60,persistencia_WVIV_componente_2.csv,60,persistencia_WVIV_componente_3.csv,0,0.043291833
WVIV,60,persistencia_WVIV_componente_2.csv,60,persistencia_WVIV_componente_3.csv,1,0.007186885
WVIV,60,persistencia_WVIV_componente_2.csv,60,persistencia_WVIV_componente_3.csv,2,0.0006515282
WVIV,60,persistencia_WVIV_componente_2.csv,60,persistencia_WVIV_componente_1.csv,0,0.07854875
WVIV,60,persistencia_WVIV_componente_2.csv,60,persistencia_WVIV_componente_1.csv,1,0.01836456
WVIV,60,persistencia_WVIV_componente_2.csv,60,persistencia_WVIV_componente_1.csv,2,0.0018590085
WVIV,60,persistencia_WVIV_componente_2.csv,60,persistencia_WVIV_componente_2.csv,0,0.0
WVIV,60,persistencia_WVIV_componente_2.csv,60,persistencia_WVIV_componente_2.csv,1,0.0
WVIV,60,persistencia_WVIV_componente_2.csv,60,persistencia_WVIV_componente_2.csv,2,0.0
WVIV,60,persistencia_WVIV_componente_2.csv,70,persistencia_WVIV_componente_3.csv,0,0.02870864
WVIV,60,persistencia_WVIV_componente_2.csv,70,persistencia_WVIV_componente_3.csv,1,0.005190649
WVIV,60,persistencia_WVIV_componente_2.csv,70,persistencia_WVIV_componente_3.csv,2,0.0008550333
WVIV,60,persistencia_WVIV_componente_2.csv,70,persistencia_WVIV_componente_1.csv,0,0.076690406
WVIV,60,persistencia_WVIV_componente_2.csv,70,persistencia_WVIV_componente_1.csv,1,0.019579874
WVIV,60,persistencia_WVIV_componente_2.csv,70,persistencia_WVIV_componente_1.csv,2,0.000826766
WVIV,60,persistencia_WVIV_componente_2.csv,70,persistencia_WVIV_componente_2.csv,0,0.04246021
WVIV,60,persistencia_WVIV_componente_2.csv,70,persistencia_WVIV_componente_2.csv,1,0.006871829
WVIV,60,persistencia_WVIV_componente_2.csv,70,persistencia_WVIV_componente_2.csv,2,0.000683005
WVIV,60,persistencia_WVIV_componente_2.csv,80,persistencia_WVIV_componente_3.csv,0,0.036740888
WVIV,60,persistencia_WVIV_componente_2.csv,80,persistencia_WVIV_componente_3.csv,1,0.005473822
WVIV,60,persistencia_WVIV_componente_2.csv,80,persistencia_WVIV_componente_1.csv,0,0.08116915
WVIV,60,persistencia_WVIV_componente_2.csv,80,persistencia_WVIV_componente_1.csv,1,0.018306067
WVIV,60,persistencia_WVIV_componente_2.csv,80,persistencia_WVIV_componente_1.csv,2,0.0008621745
WVIV,60,persistencia_WVIV_componente_2.csv,80,persistencia_WVIV_componente_2.csv,0,0.022859333
WVIV,60,persistencia_WVIV_componente_2.csv,80,persistencia_WVIV_componente_2.csv,1,0.010210377
WVIV,60,persistencia_WVIV_componente_2.csv,80,persistencia_WVIV_componente_2.csv,2,0.0006967236
WVIV,60,persistencia_WVIV_componente_2.csv,90,persistencia_WVIV_componente_3.csv,0,0.037786875
WVIV,60,persistencia_WVIV_componente_2.csv,90,persistencia_WVIV_componente_3.csv,1,0.005293942
WVIV,60,persistencia_WVIV_componente_2.csv,90,persistencia_WVIV_componente_3.csv,2,0.0006338615
WVIV,60,persistencia_WVIV_componente_2.csv,90,persistencia_WVIV_componente_1.csv,0,0.051895652
WVIV,60,persistencia_WVIV_componente_2.csv,90,persistencia_WVIV_componente_1.csv,1,0.0036295813
WVIV,60,persistencia_WVIV_componente_2.csv,90,persistencia_WVIV_componente_6.csv,0,0.045121197
WVIV,60,persistencia_WVIV_componente_2.csv,90,persistencia_WVIV_componente_6.csv,1,0.0074062804
WVIV,60,persistencia_WVIV_componente_2.csv,90,persistencia_WVIV_componente_6.csv,2,0.00067225716
WVIV,60,persistencia_WVIV_componente_2.csv,90,persistencia_WVIV_componente_2.csv,0,0.045572262
WVIV,60,persistencia_WVIV_componente_2.csv,90,persistencia_WVIV_componente_2.csv,1,0.014724551
WVIV,60,persistencia_WVIV_componente_2.csv,90,persistencia_WVIV_componente_2.csv,2,0.00074191473
WVIV,60,persistencia_WVIV_componente_2.csv,100,persistencia_WVIV_componente_3.csv,0,0.047047634
WVIV,60,persistencia_WVIV_componente_2.csv,100,persistencia_WVIV_componente_3.csv,1,0.008495906
WVIV,60,persistencia_WVIV_componente_2.csv,100,persistencia_WVIV_componente_3.csv,2,0.00069236767
WVIV,60,persistencia_WVIV_componente_2.csv,100,persistencia_WVIV_componente_1.csv,0,0.03233446
WVIV,60,persistencia_WVIV_componente_2.csv,100,persistencia_WVIV_componente_1.csv,1,0.0070864726
WVIV,60,persistencia_WVIV_componente_2.csv,100,persistencia_WVIV_componente_1.csv,2,0.00064462883
WVIV,60,persistencia_WVIV_componente_2.csv,100,persistencia_WVIV_componente_4.csv,0,0.026883818
WVIV,60,persistencia_WVIV_componente_2.csv,100,persistencia_WVIV_componente_4.csv,1,0.008715756
WVIV,60,persistencia_WVIV_componente_2.csv,100,persistencia_WVIV_componente_4.csv,2,0.0006641216
WVIV,60,persistencia_WVIV_componente_2.csv,100,persistencia_WVIV_componente_2.csv,0,0.031829014
WVIV,60,persistencia_WVIV_componente_2.csv,100,persistencia_WVIV_componente_2.csv,1,0.010598877
WVIV,60,persistencia_WVIV_componente_2.csv,100,persistencia_WVIV_componente_2.csv,2,0.0007221172
WLEC,60,persistencia_WLEC_componente_1.csv,60,persistencia_WLEC_componente_1.csv,0,0.006063084
WLEC,60,persistencia_WLEC_componente_1.csv,60,persistencia_WLEC_componente_1.csv,1,0.0
WLEC,60,persistencia_WLEC_componente_1.csv,60,persistencia_WLEC_componente_1.csv,2,0.0
WLEC,60,persistencia_WLEC_componente_1.csv,70,persistencia_WLEC_componente_1.csv,0,0.2163086
WLEC,60,persistencia_WLEC_componente_1.csv,70,persistencia_WLEC_componente_1.csv,1,0.018438857
WLEC,60,persistencia_WLEC_componente_1.csv,70,persistencia_WLEC_componente_1.csv,2,0.010341681
WLEC,60,persistencia_WLEC_componente_1.csv,80,persistencia_WLEC_componente_3.csv,0,0.21378022
WLEC,60,persistencia_WLEC_componente_1.csv,80,persistencia_WLEC_componente_3.csv,1,0.019773597
WLEC,60,persistencia_WLEC_componente_1.csv,80,persistencia_WLEC_componente_3.csv,2,0.010951732
WLEC,60,persistencia_WLEC_componente_1.csv,90,persistencia_WLEC_componente_1.csv,0,0.14855638
WLEC,60,persistencia_WLEC_componente_1.csv,90,persistencia_WLEC_componente_1.csv,1,0.034595095
WLEC,60,persistencia_WLEC_componente_1.csv,90,persistencia_WLEC_componente_1.csv,2,0.013726136
WLEC,60,persistencia_WLEC_componente_1.csv,100,persistencia_WLEC_componente_2.csv,0,0.23923951
WLEC,60,persistencia_WLEC_componente_1.csv,100,persistencia_WLEC_componente_2.csv,1,0.031007316
WLEC,60,persistencia_WLEC_componente_1.csv,100,persistencia_WLEC_componente_2.csv,2,0.01126214
MCEFL,70,persistencia_MCEFL_componente_1.csv,70,persistencia_MCEFL_componente_1.csv,0,0.0
MCEFL,70,persistencia_MCEFL_componente_1.csv,70,persistencia_MCEFL_componente_1.csv,1,0.0
MCEFL,70,persistencia_MCEFL_componente_1.csv,70,persistencia_MCEFL_componente_1.csv,2,0.0
MCEFL,70,persistencia_MCEFL_componente_1.csv,70,persistencia_MCEFL_componente_2.csv,0,0.3586251
MCEFL,70,persistencia_MCEFL_componente_1.csv,70,persistencia_MCEFL_componente_2.csv,1,0.06667228
MCEFL,70,persistencia_MCEFL_componente_1.csv,70,persistencia_MCEFL_componente_2.csv,2,0.014965428
MCEFL,70,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_1.csv,0,0.02205995
MCEFL,70,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_1.csv,1,0.042060256
MCEFL,70,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_1.csv,2,0.012756186
MCEFL,70,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_2.csv,0,0.3471335
MCEFL,70,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_2.csv,1,0.06247007
MCEFL,70,persistencia_MCEFL_componente_1.csv,80,persistencia_MCEFL_componente_2.csv,2,0.015057624
MCEFL,70,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_13.csv,0,0.46485448
MCEFL,70,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_13.csv,1,0.07451174
MCEFL,70,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_13.csv,2,0.0149685005
MCEFL,70,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_1.csv,0,0.4458339
MCEFL,70,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_1.csv,1,0.07113513
MCEFL,70,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_1.csv,2,0.014969167
MCEFL,70,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_2.csv,0,0.3392958
MCEFL,70,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_2.csv,1,0.043135
MCEFL,70,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_2.csv,2,0.013102395
MCEFL,70,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_4.csv,0,0.47102016
MCEFL,70,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_4.csv,1,0.0744842
MCEFL,70,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_4.csv,2,0.014967071
MCEFL,70,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_8.csv,0,0.4150278
MCEFL,70,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_8.csv,1,0.06702055
MCEFL,70,persistencia_MCEFL_componente_1.csv,90,persistencia_MCEFL_componente_8.csv,2,0.015008521
MCEFL,70,persistencia_MCEFL_componente_1.csv,100,persistencia_MCEFL_componente_1.csv,0,0.14241186
MCEFL,70,persistencia_MCEFL_componente_1.csv,100,persistencia_MCEFL_componente_1.csv,1,0.048356794
MCEFL,70,persistencia_MCEFL_componente_1.csv,100,persistencia_MCEFL_componente_1.csv,2,0.014260221
MCEFL,70,persistencia_MCEFL_componente_1.csv,100,persistencia_MCEFL_componente_2.csv,0,0.37120882
MCEFL,70,persistencia_MCEFL_componente_1.csv,100,persistencia_MCEFL_componente_2.csv,1,0.05418447
MCEFL,70,persistencia_MCEFL_componente_1.csv,100,persistencia_MCEFL_componente_2.csv,2,0.014974302
MCEFL,70,persistencia_MCEFL_componente_2.csv,70,persistencia_MCEFL_componente_1.csv,0,0.3586251
MCEFL,70,persistencia_MCEFL_componente_2.csv,70,persistencia_MCEFL_componente_1.csv,1,0.06667228
MCEFL,70,persistencia_MCEFL_componente_2.csv,70,persistencia_MCEFL_componente_1.csv,2,0.014965428
MCEFL,70,persistencia_MCEFL_componente_2.csv,70,persistencia_MCEFL_componente_2.csv,0,4.5256502e-07
MCEFL,70,persistencia_MCEFL_componente_2.csv,70,persistencia_MCEFL_componente_2.csv,1,0.0
MCEFL,70,persistencia_MCEFL_componente_2.csv,70,persistencia_MCEFL_componente_2.csv,2,0.0
MCEFL,70,persistencia_MCEFL_componente_2.csv,80,persistencia_MCEFL_componente_1.csv,0,0.35763183
MCEFL,70,persistencia_MCEFL_componente_2.csv,80,persistencia_MCEFL_componente_1.csv,1,0.06710664
MCEFL,70,persistencia_MCEFL_componente_2.csv,80,persistencia_MCEFL_componente_1.csv,2,0.0067659905
MCEFL,70,persistencia_MCEFL_componente_2.csv,80,persistencia_MCEFL_componente_2.csv,0,0.07179501
MCEFL,70,persistencia_MCEFL_componente_2.csv,80,persistencia_MCEFL_componente_2.csv,1,0.026122246
MCEFL,70,persistencia_MCEFL_componente_2.csv,80,persistencia_MCEFL_componente_2.csv,2,0.0017613593
MCEFL,70,persistencia_MCEFL_componente_2.csv,90,persistencia_MCEFL_componente_13.csv,0,0.20697084
MCEFL,70,persistencia_MCEFL_componente_2.csv,90,persistencia_MCEFL_componente_13.csv,1,0.032396648
MCEFL,70,persistencia_MCEFL_componente_2.csv,90,persistencia_MCEFL_componente_13.csv,2,0.00063926337
MCEFL,70,persistencia_MCEFL_componente_2.csv,90,persistencia_MCEFL_componente_1.csv,0,0.16429026
MCEFL,70,persistencia_MCEFL_componente_2.csv,90,persistencia_MCEFL_componente_1.csv,1,0.032380365
MCEFL,70,persistencia_MCEFL_componente_2.csv,90,persistencia_MCEFL_componente_1.csv,2,0.0006871964
MCEFL,70,persistencia_MCEFL_componente_2.csv,90,persistencia_MCEFL_componente_2.csv,0,0.147071
MCEFL,70,persistencia_MCEFL_componente_2.csv,90,persistencia_MCEFL_componente_2.csv,1,0.049486242
MCEFL,70,persistencia_MCEFL_componente_2.csv,90,persistencia_MCEFL_componente_2.csv,2,0.0051602414
MCEFL,70,persistencia_MCEFL_componente_2.csv,90,persistencia_MCEFL_componente_4.csv,0,0.20466754
MCEFL,70,persistencia_MCEFL_componente_2.csv,90,persistencia_MCEFL_componente_4.csv,1,0.032358088
MCEFL,70,persistencia_MCEFL_componente_2.csv,90,persistencia_MCEFL_componente_4.csv,2,0.00063380646
MCEFL,70,persistencia_MCEFL_componente_2.csv,90,persistencia_MCEFL_componente_8.csv,0,0.116731465
MCEFL,70,persistencia_MCEFL_componente_2.csv,90,persistencia_MCEFL_componente_8.csv,1,0.027283333
MCEFL,70,persistencia_MCEFL_componente_2.csv,90,persistencia_MCEFL_componente_8.csv,2,0.0012746217
MCEFL,70,persistencia_MCEFL_componente_2.csv,100,persistencia_MCEFL_componente_1.csv,0,0.3178001
MCEFL,70,persistencia_MCEFL_componente_2.csv,100,persistencia_MCEFL_componente_1.csv,1,0.05624974
MCEFL,70,persistencia_MCEFL_componente_2.csv,100,persistencia_MCEFL_componente_1.csv,2,0.00993825
MCEFL,70,persistencia_MCEFL_componente_2.csv,100,persistencia_MCEFL_componente_2.csv,0,0.09633586
MCEFL,70,persistencia_MCEFL_componente_2.csv,100,persistencia_MCEFL_componente_2.csv,1,0.043599244
MCEFL,70,persistencia_MCEFL_componente_2.csv,100,persistencia_MCEFL_componente_2.csv,2,0.0007837995
WVAL,70,persistencia_WVAL_componente_6.csv,70,persistencia_WVAL_componente_6.csv,0,0.0
WVAL,70,persistencia_WVAL_componente_6.csv,70,persistencia_WVAL_componente_6.csv,1,0.0
WVAL,70,persistencia_WVAL_componente_6.csv,70,persistencia_WVAL_componente_6.csv,2,0.0
WVAL,70,persistencia_WVAL_componente_6.csv,70,persistencia_WVAL_componente_1.csv,0,0.020861708
WVAL,70,persistencia_WVAL_componente_6.csv,70,persistencia_WVAL_componente_1.csv,1,0.0065348134
WVAL,70,persistencia_WVAL_componente_6.csv,70,persistencia_WVAL_componente_1.csv,2,0.0004718298
WVAL,70,persistencia_WVAL_componente_6.csv,80,persistencia_WVAL_componente_1.csv,0,0.05405175
WVAL,70,persistencia_WVAL_componente_6.csv,80,persistencia_WVAL_componente_1.csv,1,0.0143550215
WVAL,70,persistencia_WVAL_componente_6.csv,80,persistencia_WVAL_componente_1.csv,2,0.0005032924
WVAL,70,persistencia_WVAL_componente_6.csv,90,persistencia_WVAL_componente_3.csv,0,0.0232511
WVAL,70,persistencia_WVAL_componente_6.csv,90,persistencia_WVAL_componente_3.csv,1,0.005900029
WVAL,70,persistencia_WVAL_componente_6.csv,90,persistencia_WVAL_componente_3.csv,2,0.00047388845
WVAL,70,persistencia_WVAL_componente_6.csv,90,persistencia_WVAL_componente_6.csv,0,0.02373884
WVAL,70,persistencia_WVAL_componente_6.csv,90,persistencia_WVAL_componente_6.csv,1,0.0049117827
