prefijo,carpeta_a,archivo_a,carpeta_b,archivo_b,dimension,distancia
MIA,resultados3m_40,8,resultados3m_50,1,1,0.05438412501821088
MIA,resultados3m_40,8,resultados3m_50,1,2,0.005185038139506091
MIA,resultados3m_40,8,resultados3m_50,2,0,0.20943959150014588
MIA,resultados3m_40,8,resultados3m_50,2,1,0.03257095542974381
MIA,resultados3m_40,8,resultados3m_50,2,2,0.003308393227406381
MIA,resultados3m_40,8,resultados3m_50,3,0,0.05072277900578255
MIA,resultados3m_40,8,resultados3m_50,3,1,0.01952373995842306
MIA,resultados3m_40,8,resultados3m_50,3,2,0.001906404632961889
MIA,resultados3m_40,8,resultados3m_50,4,0,0.27149931819252554
MIA,resultados3m_40,8,resultados3m_50,4,1,0.05713906342522695
MIA,resultados3m_40,8,resultados3m_50,4,2,0.005593396678775806
MIA,resultados3m_40,8,resultados3m_50,5,0,0.03991651899011426
MIA,resultados3m_40,8,resultados3m_50,5,1,0.020088707429244842
MIA,resultados3m_40,8,resultados3m_50,5,2,0.0007174683443763243
MIA,resultados3m_40,8,resultados3m_50,6,0,0.054562243112740605
MIA,resultados3m_40,8,resultados3m_50,6,1,0.02114044481839146
MIA,resultados3m_40,8,resultados3m_50,6,2,0.0002595788514063055
MIA,resultados3m_40,8,resultados3m_50,7,0,0.050351743682388435
MIA,resultados3m_40,8,resultados3m_50,7,1,0.016661012046787962
MIA,resultados3m_40,8,resultados3m_50,7,2,0.0003094834760162909
MIA,resultados3m_40,9,resultados3m_50,0,0,0.18237662532142415
MIA,resultados3m_40,9,resultados3m_50,0,1,0.04001995788155714
MIA,resultados3m_40,9,resultados3m_50,0,2,0.006193406684705572
MIA,resultados3m_40,9,resultados3m_50,1,0,0.20547838456441483
MIA,resultados3m_40,9,resultados3m_50,1,1,0.05091065219163708
MIA,resultados3m_40,9,resultados3m_50,1,2,0.005188468833592025
MIA,resultados3m_40,9,resultados3m_50,2,0,0.18441459229535437
MIA,resultados3m_40,9,resultados3m_50,2,1,0.03384318584632055
MIA,resultados3m_40,9,resultados3m_50,2,2,0.003307176167519777
MIA,resultados3m_40,9,resultados3m_50,3,0,0.07670716994499198
MIA,resultados3m_40,9,resultados3m_50,3,1,0.013271902855787724
MIA,resultados3m_40,9,resultados3m_50,3,2,0.0019028319171196456
MIA,resultados3m_40,9,resultados3m_50,4,0,0.2478937741148237
MIA,resultados3m_40,9,resultados3m_50,4,1,0.05601906986714536
MIA,resultados3m_40,9,resultados3m_50,4,2,0.005603189592824844
MIA,resultados3m_40,9,resultados3m_50,5,0,0.03971529753072713
MIA,resultados3m_40,9,resultados3m_50,5,1,0.01882664118311833
MIA,resultados3m_40,9,resultados3m_50,5,2,0.0007611007098064004
MIA,resultados3m_40,9,resultados3m_50,6,0,0.01867700767561473
MIA,resultados3m_40,9,resultados3m_50,6,1,0.008368886279121772
MIA,resultados3m_40,9,resultados3m_50,6,2,5.885661768144887e-05
MIA,resultados3m_40,9,resultados3m_50,7,0,0.08781073282318257
MIA,resultados3m_40,9,resultados3m_50,7,1,0.01124871865889044
MIA,resultados3m_40,9,resultados3m_50,7,2,0.0002817540963394526
MIA,resultados3m_40,0,resultados3m_60,0,0,1.8036949973862164
MIA,resultados3m_40,0,resultados3m_60,0,1,0.30297104274351494
MIA,resultados3m_40,0,resultados3m_60,0,2,0.058271277221955575
MIA,resultados3m_40,1,resultados3m_60,0,0,1.8210341337336846
MIA,resultados3m_40,1,resultados3m_60,0,1,0.30693935563246466
MIA,resultados3m_40,1,resultados3m_60,0,2,0.05832179493019396
MIA,resultados3m_40,2,resultados3m_60,0,0,1.821350137570894
MIA,resultados3m_40,2,resultados3m_60,0,1,0.3105198961881626
MIA,resultados3m_40,2,resultados3m_60,0,2,0.0583246656275205
MIA,resultados3m_40,3,resultados3m_60,0,0,1.800592589773363
MIA,resultados3m_40,3,resultados3m_60,0,1,0.30436470367017465
MIA,resultados3m_40,3,resultados3m_60,0,2,0.057671449020560414
MIA,resultados3m_40,4,resultados3m_60,0,0,1.8357800702387266
MIA,resultados3m_40,4,resultados3m_60,0,1,0.3112059225369578
MIA,resultados3m_40,5,resultados3m_60,0,0,1.8320542201221934
MIA,resultados3m_40,5,resultados3m_60,0,1,0.30898121487025654
MIA,resultados3m_40,5,resultados3m_60,0,2,0.058106321935402834
MIA,resultados3m_40,6,resultados3m_60,0,0,1.8211508130967395
MIA,resultados3m_40,6,resultados3m_60,0,1,0.30894957537914747
MIA,resultados3m_40,6,resultados3m_60,0,2,0.05832415102445089
MIA,resultados3m_40,7,resultados3m_60,0,0,1.7835261257134467
MIA,resultados3m_40,7,resultados3m_60,0,1,0.3005436016457751
MIA,resultados3m_40,7,resultados3m_60,0,2,0.057366755066985756
MIA,resultados3m_40,8,resultados3m_60,0,0,1.8323387757055316
MIA,resultados3m_40,8,resultados3m_60,0,1,0.30940371302527464
MIA,resultados3m_40,8,resultados3m_60,0,2,0.05832410412098625
MIA,resultados3m_40,9,resultados3m_60,0,0,1.82785560444571
MIA,resultados3m_40,9,resultados3m_60,0,1,0.31063341826280494
MIA,resultados3m_40,9,resultados3m_60,0,2,0.058324598241625926
MIA,resultados3m_40,0,resultados3m_70,0,0,1.8115045444511584
MIA,resultados3m_40,0,resultados3m_70,0,1,0.3025231336067411
MIA,resultados3m_40,0,resultados3m_70,0,2,0.05778658654473284
MIA,resultados3m_40,1,resultados3m_70,0,0,1.828790851651422
MIA,resultados3m_40,1,resultados3m_70,0,1,0.3059686717050281
MIA,resultados3m_40,1,resultados3m_70,0,2,0.05784121192580761
MIA,resultados3m_40,2,resultados3m_70,0,0,1.8289878250073723
MIA,resultados3m_40,2,resultados3m_70,0,1,0.30945312102990663
MIA,resultados3m_40,2,resultados3m_70,0,2,0.057844180456774606
MIA,resultados3m_40,3,resultados3m_70,0,0,1.8084232066055008
MIA,resultados3m_40,3,resultados3m_70,0,1,0.3034155583981508
MIA,resultados3m_40,3,resultados3m_70,0,2,0.057182765497140804
MIA,resultados3m_40,4,resultados3m_70,0,0,1.8434720615311355
MIA,resultados3m_40,4,resultados3m_70,0,1,0.3101292752500451
MIA,resultados3m_40,5,resultados3m_70,0,0,1.8397604742632918
MIA,resultados3m_40,5,resultados3m_70,0,1,0.30794341664312275
MIA,resultados3m_40,5,resultados3m_70,0,2,0.05761734513935503
MIA,resultados3m_40,6,resultados3m_70,0,0,1.8288793474735632
MIA,resultados3m_40,6,resultados3m_70,0,1,0.3080176545566299
MIA,resultados3m_40,6,resultados3m_70,0,2,0.057843764516358864
MIA,resultados3m_40,7,resultados3m_70,0,0,1.7912369749084633
MIA,resultados3m_40,7,resultados3m_70,0,1,0.29975207549340205
MIA,resultados3m_40,7,resultados3m_70,0,2,0.05718366392578061
MIA,resultados3m_40,8,resultados3m_70,0,0,1.8400451702174754
MIA,resultados3m_40,8,resultados3m_70,0,1,0.30839163371668427
MIA,resultados3m_40,8,resultados3m_70,0,2,0.05784387873504301
MIA,resultados3m_40,9,resultados3m_70,0,0,1.8355821937992893
MIA,resultados3m_40,9,resultados3m_70,0,1,0.30954228506394754
MIA,resultados3m_40,9,resultados3m_70,0,2,0.05784444534981725
MIA,resultados3m_40,0,resultados3m_80,0,0,1.813694108266587
MIA,resultados3m_40,0,resultados3m_80,0,1,0.3038534985931313
MIA,resultados3m_40,0,resultados3m_80,0,2,0.05808062703070809
MIA,resultados3m_40,1,resultados3m_80,0,0,1.8309554052902701
MIA,resultados3m_40,1,resultados3m_80,0,1,0.30752178919841194
MIA,resultados3m_40,1,resultados3m_80,0,2,0.058288892492741336
MIA,resultados3m_40,2,resultados3m_80,0,0,1.8312520063738618
MIA,resultados3m_40,2,resultados3m_80,0,1,0.31101090949931265
MIA,resultados3m_40,2,resultados3m_80,0,2,0.05829168401865877
MIA,resultados3m_40,3,resultados3m_80,0,0,1.8106114913199918
MIA,resultados3m_40,3,resultados3m_80,0,1,0.3049550708004434
MIA,resultados3m_40,3,resultados3m_80,0,2,0.057668020811496606
MIA,resultados3m_40,4,resultados3m_80,0,0,1.8456196287730866
MIA,resultados3m_40,4,resultados3m_80,0,1,0.31172570976170944
MIA,resultados3m_40,5,resultados3m_80,0,0,1.8419127355039082
MIA,resultados3m_40,5,resultados3m_80,0,1,0.3094985813706397
MIA,resultados3m_40,5,resultados3m_80,0,2,0.0580661684310291
MIA,resultados3m_40,6,resultados3m_80,0,0,1.8310764852661503
MIA,resultados3m_40,6,resultados3m_80,0,1,0.309569113424321
MIA,resultados3m_40,6,resultados3m_80,0,2,0.05829096771143332
MIA,resultados3m_40,7,resultados3m_80,0,0,1.7935755070358093
MIA,resultados3m_40,7,resultados3m_80,0,1,0.3011735528171058
MIA,resultados3m_40,7,resultados3m_80,0,2,0.057241162901506965
MIA,resultados3m_40,8,resultados3m_80,0,0,1.8421970498421392
MIA,resultados3m_40,8,resultados3m_80,0,1,0.31002473419645254
MIA,resultados3m_40,8,resultados3m_80,0,2,0.05829107612230023
MIA,resultados3m_40,9,resultados3m_80,0,0,1.8377400312730978
MIA,resultados3m_40,9,resultados3m_80,0,1,0.3110990494890213
MIA,resultados3m_40,9,resultados3m_80,0,2,0.05829173935890954
MIA,resultados3m_40,0,resultados3m_90,0,0,1.819810084778157
MIA,resultados3m_40,0,resultados3m_90,0,1,0.2645881981655397
MIA,resultados3m_40,0,resultados3m_90,0,2,0.04791810309888364
MIA,resultados3m_40,1,resultados3m_90,0,0,1.8370294924600843
MIA,resultados3m_40,1,resultados3m_90,0,1,0.26937019281430935
MIA,resultados3m_40,1,resultados3m_90,0,2,0.048240391628181355
MIA,resultados3m_40,2,resultados3m_90,0,0,1.8371753529563977
MIA,resultados3m_40,2,resultados3m_90,0,1,0.27482740941030004
MIA,resultados3m_40,2,resultados3m_90,0,2,0.04824359878880755
MIA,resultados3m_40,3,resultados3m_90,0,0,1.816774471546649
MIA,resultados3m_40,3,resultados3m_90,0,1,0.26708544009363605
MIA,resultados3m_40,3,resultados3m_90,0,2,0.04798654382044171
MIA,resultados3m_40,4,resultados3m_90,0,0,1.851648444646123
MIA,resultados3m_40,4,resultados3m_90,0,1,0.27546417833835823
MIA,resultados3m_40,5,resultados3m_90,0,0,1.847951292310764
MIA,resultados3m_40,5,resultados3m_90,0,1,0.2726065671348046
MIA,resultados3m_40,5,resultados3m_90,0,2,0.047757469403407166
MIA,resultados3m_40,6,resultados3m_90,0,0,1.8370917479007423
MIA,resultados3m_40,6,resultados3m_90,0,1,0.27203121356396376
MIA,resultados3m_40,6,resultados3m_90,0,2,0.04824252614477014
MIA,resultados3m_40,7,resultados3m_90,0,0,1.7995077797301957
MIA,resultados3m_40,7,resultados3m_90,0,1,0.2624279783530404
MIA,resultados3m_40,7,resultados3m_90,0,2,0.04755921107973642
MIA,resultados3m_40,8,resultados3m_90,0,0,1.8482298435365503
MIA,resultados3m_40,8,resultados3m_90,0,1,0.2728687628822398
MIA,resultados3m_40,8,resultados3m_90,0,2,0.04824238556821701
MIA,resultados3m_40,9,resultados3m_90,0,0,1.8437925341269201
MIA,resultados3m_40,9,resultados3m_90,0,1,0.27426835995377113
MIA,resultados3m_40,9,resultados3m_90,0,2,0.048243254311898784
MIA,resultados3m_50,0,resultados3m_60,0,0,1.8022872480769851
MIA,resultados3m_50,0,resultados3m_60,0,1,0.30252949639869875
MIA,resultados3m_50,0,resultados3m_60,0,2,0.058124582712972765
MIA,resultados3m_50,1,resultados3m_60,0,0,1.7973014201669013
MIA,resultados3m_50,1,resultados3m_60,0,1,0.30020884185840113
MIA,resultados3m_50,1,resultados3m_60,0,2,0.05704954438795729
MIA,resultados3m_50,2,resultados3m_60,0,0,1.7996386425653306
MIA,resultados3m_50,2,resultados3m_60,0,1,0.30275724279550886
MIA,resultados3m_50,2,resultados3m_60,0,2,0.0577095204109629
MIA,resultados3m_50,3,resultados3m_60,0,0,1.832331437593992
MIA,resultados3m_50,3,resultados3m_60,0,1,0.30958301129737725
MIA,resultados3m_50,3,resultados3m_60,0,2,0.058138299203762595
MIA,resultados3m_50,4,resultados3m_60,0,0,1.7828580230805284
MIA,resultados3m_50,4,resultados3m_60,0,1,0.2980119820130303
MIA,resultados3m_50,4,resultados3m_60,0,2,0.056463210788471614
MIA,resultados3m_50,5,resultados3m_60,0,0,1.8309463903249295
MIA,resultados3m_50,5,resultados3m_60,0,1,0.3083308508923098
MIA,resultados3m_50,5,resultados3m_60,0,2,0.05832151768189972
MIA,resultados3m_50,6,resultados3m_60,0,0,1.8280283642240212
MIA,resultados3m_50,6,resultados3m_60,0,1,0.3103070310717606
MIA,resultados3m_50,6,resultados3m_60,0,2,0.05832442700913735
MIA,resultados3m_50,7,resultados3m_60,0,0,1.8353204286875606
MIA,resultados3m_50,7,resultados3m_60,0,1,0.3110624692428425
MIA,resultados3m_50,7,resultados3m_60,0,2,0.058325612849390876
MIA,resultados3m_50,0,resultados3m_70,0,0,1.8101044512717912
MIA,resultados3m_50,0,resultados3m_70,0,1,0.30195113962978487
MIA,resultados3m_50,0,resultados3m_70,0,2,0.057669040310868475
MIA,resultados3m_50,1,resultados3m_70,0,0,1.8051319383624584
MIA,resultados3m_50,1,resultados3m_70,0,1,0.2993485997585267
MIA,resultados3m_50,1,resultados3m_70,0,2,0.05660009518081921
MIA,resultados3m_50,2,resultados3m_70,0,0,1.8074240445963508
MIA,resultados3m_50,2,resultados3m_70,0,1,0.3019660800638105
MIA,resultados3m_50,2,resultados3m_70,0,2,0.05722833376114027
MIA,resultados3m_50,3,resultados3m_70,0,0,1.8400399760218746
MIA,resultados3m_50,3,resultados3m_70,0,1,0.30850838324673757
MIA,resultados3m_50,3,resultados3m_70,0,2,0.0576936159154445
MIA,resultados3m_50,4,resultados3m_70,0,0,1.790516515378158
MIA,resultados3m_50,4,resultados3m_70,0,1,0.2974060230920396
MIA,resultados3m_50,4,resultados3m_70,0,2,0.05632881574766119
MIA,resultados3m_50,5,resultados3m_70,0,0,1.838658809303564
MIA,resultados3m_50,5,resultados3m_70,0,1,0.30731333364162366
MIA,resultados3m_50,5,resultados3m_70,0,2,0.057810246885961994
MIA,resultados3m_50,6,resultados3m_70,0,0,1.8357526082893718
MIA,resultados3m_50,6,resultados3m_70,0,1,0.3092493745361903
MIA,resultados3m_50,6,resultados3m_70,0,2,0.05784426951793556
MIA,resultados3m_50,7,resultados3m_70,0,0,1.8430147596694877
MIA,resultados3m_50,7,resultados3m_70,0,1,0.30998149642369277
MIA,resultados3m_50,7,resultados3m_70,0,2,0.05784516475010665
MIA,resultados3m_50,0,resultados3m_80,0,0,1.8123009662127343
MIA,resultados3m_50,0,resultados3m_80,0,1,0.3032313392181619
MIA,resultados3m_50,0,resultados3m_80,0,2,0.05795348378543341
MIA,resultados3m_50,1,resultados3m_80,0,0,1.8073558340048521
MIA,resultados3m_50,1,resultados3m_80,0,1,0.3008813870554392
MIA,resultados3m_50,1,resultados3m_80,0,2,0.05705810001337087
MIA,resultados3m_50,2,resultados3m_80,0,0,1.809652821395268
MIA,resultados3m_50,2,resultados3m_80,0,1,0.3034617556485676
MIA,resultados3m_50,2,resultados3m_80,0,2,0.05771488753940529
MIA,resultados3m_50,3,resultados3m_80,0,0,1.8421914514987372
MIA,resultados3m_50,3,resultados3m_80,0,1,0.31010525800380534
MIA,resultados3m_50,3,resultados3m_80,0,2,0.05814037736655616
MIA,resultados3m_50,4,resultados3m_80,0,0,1.7928714452735222
MIA,resultados3m_50,4,resultados3m_80,0,1,0.2987413948204181
MIA,resultados3m_50,4,resultados3m_80,0,2,0.05625863327914092
MIA,resultados3m_50,5,resultados3m_80,0,0,1.840812055121219
MIA,resultados3m_50,5,resultados3m_80,0,1,0.3089350891971229
MIA,resultados3m_50,5,resultados3m_80,0,2,0.05829479494569656
MIA,resultados3m_50,6,resultados3m_80,0,0,1.8379097013697927
MIA,resultados3m_50,6,resultados3m_80,0,1,0.31078705496628406
MIA,resultados3m_50,6,resultados3m_80,0,2,0.05829155671937282
MIA,resultados3m_50,7,resultados3m_80,0,0,1.8451631171783027
MIA,resultados3m_50,7,resultados3m_80,0,1,0.3115516046794164
MIA,resultados3m_50,7,resultados3m_80,0,2,0.05829289505537224
MIA,resultados3m_50,0,resultados3m_90,0,0,1.8184184130445566
MIA,resultados3m_50,0,resultados3m_90,0,1,0.26394524484026716
MIA,resultados3m_50,0,resultados3m_90,0,2,0.04737796121908862
MIA,resultados3m_50,1,resultados3m_90,0,0,1.813466996766619
MIA,resultados3m_50,1,resultados3m_90,0,1,0.26210498188948134
MIA,resultados3m_50,1,resultados3m_90,0,2,0.04756347276520731
MIA,resultados3m_50,2,resultados3m_90,0,0,1.8157650038396689
MIA,resultados3m_50,2,resultados3m_90,0,1,0.2650649484598444
MIA,resultados3m_50,2,resultados3m_90,0,2,0.0477984574550305
MIA,resultados3m_50,3,resultados3m_90,0,0,1.8482267755861665
MIA,resultados3m_50,3,resultados3m_90,0,1,0.27334909024626675
MIA,resultados3m_50,3,resultados3m_90,0,2,0.0480995997889121
MIA,resultados3m_50,4,resultados3m_90,0,0,1.7988152832504058
MIA,resultados3m_50,4,resultados3m_90,0,1,0.25892016456115907
MIA,resultados3m_50,4,resultados3m_90,0,2,0.0471026528579043
MIA,resultados3m_50,5,resultados3m_90,0,0,1.8468512326197384
MIA,resultados3m_50,5,resultados3m_90,0,1,0.2707925906353505
MIA,resultados3m_50,5,resultados3m_90,0,2,0.048230859530532855
MIA,resultados3m_50,6,resultados3m_90,0,0,1.843961063604774
MIA,resultados3m_50,6,resultados3m_90,0,1,0.27379582422745935
MIA,resultados3m_50,6,resultados3m_90,0,2,0.048243023972461545
MIA,resultados3m_50,7,resultados3m_90,0,0,1.8511912619020943
MIA,resultados3m_50,7,resultados3m_90,0,1,0.27511784387230476
MIA,resultados3m_50,7,resultados3m_90,0,2,0.04824384050252817
MIA,resultados3m_60,0,resultados3m_70,0,0,0.06585355950563548
MIA,resultados3m_60,0,resultados3m_70,0,1,0.04396780101715834
MIA,resultados3m_60,0,resultados3m_70,0,2,0.02185056989338956
MIA,resultados3m_60,0,resultados3m_80,0,0,0.09503179804459953
MIA,resultados3m_60,0,resultados3m_80,0,1,0.04764820183358237
MIA,resultados3m_60,0,resultados3m_80,0,2,0.027245750140122735
MIA,resultados3m_60,0,resultados3m_90,0,0,0.5184592416332042
MIA,resultados3m_60,0,resultados3m_90,0,1,0.14634961895249987
MIA,resultados3m_60,0,resultados3m_90,0,2,0.04335839300066497
MIA,resultados3m_70,0,resultados3m_80,0,0,0.061933087904074924
MIA,resultados3m_70,0,resultados3m_80,0,1,0.04214057017554148
MIA,resultados3m_70,0,resultados3m_80,0,2,0.026359221121212053
MIA,resultados3m_70,0,resultados3m_90,0,0,0.5012927550774823
MIA,resultados3m_70,0,resultados3m_90,0,1,0.1452289536974177
MIA,resultados3m_70,0,resultados3m_90,0,2,0.04152500285030011
MIA,resultados3m_80,0,resultados3m_90,0,0,0.500602513443959
MIA,resultados3m_80,0,resultados3m_90,0,1,0.14459926705412196
MIA,resultados3m_80,0,resultados3m_90,0,2,0.04319775595044463
MRS,resultados3m_10,0,resultados3m_20,0,0,0.1893616152406703
MRS,resultados3m_10,0,resultados3m_20,0,1,0.029132630407451097
MRS,resultados3m_10,0,resultados3m_20,0,2,0.002818571427638222
MRS,resultados3m_10,0,resultados3m_20,1,0,0.19627988384824255
MRS,resultados3m_10,0,resultados3m_20,1,1,0.030322694609074816
MRS,resultados3m_10,0,resultados3m_20,1,2,0.0028218284714237978
MRS,resultados3m_10,0,resultados3m_20,2,0,0.17218174915890083
MRS,resultados3m_10,0,resultados3m_20,2,1,0.029305973914423293
MRS,resultados3m_10,0,resultados3m_20,2,2,0.004187248939626347
MRS,resultados3m_10,1,resultados3m_20,0,0,0.03575737638434089
MRS,resultados3m_10,1,resultados3m_20,1,0,0.03976758660285213
MRS,resultados3m_10,1,resultados3m_20,2,0,0.06259320168675858
MRS,resultados3m_10,2,resultados3m_20,0,0,0.03508616475986812
MRS,resultados3m_10,2,resultados3m_20,0,1,0.00791556947268906
MRS,resultados3m_10,2,resultados3m_20,0,2,8.693510875811435e-05
MRS,resultados3m_10,2,resultados3m_20,1,0,0.008938242031441895
MRS,resultados3m_10,2,resultados3m_20,1,1,0.00041261124155462175
MRS,resultados3m_10,2,resultados3m_20,1,2,0.00016102404346615495
MRS,resultados3m_10,2,resultados3m_20,2,0,0.06554228000514908
MRS,resultados3m_10,2,resultados3m_20,2,1,0.01275382169510132
MRS,resultados3m_10,2,resultados3m_20,2,2,0.0030982619144838863
MRS,resultados3m_10,0,resultados3m_30,0,0,0.1962473647653968
MRS,resultados3m_10,0,resultados3m_30,0,1,0.0303177386605966
MRS,resultados3m_10,0,resultados3m_30,0,2,0.002819360191172766
MRS,resultados3m_10,0,resultados3m_30,1,0,0.17016798231731214
MRS,resultados3m_10,0,resultados3m_30,1,1,0.030142551763013135
MRS,resultados3m_10,0,resultados3m_30,1,2,0.00437549637771826
MRS,resultados3m_10,0,resultados3m_30,2,0,0.18814437998842026
MRS,resultados3m_10,0,resultados3m_30,2,1,0.02934732740213207
MRS,resultados3m_10,0,resultados3m_30,2,2,0.0029725368967633272
MRS,resultados3m_10,1,resultados3m_30,0,0,0.040584630019357075
MRS,resultados3m_10,1,resultados3m_30,1,0,0.06615615398142013
MRS,resultados3m_10,1,resultados3m_30,2,0,0.041444720325702275
MRS,resultados3m_10,2,resultados3m_30,0,0,0.00991715075059542
MRS,resultados3m_10,2,resultados3m_30,0,1,0.0007327976293163867
MRS,resultados3m_10,2,resultados3m_30,0,2,0.0001095659984025974
MRS,resultados3m_10,2,resultados3m_30,1,0,0.0684577803928334
MRS,resultados3m_10,2,resultados3m_30,1,1,0.016068692471661233
MRS,resultados3m_10,2,resultados3m_30,1,2,0.00334830415555687
MRS,resultados3m_10,2,resultados3m_30,2,0,0.039376051205485645
MRS,resultados3m_10,2,resultados3m_30,2,1,0.00828825774049829
MRS,resultados3m_10,2,resultados3m_30,2,2,0.0009484191190547319
MRS,resultados3m_10,0,resultados3m_40,0,0,0.19613568126480183
MRS,resultados3m_10,0,resultados3m_40,0,1,0.030210347299488967
MRS,resultados3m_10,0,resultados3m_40,0,2,0.0028196193209353245
MRS,resultados3m_10,0,resultados3m_40,1,0,0.16839967717594295
MRS,resultados3m_10,0,resultados3m_40,1,1,0.030411928738094656
MRS,resultados3m_10,0,resultados3m_40,1,2,0.00474193823193991
MRS,resultados3m_10,0,resultados3m_40,2,0,0.1955561695479323
MRS,resultados3m_10,0,resultados3m_40,2,1,0.03013382682948369
MRS,resultados3m_10,0,resultados3m_40,2,2,0.002819294069554074
MRS,resultados3m_10,0,resultados3m_40,3,0,0.18798892765884528
MRS,resultados3m_10,0,resultados3m_40,3,1,0.02944300174588066
MRS,resultados3m_10,0,resultados3m_40,3,2,0.0028243632090718743
MRS,resultados3m_10,1,resultados3m_40,0,0,0.04065802496415405
MRS,resultados3m_10,1,resultados3m_40,1,0,0.06929291032337241
MRS,resultados3m_10,1,resultados3m_40,2,0,0.03836084977175954
MRS,resultados3m_10,1,resultados3m_40,3,0,0.04195788289307446
MRS,resultados3m_10,2,resultados3m_40,0,0,0.012129819071677546
MRS,resultados3m_10,2,resultados3m_40,0,1,0.0013921636342668943
MRS,resultados3m_10,2,resultados3m_40,0,2,0.00011604281721848263
MRS,resultados3m_10,2,resultados3m_40,1,0,0.07109968617508536
MRS,resultados3m_10,2,resultados3m_40,1,1,0.01631265868005522
MRS,resultados3m_10,2,resultados3m_40,1,2,0.004017087593808346
MRS,resultados3m_10,2,resultados3m_40,2,0,0.013830501372756338
MRS,resultados3m_10,2,resultados3m_40,2,1,0.003284455027048307
MRS,resultados3m_10,2,resultados3m_40,2,2,0.00010785115233039849
MRS,resultados3m_10,2,resultados3m_40,3,0,0.03967110439217441
MRS,resultados3m_10,2,resultados3m_40,3,1,0.006908287316401507
MRS,resultados3m_10,2,resultados3m_40,3,2,0.00020228939502831675
MRS,resultados3m_10,0,resultados3m_50,0,0,0.18460120380236342
MRS,resultados3m_10,0,resultados3m_50,0,1,0.02952890422284567
MRS,resultados3m_10,0,resultados3m_50,0,2,0.0028369319387499007
MRS,resultados3m_10,0,resultados3m_50,1,0,0.19570874020266424
MRS,resultados3m_10,0,resultados3m_50,1,1,0.03025877937557499
MRS,resultados3m_10,0,resultados3m_50,1,2,0.0028225237556018606
MRS,resultados3m_10,0,resultados3m_50,2,0,0.16372563420381217
MRS,resultados3m_10,0,resultados3m_50,2,1,0.02999280827566769
MRS,resultados3m_10,0,resultados3m_50,2,2,0.004949900770588859
MRS,resultados3m_10,1,resultados3m_50,0,0,0.045213734695620844
MRS,resultados3m_10,1,resultados3m_50,1,0,0.03994461580015457
MRS,resultados3m_10,1,resultados3m_50,2,0,0.07423932595623187
MRS,resultados3m_10,2,resultados3m_50,0,0,0.04522481540453175
MRS,resultados3m_10,2,resultados3m_50,0,1,0.010496970858820887
MRS,resultados3m_10,2,resultados3m_50,0,2,0.00033448725284396897
MRS,resultados3m_10,2,resultados3m_50,1,0,0.014110350283092762
MRS,resultados3m_10,2,resultados3m_50,1,1,0.001289464464220604
MRS,resultados3m_10,2,resultados3m_50,1,2,0.000172780703126982
MRS,resultados3m_10,2,resultados3m_50,2,0,0.07705788554150303
MRS,resultados3m_10,2,resultados3m_50,2,1,0.018901394493199965
MRS,resultados3m_10,2,resultados3m_50,2,2,0.004203765749925192
MRS,resultados3m_10,0,resultados3m_60,0,0,0.1977367159430076
MRS,resultados3m_10,0,resultados3m_60,0,1,0.04812267351497988
MRS,resultados3m_10,0,resultados3m_60,0,2,0.011628318867808128
MRS,resultados3m_10,0,resultados3m_60,1,0,0.1673798695852146
MRS,resultados3m_10,0,resultados3m_60,1,1,0.02638782558989359
MRS,resultados3m_10,0,resultados3m_60,2,0,0.18296547281051742
MRS,resultados3m_10,0,resultados3m_60,2,1,0.028252923124000448
MRS,resultados3m_10,0,resultados3m_60,2,2,0.003375573581863588
MRS,resultados3m_10,0,resultados3m_60,3,0,0.19430811003609388
MRS,resultados3m_10,0,resultados3m_60,3,1,0.030179616169599917
MRS,resultados3m_10,0,resultados3m_60,3,2,0.0028233946214454545
MRS,resultados3m_10,0,resultados3m_60,4,0,0.19450661949807252
MRS,resultados3m_10,0,resultados3m_60,4,1,0.030133551821673796
MRS,resultados3m_10,0,resultados3m_60,4,2,0.002818775536165441
MRS,resultados3m_10,1,resultados3m_60,0,0,0.2740682392773642
MRS,resultados3m_10,1,resultados3m_60,1,0,0.06152292160623985
MRS,resultados3m_10,1,resultados3m_60,2,0,0.03973550877779898
MRS,resultados3m_10,1,resultados3m_60,3,0,0.04107348395482809
MRS,resultados3m_10,1,resultados3m_60,4,0,0.04239997009441568
MRS,resultados3m_10,2,resultados3m_60,0,0,0.2777295526114978
MRS,resultados3m_10,2,resultados3m_60,0,1,0.058054156050977475
MRS,resultados3m_10,2,resultados3m_60,0,2,0.013011462603728775
MRS,resultados3m_10,2,resultados3m_60,1,0,0.07278848712749232
MRS,resultados3m_10,2,resultados3m_60,1,1,0.009697709253825583
MRS,resultados3m_10,2,resultados3m_60,2,0,0.047759281554121596
MRS,resultados3m_10,2,resultados3m_60,2,1,0.008401616257334625
MRS,resultados3m_10,2,resultados3m_60,2,2,0.0019046581091626007
MRS,resultados3m_10,2,resultados3m_60,3,0,0.021299549157878607
MRS,resultados3m_10,2,resultados3m_60,3,1,0.002570871831756889
MRS,resultados3m_10,2,resultados3m_60,3,2,0.00018646717899765638
MRS,resultados3m_10,2,resultados3m_60,4,0,0.02135997674081759
MRS,resultados3m_10,2,resultados3m_60,4,1,0.0062206907113468435
MRS,resultados3m_10,2,resultados3m_60,4,2,9.33185068514882e-05
