prefijo,carpeta_a,archivo_a,carpeta_b,archivo_b,dimension,distancia
WLEC,resultados5m_10,persistencia_WLEC_componente_15.csv,resultados5m_50,persistencia_WLEC_componente_1.csv,2,0.026201079176247685
WLEC,resultados5m_10,persistencia_WLEC_componente_7.csv,resultados5m_50,persistencia_WLEC_componente_1.csv,0,0.4881687183751129
WLEC,resultados5m_10,persistencia_WLEC_componente_7.csv,resultados5m_50,persistencia_WLEC_componente_1.csv,1,0.10787451969765618
WLEC,resultados5m_10,persistencia_WLEC_componente_7.csv,resultados5m_50,persistencia_WLEC_componente_1.csv,2,0.026201168867056295
WLEC,resultados5m_10,persistencia_WLEC_componente_13.csv,resultados5m_60,persistencia_WLEC_componente_1.csv,0,0.4837803770824116
WLEC,resultados5m_10,persistencia_WLEC_componente_13.csv,resultados5m_60,persistencia_WLEC_componente_1.csv,1,0.10542276461941226
WLEC,resultados5m_10,persistencia_WLEC_componente_13.csv,resultados5m_60,persistencia_WLEC_componente_1.csv,2,0.025543311257548416
WLEC,resultados5m_10,persistencia_WLEC_componente_15.csv,resultados5m_60,persistencia_WLEC_componente_1.csv,0,0.48297140759055257
WLEC,resultados5m_10,persistencia_WLEC_componente_15.csv,resultados5m_60,persistencia_WLEC_componente_1.csv,1,0.10481239263560395
WLEC,resultados5m_10,persistencia_WLEC_componente_15.csv,resultados5m_60,persistencia_WLEC_componente_1.csv,2,0.025542999040833084
WLEC,resultados5m_10,persistencia_WLEC_componente_7.csv,resultados5m_60,persistencia_WLEC_componente_1.csv,0,0.48813076921046494
WLEC,resultados5m_10,persistencia_WLEC_componente_7.csv,resultados5m_60,persistencia_WLEC_componente_1.csv,1,0.10673412528334136
WLEC,resultados5m_10,persistencia_WLEC_componente_7.csv,resultados5m_60,persistencia_WLEC_componente_1.csv,2,0.025543109638413247
WLEC,resultados5m_10,persistencia_WLEC_componente_13.csv,resultados5m_70,persistencia_WLEC_componente_1.csv,0,0.4886599966745799
WLEC,resultados5m_10,persistencia_WLEC_componente_13.csv,resultados5m_70,persistencia_WLEC_componente_1.csv,1,0.10601401110230665
WLEC,resultados5m_10,persistencia_WLEC_componente_13.csv,resultados5m_70,persistencia_WLEC_componente_1.csv,2,0.024896343104962217
WLEC,resultados5m_10,persistencia_WLEC_componente_15.csv,resultados5m_70,persistencia_WLEC_componente_1.csv,0,0.48787952057859485
WLEC,resultados5m_10,persistencia_WLEC_componente_15.csv,resultados5m_70,persistencia_WLEC_componente_1.csv,1,0.10543137246569446
WLEC,resultados5m_10,persistencia_WLEC_componente_15.csv,resultados5m_70,persistencia_WLEC_componente_1.csv,2,0.02489602076637951
WLEC,resultados5m_10,persistencia_WLEC_componente_7.csv,resultados5m_70,persistencia_WLEC_componente_1.csv,0,0.49299300035598914
WLEC,resultados5m_10,persistencia_WLEC_componente_7.csv,resultados5m_70,persistencia_WLEC_componente_1.csv,1,0.10730723251486826
WLEC,resultados5m_10,persistencia_WLEC_componente_7.csv,resultados5m_70,persistencia_WLEC_componente_1.csv,2,0.024895943444665836
WLEC,resultados5m_10,persistencia_WLEC_componente_13.csv,resultados5m_80,persistencia_WLEC_componente_1.csv,0,0.49686376281632794
WLEC,resultados5m_10,persistencia_WLEC_componente_13.csv,resultados5m_80,persistencia_WLEC_componente_1.csv,1,0.10571171103524903
WLEC,resultados5m_10,persistencia_WLEC_componente_13.csv,resultados5m_80,persistencia_WLEC_componente_1.csv,2,0.02652614559260354
WLEC,resultados5m_10,persistencia_WLEC_componente_15.csv,resultados5m_80,persistencia_WLEC_componente_1.csv,0,0.4960864216545332
WLEC,resultados5m_10,persistencia_WLEC_componente_15.csv,resultados5m_80,persistencia_WLEC_componente_1.csv,1,0.10513731901660799
WLEC,resultados5m_10,persistencia_WLEC_componente_15.csv,resultados5m_80,persistencia_WLEC_componente_1.csv,2,0.026525761063539727
WLEC,resultados5m_10,persistencia_WLEC_componente_7.csv,resultados5m_80,persistencia_WLEC_componente_1.csv,0,0.5011433237108921
WLEC,resultados5m_10,persistencia_WLEC_componente_7.csv,resultados5m_80,persistencia_WLEC_componente_1.csv,1,0.10697588513305233
WLEC,resultados5m_10,persistencia_WLEC_componente_7.csv,resultados5m_80,persistencia_WLEC_componente_1.csv,2,0.026525882643184565
WLEC,resultados5m_10,persistencia_WLEC_componente_13.csv,resultados5m_90,persistencia_WLEC_componente_1.csv,0,0.4613452173264618
WLEC,resultados5m_10,persistencia_WLEC_componente_13.csv,resultados5m_90,persistencia_WLEC_componente_1.csv,1,0.09857085243620452
WLEC,resultados5m_10,persistencia_WLEC_componente_13.csv,resultados5m_90,persistencia_WLEC_componente_1.csv,2,0.02640335395361733
WLEC,resultados5m_10,persistencia_WLEC_componente_15.csv,resultados5m_90,persistencia_WLEC_componente_1.csv,0,0.4605221673817663
WLEC,resultados5m_10,persistencia_WLEC_componente_15.csv,resultados5m_90,persistencia_WLEC_componente_1.csv,1,0.09779582020720518
WLEC,resultados5m_10,persistencia_WLEC_componente_15.csv,resultados5m_90,persistencia_WLEC_componente_1.csv,2,0.026403059481810053
WLEC,resultados5m_10,persistencia_WLEC_componente_7.csv,resultados5m_90,persistencia_WLEC_componente_1.csv,0,0.465981081053727
WLEC,resultados5m_10,persistencia_WLEC_componente_7.csv,resultados5m_90,persistencia_WLEC_componente_1.csv,1,0.09965536990047255
WLEC,resultados5m_10,persistencia_WLEC_componente_7.csv,resultados5m_90,persistencia_WLEC_componente_1.csv,2,0.02640330092999737
WLEC,resultados5m_10,persistencia_WLEC_componente_13.csv,resultados5m_100,persistencia_WLEC_componente_2.csv,0,0.5031811955945893
WLEC,resultados5m_10,persistencia_WLEC_componente_13.csv,resultados5m_100,persistencia_WLEC_componente_2.csv,1,0.09830614477233864
WLEC,resultados5m_10,persistencia_WLEC_componente_13.csv,resultados5m_100,persistencia_WLEC_componente_2.csv,2,0.02366058431231148
WLEC,resultados5m_10,persistencia_WLEC_componente_15.csv,resultados5m_100,persistencia_WLEC_componente_2.csv,0,0.502428224177344
WLEC,resultados5m_10,persistencia_WLEC_componente_15.csv,resultados5m_100,persistencia_WLEC_componente_2.csv,1,0.09759019187397885
WLEC,resultados5m_10,persistencia_WLEC_componente_15.csv,resultados5m_100,persistencia_WLEC_componente_2.csv,2,0.023660277893549776
WLEC,resultados5m_10,persistencia_WLEC_componente_7.csv,resultados5m_100,persistencia_WLEC_componente_2.csv,0,0.5074466958706098
WLEC,resultados5m_10,persistencia_WLEC_componente_7.csv,resultados5m_100,persistencia_WLEC_componente_2.csv,1,0.09944489453963945
WLEC,resultados5m_10,persistencia_WLEC_componente_7.csv,resultados5m_100,persistencia_WLEC_componente_2.csv,2,0.023660344460721617
WLEC,resultados5m_20,persistencia_WLEC_componente_1.csv,resultados5m_20,persistencia_WLEC_componente_1.csv,0,0.0
WLEC,resultados5m_20,persistencia_WLEC_componente_1.csv,resultados5m_20,persistencia_WLEC_componente_1.csv,1,0.0
WLEC,resultados5m_20,persistencia_WLEC_componente_1.csv,resultados5m_20,persistencia_WLEC_componente_1.csv,2,0.0
WLEC,resultados5m_20,persistencia_WLEC_componente_1.csv,resultados5m_30,persistencia_WLEC_componente_1.csv,0,0.035786721000951816
WLEC,resultados5m_20,persistencia_WLEC_componente_1.csv,resultados5m_30,persistencia_WLEC_componente_1.csv,1,0.01882122339275532
WLEC,resultados5m_20,persistencia_WLEC_componente_1.csv,resultados5m_30,persistencia_WLEC_componente_1.csv,2,0.007957455623501775
WLEC,resultados5m_20,persistencia_WLEC_componente_1.csv,resultados5m_40,persistencia_WLEC_componente_1.csv,0,0.05107500562897807
WLEC,resultados5m_20,persistencia_WLEC_componente_1.csv,resultados5m_40,persistencia_WLEC_componente_1.csv,1,0.02482205773097793
WLEC,resultados5m_20,persistencia_WLEC_componente_1.csv,resultados5m_40,persistencia_WLEC_componente_1.csv,2,0.007481173036362688
