prefijo,carpeta_a,archivo_a,carpeta_b,archivo_b,dimension,distancia
WVIV,resultados5m_40,persistencia_WVIV_componente_10.csv,resultados5m_80,persistencia_WVIV_componente_1.csv,2,0.00328458520973349
WVIV,resultados5m_40,persistencia_WVIV_componente_10.csv,resultados5m_80,persistencia_WVIV_componente_2.csv,0,0.061756703684701285
WVIV,resultados5m_40,persistencia_WVIV_componente_10.csv,resultados5m_80,persistencia_WVIV_componente_2.csv,1,0.008597479281742986
WVIV,resultados5m_40,persistencia_WVIV_componente_10.csv,resultados5m_80,persistencia_WVIV_componente_2.csv,2,0.00024124676163629635
WVIV,resultados5m_40,persistencia_WVIV_componente_10.csv,resultados5m_80,persistencia_WVIV_componente_3.csv,0,0.05273456693668799
WVIV,resultados5m_40,persistencia_WVIV_componente_10.csv,resultados5m_80,persistencia_WVIV_componente_3.csv,1,0.007845030274001503
WVIV,resultados5m_40,persistencia_WVIV_componente_10.csv,resultados5m_80,persistencia_WVIV_componente_3.csv,2,0.00027694764848252445
WVIV,resultados5m_40,persistencia_WVIV_componente_10.csv,resultados5m_90,persistencia_WVIV_componente_3.csv,0,0.1343456610761947
WVIV,resultados5m_40,persistencia_WVIV_componente_10.csv,resultados5m_90,persistencia_WVIV_componente_3.csv,1,0.022231872390781636
WVIV,resultados5m_40,persistencia_WVIV_componente_10.csv,resultados5m_90,persistencia_WVIV_componente_3.csv,2,0.002668857433434767
WVIV,resultados5m_40,persistencia_WVIV_componente_10.csv,resultados5m_90,persistencia_WVIV_componente_4.csv,0,0.03611285643645491
WVIV,resultados5m_40,persistencia_WVIV_componente_10.csv,resultados5m_90,persistencia_WVIV_componente_4.csv,1,0.0064822835482567405
WVIV,resultados5m_40,persistencia_WVIV_componente_10.csv,resultados5m_90,persistencia_WVIV_componente_5.csv,0,0.019091365849514277
WVIV,resultados5m_40,persistencia_WVIV_componente_10.csv,resultados5m_90,persistencia_WVIV_componente_5.csv,1,0.007529737711235365
WVIV,resultados5m_40,persistencia_WVIV_componente_10.csv,resultados5m_90,persistencia_WVIV_componente_5.csv,2,0.0002367488120350342
WVIV,resultados5m_40,persistencia_WVIV_componente_10.csv,resultados5m_90,persistencia_WVIV_componente_7.csv,0,0.04183934571668162
WVIV,resultados5m_40,persistencia_WVIV_componente_10.csv,resultados5m_90,persistencia_WVIV_componente_7.csv,1,0.0042905827110079125
WVIV,resultados5m_40,persistencia_WVIV_componente_10.csv,resultados5m_90,persistencia_WVIV_componente_7.csv,2,0.00024545875417267146
WVIV,resultados5m_40,persistencia_WVIV_componente_10.csv,resultados5m_100,persistencia_WVIV_componente_1.csv,0,0.13208939075489676
WVIV,resultados5m_40,persistencia_WVIV_componente_10.csv,resultados5m_100,persistencia_WVIV_componente_1.csv,1,0.023911265127550218
WVIV,resultados5m_40,persistencia_WVIV_componente_10.csv,resultados5m_100,persistencia_WVIV_componente_1.csv,2,0.0022954629162763645
WVIV,resultados5m_40,persistencia_WVIV_componente_10.csv,resultados5m_100,persistencia_WVIV_componente_2.csv,0,0.03802656374167935
WVIV,resultados5m_40,persistencia_WVIV_componente_10.csv,resultados5m_100,persistencia_WVIV_componente_2.csv,1,0.006495483045932767
WVIV,resultados5m_40,persistencia_WVIV_componente_10.csv,resultados5m_100,persistencia_WVIV_componente_8.csv,0,0.0390985313023393
WVIV,resultados5m_40,persistencia_WVIV_componente_10.csv,resultados5m_100,persistencia_WVIV_componente_8.csv,1,0.007287451543578179
WVIV,resultados5m_40,persistencia_WVIV_componente_10.csv,resultados5m_100,persistencia_WVIV_componente_8.csv,2,0.00025298221281347025
WVIV,resultados5m_50,persistencia_WVIV_componente_1.csv,resultados5m_50,persistencia_WVIV_componente_1.csv,0,0.0
WVIV,resultados5m_50,persistencia_WVIV_componente_1.csv,resultados5m_50,persistencia_WVIV_componente_1.csv,1,0.0
WVIV,resultados5m_50,persistencia_WVIV_componente_1.csv,resultados5m_50,persistencia_WVIV_componente_1.csv,2,0.0
WVIV,resultados5m_50,persistencia_WVIV_componente_1.csv,resultados5m_50,persistencia_WVIV_componente_2.csv,0,0.11402814937549409
WVIV,resultados5m_50,persistencia_WVIV_componente_1.csv,resultados5m_50,persistencia_WVIV_componente_2.csv,1,0.026843407943105885
WVIV,resultados5m_50,persistencia_WVIV_componente_1.csv,resultados5m_50,persistencia_WVIV_componente_2.csv,2,0.0022851695779525835
WVIV,resultados5m_50,persistencia_WVIV_componente_1.csv,resultados5m_50,persistencia_WVIV_componente_3.csv,0,0.12262454016223669
WVIV,resultados5m_50,persistencia_WVIV_componente_1.csv,resultados5m_50,persistencia_WVIV_componente_3.csv,1,0.02600294790980438
WVIV,resultados5m_50,persistencia_WVIV_componente_1.csv,resultados5m_50,persistencia_WVIV_componente_3.csv,2,0.002258417587604203
WVIV,resultados5m_50,persistencia_WVIV_componente_2.csv,resultados5m_50,persistencia_WVIV_componente_1.csv,0,0.11402814937549406
WVIV,resultados5m_50,persistencia_WVIV_componente_2.csv,resultados5m_50,persistencia_WVIV_componente_1.csv,1,0.026843407943105885
WVIV,resultados5m_50,persistencia_WVIV_componente_2.csv,resultados5m_50,persistencia_WVIV_componente_1.csv,2,0.0022851695779525835
WVIV,resultados5m_50,persistencia_WVIV_componente_2.csv,resultados5m_50,persistencia_WVIV_componente_2.csv,0,0.0
WVIV,resultados5m_50,persistencia_WVIV_componente_2.csv,resultados5m_50,persistencia_WVIV_componente_2.csv,1,0.0
WVIV,resultados5m_50,persistencia_WVIV_componente_2.csv,resultados5m_50,persistencia_WVIV_componente_2.csv,2,0.0
WVIV,resultados5m_50,persistencia_WVIV_componente_2.csv,resultados5m_50,persistencia_WVIV_componente_3.csv,0,0.026262636006311325
WVIV,resultados5m_50,persistencia_WVIV_componente_2.csv,resultados5m_50,persistencia_WVIV_componente_3.csv,1,0.007484577476384355
WVIV,resultados5m_50,persistencia_WVIV_componente_2.csv,resultados5m_50,persistencia_WVIV_componente_3.csv,2,0.00037020264720825577
WVIV,resultados5m_50,persistencia_WVIV_componente_3.csv,resultados5m_50,persistencia_WVIV_componente_1.csv,0,0.12262454016223677
WVIV,resultados5m_50,persistencia_WVIV_componente_3.csv,resultados5m_50,persistencia_WVIV_componente_1.csv,1,0.02600294790980436
WVIV,resultados5m_50,persistencia_WVIV_componente_3.csv,resultados5m_50,persistencia_WVIV_componente_1.csv,2,0.0022584175876042027
WVIV,resultados5m_50,persistencia_WVIV_componente_3.csv,resultados5m_50,persistencia_WVIV_componente_2.csv,0,0.026262636006311325
WVIV,resultados5m_50,persistencia_WVIV_componente_3.csv,resultados5m_50,persistencia_WVIV_componente_2.csv,1,0.007484577476384354
WVIV,resultados5m_50,persistencia_WVIV_componente_3.csv,resultados5m_50,persistencia_WVIV_componente_2.csv,2,0.00037020264720825577
WVIV,resultados5m_50,persistencia_WVIV_componente_3.csv,resultados5m_50,persistencia_WVIV_componente_3.csv,0,0.0
WVIV,resultados5m_50,persistencia_WVIV_componente_3.csv,resultados5m_50,persistencia_WVIV_componente_3.csv,1,0.0
WVIV,resultados5m_50,persistencia_WVIV_componente_3.csv,resultados5m_50,persistencia_WVIV_componente_3.csv,2,0.0
WVIV,resultados5m_50,persistencia_WVIV_componente_1.csv,resultados5m_60,persistencia_WVIV_componente_1.csv,0,0.004464745233493188
WVIV,resultados5m_50,persistencia_WVIV_componente_1.csv,resultados5m_60,persistencia_WVIV_componente_1.csv,1,0.004908935729870582
WVIV,resultados5m_50,persistencia_WVIV_componente_1.csv,resultados5m_60,persistencia_WVIV_componente_1.csv,2,0.0012864874659319415
WVIV,resultados5m_50,persistencia_WVIV_componente_1.csv,resultados5m_60,persistencia_WVIV_componente_2.csv,0,0.11419180728055757
WVIV,resultados5m_50,persistencia_WVIV_componente_1.csv,resultados5m_60,persistencia_WVIV_componente_2.csv,1,0.026823871830889738
WVIV,resultados5m_50,persistencia_WVIV_componente_1.csv,resultados5m_60,persistencia_WVIV_componente_2.csv,2,0.0022734115333568595
WVIV,resultados5m_50,persistencia_WVIV_componente_1.csv,resultados5m_60,persistencia_WVIV_componente_3.csv,0,0.12232257252854031
WVIV,resultados5m_50,persistencia_WVIV_componente_1.csv,resultados5m_60,persistencia_WVIV_componente_3.csv,1,0.026031887177075733
WVIV,resultados5m_50,persistencia_WVIV_componente_1.csv,resultados5m_60,persistencia_WVIV_componente_3.csv,2,0.0022596902442591524
WVIV,resultados5m_50,persistencia_WVIV_componente_2.csv,resultados5m_60,persistencia_WVIV_componente_1.csv,0,0.1139811629173873
WVIV,resultados5m_50,persistencia_WVIV_componente_2.csv,resultados5m_60,persistencia_WVIV_componente_1.csv,1,0.02635531445458392
WVIV,resultados5m_50,persistencia_WVIV_componente_2.csv,resultados5m_60,persistencia_WVIV_componente_1.csv,2,0.0025971715384240555
WVIV,resultados5m_50,persistencia_WVIV_componente_2.csv,resultados5m_60,persistencia_WVIV_componente_2.csv,0,0.002393115124685814
WVIV,resultados5m_50,persistencia_WVIV_componente_2.csv,resultados5m_60,persistencia_WVIV_componente_2.csv,1,0.0029354216051531673
WVIV,resultados5m_50,persistencia_WVIV_componente_2.csv,resultados5m_60,persistencia_WVIV_componente_2.csv,2,0.00041964270516714594
WVIV,resultados5m_50,persistencia_WVIV_componente_2.csv,resultados5m_60,persistencia_WVIV_componente_3.csv,0,0.02644437274733512
WVIV,resultados5m_50,persistencia_WVIV_componente_2.csv,resultados5m_60,persistencia_WVIV_componente_3.csv,1,0.007698814843857461
WVIV,resultados5m_50,persistencia_WVIV_componente_2.csv,resultados5m_60,persistencia_WVIV_componente_3.csv,2,0.00036069377593742904
WVIV,resultados5m_50,persistencia_WVIV_componente_3.csv,resultados5m_60,persistencia_WVIV_componente_1.csv,0,0.12257236332061157
WVIV,resultados5m_50,persistencia_WVIV_componente_3.csv,resultados5m_60,persistencia_WVIV_componente_1.csv,1,0.02554437707206811
WVIV,resultados5m_50,persistencia_WVIV_componente_3.csv,resultados5m_60,persistencia_WVIV_componente_1.csv,2,0.002570389075607033
WVIV,resultados5m_50,persistencia_WVIV_componente_3.csv,resultados5m_60,persistencia_WVIV_componente_2.csv,0,0.02621564132345421
WVIV,resultados5m_50,persistencia_WVIV_componente_3.csv,resultados5m_60,persistencia_WVIV_componente_2.csv,1,0.007637051132472534
WVIV,resultados5m_50,persistencia_WVIV_componente_3.csv,resultados5m_60,persistencia_WVIV_componente_2.csv,2,0.0002888771365130856
WVIV,resultados5m_50,persistencia_WVIV_componente_3.csv,resultados5m_60,persistencia_WVIV_componente_3.csv,0,0.00335462367487027
WVIV,resultados5m_50,persistencia_WVIV_componente_3.csv,resultados5m_60,persistencia_WVIV_componente_3.csv,1,0.0029815012996810848
WVIV,resultados5m_50,persistencia_WVIV_componente_3.csv,resultados5m_60,persistencia_WVIV_componente_3.csv,2,0.00016248076809271912
WVIV,resultados5m_50,persistencia_WVIV_componente_1.csv,resultados5m_70,persistencia_WVIV_componente_1.csv,0,0.006604929976918676
WVIV,resultados5m_50,persistencia_WVIV_componente_1.csv,resultados5m_70,persistencia_WVIV_componente_1.csv,1,0.0071518354287553355
WVIV,resultados5m_50,persistencia_WVIV_componente_1.csv,resultados5m_70,persistencia_WVIV_componente_1.csv,2,0.0020311942300036186
WVIV,resultados5m_50,persistencia_WVIV_componente_1.csv,resultados5m_70,persistencia_WVIV_componente_2.csv,0,0.1139661304949852
WVIV,resultados5m_50,persistencia_WVIV_componente_1.csv,resultados5m_70,persistencia_WVIV_componente_2.csv,1,0.026537601624864297
WVIV,resultados5m_50,persistencia_WVIV_componente_1.csv,resultados5m_70,persistencia_WVIV_componente_2.csv,2,0.0022691848756767235
WVIV,resultados5m_50,persistencia_WVIV_componente_1.csv,resultados5m_70,persistencia_WVIV_componente_3.csv,0,0.12248132163721948
WVIV,resultados5m_50,persistencia_WVIV_componente_1.csv,resultados5m_70,persistencia_WVIV_componente_3.csv,1,0.026022431669619196
WVIV,resultados5m_50,persistencia_WVIV_componente_1.csv,resultados5m_70,persistencia_WVIV_componente_3.csv,2,0.0022585946958230438
WVIV,resultados5m_50,persistencia_WVIV_componente_2.csv,resultados5m_70,persistencia_WVIV_componente_1.csv,0,0.11405080052327558
WVIV,resultados5m_50,persistencia_WVIV_componente_2.csv,resultados5m_70,persistencia_WVIV_componente_1.csv,1,0.02685297283356165
WVIV,resultados5m_50,persistencia_WVIV_componente_2.csv,resultados5m_70,persistencia_WVIV_componente_1.csv,2,0.0028791231303992517
WVIV,resultados5m_50,persistencia_WVIV_componente_2.csv,resultados5m_70,persistencia_WVIV_componente_2.csv,0,0.0015598076804529475
WVIV,resultados5m_50,persistencia_WVIV_componente_2.csv,resultados5m_70,persistencia_WVIV_componente_2.csv,1,0.003422433344858597
WVIV,resultados5m_50,persistencia_WVIV_componente_2.csv,resultados5m_70,persistencia_WVIV_componente_2.csv,2,0.000396106046406767
WVIV,resultados5m_50,persistencia_WVIV_componente_2.csv,resultados5m_70,persistencia_WVIV_componente_3.csv,0,0.02706429751536146
WVIV,resultados5m_50,persistencia_WVIV_componente_2.csv,resultados5m_70,persistencia_WVIV_componente_3.csv,1,0.008511715455770359
WVIV,resultados5m_50,persistencia_WVIV_componente_2.csv,resultados5m_70,persistencia_WVIV_componente_3.csv,2,0.00038967935536797456
WVIV,resultados5m_50,persistencia_WVIV_componente_3.csv,resultados5m_70,persistencia_WVIV_componente_1.csv,0,0.12259716167187572
WVIV,resultados5m_50,persistencia_WVIV_componente_3.csv,resultados5m_70,persistencia_WVIV_componente_1.csv,1,0.02580927546445268
WVIV,resultados5m_50,persistencia_WVIV_componente_3.csv,resultados5m_70,persistencia_WVIV_componente_1.csv,2,0.002854767941532198
WVIV,resultados5m_50,persistencia_WVIV_componente_3.csv,resultados5m_70,persistencia_WVIV_componente_2.csv,0,0.026206420014950535
WVIV,resultados5m_50,persistencia_WVIV_componente_3.csv,resultados5m_70,persistencia_WVIV_componente_2.csv,1,0.007592117622903376
WVIV,resultados5m_50,persistencia_WVIV_componente_3.csv,resultados5m_70,persistencia_WVIV_componente_2.csv,2,0.0002534758371127307
WVIV,resultados5m_50,persistencia_WVIV_componente_3.csv,resultados5m_70,persistencia_WVIV_componente_3.csv,0,0.004301586916476309
WVIV,resultados5m_50,persistencia_WVIV_componente_3.csv,resultados5m_70,persistencia_WVIV_componente_3.csv,1,0.0036193922141707704
WVIV,resultados5m_50,persistencia_WVIV_componente_3.csv,resultados5m_70,persistencia_WVIV_componente_3.csv,2,0.00019773719933285168
WVIV,resultados5m_50,persistencia_WVIV_componente_1.csv,resultados5m_80,persistencia_WVIV_componente_1.csv,0,0.008857601255418925
WVIV,resultados5m_50,persistencia_WVIV_componente_1.csv,resultados5m_80,persistencia_WVIV_componente_1.csv,1,0.00840672349967572
WVIV,resultados5m_50,persistencia_WVIV_componente_1.csv,resultados5m_80,persistencia_WVIV_componente_1.csv,2,0.002107688307127026
WVIV,resultados5m_50,persistencia_WVIV_componente_1.csv,resultados5m_80,persistencia_WVIV_componente_2.csv,0,0.11404025868087109
WVIV,resultados5m_50,persistencia_WVIV_componente_1.csv,resultados5m_80,persistencia_WVIV_componente_2.csv,1,0.026255475619382712
WVIV,resultados5m_50,persistencia_WVIV_componente_1.csv,resultados5m_80,persistencia_WVIV_componente_2.csv,2,0.002262741699796949
WVIV,resultados5m_50,persistencia_WVIV_componente_1.csv,resultados5m_80,persistencia_WVIV_componente_3.csv,0,0.12244254754781936
WVIV,resultados5m_50,persistencia_WVIV_componente_1.csv,resultados5m_80,persistencia_WVIV_componente_3.csv,1,0.025975556779403206
WVIV,resultados5m_50,persistencia_WVIV_componente_1.csv,resultados5m_80,persistencia_WVIV_componente_3.csv,2,0.002259557478799773
WVIV,resultados5m_50,persistencia_WVIV_componente_2.csv,resultados5m_80,persistencia_WVIV_componente_1.csv,0,0.1137969283416736
WVIV,resultados5m_50,persistencia_WVIV_componente_2.csv,resultados5m_80,persistencia_WVIV_componente_1.csv,1,0.02652318137026552
WVIV,resultados5m_50,persistencia_WVIV_componente_2.csv,resultados5m_80,persistencia_WVIV_componente_1.csv,2,0.0033050340391590515
WVIV,resultados5m_50,persistencia_WVIV_componente_2.csv,resultados5m_80,persistencia_WVIV_componente_2.csv,0,0.0027176828365355647
WVIV,resultados5m_50,persistencia_WVIV_componente_2.csv,resultados5m_80,persistencia_WVIV_componente_2.csv,1,0.004010012468808546
WVIV,resultados5m_50,persistencia_WVIV_componente_2.csv,resultados5m_80,persistencia_WVIV_componente_2.csv,2,0.0003573513677041132
WVIV,resultados5m_50,persistencia_WVIV_componente_2.csv,resultados5m_80,persistencia_WVIV_componente_3.csv,0,0.027626743383902495
WVIV,resultados5m_50,persistencia_WVIV_componente_2.csv,resultados5m_80,persistencia_WVIV_componente_3.csv,1,0.0077292367022882644
WVIV,resultados5m_50,persistencia_WVIV_componente_2.csv,resultados5m_80,persistencia_WVIV_componente_3.csv,2,0.00039376388864394385
WVIV,resultados5m_50,persistencia_WVIV_componente_3.csv,resultados5m_80,persistencia_WVIV_componente_1.csv,0,0.12238072621945015
WVIV,resultados5m_50,persistencia_WVIV_componente_3.csv,resultados5m_80,persistencia_WVIV_componente_1.csv,1,0.02591763781674555
WVIV,resultados5m_50,persistencia_WVIV_componente_3.csv,resultados5m_80,persistencia_WVIV_componente_1.csv,2,0.0032825447445541385
WVIV,resultados5m_50,persistencia_WVIV_componente_3.csv,resultados5m_80,persistencia_WVIV_componente_2.csv,0,0.02638233973702863
WVIV,resultados5m_50,persistencia_WVIV_componente_3.csv,resultados5m_80,persistencia_WVIV_componente_2.csv,1,0.007992806140524118
WVIV,resultados5m_50,persistencia_WVIV_componente_3.csv,resultados5m_80,persistencia_WVIV_componente_2.csv,2,0.0001872164522684907
WVIV,resultados5m_50,persistencia_WVIV_componente_3.csv,resultados5m_80,persistencia_WVIV_componente_3.csv,0,0.005631629426729036
WVIV,resultados5m_50,persistencia_WVIV_componente_3.csv,resultados5m_80,persistencia_WVIV_componente_3.csv,1,0.003177648501643943
WVIV,resultados5m_50,persistencia_WVIV_componente_3.csv,resultados5m_80,persistencia_WVIV_componente_3.csv,2,0.00018920887928424492
WVIV,resultados5m_50,persistencia_WVIV_componente_1.csv,resultados5m_90,persistencia_WVIV_componente_3.csv,0,0.049419609974179296
WVIV,resultados5m_50,persistencia_WVIV_componente_1.csv,resultados5m_90,persistencia_WVIV_componente_3.csv,1,0.01885400355362224
WVIV,resultados5m_50,persistencia_WVIV_componente_1.csv,resultados5m_90,persistencia_WVIV_componente_3.csv,2,0.0029800922804503914
WVIV,resultados5m_50,persistencia_WVIV_componente_1.csv,resultados5m_90,persistencia_WVIV_componente_4.csv,0,0.1313922906794763
WVIV,resultados5m_50,persistencia_WVIV_componente_1.csv,resultados5m_90,persistencia_WVIV_componente_4.csv,1,0.028172736821260376
WVIV,resultados5m_50,persistencia_WVIV_componente_1.csv,resultados5m_90,persistencia_WVIV_componente_5.csv,0,0.13834333666642568
WVIV,resultados5m_50,persistencia_WVIV_componente_1.csv,resultados5m_90,persistencia_WVIV_componente_5.csv,1,0.027302132700578543
WVIV,resultados5m_50,persistencia_WVIV_componente_1.csv,resultados5m_90,persistencia_WVIV_componente_5.csv,2,0.0022576093550479427
WVIV,resultados5m_50,persistencia_WVIV_componente_1.csv,resultados5m_90,persistencia_WVIV_componente_7.csv,0,0.12960723262997323
WVIV,resultados5m_50,persistencia_WVIV_componente_1.csv,resultados5m_90,persistencia_WVIV_componente_7.csv,1,0.027907605594174507
WVIV,resultados5m_50,persistencia_WVIV_componente_1.csv,resultados5m_90,persistencia_WVIV_componente_7.csv,2,0.002258472935414544
WVIV,resultados5m_50,persistencia_WVIV_componente_2.csv,resultados5m_90,persistencia_WVIV_componente_3.csv,0,0.10024672712862001
WVIV,resultados5m_50,persistencia_WVIV_componente_2.csv,resultados5m_90,persistencia_WVIV_componente_3.csv,1,0.020928589297895834
WVIV,resultados5m_50,persistencia_WVIV_componente_2.csv,resultados5m_90,persistencia_WVIV_componente_3.csv,2,0.0026926845340663305
WVIV,resultados5m_50,persistencia_WVIV_componente_2.csv,resultados5m_90,persistencia_WVIV_componente_4.csv,0,0.04201754216990804
WVIV,resultados5m_50,persistencia_WVIV_componente_2.csv,resultados5m_90,persistencia_WVIV_componente_4.csv,1,0.005869676311348012
WVIV,resultados5m_50,persistencia_WVIV_componente_2.csv,resultados5m_90,persistencia_WVIV_componente_5.csv,0,0.05707402824402706
WVIV,resultados5m_50,persistencia_WVIV_componente_2.csv,resultados5m_90,persistencia_WVIV_componente_5.csv,1,0.007548771423218482
WVIV,resultados5m_50,persistencia_WVIV_componente_2.csv,resultados5m_90,persistencia_WVIV_componente_5.csv,2,0.00036048578335351906
WVIV,resultados5m_50,persistencia_WVIV_componente_2.csv,resultados5m_90,persistencia_WVIV_componente_7.csv,0,0.04205671825047694
WVIV,resultados5m_50,persistencia_WVIV_componente_2.csv,resultados5m_90,persistencia_WVIV_componente_7.csv,1,0.005610806537388362
WVIV,resultados5m_50,persistencia_WVIV_componente_2.csv,resultados5m_90,persistencia_WVIV_componente_7.csv,2,0.00036428011200174005
WVIV,resultados5m_50,persistencia_WVIV_componente_3.csv,resultados5m_90,persistencia_WVIV_componente_3.csv,0,0.10979948246690428
WVIV,resultados5m_50,persistencia_WVIV_componente_3.csv,resultados5m_90,persistencia_WVIV_componente_3.csv,1,0.019239476344225175
WVIV,resultados5m_50,persistencia_WVIV_componente_3.csv,resultados5m_90,persistencia_WVIV_componente_3.csv,2,0.0026682765973564306
WVIV,resultados5m_50,persistencia_WVIV_componente_3.csv,resultados5m_90,persistencia_WVIV_componente_4.csv,0,0.02705479255141315
WVIV,resultados5m_50,persistencia_WVIV_componente_3.csv,resultados5m_90,persistencia_WVIV_componente_4.csv,1,0.008664320515770409
WVIV,resultados5m_50,persistencia_WVIV_componente_3.csv,resultados5m_90,persistencia_WVIV_componente_5.csv,0,0.04605889219249634
WVIV,resultados5m_50,persistencia_WVIV_componente_3.csv,resultados5m_90,persistencia_WVIV_componente_5.csv,1,0.007056167515018333
WVIV,resultados5m_50,persistencia_WVIV_componente_3.csv,resultados5m_90,persistencia_WVIV_componente_5.csv,2,0.00016881943016134124
WVIV,resultados5m_50,persistencia_WVIV_componente_3.csv,resultados5m_90,persistencia_WVIV_componente_7.csv,0,0.02227518574557797
WVIV,resultados5m_50,persistencia_WVIV_componente_3.csv,resultados5m_90,persistencia_WVIV_componente_7.csv,1,0.00703002133709422
WVIV,resultados5m_50,persistencia_WVIV_componente_3.csv,resultados5m_90,persistencia_WVIV_componente_7.csv,2,0.00017478558292948528
WVIV,resultados5m_50,persistencia_WVIV_componente_1.csv,resultados5m_100,persistencia_WVIV_componente_1.csv,0,0.03948599625183594
WVIV,resultados5m_50,persistencia_WVIV_componente_1.csv,resultados5m_100,persistencia_WVIV_componente_1.csv,1,0.018388072220871875
WVIV,resultados5m_50,persistencia_WVIV_componente_1.csv,resultados5m_100,persistencia_WVIV_componente_1.csv,2,0.0027031833086196702
WVIV,resultados5m_50,persistencia_WVIV_componente_1.csv,resultados5m_100,persistencia_WVIV_componente_2.csv,0,0.12978729887781776
WVIV,resultados5m_50,persistencia_WVIV_componente_1.csv,resultados5m_100,persistencia_WVIV_componente_2.csv,1,0.027946514093890137
