prefijo,carpeta_a,archivo_a,carpeta_b,archivo_b,dimension,distancia
MCEFL,resultados10m2_50,persistencia_MCEFL_componente_1.csv,resultados10m2_70,persistencia_MCEFL_componente_1.csv,2,0.0136110065755623
MCEFL,resultados10m2_50,persistencia_MCEFL_componente_1.csv,resultados10m2_70,persistencia_MCEFL_componente_2.csv,0,0.3639901418307919
MCEFL,resultados10m2_50,persistencia_MCEFL_componente_1.csv,resultados10m2_70,persistencia_MCEFL_componente_2.csv,1,0.0678243894185565
MCEFL,resultados10m2_50,persistencia_MCEFL_componente_1.csv,resultados10m2_70,persistencia_MCEFL_componente_2.csv,2,0.0137724689144684
MCEFL,resultados10m2_50,persistencia_MCEFL_componente_1.csv,resultados10m2_70,persistencia_MCEFL_componente_3.csv,0,0.4918755351712464
MCEFL,resultados10m2_50,persistencia_MCEFL_componente_1.csv,resultados10m2_70,persistencia_MCEFL_componente_3.csv,1,0.0764745833594404
MCEFL,resultados10m2_50,persistencia_MCEFL_componente_1.csv,resultados10m2_70,persistencia_MCEFL_componente_3.csv,2,0.013573608584308
MCEFL,resultados10m2_50,persistencia_MCEFL_componente_2.csv,resultados10m2_70,persistencia_MCEFL_componente_1.csv,0,0.3450715030975471
MCEFL,resultados10m2_50,persistencia_MCEFL_componente_2.csv,resultados10m2_70,persistencia_MCEFL_componente_1.csv,1,0.0595172811038945
MCEFL,resultados10m2_50,persistencia_MCEFL_componente_2.csv,resultados10m2_70,persistencia_MCEFL_componente_1.csv,2,0.0137896936151605
MCEFL,resultados10m2_50,persistencia_MCEFL_componente_2.csv,resultados10m2_70,persistencia_MCEFL_componente_2.csv,0,0.084927144365038
MCEFL,resultados10m2_50,persistencia_MCEFL_componente_2.csv,resultados10m2_70,persistencia_MCEFL_componente_2.csv,1,0.0251139791749535
MCEFL,resultados10m2_50,persistencia_MCEFL_componente_2.csv,resultados10m2_70,persistencia_MCEFL_componente_2.csv,2,0.0024262316459893
MCEFL,resultados10m2_50,persistencia_MCEFL_componente_2.csv,resultados10m2_70,persistencia_MCEFL_componente_3.csv,0,0.2285314137049871
MCEFL,resultados10m2_50,persistencia_MCEFL_componente_2.csv,resultados10m2_70,persistencia_MCEFL_componente_3.csv,1,0.0313277241433207
MCEFL,resultados10m2_50,persistencia_MCEFL_componente_2.csv,resultados10m2_70,persistencia_MCEFL_componente_3.csv,2,0.001672961446059
MCEFL,resultados10m2_50,persistencia_MCEFL_componente_4.csv,resultados10m2_70,persistencia_MCEFL_componente_1.csv,0,0.4697339220239477
MCEFL,resultados10m2_50,persistencia_MCEFL_componente_4.csv,resultados10m2_70,persistencia_MCEFL_componente_1.csv,1,0.0703329240114471
MCEFL,resultados10m2_50,persistencia_MCEFL_componente_4.csv,resultados10m2_70,persistencia_MCEFL_componente_1.csv,2,0.0136983338402887
MCEFL,resultados10m2_50,persistencia_MCEFL_componente_4.csv,resultados10m2_70,persistencia_MCEFL_componente_2.csv,0,0.2376765805669545
MCEFL,resultados10m2_50,persistencia_MCEFL_componente_4.csv,resultados10m2_70,persistencia_MCEFL_componente_2.csv,1,0.0347128960186268
MCEFL,resultados10m2_50,persistencia_MCEFL_componente_4.csv,resultados10m2_70,persistencia_MCEFL_componente_2.csv,2,0.0024117006447733
MCEFL,resultados10m2_50,persistencia_MCEFL_componente_4.csv,resultados10m2_70,persistencia_MCEFL_componente_3.csv,0,0.0148572457070615
MCEFL,resultados10m2_50,persistencia_MCEFL_componente_4.csv,resultados10m2_70,persistencia_MCEFL_componente_3.csv,1,0.0014124800883552
MCEFL,resultados10m2_50,persistencia_MCEFL_componente_4.csv,resultados10m2_70,persistencia_MCEFL_componente_3.csv,2,0.0001322875655532
MCEFL,resultados10m2_50,persistencia_MCEFL_componente_1.csv,resultados10m2_80,persistencia_MCEFL_componente_3.csv,0,0.310978378428469
MCEFL,resultados10m2_50,persistencia_MCEFL_componente_1.csv,resultados10m2_80,persistencia_MCEFL_componente_3.csv,1,0.042301161922576
MCEFL,resultados10m2_50,persistencia_MCEFL_componente_1.csv,resultados10m2_80,persistencia_MCEFL_componente_3.csv,2,0.0114273509616183
MCEFL,resultados10m2_50,persistencia_MCEFL_componente_1.csv,resultados10m2_80,persistencia_MCEFL_componente_4.csv,0,0.3996151472354369
MCEFL,resultados10m2_50,persistencia_MCEFL_componente_1.csv,resultados10m2_80,persistencia_MCEFL_componente_4.csv,1,0.0680960832206963
MCEFL,resultados10m2_50,persistencia_MCEFL_componente_1.csv,resultados10m2_80,persistencia_MCEFL_componente_4.csv,2,0.0138993381137376
MCEFL,resultados10m2_50,persistencia_MCEFL_componente_1.csv,resultados10m2_80,persistencia_MCEFL_componente_5.csv,0,0.4957458329123907
MCEFL,resultados10m2_50,persistencia_MCEFL_componente_1.csv,resultados10m2_80,persistencia_MCEFL_componente_7.csv,0,0.471198367940722
MCEFL,resultados10m2_50,persistencia_MCEFL_componente_1.csv,resultados10m2_80,persistencia_MCEFL_componente_7.csv,1,0.0762944948865906
MCEFL,resultados10m2_50,persistencia_MCEFL_componente_1.csv,resultados10m2_80,persistencia_MCEFL_componente_7.csv,2,0.0135730965516347
MCEFL,resultados10m2_50,persistencia_MCEFL_componente_1.csv,resultados10m2_80,persistencia_MCEFL_componente_8.csv,0,0.4448452666377377
MCEFL,resultados10m2_50,persistencia_MCEFL_componente_1.csv,resultados10m2_80,persistencia_MCEFL_componente_8.csv,1,0.0655311521339278
MCEFL,resultados10m2_50,persistencia_MCEFL_componente_1.csv,resultados10m2_80,persistencia_MCEFL_componente_8.csv,2,0.0133080652237656
MCEFL,resultados10m2_50,persistencia_MCEFL_componente_1.csv,resultados10m2_80,persistencia_MCEFL_componente_9.csv,0,0.4763818856232887
MCEFL,resultados10m2_50,persistencia_MCEFL_componente_1.csv,resultados10m2_80,persistencia_MCEFL_componente_9.csv,1,0.0712019550293389
MCEFL,resultados10m2_50,persistencia_MCEFL_componente_1.csv,resultados10m2_80,persistencia_MCEFL_componente_9.csv,2,0.0135720300618588
MCEFL,resultados10m2_50,persistencia_MCEFL_componente_2.csv,resultados10m2_80,persistencia_MCEFL_componente_3.csv,0,0.1998029737015935
MCEFL,resultados10m2_50,persistencia_MCEFL_componente_2.csv,resultados10m2_80,persistencia_MCEFL_componente_3.csv,1,0.0506272698256581
MCEFL,resultados10m2_50,persistencia_MCEFL_componente_2.csv,resultados10m2_80,persistencia_MCEFL_componente_3.csv,2,0.007558508450746
MCEFL,resultados10m2_50,persistencia_MCEFL_componente_2.csv,resultados10m2_80,persistencia_MCEFL_componente_4.csv,0,0.0810054566063299
MCEFL,resultados10m2_50,persistencia_MCEFL_componente_2.csv,resultados10m2_80,persistencia_MCEFL_componente_4.csv,1,0.0210066822701729
MCEFL,resultados10m2_50,persistencia_MCEFL_componente_2.csv,resultados10m2_80,persistencia_MCEFL_componente_4.csv,2,0.0023657028553899
MCEFL,resultados10m2_50,persistencia_MCEFL_componente_2.csv,resultados10m2_80,persistencia_MCEFL_componente_5.csv,0,0.2363172965527491
MCEFL,resultados10m2_50,persistencia_MCEFL_componente_2.csv,resultados10m2_80,persistencia_MCEFL_componente_7.csv,0,0.2065181441181379
MCEFL,resultados10m2_50,persistencia_MCEFL_componente_2.csv,resultados10m2_80,persistencia_MCEFL_componente_7.csv,1,0.0310878545416051
MCEFL,resultados10m2_50,persistencia_MCEFL_componente_2.csv,resultados10m2_80,persistencia_MCEFL_componente_7.csv,2,0.0016707632986153
MCEFL,resultados10m2_50,persistencia_MCEFL_componente_2.csv,resultados10m2_80,persistencia_MCEFL_componente_8.csv,0,0.1399307614500828
MCEFL,resultados10m2_50,persistencia_MCEFL_componente_2.csv,resultados10m2_80,persistencia_MCEFL_componente_8.csv,1,0.0288732886938776
MCEFL,resultados10m2_50,persistencia_MCEFL_componente_2.csv,resultados10m2_80,persistencia_MCEFL_componente_8.csv,2,0.0024062003241625
MCEFL,resultados10m2_50,persistencia_MCEFL_componente_2.csv,resultados10m2_80,persistencia_MCEFL_componente_9.csv,0,0.2003283181429924
MCEFL,resultados10m2_50,persistencia_MCEFL_componente_2.csv,resultados10m2_80,persistencia_MCEFL_componente_9.csv,1,0.0289492374683686
MCEFL,resultados10m2_50,persistencia_MCEFL_componente_2.csv,resultados10m2_80,persistencia_MCEFL_componente_9.csv,2,0.0016859715300087
MCEFL,resultados10m2_50,persistencia_MCEFL_componente_4.csv,resultados10m2_80,persistencia_MCEFL_componente_3.csv,0,0.3085330759416241
MCEFL,resultados10m2_50,persistencia_MCEFL_componente_4.csv,resultados10m2_80,persistencia_MCEFL_componente_3.csv,1,0.0663570535060139
MCEFL,resultados10m2_50,persistencia_MCEFL_componente_4.csv,resultados10m2_80,persistencia_MCEFL_componente_3.csv,2,0.0076045216812104
MCEFL,resultados10m2_50,persistencia_MCEFL_componente_4.csv,resultados10m2_80,persistencia_MCEFL_componente_4.csv,0,0.1962616651310184
MCEFL,resultados10m2_50,persistencia_MCEFL_componente_4.csv,resultados10m2_80,persistencia_MCEFL_componente_4.csv,1,0.032641505020449
MCEFL,resultados10m2_50,persistencia_MCEFL_componente_4.csv,resultados10m2_80,persistencia_MCEFL_componente_4.csv,2,0.0031162878557668
MCEFL,resultados10m2_50,persistencia_MCEFL_componente_4.csv,resultados10m2_80,persistencia_MCEFL_componente_5.csv,0,0.0349073022446593
MCEFL,resultados10m2_50,persistencia_MCEFL_componente_4.csv,resultados10m2_80,persistencia_MCEFL_componente_7.csv,0,0.0689716459858687
MCEFL,resultados10m2_50,persistencia_MCEFL_componente_4.csv,resultados10m2_80,persistencia_MCEFL_componente_7.csv,1,0.0036154667748438
MCEFL,resultados10m2_50,persistencia_MCEFL_componente_4.csv,resultados10m2_80,persistencia_MCEFL_componente_7.csv,2,0.0001554027026792
MCEFL,resultados10m2_50,persistencia_MCEFL_componente_4.csv,resultados10m2_80,persistencia_MCEFL_componente_8.csv,0,0.1395368359968076
MCEFL,resultados10m2_50,persistencia_MCEFL_componente_4.csv,resultados10m2_80,persistencia_MCEFL_componente_8.csv,1,0.0190141066053601
MCEFL,resultados10m2_50,persistencia_MCEFL_componente_4.csv,resultados10m2_80,persistencia_MCEFL_componente_8.csv,2,0.0017681346102602
MCEFL,resultados10m2_50,persistencia_MCEFL_componente_4.csv,resultados10m2_80,persistencia_MCEFL_componente_9.csv,0,0.0752748520423653
MCEFL,resultados10m2_50,persistencia_MCEFL_componente_4.csv,resultados10m2_80,persistencia_MCEFL_componente_9.csv,1,0.0125494501871595
MCEFL,resultados10m2_50,persistencia_MCEFL_componente_4.csv,resultados10m2_80,persistencia_MCEFL_componente_9.csv,2,0.0002557342370508
MCEFL,resultados10m2_50,persistencia_MCEFL_componente_1.csv,resultados10m2_90,persistencia_MCEFL_componente_1.csv,0,0.3800297392310239
MCEFL,resultados10m2_50,persistencia_MCEFL_componente_1.csv,resultados10m2_90,persistencia_MCEFL_componente_1.csv,1,0.0670305818265066
MCEFL,resultados10m2_50,persistencia_MCEFL_componente_1.csv,resultados10m2_90,persistencia_MCEFL_componente_1.csv,2,0.0135772493532379
MCEFL,resultados10m2_50,persistencia_MCEFL_componente_1.csv,resultados10m2_90,persistencia_MCEFL_componente_3.csv,0,0.1309517897930379
MCEFL,resultados10m2_50,persistencia_MCEFL_componente_1.csv,resultados10m2_90,persistencia_MCEFL_componente_3.csv,1,0.0348390585406666
MCEFL,resultados10m2_50,persistencia_MCEFL_componente_1.csv,resultados10m2_90,persistencia_MCEFL_componente_3.csv,2,0.0080678342818875
MCEFL,resultados10m2_50,persistencia_MCEFL_componente_2.csv,resultados10m2_90,persistencia_MCEFL_componente_1.csv,0,0.0974340004823778
MCEFL,resultados10m2_50,persistencia_MCEFL_componente_2.csv,resultados10m2_90,persistencia_MCEFL_componente_1.csv,1,0.0306091938802707
MCEFL,resultados10m2_50,persistencia_MCEFL_componente_2.csv,resultados10m2_90,persistencia_MCEFL_componente_1.csv,2,0.0017099415194678
MCEFL,resultados10m2_50,persistencia_MCEFL_componente_2.csv,resultados10m2_90,persistencia_MCEFL_componente_3.csv,0,0.3181153035457424
MCEFL,resultados10m2_50,persistencia_MCEFL_componente_2.csv,resultados10m2_90,persistencia_MCEFL_componente_3.csv,1,0.0624865977630404
MCEFL,resultados10m2_50,persistencia_MCEFL_componente_2.csv,resultados10m2_90,persistencia_MCEFL_componente_3.csv,2,0.0111148571740711
MCEFL,resultados10m2_50,persistencia_MCEFL_componente_4.csv,resultados10m2_90,persistencia_MCEFL_componente_1.csv,0,0.2247815899934868
MCEFL,resultados10m2_50,persistencia_MCEFL_componente_4.csv,resultados10m2_90,persistencia_MCEFL_componente_1.csv,1,0.0316628931084953
MCEFL,resultados10m2_50,persistencia_MCEFL_componente_4.csv,resultados10m2_90,persistencia_MCEFL_componente_1.csv,2,0.0004920873906126
MCEFL,resultados10m2_50,persistencia_MCEFL_componente_4.csv,resultados10m2_90,persistencia_MCEFL_componente_3.csv,0,0.4567595723682212
MCEFL,resultados10m2_50,persistencia_MCEFL_componente_4.csv,resultados10m2_90,persistencia_MCEFL_componente_3.csv,1,0.0710764816940174
MCEFL,resultados10m2_50,persistencia_MCEFL_componente_4.csv,resultados10m2_90,persistencia_MCEFL_componente_3.csv,2,0.0109957764618966
MCEFL,resultados10m2_50,persistencia_MCEFL_componente_1.csv,resultados10m2_100,persistencia_MCEFL_componente_1.csv,0,0.1355565992491697
MCEFL,resultados10m2_50,persistencia_MCEFL_componente_1.csv,resultados10m2_100,persistencia_MCEFL_componente_1.csv,1,0.0461376245595717
MCEFL,resultados10m2_50,persistencia_MCEFL_componente_1.csv,resultados10m2_100,persistencia_MCEFL_componente_1.csv,2,0.0139751618953055
MCEFL,resultados10m2_50,persistencia_MCEFL_componente_1.csv,resultados10m2_100,persistencia_MCEFL_componente_2.csv,0,0.3863457821045805
MCEFL,resultados10m2_50,persistencia_MCEFL_componente_1.csv,resultados10m2_100,persistencia_MCEFL_componente_2.csv,1,0.0663324113838778
MCEFL,resultados10m2_50,persistencia_MCEFL_componente_1.csv,resultados10m2_100,persistencia_MCEFL_componente_2.csv,2,0.013571221389396
MCEFL,resultados10m2_50,persistencia_MCEFL_componente_2.csv,resultados10m2_100,persistencia_MCEFL_componente_1.csv,0,0.3323563080490573
MCEFL,resultados10m2_50,persistencia_MCEFL_componente_2.csv,resultados10m2_100,persistencia_MCEFL_componente_1.csv,1,0.0625255387821648
MCEFL,resultados10m2_50,persistencia_MCEFL_componente_2.csv,resultados10m2_100,persistencia_MCEFL_componente_1.csv,2,0.0058331209485146
MCEFL,resultados10m2_50,persistencia_MCEFL_componente_2.csv,resultados10m2_100,persistencia_MCEFL_componente_2.csv,0,0.1136278458389491
MCEFL,resultados10m2_50,persistencia_MCEFL_componente_2.csv,resultados10m2_100,persistencia_MCEFL_componente_2.csv,1,0.0336745118747102
MCEFL,resultados10m2_50,persistencia_MCEFL_componente_2.csv,resultados10m2_100,persistencia_MCEFL_componente_2.csv,2,0.0016597138307551
MCEFL,resultados10m2_50,persistencia_MCEFL_componente_4.csv,resultados10m2_100,persistencia_MCEFL_componente_1.csv,0,0.4694139425922501
MCEFL,resultados10m2_50,persistencia_MCEFL_componente_4.csv,resultados10m2_100,persistencia_MCEFL_componente_1.csv,1,0.0699153191367957
MCEFL,resultados10m2_50,persistencia_MCEFL_componente_4.csv,resultados10m2_100,persistencia_MCEFL_componente_1.csv,2,0.0055957930626498
MCEFL,resultados10m2_50,persistencia_MCEFL_componente_4.csv,resultados10m2_100,persistencia_MCEFL_componente_2.csv,0,0.2216791156153417
MCEFL,resultados10m2_50,persistencia_MCEFL_componente_4.csv,resultados10m2_100,persistencia_MCEFL_componente_2.csv,1,0.0302015305903525
MCEFL,resultados10m2_50,persistencia_MCEFL_componente_4.csv,resultados10m2_100,persistencia_MCEFL_componente_2.csv,2,0.0002669269563007
MCEFL,resultados10m2_60,persistencia_MCEFL_componente_1.csv,resultados10m2_60,persistencia_MCEFL_componente_1.csv,0,0.0
MCEFL,resultados10m2_60,persistencia_MCEFL_componente_1.csv,resultados10m2_60,persistencia_MCEFL_componente_1.csv,1,0.0
MCEFL,resultados10m2_60,persistencia_MCEFL_componente_1.csv,resultados10m2_60,persistencia_MCEFL_componente_1.csv,2,0.0
MCEFL,resultados10m2_60,persistencia_MCEFL_componente_1.csv,resultados10m2_60,persistencia_MCEFL_componente_4.csv,0,0.3631619448675749
MCEFL,resultados10m2_60,persistencia_MCEFL_componente_1.csv,resultados10m2_60,persistencia_MCEFL_componente_4.csv,1,0.0568231594510549
MCEFL,resultados10m2_60,persistencia_MCEFL_componente_1.csv,resultados10m2_60,persistencia_MCEFL_componente_4.csv,2,0.0092325538178772
MCEFL,resultados10m2_60,persistencia_MCEFL_componente_4.csv,resultados10m2_60,persistencia_MCEFL_componente_1.csv,0,0.3631619448675757
MCEFL,resultados10m2_60,persistencia_MCEFL_componente_4.csv,resultados10m2_60,persistencia_MCEFL_componente_1.csv,1,0.0568231594510548
MCEFL,resultados10m2_60,persistencia_MCEFL_componente_4.csv,resultados10m2_60,persistencia_MCEFL_componente_1.csv,2,0.0092325538178772
MCEFL,resultados10m2_60,persistencia_MCEFL_componente_4.csv,resultados10m2_60,persistencia_MCEFL_componente_4.csv,0,0.0
MCEFL,resultados10m2_60,persistencia_MCEFL_componente_4.csv,resultados10m2_60,persistencia_MCEFL_componente_4.csv,1,0.0
MCEFL,resultados10m2_60,persistencia_MCEFL_componente_4.csv,resultados10m2_60,persistencia_MCEFL_componente_4.csv,2,0.0
MCEFL,resultados10m2_60,persistencia_MCEFL_componente_1.csv,resultados10m2_70,persistencia_MCEFL_componente_1.csv,0,0.3432447290928151
MCEFL,resultados10m2_60,persistencia_MCEFL_componente_1.csv,resultados10m2_70,persistencia_MCEFL_componente_1.csv,1,0.052469371065413
MCEFL,resultados10m2_60,persistencia_MCEFL_componente_1.csv,resultados10m2_70,persistencia_MCEFL_componente_1.csv,2,0.0139206321695532
MCEFL,resultados10m2_60,persistencia_MCEFL_componente_1.csv,resultados10m2_70,persistencia_MCEFL_componente_2.csv,0,0.0813003766903942
MCEFL,resultados10m2_60,persistencia_MCEFL_componente_1.csv,resultados10m2_70,persistencia_MCEFL_componente_2.csv,1,0.0409897694553165
MCEFL,resultados10m2_60,persistencia_MCEFL_componente_1.csv,resultados10m2_70,persistencia_MCEFL_componente_2.csv,2,0.0010727534665523
MCEFL,resultados10m2_60,persistencia_MCEFL_componente_1.csv,resultados10m2_70,persistencia_MCEFL_componente_3.csv,0,0.2327091153135175
MCEFL,resultados10m2_60,persistencia_MCEFL_componente_1.csv,resultados10m2_70,persistencia_MCEFL_componente_3.csv,1,0.0464962235025598
MCEFL,resultados10m2_60,persistencia_MCEFL_componente_1.csv,resultados10m2_70,persistencia_MCEFL_componente_3.csv,2,0.0025369666927257
MCEFL,resultados10m2_60,persistencia_MCEFL_componente_4.csv,resultados10m2_70,persistencia_MCEFL_componente_1.csv,0,0.0539846737509823
MCEFL,resultados10m2_60,persistencia_MCEFL_componente_4.csv,resultados10m2_70,persistencia_MCEFL_componente_1.csv,1,0.0352070745731593
MCEFL,resultados10m2_60,persistencia_MCEFL_componente_4.csv,resultados10m2_70,persistencia_MCEFL_componente_1.csv,2,0.0114465540666176
MCEFL,resultados10m2_60,persistencia_MCEFL_componente_4.csv,resultados10m2_70,persistencia_MCEFL_componente_2.csv,0,0.3647198953306497
MCEFL,resultados10m2_60,persistencia_MCEFL_componente_4.csv,resultados10m2_70,persistencia_MCEFL_componente_2.csv,1,0.0643189583248982
MCEFL,resultados10m2_60,persistencia_MCEFL_componente_4.csv,resultados10m2_70,persistencia_MCEFL_componente_2.csv,2,0.0091372506805931
MCEFL,resultados10m2_60,persistencia_MCEFL_componente_4.csv,resultados10m2_70,persistencia_MCEFL_componente_3.csv,0,0.4926531029537926
MCEFL,resultados10m2_60,persistencia_MCEFL_componente_4.csv,resultados10m2_70,persistencia_MCEFL_componente_3.csv,1,0.0763231724314444
MCEFL,resultados10m2_60,persistencia_MCEFL_componente_4.csv,resultados10m2_70,persistencia_MCEFL_componente_3.csv,2,0.0090606649866331
MCEFL,resultados10m2_60,persistencia_MCEFL_componente_1.csv,resultados10m2_80,persistencia_MCEFL_componente_3.csv,0,0.206370561006167
MCEFL,resultados10m2_60,persistencia_MCEFL_componente_1.csv,resultados10m2_80,persistencia_MCEFL_componente_3.csv,1,0.0433603096160533
MCEFL,resultados10m2_60,persistencia_MCEFL_componente_1.csv,resultados10m2_80,persistencia_MCEFL_componente_3.csv,2,0.0078517322929401
MCEFL,resultados10m2_60,persistencia_MCEFL_componente_1.csv,resultados10m2_80,persistencia_MCEFL_componente_4.csv,0,0.0883763056480638
MCEFL,resultados10m2_60,persistencia_MCEFL_componente_1.csv,resultados10m2_80,persistencia_MCEFL_componente_4.csv,1,0.0325857560906602
