prefijo,carpeta_a,archivo_a,carpeta_b,archivo_b,dimension,distancia
WLEC,resultados10m1_10,persistencia_WLEC_componente_1.csv,resultados10m1_100,persistencia_WLEC_componente_1.csv,2,0.012208451990322111
WLEC,resultados10m1_20,persistencia_WLEC_componente_1.csv,resultados10m1_20,persistencia_WLEC_componente_1.csv,0,0.0
WLEC,resultados10m1_20,persistencia_WLEC_componente_1.csv,resultados10m1_20,persistencia_WLEC_componente_1.csv,1,0.0
WLEC,resultados10m1_20,persistencia_WLEC_componente_1.csv,resultados10m1_20,persistencia_WLEC_componente_1.csv,2,0.0
WLEC,resultados10m1_20,persistencia_WLEC_componente_1.csv,resultados10m1_30,persistencia_WLEC_componente_1.csv,0,0.024990381149554507
WLEC,resultados10m1_20,persistencia_WLEC_componente_1.csv,resultados10m1_30,persistencia_WLEC_componente_1.csv,1,0.01909817137843317
WLEC,resultados10m1_20,persistencia_WLEC_componente_1.csv,resultados10m1_30,persistencia_WLEC_componente_1.csv,2,0.004920213410005711
WLEC,resultados10m1_20,persistencia_WLEC_componente_1.csv,resultados10m1_40,persistencia_WLEC_componente_1.csv,0,0.039710829127584314
WLEC,resultados10m1_20,persistencia_WLEC_componente_1.csv,resultados10m1_40,persistencia_WLEC_componente_1.csv,1,0.022189084027962876
WLEC,resultados10m1_20,persistencia_WLEC_componente_1.csv,resultados10m1_40,persistencia_WLEC_componente_1.csv,2,0.006675889453848079
WLEC,resultados10m1_20,persistencia_WLEC_componente_1.csv,resultados10m1_50,persistencia_WLEC_componente_1.csv,0,0.06610234186472254
WLEC,resultados10m1_20,persistencia_WLEC_componente_1.csv,resultados10m1_50,persistencia_WLEC_componente_1.csv,1,0.05846017832678928
WLEC,resultados10m1_20,persistencia_WLEC_componente_1.csv,resultados10m1_50,persistencia_WLEC_componente_1.csv,2,0.016571891865444936
WLEC,resultados10m1_20,persistencia_WLEC_componente_1.csv,resultados10m1_60,persistencia_WLEC_componente_1.csv,0,0.27701419512364667
WLEC,resultados10m1_20,persistencia_WLEC_componente_1.csv,resultados10m1_60,persistencia_WLEC_componente_1.csv,1,0.06190967048854332
WLEC,resultados10m1_20,persistencia_WLEC_componente_1.csv,resultados10m1_60,persistencia_WLEC_componente_1.csv,2,0.014735564122218058
WLEC,resultados10m1_20,persistencia_WLEC_componente_1.csv,resultados10m1_70,persistencia_WLEC_componente_1.csv,0,0.545382485371543
WLEC,resultados10m1_20,persistencia_WLEC_componente_1.csv,resultados10m1_70,persistencia_WLEC_componente_1.csv,1,0.06461728367859396
WLEC,resultados10m1_20,persistencia_WLEC_componente_1.csv,resultados10m1_70,persistencia_WLEC_componente_1.csv,2,0.016338099644695528
WLEC,resultados10m1_20,persistencia_WLEC_componente_1.csv,resultados10m1_80,persistencia_WLEC_componente_1.csv,0,0.255056173126629
WLEC,resultados10m1_20,persistencia_WLEC_componente_1.csv,resultados10m1_80,persistencia_WLEC_componente_1.csv,1,0.06377454586274876
WLEC,resultados10m1_20,persistencia_WLEC_componente_1.csv,resultados10m1_80,persistencia_WLEC_componente_1.csv,2,0.015044641903348855
WLEC,resultados10m1_20,persistencia_WLEC_componente_1.csv,resultados10m1_90,persistencia_WLEC_componente_1.csv,0,0.3624575862773605
WLEC,resultados10m1_20,persistencia_WLEC_componente_1.csv,resultados10m1_90,persistencia_WLEC_componente_1.csv,1,0.0490238345093492
WLEC,resultados10m1_20,persistencia_WLEC_componente_1.csv,resultados10m1_90,persistencia_WLEC_componente_1.csv,2,0.012577459997948704
WLEC,resultados10m1_20,persistencia_WLEC_componente_1.csv,resultados10m1_100,persistencia_WLEC_componente_1.csv,0,0.403341642097649
WLEC,resultados10m1_20,persistencia_WLEC_componente_1.csv,resultados10m1_100,persistencia_WLEC_componente_1.csv,1,0.05064046603261125
WLEC,resultados10m1_20,persistencia_WLEC_componente_1.csv,resultados10m1_100,persistencia_WLEC_componente_1.csv,2,0.010757088360704287
WLEC,resultados10m1_30,persistencia_WLEC_componente_1.csv,resultados10m1_30,persistencia_WLEC_componente_1.csv,0,0.0
WLEC,resultados10m1_30,persistencia_WLEC_componente_1.csv,resultados10m1_30,persistencia_WLEC_componente_1.csv,1,0.0
WLEC,resultados10m1_30,persistencia_WLEC_componente_1.csv,resultados10m1_30,persistencia_WLEC_componente_1.csv,2,0.0
WLEC,resultados10m1_30,persistencia_WLEC_componente_1.csv,resultados10m1_40,persistencia_WLEC_componente_1.csv,0,0.02333940016366502
WLEC,resultados10m1_30,persistencia_WLEC_componente_1.csv,resultados10m1_40,persistencia_WLEC_componente_1.csv,1,0.014274697895227138
WLEC,resultados10m1_30,persistencia_WLEC_componente_1.csv,resultados10m1_40,persistencia_WLEC_componente_1.csv,2,0.00535753208109853
WLEC,resultados10m1_30,persistencia_WLEC_componente_1.csv,resultados10m1_50,persistencia_WLEC_componente_1.csv,0,0.047709442985642225
WLEC,resultados10m1_30,persistencia_WLEC_componente_1.csv,resultados10m1_50,persistencia_WLEC_componente_1.csv,1,0.05340585829288881
WLEC,resultados10m1_30,persistencia_WLEC_componente_1.csv,resultados10m1_50,persistencia_WLEC_componente_1.csv,2,0.01574350977387187
WLEC,resultados10m1_30,persistencia_WLEC_componente_1.csv,resultados10m1_60,persistencia_WLEC_componente_1.csv,0,0.20616473837685473
WLEC,resultados10m1_30,persistencia_WLEC_componente_1.csv,resultados10m1_60,persistencia_WLEC_componente_1.csv,1,0.05622984972414655
WLEC,resultados10m1_30,persistencia_WLEC_componente_1.csv,resultados10m1_60,persistencia_WLEC_componente_1.csv,2,0.01403123836302409
WLEC,resultados10m1_30,persistencia_WLEC_componente_1.csv,resultados10m1_70,persistencia_WLEC_componente_1.csv,0,0.37193802770080076
WLEC,resultados10m1_30,persistencia_WLEC_componente_1.csv,resultados10m1_70,persistencia_WLEC_componente_1.csv,1,0.05884337728241027
WLEC,resultados10m1_30,persistencia_WLEC_componente_1.csv,resultados10m1_70,persistencia_WLEC_componente_1.csv,2,0.015909109025963705
WLEC,resultados10m1_30,persistencia_WLEC_componente_1.csv,resultados10m1_80,persistencia_WLEC_componente_1.csv,0,0.1854009881311236
WLEC,resultados10m1_30,persistencia_WLEC_componente_1.csv,resultados10m1_80,persistencia_WLEC_componente_1.csv,1,0.05799137694519828
WLEC,resultados10m1_30,persistencia_WLEC_componente_1.csv,resultados10m1_80,persistencia_WLEC_componente_1.csv,2,0.014420171635594324
WLEC,resultados10m1_30,persistencia_WLEC_componente_1.csv,resultados10m1_90,persistencia_WLEC_componente_1.csv,0,0.346732205094974
WLEC,resultados10m1_30,persistencia_WLEC_componente_1.csv,resultados10m1_90,persistencia_WLEC_componente_1.csv,1,0.043303102082875446
WLEC,resultados10m1_30,persistencia_WLEC_componente_1.csv,resultados10m1_90,persistencia_WLEC_componente_1.csv,2,0.011831783466578438
WLEC,resultados10m1_30,persistencia_WLEC_componente_1.csv,resultados10m1_100,persistencia_WLEC_componente_1.csv,0,0.3589780835928704
WLEC,resultados10m1_30,persistencia_WLEC_componente_1.csv,resultados10m1_100,persistencia_WLEC_componente_1.csv,1,0.045151385914498014
WLEC,resultados10m1_30,persistencia_WLEC_componente_1.csv,resultados10m1_100,persistencia_WLEC_componente_1.csv,2,0.01027189125721252
WLEC,resultados10m1_40,persistencia_WLEC_componente_1.csv,resultados10m1_40,persistencia_WLEC_componente_1.csv,0,0.0
WLEC,resultados10m1_40,persistencia_WLEC_componente_1.csv,resultados10m1_40,persistencia_WLEC_componente_1.csv,1,0.0
WLEC,resultados10m1_40,persistencia_WLEC_componente_1.csv,resultados10m1_40,persistencia_WLEC_componente_1.csv,2,0.0
WLEC,resultados10m1_40,persistencia_WLEC_componente_1.csv,resultados10m1_50,persistencia_WLEC_componente_1.csv,0,0.17982559787194707
WLEC,resultados10m1_40,persistencia_WLEC_componente_1.csv,resultados10m1_50,persistencia_WLEC_componente_1.csv,1,0.0504624751671996
WLEC,resultados10m1_40,persistencia_WLEC_componente_1.csv,resultados10m1_50,persistencia_WLEC_componente_1.csv,2,0.015231081708138796
WLEC,resultados10m1_40,persistencia_WLEC_componente_1.csv,resultados10m1_60,persistencia_WLEC_componente_1.csv,0,0.20388431732234255
WLEC,resultados10m1_40,persistencia_WLEC_componente_1.csv,resultados10m1_60,persistencia_WLEC_componente_1.csv,1,0.05358361876544242
WLEC,resultados10m1_40,persistencia_WLEC_componente_1.csv,resultados10m1_60,persistencia_WLEC_componente_1.csv,2,0.01369603957354085
WLEC,resultados10m1_40,persistencia_WLEC_componente_1.csv,resultados10m1_70,persistencia_WLEC_componente_1.csv,0,0.3754906308418818
WLEC,resultados10m1_40,persistencia_WLEC_componente_1.csv,resultados10m1_70,persistencia_WLEC_componente_1.csv,1,0.05678836720667533
WLEC,resultados10m1_40,persistencia_WLEC_componente_1.csv,resultados10m1_70,persistencia_WLEC_componente_1.csv,2,0.015732944733901435
WLEC,resultados10m1_40,persistencia_WLEC_componente_1.csv,resultados10m1_80,persistencia_WLEC_componente_1.csv,0,0.03167143034345664
WLEC,resultados10m1_40,persistencia_WLEC_componente_1.csv,resultados10m1_80,persistencia_WLEC_componente_1.csv,1,0.05607008649895368
WLEC,resultados10m1_40,persistencia_WLEC_componente_1.csv,resultados10m1_80,persistencia_WLEC_componente_1.csv,2,0.014691608148871878
WLEC,resultados10m1_40,persistencia_WLEC_componente_1.csv,resultados10m1_90,persistencia_WLEC_componente_1.csv,0,0.34342430883673747
WLEC,resultados10m1_40,persistencia_WLEC_componente_1.csv,resultados10m1_90,persistencia_WLEC_componente_1.csv,1,0.04006960506418646
WLEC,resultados10m1_40,persistencia_WLEC_componente_1.csv,resultados10m1_90,persistencia_WLEC_componente_1.csv,2,0.012366244377336168
WLEC,resultados10m1_40,persistencia_WLEC_componente_1.csv,resultados10m1_100,persistencia_WLEC_componente_1.csv,0,0.3584626493792194
WLEC,resultados10m1_40,persistencia_WLEC_componente_1.csv,resultados10m1_100,persistencia_WLEC_componente_1.csv,1,0.04309826156586695
WLEC,resultados10m1_40,persistencia_WLEC_componente_1.csv,resultados10m1_100,persistencia_WLEC_componente_1.csv,2,0.010377049195219147
WLEC,resultados10m1_50,persistencia_WLEC_componente_1.csv,resultados10m1_50,persistencia_WLEC_componente_1.csv,0,0.003898788273297216
WLEC,resultados10m1_50,persistencia_WLEC_componente_1.csv,resultados10m1_50,persistencia_WLEC_componente_1.csv,1,0.0
WLEC,resultados10m1_50,persistencia_WLEC_componente_1.csv,resultados10m1_50,persistencia_WLEC_componente_1.csv,2,0.0
WLEC,resultados10m1_50,persistencia_WLEC_componente_1.csv,resultados10m1_60,persistencia_WLEC_componente_1.csv,0,0.2180731377313669
WLEC,resultados10m1_50,persistencia_WLEC_componente_1.csv,resultados10m1_60,persistencia_WLEC_componente_1.csv,1,0.019989523506076974
WLEC,resultados10m1_50,persistencia_WLEC_componente_1.csv,resultados10m1_60,persistencia_WLEC_componente_1.csv,2,0.00907954018659535
WLEC,resultados10m1_50,persistencia_WLEC_componente_1.csv,resultados10m1_70,persistencia_WLEC_componente_1.csv,0,0.3772245956324577
WLEC,resultados10m1_50,persistencia_WLEC_componente_1.csv,resultados10m1_70,persistencia_WLEC_componente_1.csv,1,0.021519011362049322
WLEC,resultados10m1_50,persistencia_WLEC_componente_1.csv,resultados10m1_70,persistencia_WLEC_componente_1.csv,2,0.010182023374555782
WLEC,resultados10m1_50,persistencia_WLEC_componente_1.csv,resultados10m1_80,persistencia_WLEC_componente_1.csv,0,0.03333291316401064
WLEC,resultados10m1_50,persistencia_WLEC_componente_1.csv,resultados10m1_80,persistencia_WLEC_componente_1.csv,1,0.021516692357330374
WLEC,resultados10m1_50,persistencia_WLEC_componente_1.csv,resultados10m1_80,persistencia_WLEC_componente_1.csv,2,0.010248090065958627
WLEC,resultados10m1_50,persistencia_WLEC_componente_1.csv,resultados10m1_90,persistencia_WLEC_componente_1.csv,0,0.39158369003327215
WLEC,resultados10m1_50,persistencia_WLEC_componente_1.csv,resultados10m1_90,persistencia_WLEC_componente_1.csv,1,0.029478269114722448
WLEC,resultados10m1_50,persistencia_WLEC_componente_1.csv,resultados10m1_90,persistencia_WLEC_componente_1.csv,2,0.012295082350273222
WLEC,resultados10m1_50,persistencia_WLEC_componente_1.csv,resultados10m1_100,persistencia_WLEC_componente_1.csv,0,0.3846524968721774
WLEC,resultados10m1_50,persistencia_WLEC_componente_1.csv,resultados10m1_100,persistencia_WLEC_componente_1.csv,1,0.03511732691991203
WLEC,resultados10m1_50,persistencia_WLEC_componente_1.csv,resultados10m1_100,persistencia_WLEC_componente_1.csv,2,0.012873944616938516
WLEC,resultados10m1_60,persistencia_WLEC_componente_1.csv,resultados10m1_60,persistencia_WLEC_componente_1.csv,0,0.005832370872981283
WLEC,resultados10m1_60,persistencia_WLEC_componente_1.csv,resultados10m1_60,persistencia_WLEC_componente_1.csv,1,0.0
WLEC,resultados10m1_60,persistencia_WLEC_componente_1.csv,resultados10m1_60,persistencia_WLEC_componente_1.csv,2,0.0
WLEC,resultados10m1_60,persistencia_WLEC_componente_1.csv,resultados10m1_70,persistencia_WLEC_componente_1.csv,0,0.24258281482825533
WLEC,resultados10m1_60,persistencia_WLEC_componente_1.csv,resultados10m1_70,persistencia_WLEC_componente_1.csv,1,0.022748836233969307
WLEC,resultados10m1_60,persistencia_WLEC_componente_1.csv,resultados10m1_70,persistencia_WLEC_componente_1.csv,2,0.009692711179025208
WLEC,resultados10m1_60,persistencia_WLEC_componente_1.csv,resultados10m1_80,persistencia_WLEC_componente_1.csv,0,0.21420916110194876
WLEC,resultados10m1_60,persistencia_WLEC_componente_1.csv,resultados10m1_80,persistencia_WLEC_componente_1.csv,1,0.02207590541744564
WLEC,resultados10m1_60,persistencia_WLEC_componente_1.csv,resultados10m1_80,persistencia_WLEC_componente_1.csv,2,0.010055391588595638
WLEC,resultados10m1_60,persistencia_WLEC_componente_1.csv,resultados10m1_90,persistencia_WLEC_componente_1.csv,0,0.24297247848264655
WLEC,resultados10m1_60,persistencia_WLEC_componente_1.csv,resultados10m1_90,persistencia_WLEC_componente_1.csv,1,0.030264620433767153
WLEC,resultados10m1_60,persistencia_WLEC_componente_1.csv,resultados10m1_90,persistencia_WLEC_componente_1.csv,2,0.011339157817051516
WLEC,resultados10m1_60,persistencia_WLEC_componente_1.csv,resultados10m1_100,persistencia_WLEC_componente_1.csv,0,0.25698364257283
WLEC,resultados10m1_60,persistencia_WLEC_componente_1.csv,resultados10m1_100,persistencia_WLEC_componente_1.csv,1,0.035019204731118234
WLEC,resultados10m1_60,persistencia_WLEC_componente_1.csv,resultados10m1_100,persistencia_WLEC_componente_1.csv,2,0.011829830937084446
WLEC,resultados10m1_70,persistencia_WLEC_componente_1.csv,resultados10m1_70,persistencia_WLEC_componente_1.csv,0,0.007728373050002238
WLEC,resultados10m1_70,persistencia_WLEC_componente_1.csv,resultados10m1_70,persistencia_WLEC_componente_1.csv,1,0.0
WLEC,resultados10m1_70,persistencia_WLEC_componente_1.csv,resultados10m1_70,persistencia_WLEC_componente_1.csv,2,0.0
WLEC,resultados10m1_70,persistencia_WLEC_componente_1.csv,resultados10m1_80,persistencia_WLEC_componente_1.csv,0,0.3753194347485894
WLEC,resultados10m1_70,persistencia_WLEC_componente_1.csv,resultados10m1_80,persistencia_WLEC_componente_1.csv,1,0.0243764814934394
WLEC,resultados10m1_70,persistencia_WLEC_componente_1.csv,resultados10m1_80,persistencia_WLEC_componente_1.csv,2,0.01110126118961264
WLEC,resultados10m1_70,persistencia_WLEC_componente_1.csv,resultados10m1_90,persistencia_WLEC_componente_1.csv,0,0.17094110637877508
WLEC,resultados10m1_70,persistencia_WLEC_componente_1.csv,resultados10m1_90,persistencia_WLEC_componente_1.csv,1,0.033388904594191124
WLEC,resultados10m1_70,persistencia_WLEC_componente_1.csv,resultados10m1_90,persistencia_WLEC_componente_1.csv,2,0.012308515345077192
WLEC,resultados10m1_70,persistencia_WLEC_componente_1.csv,resultados10m1_100,persistencia_WLEC_componente_1.csv,0,0.28879245609953125
WLEC,resultados10m1_70,persistencia_WLEC_componente_1.csv,resultados10m1_100,persistencia_WLEC_componente_1.csv,1,0.0380426556643984
WLEC,resultados10m1_70,persistencia_WLEC_componente_1.csv,resultados10m1_100,persistencia_WLEC_componente_1.csv,2,0.013268537975225467
WLEC,resultados10m1_80,persistencia_WLEC_componente_1.csv,resultados10m1_80,persistencia_WLEC_componente_1.csv,0,0.011877154541387526
WLEC,resultados10m1_80,persistencia_WLEC_componente_1.csv,resultados10m1_80,persistencia_WLEC_componente_1.csv,1,0.0
WLEC,resultados10m1_80,persistencia_WLEC_componente_1.csv,resultados10m1_80,persistencia_WLEC_componente_1.csv,2,0.0
WLEC,resultados10m1_80,persistencia_WLEC_componente_1.csv,resultados10m1_90,persistencia_WLEC_componente_1.csv,0,0.027612033608564793
WLEC,resultados10m1_80,persistencia_WLEC_componente_1.csv,resultados10m1_90,persistencia_WLEC_componente_1.csv,1,0.03342304818534656
WLEC,resultados10m1_80,persistencia_WLEC_componente_1.csv,resultados10m1_90,persistencia_WLEC_componente_1.csv,2,0.011358571653161372
WLEC,resultados10m1_80,persistencia_WLEC_componente_1.csv,resultados10m1_100,persistencia_WLEC_componente_1.csv,0,0.3794908149085957
WLEC,resultados10m1_80,persistencia_WLEC_componente_1.csv,resultados10m1_100,persistencia_WLEC_componente_1.csv,1,0.03794943016699987
WLEC,resultados10m1_80,persistencia_WLEC_componente_1.csv,resultados10m1_100,persistencia_WLEC_componente_1.csv,2,0.012662655724610103
WLEC,resultados10m1_90,persistencia_WLEC_componente_1.csv,resultados10m1_90,persistencia_WLEC_componente_1.csv,0,0.0017463676588848384
WLEC,resultados10m1_90,persistencia_WLEC_componente_1.csv,resultados10m1_90,persistencia_WLEC_componente_1.csv,1,0.0
WLEC,resultados10m1_90,persistencia_WLEC_componente_1.csv,resultados10m1_90,persistencia_WLEC_componente_1.csv,2,0.0
WLEC,resultados10m1_90,persistencia_WLEC_componente_1.csv,resultados10m1_100,persistencia_WLEC_componente_1.csv,0,0.17054954309525458
WLEC,resultados10m1_90,persistencia_WLEC_componente_1.csv,resultados10m1_100,persistencia_WLEC_componente_1.csv,1,0.02689240041349918
WLEC,resultados10m1_90,persistencia_WLEC_componente_1.csv,resultados10m1_100,persistencia_WLEC_componente_1.csv,2,0.010589660051200897
WLEC,resultados10m1_100,persistencia_WLEC_componente_1.csv,resultados10m1_100,persistencia_WLEC_componente_1.csv,0,0.0025263313321892264
WLEC,resultados10m1_100,persistencia_WLEC_componente_1.csv,resultados10m1_100,persistencia_WLEC_componente_1.csv,1,0.0
WLEC,resultados10m1_100,persistencia_WLEC_componente_1.csv,resultados10m1_100,persistencia_WLEC_componente_1.csv,2,0.0
