prefijo,carpeta_a,archivo_a,carpeta_b,archivo_b,dimension,distancia
WIDSL,resultados10m3_40,persistencia_WIDSL_componente_5.csv,resultados10m3_40,persistencia_WIDSL_componente_5.csv,2,0.0
WIDSL,resultados10m3_40,persistencia_WIDSL_componente_5.csv,resultados10m3_50,persistencia_WIDSL_componente_2.csv,0,0.02700871340882408
WIDSL,resultados10m3_40,persistencia_WIDSL_componente_5.csv,resultados10m3_50,persistencia_WIDSL_componente_2.csv,1,0.0035321381626431305
WIDSL,resultados10m3_40,persistencia_WIDSL_componente_5.csv,resultados10m3_50,persistencia_WIDSL_componente_2.csv,2,0.00024708298201211695
WIDSL,resultados10m3_40,persistencia_WIDSL_componente_5.csv,resultados10m3_50,persistencia_WIDSL_componente_3.csv,0,0.029654673324789813
WIDSL,resultados10m3_40,persistencia_WIDSL_componente_5.csv,resultados10m3_50,persistencia_WIDSL_componente_3.csv,1,0.002728332824271996
WIDSL,resultados10m3_40,persistencia_WIDSL_componente_5.csv,resultados10m3_50,persistencia_WIDSL_componente_6.csv,0,0.018197649573502627
WIDSL,resultados10m3_40,persistencia_WIDSL_componente_5.csv,resultados10m3_60,persistencia_WIDSL_componente_2.csv,0,0.027023983792179764
WIDSL,resultados10m3_40,persistencia_WIDSL_componente_5.csv,resultados10m3_60,persistencia_WIDSL_componente_2.csv,1,0.004715384395783654
WIDSL,resultados10m3_40,persistencia_WIDSL_componente_5.csv,resultados10m3_60,persistencia_WIDSL_componente_2.csv,2,0.0002280350850198277
WIDSL,resultados10m3_40,persistencia_WIDSL_componente_5.csv,resultados10m3_60,persistencia_WIDSL_componente_5.csv,0,0.028400339786699744
WIDSL,resultados10m3_40,persistencia_WIDSL_componente_5.csv,resultados10m3_60,persistencia_WIDSL_componente_5.csv,1,0.001984804776294133
WIDSL,resultados10m3_40,persistencia_WIDSL_componente_5.csv,resultados10m3_60,persistencia_WIDSL_componente_6.csv,0,0.03121726845833894
WIDSL,resultados10m3_40,persistencia_WIDSL_componente_5.csv,resultados10m3_60,persistencia_WIDSL_componente_6.csv,1,0.000886989289676036
WIDSL,resultados10m3_40,persistencia_WIDSL_componente_5.csv,resultados10m3_60,persistencia_WIDSL_componente_6.csv,2,0.00019416487838947596
WIDSL,resultados10m3_40,persistencia_WIDSL_componente_5.csv,resultados10m3_70,persistencia_WIDSL_componente_1.csv,0,0.029520145663597227
WIDSL,resultados10m3_40,persistencia_WIDSL_componente_5.csv,resultados10m3_70,persistencia_WIDSL_componente_1.csv,1,0.005074041781459821
WIDSL,resultados10m3_40,persistencia_WIDSL_componente_5.csv,resultados10m3_70,persistencia_WIDSL_componente_1.csv,2,0.00036235341863986886
WIDSL,resultados10m3_40,persistencia_WIDSL_componente_5.csv,resultados10m3_70,persistencia_WIDSL_componente_4.csv,0,0.02803857967158823
WIDSL,resultados10m3_40,persistencia_WIDSL_componente_5.csv,resultados10m3_70,persistencia_WIDSL_componente_4.csv,1,0.0017118265099010485
WIDSL,resultados10m3_40,persistencia_WIDSL_componente_5.csv,resultados10m3_70,persistencia_WIDSL_componente_5.csv,0,0.012559948248301025
WIDSL,resultados10m3_40,persistencia_WIDSL_componente_5.csv,resultados10m3_70,persistencia_WIDSL_componente_5.csv,1,0.0009180141611108184
WIDSL,resultados10m3_40,persistencia_WIDSL_componente_5.csv,resultados10m3_70,persistencia_WIDSL_componente_6.csv,0,0.03186143279891861
WIDSL,resultados10m3_40,persistencia_WIDSL_componente_5.csv,resultados10m3_70,persistencia_WIDSL_componente_6.csv,1,0.0027716330926008228
WIDSL,resultados10m3_40,persistencia_WIDSL_componente_5.csv,resultados10m3_70,persistencia_WIDSL_componente_6.csv,2,0.00016431676725154983
WIDSL,resultados10m3_40,persistencia_WIDSL_componente_5.csv,resultados10m3_80,persistencia_WIDSL_componente_2.csv,0,0.01875582709453254
WIDSL,resultados10m3_40,persistencia_WIDSL_componente_5.csv,resultados10m3_80,persistencia_WIDSL_componente_2.csv,1,0.002490120479013016
WIDSL,resultados10m3_40,persistencia_WIDSL_componente_5.csv,resultados10m3_80,persistencia_WIDSL_componente_2.csv,2,0.00033451457367355457
WIDSL,resultados10m3_40,persistencia_WIDSL_componente_5.csv,resultados10m3_80,persistencia_WIDSL_componente_7.csv,0,0.033367042122429726
WIDSL,resultados10m3_40,persistencia_WIDSL_componente_5.csv,resultados10m3_80,persistencia_WIDSL_componente_7.csv,1,0.004128407683356866
WIDSL,resultados10m3_40,persistencia_WIDSL_componente_5.csv,resultados10m3_80,persistencia_WIDSL_componente_8.csv,0,0.028278765001322256
WIDSL,resultados10m3_40,persistencia_WIDSL_componente_5.csv,resultados10m3_80,persistencia_WIDSL_componente_8.csv,1,0.001093160555453772
WIDSL,resultados10m3_40,persistencia_WIDSL_componente_5.csv,resultados10m3_80,persistencia_WIDSL_componente_8.csv,2,0.0004546977017755845
WIDSL,resultados10m3_40,persistencia_WIDSL_componente_5.csv,resultados10m3_90,persistencia_WIDSL_componente_2.csv,0,0.02612442630949058
WIDSL,resultados10m3_40,persistencia_WIDSL_componente_5.csv,resultados10m3_90,persistencia_WIDSL_componente_2.csv,1,0.004209768402180811
WIDSL,resultados10m3_40,persistencia_WIDSL_componente_5.csv,resultados10m3_90,persistencia_WIDSL_componente_2.csv,2,0.00023075961518428668
WIDSL,resultados10m3_40,persistencia_WIDSL_componente_5.csv,resultados10m3_100,persistencia_WIDSL_componente_1.csv,0,0.020530211883952855
WIDSL,resultados10m3_40,persistencia_WIDSL_componente_5.csv,resultados10m3_100,persistencia_WIDSL_componente_1.csv,1,0.0010669114302508899
WIDSL,resultados10m3_40,persistencia_WIDSL_componente_5.csv,resultados10m3_100,persistencia_WIDSL_componente_1.csv,2,0.0001682260384126072
WIDSL,resultados10m3_50,persistencia_WIDSL_componente_2.csv,resultados10m3_50,persistencia_WIDSL_componente_2.csv,0,0.0
WIDSL,resultados10m3_50,persistencia_WIDSL_componente_2.csv,resultados10m3_50,persistencia_WIDSL_componente_2.csv,1,0.0
WIDSL,resultados10m3_50,persistencia_WIDSL_componente_2.csv,resultados10m3_50,persistencia_WIDSL_componente_2.csv,2,0.0
WIDSL,resultados10m3_50,persistencia_WIDSL_componente_2.csv,resultados10m3_50,persistencia_WIDSL_componente_3.csv,0,0.014929157712342654
WIDSL,resultados10m3_50,persistencia_WIDSL_componente_2.csv,resultados10m3_50,persistencia_WIDSL_componente_3.csv,1,0.0038498246713324475
WIDSL,resultados10m3_50,persistencia_WIDSL_componente_2.csv,resultados10m3_50,persistencia_WIDSL_componente_6.csv,0,0.020391603664253584
WIDSL,resultados10m3_50,persistencia_WIDSL_componente_3.csv,resultados10m3_50,persistencia_WIDSL_componente_2.csv,0,0.014929157712342654
WIDSL,resultados10m3_50,persistencia_WIDSL_componente_3.csv,resultados10m3_50,persistencia_WIDSL_componente_2.csv,1,0.0038498246713324475
WIDSL,resultados10m3_50,persistencia_WIDSL_componente_3.csv,resultados10m3_50,persistencia_WIDSL_componente_3.csv,0,0.0
WIDSL,resultados10m3_50,persistencia_WIDSL_componente_3.csv,resultados10m3_50,persistencia_WIDSL_componente_3.csv,1,0.0
WIDSL,resultados10m3_50,persistencia_WIDSL_componente_3.csv,resultados10m3_50,persistencia_WIDSL_componente_6.csv,0,0.020148748100068153
WIDSL,resultados10m3_50,persistencia_WIDSL_componente_6.csv,resultados10m3_50,persistencia_WIDSL_componente_2.csv,0,0.020391603664253584
WIDSL,resultados10m3_50,persistencia_WIDSL_componente_6.csv,resultados10m3_50,persistencia_WIDSL_componente_3.csv,0,0.020148748100068153
WIDSL,resultados10m3_50,persistencia_WIDSL_componente_6.csv,resultados10m3_50,persistencia_WIDSL_componente_6.csv,0,0.0
WIDSL,resultados10m3_50,persistencia_WIDSL_componente_2.csv,resultados10m3_60,persistencia_WIDSL_componente_2.csv,0,0.00652851820859835
WIDSL,resultados10m3_50,persistencia_WIDSL_componente_2.csv,resultados10m3_60,persistencia_WIDSL_componente_2.csv,1,0.0035684100100745147
WIDSL,resultados10m3_50,persistencia_WIDSL_componente_2.csv,resultados10m3_60,persistencia_WIDSL_componente_2.csv,2,0.00026381811916545867
WIDSL,resultados10m3_50,persistencia_WIDSL_componente_2.csv,resultados10m3_60,persistencia_WIDSL_componente_5.csv,0,0.013435421467151678
WIDSL,resultados10m3_50,persistencia_WIDSL_componente_2.csv,resultados10m3_60,persistencia_WIDSL_componente_5.csv,1,0.003217126046644738
WIDSL,resultados10m3_50,persistencia_WIDSL_componente_2.csv,resultados10m3_60,persistencia_WIDSL_componente_6.csv,0,0.01266240695918435
WIDSL,resultados10m3_50,persistencia_WIDSL_componente_2.csv,resultados10m3_60,persistencia_WIDSL_componente_6.csv,1,0.003574513952973186
WIDSL,resultados10m3_50,persistencia_WIDSL_componente_2.csv,resultados10m3_60,persistencia_WIDSL_componente_6.csv,2,0.0002462722071204953
WIDSL,resultados10m3_50,persistencia_WIDSL_componente_3.csv,resultados10m3_60,persistencia_WIDSL_componente_2.csv,0,0.016944388451637923
WIDSL,resultados10m3_50,persistencia_WIDSL_componente_3.csv,resultados10m3_60,persistencia_WIDSL_componente_2.csv,1,0.004270585439960193
WIDSL,resultados10m3_50,persistencia_WIDSL_componente_3.csv,resultados10m3_60,persistencia_WIDSL_componente_5.csv,0,0.00929173019410271
WIDSL,resultados10m3_50,persistencia_WIDSL_componente_3.csv,resultados10m3_60,persistencia_WIDSL_componente_5.csv,1,0.002036160602703037
WIDSL,resultados10m3_50,persistencia_WIDSL_componente_3.csv,resultados10m3_60,persistencia_WIDSL_componente_6.csv,0,0.010918314888296634
WIDSL,resultados10m3_50,persistencia_WIDSL_componente_3.csv,resultados10m3_60,persistencia_WIDSL_componente_6.csv,1,0.002701397786332106
WIDSL,resultados10m3_50,persistencia_WIDSL_componente_6.csv,resultados10m3_60,persistencia_WIDSL_componente_2.csv,0,0.0201244416071602
WIDSL,resultados10m3_50,persistencia_WIDSL_componente_6.csv,resultados10m3_60,persistencia_WIDSL_componente_5.csv,0,0.019746700990292024
WIDSL,resultados10m3_50,persistencia_WIDSL_componente_6.csv,resultados10m3_60,persistencia_WIDSL_componente_6.csv,0,0.02248781558978106
WIDSL,resultados10m3_50,persistencia_WIDSL_componente_2.csv,resultados10m3_70,persistencia_WIDSL_componente_1.csv,0,0.009976449769331788
WIDSL,resultados10m3_50,persistencia_WIDSL_componente_2.csv,resultados10m3_70,persistencia_WIDSL_componente_1.csv,1,0.004880169054448832
WIDSL,resultados10m3_50,persistencia_WIDSL_componente_2.csv,resultados10m3_70,persistencia_WIDSL_componente_1.csv,2,0.00027120103244641236
WIDSL,resultados10m3_50,persistencia_WIDSL_componente_2.csv,resultados10m3_70,persistencia_WIDSL_componente_4.csv,0,0.014175815673180863
WIDSL,resultados10m3_50,persistencia_WIDSL_componente_2.csv,resultados10m3_70,persistencia_WIDSL_componente_4.csv,1,0.003135665798518713
WIDSL,resultados10m3_50,persistencia_WIDSL_componente_2.csv,resultados10m3_70,persistencia_WIDSL_componente_5.csv,0,0.02500657413561482
WIDSL,resultados10m3_50,persistencia_WIDSL_componente_2.csv,resultados10m3_70,persistencia_WIDSL_componente_5.csv,1,0.003624058498424107
WIDSL,resultados10m3_50,persistencia_WIDSL_componente_2.csv,resultados10m3_70,persistencia_WIDSL_componente_6.csv,0,0.014444672028121656
WIDSL,resultados10m3_50,persistencia_WIDSL_componente_2.csv,resultados10m3_70,persistencia_WIDSL_componente_6.csv,1,0.003878530649614618
WIDSL,resultados10m3_50,persistencia_WIDSL_componente_2.csv,resultados10m3_70,persistencia_WIDSL_componente_6.csv,2,0.00023505318547086348
WIDSL,resultados10m3_50,persistencia_WIDSL_componente_3.csv,resultados10m3_70,persistencia_WIDSL_componente_1.csv,0,0.017835362345632357
WIDSL,resultados10m3_50,persistencia_WIDSL_componente_3.csv,resultados10m3_70,persistencia_WIDSL_componente_1.csv,1,0.0043579467642457514
WIDSL,resultados10m3_50,persistencia_WIDSL_componente_3.csv,resultados10m3_70,persistencia_WIDSL_componente_4.csv,0,0.008543880851229141
WIDSL,resultados10m3_50,persistencia_WIDSL_componente_3.csv,resultados10m3_70,persistencia_WIDSL_componente_4.csv,1,0.002151755097588942
WIDSL,resultados10m3_50,persistencia_WIDSL_componente_3.csv,resultados10m3_70,persistencia_WIDSL_componente_5.csv,0,0.027475665597033315
WIDSL,resultados10m3_50,persistencia_WIDSL_componente_3.csv,resultados10m3_70,persistencia_WIDSL_componente_5.csv,1,0.0025972004158324024
WIDSL,resultados10m3_50,persistencia_WIDSL_componente_3.csv,resultados10m3_70,persistencia_WIDSL_componente_6.csv,0,0.014087027720566182
WIDSL,resultados10m3_50,persistencia_WIDSL_componente_3.csv,resultados10m3_70,persistencia_WIDSL_componente_6.csv,1,0.0037627450086339903
WIDSL,resultados10m3_50,persistencia_WIDSL_componente_6.csv,resultados10m3_70,persistencia_WIDSL_componente_1.csv,0,0.024536749988537613
WIDSL,resultados10m3_50,persistencia_WIDSL_componente_6.csv,resultados10m3_70,persistencia_WIDSL_componente_4.csv,0,0.018581369701935326
WIDSL,resultados10m3_50,persistencia_WIDSL_componente_6.csv,resultados10m3_70,persistencia_WIDSL_componente_5.csv,0,0.01642488660539244
WIDSL,resultados10m3_50,persistencia_WIDSL_componente_6.csv,resultados10m3_70,persistencia_WIDSL_componente_6.csv,0,0.02489222971129746
WIDSL,resultados10m3_50,persistencia_WIDSL_componente_2.csv,resultados10m3_80,persistencia_WIDSL_componente_2.csv,0,0.014154423336893665
WIDSL,resultados10m3_50,persistencia_WIDSL_componente_2.csv,resultados10m3_80,persistencia_WIDSL_componente_2.csv,1,0.004182206355501842
WIDSL,resultados10m3_50,persistencia_WIDSL_componente_2.csv,resultados10m3_80,persistencia_WIDSL_componente_2.csv,2,0.0003155154512856701
WIDSL,resultados10m3_50,persistencia_WIDSL_componente_2.csv,resultados10m3_80,persistencia_WIDSL_componente_7.csv,0,0.016668492733297756
WIDSL,resultados10m3_50,persistencia_WIDSL_componente_2.csv,resultados10m3_80,persistencia_WIDSL_componente_7.csv,1,0.003107692069687729
