prefijo,carpeta_a,archivo_a,carpeta_b,archivo_b,dimension,distancia
WSUT,resultados10m1_60,persistencia_WSUT_componente_1.csv,resultados10m1_60,persistencia_WSUT_componente_3.csv,0,0.021275193301119506
WSUT,resultados10m1_60,persistencia_WSUT_componente_1.csv,resultados10m1_60,persistencia_WSUT_componente_3.csv,1,0.006648402063654093
WSUT,resultados10m1_60,persistencia_WSUT_componente_1.csv,resultados10m1_60,persistencia_WSUT_componente_3.csv,2,0.0009211405973031478
WSUT,resultados10m1_60,persistencia_WSUT_componente_1.csv,resultados10m1_60,persistencia_WSUT_componente_4.csv,0,0.03665048430785056
WSUT,resultados10m1_60,persistencia_WSUT_componente_1.csv,resultados10m1_60,persistencia_WSUT_componente_4.csv,1,0.007450305362869364
WSUT,resultados10m1_60,persistencia_WSUT_componente_1.csv,resultados10m1_60,persistencia_WSUT_componente_4.csv,2,0.0001528070678993625
WSUT,resultados10m1_60,persistencia_WSUT_componente_1.csv,resultados10m1_60,persistencia_WSUT_componente_5.csv,0,0.028400918999215503
WSUT,resultados10m1_60,persistencia_WSUT_componente_1.csv,resultados10m1_60,persistencia_WSUT_componente_5.csv,1,0.006349468481691991
WSUT,resultados10m1_60,persistencia_WSUT_componente_1.csv,resultados10m1_60,persistencia_WSUT_componente_5.csv,2,6.67083203206317e-05
WSUT,resultados10m1_60,persistencia_WSUT_componente_3.csv,resultados10m1_60,persistencia_WSUT_componente_1.csv,0,0.021275193301119502
WSUT,resultados10m1_60,persistencia_WSUT_componente_3.csv,resultados10m1_60,persistencia_WSUT_componente_1.csv,1,0.006648402063654093
WSUT,resultados10m1_60,persistencia_WSUT_componente_3.csv,resultados10m1_60,persistencia_WSUT_componente_1.csv,2,0.0009211405973031478
WSUT,resultados10m1_60,persistencia_WSUT_componente_3.csv,resultados10m1_60,persistencia_WSUT_componente_3.csv,0,0.0
WSUT,resultados10m1_60,persistencia_WSUT_componente_3.csv,resultados10m1_60,persistencia_WSUT_componente_3.csv,1,0.0
WSUT,resultados10m1_60,persistencia_WSUT_componente_3.csv,resultados10m1_60,persistencia_WSUT_componente_3.csv,2,0.0
WSUT,resultados10m1_60,persistencia_WSUT_componente_3.csv,resultados10m1_60,persistencia_WSUT_componente_4.csv,0,0.03338909852032547
WSUT,resultados10m1_60,persistencia_WSUT_componente_3.csv,resultados10m1_60,persistencia_WSUT_componente_4.csv,1,0.007201722016295824
WSUT,resultados10m1_60,persistencia_WSUT_componente_3.csv,resultados10m1_60,persistencia_WSUT_componente_4.csv,2,0.0009336487562247379
WSUT,resultados10m1_60,persistencia_WSUT_componente_3.csv,resultados10m1_60,persistencia_WSUT_componente_5.csv,0,0.025686043876003945
WSUT,resultados10m1_60,persistencia_WSUT_componente_3.csv,resultados10m1_60,persistencia_WSUT_componente_5.csv,1,0.0070322364863533975
WSUT,resultados10m1_60,persistencia_WSUT_componente_3.csv,resultados10m1_60,persistencia_WSUT_componente_5.csv,2,0.0009211948762341222
WSUT,resultados10m1_60,persistencia_WSUT_componente_4.csv,resultados10m1_60,persistencia_WSUT_componente_1.csv,0,0.03665048430785056
WSUT,resultados10m1_60,persistencia_WSUT_componente_4.csv,resultados10m1_60,persistencia_WSUT_componente_1.csv,1,0.007450305362869366
WSUT,resultados10m1_60,persistencia_WSUT_componente_4.csv,resultados10m1_60,persistencia_WSUT_componente_1.csv,2,0.0001528070678993625
WSUT,resultados10m1_60,persistencia_WSUT_componente_4.csv,resultados10m1_60,persistencia_WSUT_componente_3.csv,0,0.03338909852032547
WSUT,resultados10m1_60,persistencia_WSUT_componente_4.csv,resultados10m1_60,persistencia_WSUT_componente_3.csv,1,0.007201722016295824
WSUT,resultados10m1_60,persistencia_WSUT_componente_4.csv,resultados10m1_60,persistencia_WSUT_componente_3.csv,2,0.0009336487562247379
WSUT,resultados10m1_60,persistencia_WSUT_componente_4.csv,resultados10m1_60,persistencia_WSUT_componente_4.csv,0,0.0
WSUT,resultados10m1_60,persistencia_WSUT_componente_4.csv,resultados10m1_60,persistencia_WSUT_componente_4.csv,1,0.0
WSUT,resultados10m1_60,persistencia_WSUT_componente_4.csv,resultados10m1_60,persistencia_WSUT_componente_4.csv,2,0.0
WSUT,resultados10m1_60,persistencia_WSUT_componente_4.csv,resultados10m1_60,persistencia_WSUT_componente_5.csv,0,0.01714919094301536
WSUT,resultados10m1_60,persistencia_WSUT_componente_4.csv,resultados10m1_60,persistencia_WSUT_componente_5.csv,1,0.00709951758924506
WSUT,resultados10m1_60,persistencia_WSUT_componente_4.csv,resultados10m1_60,persistencia_WSUT_componente_5.csv,2,0.0001601561737804709
WSUT,resultados10m1_60,persistencia_WSUT_componente_5.csv,resultados10m1_60,persistencia_WSUT_componente_1.csv,0,0.028400918999215503
WSUT,resultados10m1_60,persistencia_WSUT_componente_5.csv,resultados10m1_60,persistencia_WSUT_componente_1.csv,1,0.0063494684816919915
WSUT,resultados10m1_60,persistencia_WSUT_componente_5.csv,resultados10m1_60,persistencia_WSUT_componente_1.csv,2,6.67083203206317e-05
WSUT,resultados10m1_60,persistencia_WSUT_componente_5.csv,resultados10m1_60,persistencia_WSUT_componente_3.csv,0,0.025686043876003945
WSUT,resultados10m1_60,persistencia_WSUT_componente_5.csv,resultados10m1_60,persistencia_WSUT_componente_3.csv,1,0.007032236486353397
WSUT,resultados10m1_60,persistencia_WSUT_componente_5.csv,resultados10m1_60,persistencia_WSUT_componente_3.csv,2,0.0009211948762341223
WSUT,resultados10m1_60,persistencia_WSUT_componente_5.csv,resultados10m1_60,persistencia_WSUT_componente_4.csv,0,0.01714919094301536
WSUT,resultados10m1_60,persistencia_WSUT_componente_5.csv,resultados10m1_60,persistencia_WSUT_componente_4.csv,1,0.00709951758924506
WSUT,resultados10m1_60,persistencia_WSUT_componente_5.csv,resultados10m1_60,persistencia_WSUT_componente_4.csv,2,0.0001601561737804709
WSUT,resultados10m1_60,persistencia_WSUT_componente_5.csv,resultados10m1_60,persistencia_WSUT_componente_5.csv,0,0.0
WSUT,resultados10m1_60,persistencia_WSUT_componente_5.csv,resultados10m1_60,persistencia_WSUT_componente_5.csv,1,0.0
WSUT,resultados10m1_60,persistencia_WSUT_componente_5.csv,resultados10m1_60,persistencia_WSUT_componente_5.csv,2,0.0
WSUT,resultados10m1_60,persistencia_WSUT_componente_1.csv,resultados10m1_70,persistencia_WSUT_componente_1.csv,0,0.04994587820831667
WSUT,resultados10m1_60,persistencia_WSUT_componente_1.csv,resultados10m1_70,persistencia_WSUT_componente_1.csv,1,0.007913851780264781
WSUT,resultados10m1_60,persistencia_WSUT_componente_1.csv,resultados10m1_70,persistencia_WSUT_componente_1.csv,2,0.000518796684646309
WSUT,resultados10m1_60,persistencia_WSUT_componente_1.csv,resultados10m1_70,persistencia_WSUT_componente_2.csv,0,0.024036266348998553
WSUT,resultados10m1_60,persistencia_WSUT_componente_1.csv,resultados10m1_70,persistencia_WSUT_componente_2.csv,1,0.01027807861421579
WSUT,resultados10m1_60,persistencia_WSUT_componente_1.csv,resultados10m1_70,persistencia_WSUT_componente_2.csv,2,0.00091304435817763
WSUT,resultados10m1_60,persistencia_WSUT_componente_1.csv,resultados10m1_70,persistencia_WSUT_componente_3.csv,0,0.01824787795882031
WSUT,resultados10m1_60,persistencia_WSUT_componente_1.csv,resultados10m1_70,persistencia_WSUT_componente_3.csv,1,0.0028970847415980116
WSUT,resultados10m1_60,persistencia_WSUT_componente_3.csv,resultados10m1_70,persistencia_WSUT_componente_1.csv,0,0.043658585639023965
WSUT,resultados10m1_60,persistencia_WSUT_componente_3.csv,resultados10m1_70,persistencia_WSUT_componente_1.csv,1,0.006763320190557302
WSUT,resultados10m1_60,persistencia_WSUT_componente_3.csv,resultados10m1_70,persistencia_WSUT_componente_1.csv,2,0.0010415373253033237
WSUT,resultados10m1_60,persistencia_WSUT_componente_3.csv,resultados10m1_70,persistencia_WSUT_componente_2.csv,0,0.012168946133498988
WSUT,resultados10m1_60,persistencia_WSUT_componente_3.csv,resultados10m1_70,persistencia_WSUT_componente_2.csv,1,0.0066387724768966205
WSUT,resultados10m1_60,persistencia_WSUT_componente_3.csv,resultados10m1_70,persistencia_WSUT_componente_2.csv,2,0.0008239538822045806
WSUT,resultados10m1_60,persistencia_WSUT_componente_3.csv,resultados10m1_70,persistencia_WSUT_componente_3.csv,0,0.01944197649417363
WSUT,resultados10m1_60,persistencia_WSUT_componente_3.csv,resultados10m1_70,persistencia_WSUT_componente_3.csv,1,0.005843355200567562
WSUT,resultados10m1_60,persistencia_WSUT_componente_4.csv,resultados10m1_70,persistencia_WSUT_componente_1.csv,0,0.029213066425830752
WSUT,resultados10m1_60,persistencia_WSUT_componente_4.csv,resultados10m1_70,persistencia_WSUT_componente_1.csv,1,0.005331003657849055
WSUT,resultados10m1_60,persistencia_WSUT_componente_4.csv,resultados10m1_70,persistencia_WSUT_componente_1.csv,2,0.0005390732788777441
WSUT,resultados10m1_60,persistencia_WSUT_componente_4.csv,resultados10m1_70,persistencia_WSUT_componente_2.csv,0,0.02721122562473069
WSUT,resultados10m1_60,persistencia_WSUT_componente_4.csv,resultados10m1_70,persistencia_WSUT_componente_2.csv,1,0.0064088571524102455
WSUT,resultados10m1_60,persistencia_WSUT_componente_4.csv,resultados10m1_70,persistencia_WSUT_componente_2.csv,2,0.0009252026804976305
WSUT,resultados10m1_60,persistencia_WSUT_componente_4.csv,resultados10m1_70,persistencia_WSUT_componente_3.csv,0,0.03842708094560398
WSUT,resultados10m1_60,persistencia_WSUT_componente_4.csv,resultados10m1_70,persistencia_WSUT_componente_3.csv,1,0.0066680844325788195
WSUT,resultados10m1_60,persistencia_WSUT_componente_5.csv,resultados10m1_70,persistencia_WSUT_componente_1.csv,0,0.033103335934615376
WSUT,resultados10m1_60,persistencia_WSUT_componente_5.csv,resultados10m1_70,persistencia_WSUT_componente_1.csv,1,0.005579457858968022
WSUT,resultados10m1_60,persistencia_WSUT_componente_5.csv,resultados10m1_70,persistencia_WSUT_componente_1.csv,2,0.0005205766033928165
WSUT,resultados10m1_60,persistencia_WSUT_componente_5.csv,resultados10m1_70,persistencia_WSUT_componente_2.csv,0,0.019338737032184902
WSUT,resultados10m1_60,persistencia_WSUT_componente_5.csv,resultados10m1_70,persistencia_WSUT_componente_2.csv,1,0.0093048508854253
WSUT,resultados10m1_60,persistencia_WSUT_componente_5.csv,resultados10m1_70,persistencia_WSUT_componente_2.csv,2,0.0009122773701018787
WSUT,resultados10m1_60,persistencia_WSUT_componente_5.csv,resultados10m1_70,persistencia_WSUT_componente_3.csv,0,0.03275673442210014
WSUT,resultados10m1_60,persistencia_WSUT_componente_5.csv,resultados10m1_70,persistencia_WSUT_componente_3.csv,1,0.005986660170746288
WSUT,resultados10m1_60,persistencia_WSUT_componente_1.csv,resultados10m1_80,persistencia_WSUT_componente_1.csv,0,0.04474302683100465
WSUT,resultados10m1_60,persistencia_WSUT_componente_1.csv,resultados10m1_80,persistencia_WSUT_componente_1.csv,1,0.007847607915791923
WSUT,resultados10m1_60,persistencia_WSUT_componente_1.csv,resultados10m1_80,persistencia_WSUT_componente_1.csv,2,0.0005256424640380559
WSUT,resultados10m1_60,persistencia_WSUT_componente_1.csv,resultados10m1_80,persistencia_WSUT_componente_2.csv,0,0.016308057824278157
WSUT,resultados10m1_60,persistencia_WSUT_componente_1.csv,resultados10m1_80,persistencia_WSUT_componente_2.csv,1,0.002019938117864008
WSUT,resultados10m1_60,persistencia_WSUT_componente_1.csv,resultados10m1_80,persistencia_WSUT_componente_2.csv,2,0.00014000000000000004
WSUT,resultados10m1_60,persistencia_WSUT_componente_1.csv,resultados10m1_80,persistencia_WSUT_componente_3.csv,0,0.023754666909893737
WSUT,resultados10m1_60,persistencia_WSUT_componente_1.csv,resultados10m1_80,persistencia_WSUT_componente_3.csv,1,0.005494974977195075
WSUT,resultados10m1_60,persistencia_WSUT_componente_1.csv,resultados10m1_80,persistencia_WSUT_componente_3.csv,2,0.00015604486534327245
WSUT,resultados10m1_60,persistencia_WSUT_componente_1.csv,resultados10m1_80,persistencia_WSUT_componente_6.csv,0,0.008828870256153957
WSUT,resultados10m1_60,persistencia_WSUT_componente_3.csv,resultados10m1_80,persistencia_WSUT_componente_1.csv,0,0.03731042414661105
WSUT,resultados10m1_60,persistencia_WSUT_componente_3.csv,resultados10m1_80,persistencia_WSUT_componente_1.csv,1,0.006155765590078946
WSUT,resultados10m1_60,persistencia_WSUT_componente_3.csv,resultados10m1_80,persistencia_WSUT_componente_1.csv,2,0.0010565273304557715
WSUT,resultados10m1_60,persistencia_WSUT_componente_3.csv,resultados10m1_80,persistencia_WSUT_componente_2.csv,0,0.026154473804685885
WSUT,resultados10m1_60,persistencia_WSUT_componente_3.csv,resultados10m1_80,persistencia_WSUT_componente_2.csv,1,0.006753835947074818
WSUT,resultados10m1_60,persistencia_WSUT_componente_3.csv,resultados10m1_80,persistencia_WSUT_componente_2.csv,2,0.0009192388155425116
WSUT,resultados10m1_60,persistencia_WSUT_componente_3.csv,resultados10m1_80,persistencia_WSUT_componente_3.csv,0,0.00803743118166496
WSUT,resultados10m1_60,persistencia_WSUT_componente_3.csv,resultados10m1_80,persistencia_WSUT_componente_3.csv,1,0.005560310243142913
WSUT,resultados10m1_60,persistencia_WSUT_componente_3.csv,resultados10m1_80,persistencia_WSUT_componente_3.csv,2,0.0009229301165310403
WSUT,resultados10m1_60,persistencia_WSUT_componente_3.csv,resultados10m1_80,persistencia_WSUT_componente_6.csv,0,0.019969338997573256
WSUT,resultados10m1_60,persistencia_WSUT_componente_4.csv,resultados10m1_80,persistencia_WSUT_componente_1.csv,0,0.019937828367201888
WSUT,resultados10m1_60,persistencia_WSUT_componente_4.csv,resultados10m1_80,persistencia_WSUT_componente_1.csv,1,0.0049418316442388045
