prefijo,carpeta_a,archivo_a,carpeta_b,archivo_b,dimension,distancia
WIDSL,resultados10m2_40,persistencia_WIDSL_componente_1.csv,resultados10m2_50,persistencia_WIDSL_componente_9.csv,1,0.004837468346149667
WIDSL,resultados10m2_40,persistencia_WIDSL_componente_1.csv,resultados10m2_60,persistencia_WIDSL_componente_5.csv,0,0.030005333692528745
WIDSL,resultados10m2_40,persistencia_WIDSL_componente_1.csv,resultados10m2_60,persistencia_WIDSL_componente_5.csv,1,0.0010269615377413116
WIDSL,resultados10m2_40,persistencia_WIDSL_componente_1.csv,resultados10m2_70,persistencia_WIDSL_componente_1.csv,0,0.02899254128219874
WIDSL,resultados10m2_40,persistencia_WIDSL_componente_1.csv,resultados10m2_70,persistencia_WIDSL_componente_1.csv,1,0.004471571312189932
WIDSL,resultados10m2_40,persistencia_WIDSL_componente_1.csv,resultados10m2_70,persistencia_WIDSL_componente_1.csv,2,0.0003477067730142743
WIDSL,resultados10m2_40,persistencia_WIDSL_componente_1.csv,resultados10m2_80,persistencia_WIDSL_componente_2.csv,0,0.01068641193291746
WIDSL,resultados10m2_40,persistencia_WIDSL_componente_1.csv,resultados10m2_80,persistencia_WIDSL_componente_2.csv,1,0.0018703742940919606
WIDSL,resultados10m2_40,persistencia_WIDSL_componente_1.csv,resultados10m2_80,persistencia_WIDSL_componente_2.csv,2,0.0003474190553208042
WIDSL,resultados10m2_40,persistencia_WIDSL_componente_1.csv,resultados10m2_80,persistencia_WIDSL_componente_8.csv,0,0.035202178909834486
WIDSL,resultados10m2_40,persistencia_WIDSL_componente_1.csv,resultados10m2_80,persistencia_WIDSL_componente_8.csv,1,0.005208915434137896
WIDSL,resultados10m2_40,persistencia_WIDSL_componente_1.csv,resultados10m2_90,persistencia_WIDSL_componente_1.csv,0,0.009690211555998144
WIDSL,resultados10m2_40,persistencia_WIDSL_componente_1.csv,resultados10m2_90,persistencia_WIDSL_componente_1.csv,1,0.0009821914273704492
WIDSL,resultados10m2_40,persistencia_WIDSL_componente_1.csv,resultados10m2_90,persistencia_WIDSL_componente_1.csv,2,0.00017999999999999988
WIDSL,resultados10m2_40,persistencia_WIDSL_componente_1.csv,resultados10m2_100,persistencia_WIDSL_componente_1.csv,0,0.024354610446484237
WIDSL,resultados10m2_40,persistencia_WIDSL_componente_1.csv,resultados10m2_100,persistencia_WIDSL_componente_1.csv,1,0.0007220803279414282
WIDSL,resultados10m2_40,persistencia_WIDSL_componente_1.csv,resultados10m2_100,persistencia_WIDSL_componente_1.csv,2,0.0001955760721560794
WIDSL,resultados10m2_40,persistencia_WIDSL_componente_1.csv,resultados10m2_100,persistencia_WIDSL_componente_3.csv,0,0.033434098612045826
WIDSL,resultados10m2_40,persistencia_WIDSL_componente_1.csv,resultados10m2_100,persistencia_WIDSL_componente_3.csv,1,0.002643567665107139
WIDSL,resultados10m2_40,persistencia_WIDSL_componente_1.csv,resultados10m2_100,persistencia_WIDSL_componente_3.csv,2,0.00016568041525780882
WIDSL,resultados10m2_40,persistencia_WIDSL_componente_1.csv,resultados10m2_100,persistencia_WIDSL_componente_8.csv,0,0.026002379698789133
WIDSL,resultados10m2_40,persistencia_WIDSL_componente_1.csv,resultados10m2_100,persistencia_WIDSL_componente_8.csv,1,0.0008502058574251297
WIDSL,resultados10m2_50,persistencia_WIDSL_componente_2.csv,resultados10m2_50,persistencia_WIDSL_componente_2.csv,0,0.0
WIDSL,resultados10m2_50,persistencia_WIDSL_componente_2.csv,resultados10m2_50,persistencia_WIDSL_componente_2.csv,1,0.0
WIDSL,resultados10m2_50,persistencia_WIDSL_componente_2.csv,resultados10m2_50,persistencia_WIDSL_componente_2.csv,2,0.0
WIDSL,resultados10m2_50,persistencia_WIDSL_componente_2.csv,resultados10m2_50,persistencia_WIDSL_componente_9.csv,0,0.030572956186800154
WIDSL,resultados10m2_50,persistencia_WIDSL_componente_2.csv,resultados10m2_50,persistencia_WIDSL_componente_9.csv,1,0.0054012498553575525
WIDSL,resultados10m2_50,persistencia_WIDSL_componente_9.csv,resultados10m2_50,persistencia_WIDSL_componente_2.csv,0,0.03057295618680013
WIDSL,resultados10m2_50,persistencia_WIDSL_componente_9.csv,resultados10m2_50,persistencia_WIDSL_componente_2.csv,1,0.005401249855357553
WIDSL,resultados10m2_50,persistencia_WIDSL_componente_9.csv,resultados10m2_50,persistencia_WIDSL_componente_9.csv,0,0.0
WIDSL,resultados10m2_50,persistencia_WIDSL_componente_9.csv,resultados10m2_50,persistencia_WIDSL_componente_9.csv,1,0.0
WIDSL,resultados10m2_50,persistencia_WIDSL_componente_2.csv,resultados10m2_60,persistencia_WIDSL_componente_5.csv,0,0.02743275414536421
WIDSL,resultados10m2_50,persistencia_WIDSL_componente_2.csv,resultados10m2_60,persistencia_WIDSL_componente_5.csv,1,0.0026256903854034275
WIDSL,resultados10m2_50,persistencia_WIDSL_componente_9.csv,resultados10m2_60,persistencia_WIDSL_componente_5.csv,0,0.011070718133888153
WIDSL,resultados10m2_50,persistencia_WIDSL_componente_9.csv,resultados10m2_60,persistencia_WIDSL_componente_5.csv,1,0.004808913598724767
WIDSL,resultados10m2_50,persistencia_WIDSL_componente_2.csv,resultados10m2_70,persistencia_WIDSL_componente_1.csv,0,0.024912729677817273
WIDSL,resultados10m2_50,persistencia_WIDSL_componente_2.csv,resultados10m2_70,persistencia_WIDSL_componente_1.csv,1,0.0038457053969330516
WIDSL,resultados10m2_50,persistencia_WIDSL_componente_2.csv,resultados10m2_70,persistencia_WIDSL_componente_1.csv,2,0.0003429285639896452
WIDSL,resultados10m2_50,persistencia_WIDSL_componente_9.csv,resultados10m2_70,persistencia_WIDSL_componente_1.csv,0,0.01804201623987742
WIDSL,resultados10m2_50,persistencia_WIDSL_componente_9.csv,resultados10m2_70,persistencia_WIDSL_componente_1.csv,1,0.004875612781999815
WIDSL,resultados10m2_50,persistencia_WIDSL_componente_2.csv,resultados10m2_80,persistencia_WIDSL_componente_2.csv,0,0.005475303644547969
WIDSL,resultados10m2_50,persistencia_WIDSL_componente_2.csv,resultados10m2_80,persistencia_WIDSL_componente_2.csv,1,0.0029246025370979908
WIDSL,resultados10m2_50,persistencia_WIDSL_componente_2.csv,resultados10m2_80,persistencia_WIDSL_componente_2.csv,2,0.00032434549480453716
WIDSL,resultados10m2_50,persistencia_WIDSL_componente_2.csv,resultados10m2_80,persistencia_WIDSL_componente_8.csv,0,0.03297061039774669
WIDSL,resultados10m2_50,persistencia_WIDSL_componente_2.csv,resultados10m2_80,persistencia_WIDSL_componente_8.csv,1,0.005388933104056867
WIDSL,resultados10m2_50,persistencia_WIDSL_componente_9.csv,resultados10m2_80,persistencia_WIDSL_componente_2.csv,0,0.032458537397732516
WIDSL,resultados10m2_50,persistencia_WIDSL_componente_9.csv,resultados10m2_80,persistencia_WIDSL_componente_2.csv,1,0.005200644190867128
WIDSL,resultados10m2_50,persistencia_WIDSL_componente_9.csv,resultados10m2_80,persistencia_WIDSL_componente_8.csv,0,0.011648708082873396
WIDSL,resultados10m2_50,persistencia_WIDSL_componente_9.csv,resultados10m2_80,persistencia_WIDSL_componente_8.csv,1,0.0028746651978969664
WIDSL,resultados10m2_50,persistencia_WIDSL_componente_2.csv,resultados10m2_90,persistencia_WIDSL_componente_1.csv,0,0.004075622651816529
WIDSL,resultados10m2_50,persistencia_WIDSL_componente_2.csv,resultados10m2_90,persistencia_WIDSL_componente_1.csv,1,0.0026035072498458694
WIDSL,resultados10m2_50,persistencia_WIDSL_componente_2.csv,resultados10m2_90,persistencia_WIDSL_componente_1.csv,2,0.0002079663434308544
WIDSL,resultados10m2_50,persistencia_WIDSL_componente_9.csv,resultados10m2_90,persistencia_WIDSL_componente_1.csv,0,0.031769903997336854
WIDSL,resultados10m2_50,persistencia_WIDSL_componente_9.csv,resultados10m2_90,persistencia_WIDSL_componente_1.csv,1,0.004953387729625049
WIDSL,resultados10m2_50,persistencia_WIDSL_componente_2.csv,resultados10m2_100,persistencia_WIDSL_componente_1.csv,0,0.021533983607312478
WIDSL,resultados10m2_50,persistencia_WIDSL_componente_2.csv,resultados10m2_100,persistencia_WIDSL_componente_1.csv,1,0.0025232716857286693
WIDSL,resultados10m2_50,persistencia_WIDSL_componente_2.csv,resultados10m2_100,persistencia_WIDSL_componente_1.csv,2,0.00023989581071790322
WIDSL,resultados10m2_50,persistencia_WIDSL_componente_2.csv,resultados10m2_100,persistencia_WIDSL_componente_3.csv,0,0.03118804017568267
WIDSL,resultados10m2_50,persistencia_WIDSL_componente_2.csv,resultados10m2_100,persistencia_WIDSL_componente_3.csv,1,0.003576171136844546
WIDSL,resultados10m2_50,persistencia_WIDSL_componente_2.csv,resultados10m2_100,persistencia_WIDSL_componente_3.csv,2,0.00017888543819998332
WIDSL,resultados10m2_50,persistencia_WIDSL_componente_2.csv,resultados10m2_100,persistencia_WIDSL_componente_8.csv,0,0.02424264837017607
WIDSL,resultados10m2_50,persistencia_WIDSL_componente_2.csv,resultados10m2_100,persistencia_WIDSL_componente_8.csv,1,0.0025485780349049545
WIDSL,resultados10m2_50,persistencia_WIDSL_componente_9.csv,resultados10m2_100,persistencia_WIDSL_componente_1.csv,0,0.017395953552478808
WIDSL,resultados10m2_50,persistencia_WIDSL_componente_9.csv,resultados10m2_100,persistencia_WIDSL_componente_1.csv,1,0.004855846990999613
WIDSL,resultados10m2_50,persistencia_WIDSL_componente_9.csv,resultados10m2_100,persistencia_WIDSL_componente_3.csv,0,0.00653628717239382
WIDSL,resultados10m2_50,persistencia_WIDSL_componente_9.csv,resultados10m2_100,persistencia_WIDSL_componente_3.csv,1,0.005442903636846789
WIDSL,resultados10m2_50,persistencia_WIDSL_componente_9.csv,resultados10m2_100,persistencia_WIDSL_componente_8.csv,0,0.01523087981700335
WIDSL,resultados10m2_50,persistencia_WIDSL_componente_9.csv,resultados10m2_100,persistencia_WIDSL_componente_8.csv,1,0.004767247633593204
WIDSL,resultados10m2_60,persistencia_WIDSL_componente_5.csv,resultados10m2_60,persistencia_WIDSL_componente_5.csv,0,0.0
WIDSL,resultados10m2_60,persistencia_WIDSL_componente_5.csv,resultados10m2_60,persistencia_WIDSL_componente_5.csv,1,0.0
WIDSL,resultados10m2_60,persistencia_WIDSL_componente_5.csv,resultados10m2_70,persistencia_WIDSL_componente_1.csv,0,0.017847597877585674
WIDSL,resultados10m2_60,persistencia_WIDSL_componente_5.csv,resultados10m2_70,persistencia_WIDSL_componente_1.csv,1,0.004611648295349506
WIDSL,resultados10m2_60,persistencia_WIDSL_componente_5.csv,resultados10m2_80,persistencia_WIDSL_componente_2.csv,0,0.029680806929731546
WIDSL,resultados10m2_60,persistencia_WIDSL_componente_5.csv,resultados10m2_80,persistencia_WIDSL_componente_2.csv,1,0.0021315839181228593
WIDSL,resultados10m2_60,persistencia_WIDSL_componente_5.csv,resultados10m2_80,persistencia_WIDSL_componente_8.csv,0,0.014453963124347593
WIDSL,resultados10m2_60,persistencia_WIDSL_componente_5.csv,resultados10m2_80,persistencia_WIDSL_componente_8.csv,1,0.005182407741581126
WIDSL,resultados10m2_60,persistencia_WIDSL_componente_5.csv,resultados10m2_90,persistencia_WIDSL_componente_1.csv,0,0.02886400786446678
WIDSL,resultados10m2_60,persistencia_WIDSL_componente_5.csv,resultados10m2_90,persistencia_WIDSL_componente_1.csv,1,0.00115483765092761
WIDSL,resultados10m2_60,persistencia_WIDSL_componente_5.csv,resultados10m2_100,persistencia_WIDSL_componente_1.csv,0,0.014819083979787684
WIDSL,resultados10m2_60,persistencia_WIDSL_componente_5.csv,resultados10m2_100,persistencia_WIDSL_componente_1.csv,1,0.0011401754250991382
WIDSL,resultados10m2_60,persistencia_WIDSL_componente_5.csv,resultados10m2_100,persistencia_WIDSL_componente_3.csv,0,0.010544263843436392
WIDSL,resultados10m2_60,persistencia_WIDSL_componente_5.csv,resultados10m2_100,persistencia_WIDSL_componente_3.csv,1,0.0027103413069205886
WIDSL,resultados10m2_60,persistencia_WIDSL_componente_5.csv,resultados10m2_100,persistencia_WIDSL_componente_8.csv,0,0.01244645933589147
WIDSL,resultados10m2_60,persistencia_WIDSL_componente_5.csv,resultados10m2_100,persistencia_WIDSL_componente_8.csv,1,0.0004957822102496217
WIDSL,resultados10m2_70,persistencia_WIDSL_componente_1.csv,resultados10m2_70,persistencia_WIDSL_componente_1.csv,0,0.0
WIDSL,resultados10m2_70,persistencia_WIDSL_componente_1.csv,resultados10m2_70,persistencia_WIDSL_componente_1.csv,1,0.0
WIDSL,resultados10m2_70,persistencia_WIDSL_componente_1.csv,resultados10m2_70,persistencia_WIDSL_componente_1.csv,2,0.0
WIDSL,resultados10m2_70,persistencia_WIDSL_componente_1.csv,resultados10m2_80,persistencia_WIDSL_componente_2.csv,0,0.02512848980738796
WIDSL,resultados10m2_70,persistencia_WIDSL_componente_1.csv,resultados10m2_80,persistencia_WIDSL_componente_2.csv,1,0.004349925286714703
