prefijo,porcentaje_a,archivo_a,porcentaje_b,archivo_b,dimension,distancia
MCEFL,50,persistencia_MCEFL_componente_4.csv,80,persistencia_MCEFL_componente_11.csv,0,0.13860303
MCEFL,50,persistencia_MCEFL_componente_4.csv,80,persistencia_MCEFL_componente_11.csv,1,0.011289739
MCEFL,50,persistencia_MCEFL_componente_4.csv,80,persistencia_MCEFL_componente_11.csv,2,0.00019618579
MCEFL,50,persistencia_MCEFL_componente_4.csv,80,persistencia_MCEFL_componente_6.csv,0,0.21604058
MCEFL,50,persistencia_MCEFL_componente_4.csv,80,persistencia_MCEFL_componente_6.csv,1,0.048030272
MCEFL,50,persistencia_MCEFL_componente_4.csv,80,persistencia_MCEFL_componente_6.csv,2,0.00013610732
MCEFL,50,persistencia_MCEFL_componente_4.csv,80,persistencia_MCEFL_componente_18.csv,0,0.12733363
MCEFL,50,persistencia_MCEFL_componente_4.csv,80,persistencia_MCEFL_componente_18.csv,1,0.02880686
MCEFL,50,persistencia_MCEFL_componente_4.csv,80,persistencia_MCEFL_componente_18.csv,2,8.067852e-05
MCEFL,50,persistencia_MCEFL_componente_4.csv,80,persistencia_MCEFL_componente_3.csv,0,0.1827388
MCEFL,50,persistencia_MCEFL_componente_4.csv,80,persistencia_MCEFL_componente_3.csv,1,0.021393456
MCEFL,50,persistencia_MCEFL_componente_4.csv,80,persistencia_MCEFL_componente_3.csv,2,5.674384e-05
MCEFL,50,persistencia_MCEFL_componente_4.csv,90,persistencia_MCEFL_componente_9.csv,0,0.12757783
MCEFL,50,persistencia_MCEFL_componente_4.csv,90,persistencia_MCEFL_componente_9.csv,1,0.022133902
MCEFL,50,persistencia_MCEFL_componente_4.csv,90,persistencia_MCEFL_componente_9.csv,2,3.0123221e-05
MCEFL,50,persistencia_MCEFL_componente_4.csv,90,persistencia_MCEFL_componente_1.csv,0,0.5550838
MCEFL,50,persistencia_MCEFL_componente_4.csv,90,persistencia_MCEFL_componente_1.csv,1,0.093461245
MCEFL,50,persistencia_MCEFL_componente_4.csv,90,persistencia_MCEFL_componente_1.csv,2,0.014069229
MCEFL,50,persistencia_MCEFL_componente_4.csv,90,persistencia_MCEFL_componente_4.csv,0,0.13699117
MCEFL,50,persistencia_MCEFL_componente_4.csv,90,persistencia_MCEFL_componente_4.csv,1,0.010012317
MCEFL,50,persistencia_MCEFL_componente_4.csv,90,persistencia_MCEFL_componente_4.csv,2,0.000103758684
MCEFL,50,persistencia_MCEFL_componente_4.csv,90,persistencia_MCEFL_componente_3.csv,0,0.1136157
MCEFL,50,persistencia_MCEFL_componente_4.csv,90,persistencia_MCEFL_componente_3.csv,1,0.008084506
MCEFL,50,persistencia_MCEFL_componente_4.csv,90,persistencia_MCEFL_componente_3.csv,2,0.00018848783
MCEFL,50,persistencia_MCEFL_componente_4.csv,100,persistencia_MCEFL_componente_9.csv,0,0.10015501
MCEFL,50,persistencia_MCEFL_componente_4.csv,100,persistencia_MCEFL_componente_9.csv,1,0.027803225
MCEFL,50,persistencia_MCEFL_componente_4.csv,100,persistencia_MCEFL_componente_9.csv,2,3.0052042e-05
MCEFL,50,persistencia_MCEFL_componente_4.csv,100,persistencia_MCEFL_componente_1.csv,0,0.533987
MCEFL,50,persistencia_MCEFL_componente_4.csv,100,persistencia_MCEFL_componente_1.csv,1,0.08250657
MCEFL,50,persistencia_MCEFL_componente_4.csv,100,persistencia_MCEFL_componente_1.csv,2,0.013169759
MCEFL,50,persistencia_MCEFL_componente_4.csv,100,persistencia_MCEFL_componente_2.csv,0,0.054016866
MCEFL,50,persistencia_MCEFL_componente_4.csv,100,persistencia_MCEFL_componente_2.csv,1,0.008281534
MCEFL,50,persistencia_MCEFL_componente_4.csv,100,persistencia_MCEFL_componente_2.csv,2,0.00018192126
MCEFL,50,persistencia_MCEFL_componente_4.csv,100,persistencia_MCEFL_componente_6.csv,0,0.14199121
MCEFL,50,persistencia_MCEFL_componente_4.csv,100,persistencia_MCEFL_componente_6.csv,1,0.01784944
MCEFL,50,persistencia_MCEFL_componente_4.csv,100,persistencia_MCEFL_componente_6.csv,2,0.00012092437
MCEFL,50,persistencia_MCEFL_componente_4.csv,100,persistencia_MCEFL_componente_4.csv,0,0.13997647
MCEFL,50,persistencia_MCEFL_componente_4.csv,100,persistencia_MCEFL_componente_4.csv,1,0.012645922
MCEFL,50,persistencia_MCEFL_componente_4.csv,100,persistencia_MCEFL_componente_4.csv,2,0.00014305685
MCEFL,50,persistencia_MCEFL_componente_3.csv,50,persistencia_MCEFL_componente_1.csv,0,0.5802117
MCEFL,50,persistencia_MCEFL_componente_3.csv,50,persistencia_MCEFL_componente_1.csv,1,0.09415806
MCEFL,50,persistencia_MCEFL_componente_3.csv,50,persistencia_MCEFL_componente_1.csv,2,0.006179573
MCEFL,50,persistencia_MCEFL_componente_3.csv,50,persistencia_MCEFL_componente_2.csv,0,0.14095125
MCEFL,50,persistencia_MCEFL_componente_3.csv,50,persistencia_MCEFL_componente_2.csv,1,0.021572918
MCEFL,50,persistencia_MCEFL_componente_3.csv,50,persistencia_MCEFL_componente_2.csv,2,0.00022403224
MCEFL,50,persistencia_MCEFL_componente_3.csv,50,persistencia_MCEFL_componente_4.csv,0,0.15255186
MCEFL,50,persistencia_MCEFL_componente_3.csv,50,persistencia_MCEFL_componente_4.csv,1,0.011603629
MCEFL,50,persistencia_MCEFL_componente_3.csv,50,persistencia_MCEFL_componente_4.csv,2,6.3125735e-05
MCEFL,50,persistencia_MCEFL_componente_3.csv,50,persistencia_MCEFL_componente_3.csv,0,0.0
MCEFL,50,persistencia_MCEFL_componente_3.csv,50,persistencia_MCEFL_componente_3.csv,1,0.0
MCEFL,50,persistencia_MCEFL_componente_3.csv,50,persistencia_MCEFL_componente_3.csv,2,0.0
MCEFL,50,persistencia_MCEFL_componente_3.csv,50,persistencia_MCEFL_componente_8.csv,0,0.104757726
MCEFL,50,persistencia_MCEFL_componente_3.csv,50,persistencia_MCEFL_componente_8.csv,1,0.02103103
MCEFL,50,persistencia_MCEFL_componente_3.csv,60,persistencia_MCEFL_componente_10.csv,0,0.022267751
MCEFL,50,persistencia_MCEFL_componente_3.csv,60,persistencia_MCEFL_componente_10.csv,1,0.009019585
MCEFL,50,persistencia_MCEFL_componente_3.csv,60,persistencia_MCEFL_componente_10.csv,2,0.00014210022
MCEFL,50,persistencia_MCEFL_componente_3.csv,60,persistencia_MCEFL_componente_17.csv,0,0.10040557
MCEFL,50,persistencia_MCEFL_componente_3.csv,60,persistencia_MCEFL_componente_17.csv,1,0.023821129
MCEFL,50,persistencia_MCEFL_componente_3.csv,60,persistencia_MCEFL_componente_17.csv,2,9.2618524e-05
MCEFL,50,persistencia_MCEFL_componente_3.csv,60,persistencia_MCEFL_componente_13.csv,0,0.09720746
MCEFL,50,persistencia_MCEFL_componente_3.csv,60,persistencia_MCEFL_componente_13.csv,1,0.012462159
MCEFL,50,persistencia_MCEFL_componente_3.csv,60,persistencia_MCEFL_componente_13.csv,2,0.00013721963
MCEFL,50,persistencia_MCEFL_componente_3.csv,60,persistencia_MCEFL_componente_1.csv,0,0.43665788
MCEFL,50,persistencia_MCEFL_componente_3.csv,60,persistencia_MCEFL_componente_1.csv,1,0.07679628
MCEFL,50,persistencia_MCEFL_componente_3.csv,60,persistencia_MCEFL_componente_1.csv,2,0.013304032
MCEFL,50,persistencia_MCEFL_componente_3.csv,60,persistencia_MCEFL_componente_6.csv,0,0.23917076
MCEFL,50,persistencia_MCEFL_componente_3.csv,60,persistencia_MCEFL_componente_6.csv,1,0.04770688
MCEFL,50,persistencia_MCEFL_componente_3.csv,60,persistencia_MCEFL_componente_6.csv,2,0.00012220147
MCEFL,50,persistencia_MCEFL_componente_3.csv,60,persistencia_MCEFL_componente_3.csv,0,0.12715803
MCEFL,50,persistencia_MCEFL_componente_3.csv,60,persistencia_MCEFL_componente_3.csv,1,0.016161192
MCEFL,50,persistencia_MCEFL_componente_3.csv,60,persistencia_MCEFL_componente_3.csv,2,7.3046234e-05
MCEFL,50,persistencia_MCEFL_componente_3.csv,70,persistencia_MCEFL_componente_10.csv,0,0.024763603
MCEFL,50,persistencia_MCEFL_componente_3.csv,70,persistencia_MCEFL_componente_10.csv,1,0.00884887
MCEFL,50,persistencia_MCEFL_componente_3.csv,70,persistencia_MCEFL_componente_10.csv,2,0.00010780899
MCEFL,50,persistencia_MCEFL_componente_3.csv,70,persistencia_MCEFL_componente_13.csv,0,0.09804037
MCEFL,50,persistencia_MCEFL_componente_3.csv,70,persistencia_MCEFL_componente_13.csv,1,0.012534014
MCEFL,50,persistencia_MCEFL_componente_3.csv,70,persistencia_MCEFL_componente_13.csv,2,0.00015060685
MCEFL,50,persistencia_MCEFL_componente_3.csv,70,persistencia_MCEFL_componente_1.csv,0,0.43732336
MCEFL,50,persistencia_MCEFL_componente_3.csv,70,persistencia_MCEFL_componente_1.csv,1,0.07737337
MCEFL,50,persistencia_MCEFL_componente_3.csv,70,persistencia_MCEFL_componente_1.csv,2,0.017996179
MCEFL,50,persistencia_MCEFL_componente_3.csv,70,persistencia_MCEFL_componente_6.csv,0,0.23611706
MCEFL,50,persistencia_MCEFL_componente_3.csv,70,persistencia_MCEFL_componente_6.csv,1,0.046092123
MCEFL,50,persistencia_MCEFL_componente_3.csv,70,persistencia_MCEFL_componente_6.csv,2,0.00014107332
MCEFL,50,persistencia_MCEFL_componente_3.csv,70,persistencia_MCEFL_componente_18.csv,0,0.101048745
MCEFL,50,persistencia_MCEFL_componente_3.csv,70,persistencia_MCEFL_componente_18.csv,1,0.017914401
MCEFL,50,persistencia_MCEFL_componente_3.csv,70,persistencia_MCEFL_componente_18.csv,2,9.266927e-05
MCEFL,50,persistencia_MCEFL_componente_3.csv,70,persistencia_MCEFL_componente_3.csv,0,0.12197341
MCEFL,50,persistencia_MCEFL_componente_3.csv,70,persistencia_MCEFL_componente_3.csv,1,0.019947657
MCEFL,50,persistencia_MCEFL_componente_3.csv,70,persistencia_MCEFL_componente_3.csv,2,7.449481e-05
MCEFL,50,persistencia_MCEFL_componente_3.csv,80,persistencia_MCEFL_componente_13.csv,0,0.09660607
MCEFL,50,persistencia_MCEFL_componente_3.csv,80,persistencia_MCEFL_componente_13.csv,1,0.014504378
MCEFL,50,persistencia_MCEFL_componente_3.csv,80,persistencia_MCEFL_componente_13.csv,2,0.00013436945
MCEFL,50,persistencia_MCEFL_componente_3.csv,80,persistencia_MCEFL_componente_1.csv,0,0.43639213
MCEFL,50,persistencia_MCEFL_componente_3.csv,80,persistencia_MCEFL_componente_1.csv,1,0.07852327
MCEFL,50,persistencia_MCEFL_componente_3.csv,80,persistencia_MCEFL_componente_1.csv,2,0.016149526
MCEFL,50,persistencia_MCEFL_componente_3.csv,80,persistencia_MCEFL_componente_11.csv,0,0.026979469
MCEFL,50,persistencia_MCEFL_componente_3.csv,80,persistencia_MCEFL_componente_11.csv,1,0.00832562
MCEFL,50,persistencia_MCEFL_componente_3.csv,80,persistencia_MCEFL_componente_11.csv,2,0.00017701149
MCEFL,50,persistencia_MCEFL_componente_3.csv,80,persistencia_MCEFL_componente_6.csv,0,0.23388451
MCEFL,50,persistencia_MCEFL_componente_3.csv,80,persistencia_MCEFL_componente_6.csv,1,0.047742266
MCEFL,50,persistencia_MCEFL_componente_3.csv,80,persistencia_MCEFL_componente_6.csv,2,0.00014582941
MCEFL,50,persistencia_MCEFL_componente_3.csv,80,persistencia_MCEFL_componente_18.csv,0,0.09985788
MCEFL,50,persistencia_MCEFL_componente_3.csv,80,persistencia_MCEFL_componente_18.csv,1,0.027501795
MCEFL,50,persistencia_MCEFL_componente_3.csv,80,persistencia_MCEFL_componente_18.csv,2,9.321661e-05
MCEFL,50,persistencia_MCEFL_componente_3.csv,80,persistencia_MCEFL_componente_3.csv,0,0.12397473
MCEFL,50,persistencia_MCEFL_componente_3.csv,80,persistencia_MCEFL_componente_3.csv,1,0.020644141
MCEFL,50,persistencia_MCEFL_componente_3.csv,80,persistencia_MCEFL_componente_3.csv,2,7.3485884e-05
MCEFL,50,persistencia_MCEFL_componente_3.csv,90,persistencia_MCEFL_componente_9.csv,0,0.10215791
MCEFL,50,persistencia_MCEFL_componente_3.csv,90,persistencia_MCEFL_componente_9.csv,1,0.022246202
MCEFL,50,persistencia_MCEFL_componente_3.csv,90,persistencia_MCEFL_componente_9.csv,2,5.4941436e-05
MCEFL,50,persistencia_MCEFL_componente_3.csv,90,persistencia_MCEFL_componente_1.csv,0,0.584462
MCEFL,50,persistencia_MCEFL_componente_3.csv,90,persistencia_MCEFL_componente_1.csv,1,0.09241761
MCEFL,50,persistencia_MCEFL_componente_3.csv,90,persistencia_MCEFL_componente_1.csv,2,0.014068906
MCEFL,50,persistencia_MCEFL_componente_3.csv,90,persistencia_MCEFL_componente_4.csv,0,0.02832197
MCEFL,50,persistencia_MCEFL_componente_3.csv,90,persistencia_MCEFL_componente_4.csv,1,0.007433003
MCEFL,50,persistencia_MCEFL_componente_3.csv,90,persistencia_MCEFL_componente_4.csv,2,0.00012103058
MCEFL,50,persistencia_MCEFL_componente_3.csv,90,persistencia_MCEFL_componente_3.csv,0,0.16498059
MCEFL,50,persistencia_MCEFL_componente_3.csv,90,persistencia_MCEFL_componente_3.csv,1,0.008632502
MCEFL,50,persistencia_MCEFL_componente_3.csv,90,persistencia_MCEFL_componente_3.csv,2,0.00019418541
MCEFL,50,persistencia_MCEFL_componente_3.csv,100,persistencia_MCEFL_componente_9.csv,0,0.09432589
MCEFL,50,persistencia_MCEFL_componente_3.csv,100,persistencia_MCEFL_componente_9.csv,1,0.02782417
MCEFL,50,persistencia_MCEFL_componente_3.csv,100,persistencia_MCEFL_componente_9.csv,2,5.5528708e-05
MCEFL,50,persistencia_MCEFL_componente_3.csv,100,persistencia_MCEFL_componente_1.csv,0,0.5659457
MCEFL,50,persistencia_MCEFL_componente_3.csv,100,persistencia_MCEFL_componente_1.csv,1,0.08212593
MCEFL,50,persistencia_MCEFL_componente_3.csv,100,persistencia_MCEFL_componente_1.csv,2,0.013169578
MCEFL,50,persistencia_MCEFL_componente_3.csv,100,persistencia_MCEFL_componente_2.csv,0,0.15807827
MCEFL,50,persistencia_MCEFL_componente_3.csv,100,persistencia_MCEFL_componente_2.csv,1,0.007701949
MCEFL,50,persistencia_MCEFL_componente_3.csv,100,persistencia_MCEFL_componente_2.csv,2,0.00018781814
MCEFL,50,persistencia_MCEFL_componente_3.csv,100,persistencia_MCEFL_componente_6.csv,0,0.11772259
MCEFL,50,persistencia_MCEFL_componente_3.csv,100,persistencia_MCEFL_componente_6.csv,1,0.018054547
MCEFL,50,persistencia_MCEFL_componente_3.csv,100,persistencia_MCEFL_componente_6.csv,2,0.00012054742
MCEFL,50,persistencia_MCEFL_componente_3.csv,100,persistencia_MCEFL_componente_4.csv,0,0.06338558
MCEFL,50,persistencia_MCEFL_componente_3.csv,100,persistencia_MCEFL_componente_4.csv,1,0.0058569927
MCEFL,50,persistencia_MCEFL_componente_3.csv,100,persistencia_MCEFL_componente_4.csv,2,0.00014810174
MCEFL,50,persistencia_MCEFL_componente_8.csv,50,persistencia_MCEFL_componente_1.csv,0,0.5602051
MCEFL,50,persistencia_MCEFL_componente_8.csv,50,persistencia_MCEFL_componente_1.csv,1,0.09149959
MCEFL,50,persistencia_MCEFL_componente_8.csv,50,persistencia_MCEFL_componente_2.csv,0,0.11456446
MCEFL,50,persistencia_MCEFL_componente_8.csv,50,persistencia_MCEFL_componente_2.csv,1,0.009032841
MCEFL,50,persistencia_MCEFL_componente_8.csv,50,persistencia_MCEFL_componente_4.csv,0,0.1434929
MCEFL,50,persistencia_MCEFL_componente_8.csv,50,persistencia_MCEFL_componente_4.csv,1,0.022651322
MCEFL,50,persistencia_MCEFL_componente_8.csv,50,persistencia_MCEFL_componente_3.csv,0,0.104757726
MCEFL,50,persistencia_MCEFL_componente_8.csv,50,persistencia_MCEFL_componente_3.csv,1,0.02103103
MCEFL,50,persistencia_MCEFL_componente_8.csv,50,persistencia_MCEFL_componente_8.csv,0,0.0
MCEFL,50,persistencia_MCEFL_componente_8.csv,50,persistencia_MCEFL_componente_8.csv,1,0.0
MCEFL,50,persistencia_MCEFL_componente_8.csv,60,persistencia_MCEFL_componente_10.csv,0,0.10607297
MCEFL,50,persistencia_MCEFL_componente_8.csv,60,persistencia_MCEFL_componente_10.csv,1,0.02132067
MCEFL,50,persistencia_MCEFL_componente_8.csv,60,persistencia_MCEFL_componente_17.csv,0,0.026710719
MCEFL,50,persistencia_MCEFL_componente_8.csv,60,persistencia_MCEFL_componente_17.csv,1,0.007832529
MCEFL,50,persistencia_MCEFL_componente_8.csv,60,persistencia_MCEFL_componente_13.csv,0,0.04972253
MCEFL,50,persistencia_MCEFL_componente_8.csv,60,persistencia_MCEFL_componente_13.csv,1,0.022597166
MCEFL,50,persistencia_MCEFL_componente_8.csv,60,persistencia_MCEFL_componente_1.csv,0,0.40969753
MCEFL,50,persistencia_MCEFL_componente_8.csv,60,persistencia_MCEFL_componente_1.csv,1,0.074402206
MCEFL,50,persistencia_MCEFL_componente_8.csv,60,persistencia_MCEFL_componente_6.csv,0,0.18726125
MCEFL,50,persistencia_MCEFL_componente_8.csv,60,persistencia_MCEFL_componente_6.csv,1,0.04940317
MCEFL,50,persistencia_MCEFL_componente_8.csv,60,persistencia_MCEFL_componente_3.csv,0,0.074944764
MCEFL,50,persistencia_MCEFL_componente_8.csv,60,persistencia_MCEFL_componente_3.csv,1,0.02551797
MCEFL,50,persistencia_MCEFL_componente_8.csv,70,persistencia_MCEFL_componente_10.csv,0,0.10897669
MCEFL,50,persistencia_MCEFL_componente_8.csv,70,persistencia_MCEFL_componente_10.csv,1,0.021439957
MCEFL,50,persistencia_MCEFL_componente_8.csv,70,persistencia_MCEFL_componente_13.csv,0,0.056017023
MCEFL,50,persistencia_MCEFL_componente_8.csv,70,persistencia_MCEFL_componente_13.csv,1,0.022788547
MCEFL,50,persistencia_MCEFL_componente_8.csv,70,persistencia_MCEFL_componente_1.csv,0,0.41022408
MCEFL,50,persistencia_MCEFL_componente_8.csv,70,persistencia_MCEFL_componente_1.csv,1,0.077085964
MCEFL,50,persistencia_MCEFL_componente_8.csv,70,persistencia_MCEFL_componente_6.csv,0,0.18293375
MCEFL,50,persistencia_MCEFL_componente_8.csv,70,persistencia_MCEFL_componente_6.csv,1,0.047920376
MCEFL,50,persistencia_MCEFL_componente_8.csv,70,persistencia_MCEFL_componente_18.csv,0,0.029908523
MCEFL,50,persistencia_MCEFL_componente_8.csv,70,persistencia_MCEFL_componente_18.csv,1,0.008780561
MCEFL,50,persistencia_MCEFL_componente_8.csv,70,persistencia_MCEFL_componente_3.csv,0,0.07464768
MCEFL,50,persistencia_MCEFL_componente_8.csv,70,persistencia_MCEFL_componente_3.csv,1,0.028128473
MCEFL,50,persistencia_MCEFL_componente_8.csv,80,persistencia_MCEFL_componente_13.csv,0,0.05236816
MCEFL,50,persistencia_MCEFL_componente_8.csv,80,persistencia_MCEFL_componente_13.csv,1,0.024018418
MCEFL,50,persistencia_MCEFL_componente_8.csv,80,persistencia_MCEFL_componente_1.csv,0,0.40928298
MCEFL,50,persistencia_MCEFL_componente_8.csv,80,persistencia_MCEFL_componente_1.csv,1,0.07685851
MCEFL,50,persistencia_MCEFL_componente_8.csv,80,persistencia_MCEFL_componente_11.csv,0,0.11241052
MCEFL,50,persistencia_MCEFL_componente_8.csv,80,persistencia_MCEFL_componente_11.csv,1,0.021208534
MCEFL,50,persistencia_MCEFL_componente_8.csv,80,persistencia_MCEFL_componente_6.csv,0,0.18040468
MCEFL,50,persistencia_MCEFL_componente_8.csv,80,persistencia_MCEFL_componente_6.csv,1,0.04946684
MCEFL,50,persistencia_MCEFL_componente_8.csv,80,persistencia_MCEFL_componente_18.csv,0,0.027912905
MCEFL,50,persistencia_MCEFL_componente_8.csv,80,persistencia_MCEFL_componente_18.csv,1,0.010688051
MCEFL,50,persistencia_MCEFL_componente_8.csv,80,persistencia_MCEFL_componente_3.csv,0,0.074545525
MCEFL,50,persistencia_MCEFL_componente_8.csv,80,persistencia_MCEFL_componente_3.csv,1,0.028420802
MCEFL,50,persistencia_MCEFL_componente_8.csv,90,persistencia_MCEFL_componente_9.csv,0,0.025738955
MCEFL,50,persistencia_MCEFL_componente_8.csv,90,persistencia_MCEFL_componente_9.csv,1,0.0070555853
MCEFL,50,persistencia_MCEFL_componente_8.csv,90,persistencia_MCEFL_componente_1.csv,0,0.56406486
MCEFL,50,persistencia_MCEFL_componente_8.csv,90,persistencia_MCEFL_componente_1.csv,1,0.09077884
MCEFL,50,persistencia_MCEFL_componente_8.csv,90,persistencia_MCEFL_componente_4.csv,0,0.11206402
MCEFL,50,persistencia_MCEFL_componente_8.csv,90,persistencia_MCEFL_componente_4.csv,1,0.021177625
MCEFL,50,persistencia_MCEFL_componente_8.csv,90,persistencia_MCEFL_componente_3.csv,0,0.16508818
MCEFL,50,persistencia_MCEFL_componente_8.csv,90,persistencia_MCEFL_componente_3.csv,1,0.021291796
MCEFL,50,persistencia_MCEFL_componente_8.csv,100,persistencia_MCEFL_componente_9.csv,0,0.05324292
MCEFL,50,persistencia_MCEFL_componente_8.csv,100,persistencia_MCEFL_componente_9.csv,1,0.01204581
MCEFL,50,persistencia_MCEFL_componente_8.csv,100,persistencia_MCEFL_componente_1.csv,0,0.54488146
MCEFL,50,persistencia_MCEFL_componente_8.csv,100,persistencia_MCEFL_componente_1.csv,1,0.08151226
MCEFL,50,persistencia_MCEFL_componente_8.csv,100,persistencia_MCEFL_componente_2.csv,0,0.1478333
MCEFL,50,persistencia_MCEFL_componente_8.csv,100,persistencia_MCEFL_componente_2.csv,1,0.021367949
MCEFL,50,persistencia_MCEFL_componente_8.csv,100,persistencia_MCEFL_componente_6.csv,0,0.046440717
MCEFL,50,persistencia_MCEFL_componente_8.csv,100,persistencia_MCEFL_componente_6.csv,1,0.0239943
MCEFL,50,persistencia_MCEFL_componente_8.csv,100,persistencia_MCEFL_componente_4.csv,0,0.13439192
MCEFL,50,persistencia_MCEFL_componente_8.csv,100,persistencia_MCEFL_componente_4.csv,1,0.021429276
MCEFL,60,persistencia_MCEFL_componente_10.csv,60,persistencia_MCEFL_componente_10.csv,0,0.0
MCEFL,60,persistencia_MCEFL_componente_10.csv,60,persistencia_MCEFL_componente_10.csv,1,0.0
MCEFL,60,persistencia_MCEFL_componente_10.csv,60,persistencia_MCEFL_componente_10.csv,2,0.0
MCEFL,60,persistencia_MCEFL_componente_10.csv,60,persistencia_MCEFL_componente_17.csv,0,0.098770596
MCEFL,60,persistencia_MCEFL_componente_10.csv,60,persistencia_MCEFL_componente_17.csv,1,0.023023635
MCEFL,60,persistencia_MCEFL_componente_10.csv,60,persistencia_MCEFL_componente_17.csv,2,0.00015217118
MCEFL,60,persistencia_MCEFL_componente_10.csv,60,persistencia_MCEFL_componente_13.csv,0,0.099237025
MCEFL,60,persistencia_MCEFL_componente_10.csv,60,persistencia_MCEFL_componente_13.csv,1,0.010524259
MCEFL,60,persistencia_MCEFL_componente_10.csv,60,persistencia_MCEFL_componente_13.csv,2,0.0001834184
MCEFL,60,persistencia_MCEFL_componente_10.csv,60,persistencia_MCEFL_componente_1.csv,0,0.43580267
MCEFL,60,persistencia_MCEFL_componente_10.csv,60,persistencia_MCEFL_componente_1.csv,1,0.07671725
MCEFL,60,persistencia_MCEFL_componente_10.csv,60,persistencia_MCEFL_componente_1.csv,2,0.0133041125
MCEFL,60,persistencia_MCEFL_componente_10.csv,60,persistencia_MCEFL_componente_6.csv,0,0.23758939
MCEFL,60,persistencia_MCEFL_componente_10.csv,60,persistencia_MCEFL_componente_6.csv,1,0.047308266
MCEFL,60,persistencia_MCEFL_componente_10.csv,60,persistencia_MCEFL_componente_6.csv,2,0.00017337903
MCEFL,60,persistencia_MCEFL_componente_10.csv,60,persistencia_MCEFL_componente_3.csv,0,0.1319639
MCEFL,60,persistencia_MCEFL_componente_10.csv,60,persistencia_MCEFL_componente_3.csv,1,0.016178092
MCEFL,60,persistencia_MCEFL_componente_10.csv,60,persistencia_MCEFL_componente_3.csv,2,0.00014111566
MCEFL,60,persistencia_MCEFL_componente_10.csv,70,persistencia_MCEFL_componente_10.csv,0,0.010435789
MCEFL,60,persistencia_MCEFL_componente_10.csv,70,persistencia_MCEFL_componente_10.csv,1,0.005894852
MCEFL,60,persistencia_MCEFL_componente_10.csv,70,persistencia_MCEFL_componente_10.csv,2,9.9006196e-05
MCEFL,60,persistencia_MCEFL_componente_10.csv,70,persistencia_MCEFL_componente_13.csv,0,0.099340655
MCEFL,60,persistencia_MCEFL_componente_10.csv,70,persistencia_MCEFL_componente_13.csv,1,0.010901479
MCEFL,60,persistencia_MCEFL_componente_10.csv,70,persistencia_MCEFL_componente_13.csv,2,0.00019379088
MCEFL,60,persistencia_MCEFL_componente_10.csv,70,persistencia_MCEFL_componente_1.csv,0,0.4364831
MCEFL,60,persistencia_MCEFL_componente_10.csv,70,persistencia_MCEFL_componente_1.csv,1,0.07745598
MCEFL,60,persistencia_MCEFL_componente_10.csv,70,persistencia_MCEFL_componente_1.csv,2,0.017995901
MCEFL,60,persistencia_MCEFL_componente_10.csv,70,persistencia_MCEFL_componente_6.csv,0,0.23490386
MCEFL,60,persistencia_MCEFL_componente_10.csv,70,persistencia_MCEFL_componente_6.csv,1,0.04571144
MCEFL,60,persistencia_MCEFL_componente_10.csv,70,persistencia_MCEFL_componente_6.csv,2,0.00018565098
MCEFL,60,persistencia_MCEFL_componente_10.csv,70,persistencia_MCEFL_componente_18.csv,0,0.099380106
MCEFL,60,persistencia_MCEFL_componente_10.csv,70,persistencia_MCEFL_componente_18.csv,1,0.018076606
MCEFL,60,persistencia_MCEFL_componente_10.csv,70,persistencia_MCEFL_componente_18.csv,2,0.00015220208
MCEFL,60,persistencia_MCEFL_componente_10.csv,70,persistencia_MCEFL_componente_3.csv,0,0.12745331
MCEFL,60,persistencia_MCEFL_componente_10.csv,70,persistencia_MCEFL_componente_3.csv,1,0.020042665
MCEFL,60,persistencia_MCEFL_componente_10.csv,70,persistencia_MCEFL_componente_3.csv,2,0.0001418709
MCEFL,60,persistencia_MCEFL_componente_10.csv,80,persistencia_MCEFL_componente_13.csv,0,0.09903582
MCEFL,60,persistencia_MCEFL_componente_10.csv,80,persistencia_MCEFL_componente_13.csv,1,0.013128173
MCEFL,60,persistencia_MCEFL_componente_10.csv,80,persistencia_MCEFL_componente_13.csv,2,0.00016753051
MCEFL,60,persistencia_MCEFL_componente_10.csv,80,persistencia_MCEFL_componente_1.csv,0,0.4355516
MCEFL,60,persistencia_MCEFL_componente_10.csv,80,persistencia_MCEFL_componente_1.csv,1,0.078501716
MCEFL,60,persistencia_MCEFL_componente_10.csv,80,persistencia_MCEFL_componente_1.csv,2,0.016149476
MCEFL,60,persistencia_MCEFL_componente_10.csv,80,persistencia_MCEFL_componente_11.csv,0,0.015665794
MCEFL,60,persistencia_MCEFL_componente_10.csv,80,persistencia_MCEFL_componente_11.csv,1,0.0057837577
MCEFL,60,persistencia_MCEFL_componente_10.csv,80,persistencia_MCEFL_componente_11.csv,2,0.00017684702
MCEFL,60,persistencia_MCEFL_componente_10.csv,80,persistencia_MCEFL_componente_6.csv,0,0.23270287
MCEFL,60,persistencia_MCEFL_componente_10.csv,80,persistencia_MCEFL_componente_6.csv,1,0.046968564
MCEFL,60,persistencia_MCEFL_componente_10.csv,80,persistencia_MCEFL_componente_6.csv,2,0.00018401901
MCEFL,60,persistencia_MCEFL_componente_10.csv,80,persistencia_MCEFL_componente_18.csv,0,0.09841483
MCEFL,60,persistencia_MCEFL_componente_10.csv,80,persistencia_MCEFL_componente_18.csv,1,0.028211705
