prefijo,carpeta_a,archivo_a,carpeta_b,archivo_b,dimension,distancia
WLEC,resultados10m5_60,persistencia_WLEC_componente_1.csv,resultados10m5_90,persistencia_WLEC_componente_1.csv,0,0.27432457
WLEC,resultados10m5_60,persistencia_WLEC_componente_1.csv,resultados10m5_90,persistencia_WLEC_componente_1.csv,1,0.029722724
WLEC,resultados10m5_60,persistencia_WLEC_componente_1.csv,resultados10m5_90,persistencia_WLEC_componente_1.csv,2,0.01140089
WLEC,resultados10m5_60,persistencia_WLEC_componente_1.csv,resultados10m5_100,persistencia_WLEC_componente_1.csv,0,0.46496812
WLEC,resultados10m5_60,persistencia_WLEC_componente_1.csv,resultados10m5_100,persistencia_WLEC_componente_1.csv,1,0.08497379
WLEC,resultados10m5_60,persistencia_WLEC_componente_1.csv,resultados10m5_100,persistencia_WLEC_componente_2.csv,0,0.20993865
WLEC,resultados10m5_60,persistencia_WLEC_componente_1.csv,resultados10m5_100,persistencia_WLEC_componente_2.csv,1,0.030877676
WLEC,resultados10m5_60,persistencia_WLEC_componente_1.csv,resultados10m5_100,persistencia_WLEC_componente_2.csv,2,0.011395088
WLEC,resultados10m5_70,persistencia_WLEC_componente_1.csv,resultados10m5_70,persistencia_WLEC_componente_1.csv,0,0.009107239
WLEC,resultados10m5_70,persistencia_WLEC_componente_1.csv,resultados10m5_70,persistencia_WLEC_componente_1.csv,1,0.0
WLEC,resultados10m5_70,persistencia_WLEC_componente_1.csv,resultados10m5_70,persistencia_WLEC_componente_1.csv,2,0.0
WLEC,resultados10m5_70,persistencia_WLEC_componente_1.csv,resultados10m5_80,persistencia_WLEC_componente_1.csv,0,0.36692923
WLEC,resultados10m5_70,persistencia_WLEC_componente_1.csv,resultados10m5_80,persistencia_WLEC_componente_1.csv,1,0.022123594
WLEC,resultados10m5_70,persistencia_WLEC_componente_1.csv,resultados10m5_80,persistencia_WLEC_componente_1.csv,2,0.011994961
WLEC,resultados10m5_70,persistencia_WLEC_componente_1.csv,resultados10m5_90,persistencia_WLEC_componente_1.csv,0,0.17230904
WLEC,resultados10m5_70,persistencia_WLEC_componente_1.csv,resultados10m5_90,persistencia_WLEC_componente_1.csv,1,0.02988988
WLEC,resultados10m5_70,persistencia_WLEC_componente_1.csv,resultados10m5_90,persistencia_WLEC_componente_1.csv,2,0.011326524
WLEC,resultados10m5_70,persistencia_WLEC_componente_1.csv,resultados10m5_100,persistencia_WLEC_componente_1.csv,0,0.4829571
WLEC,resultados10m5_70,persistencia_WLEC_componente_1.csv,resultados10m5_100,persistencia_WLEC_componente_1.csv,1,0.0878678
WLEC,resultados10m5_70,persistencia_WLEC_componente_1.csv,resultados10m5_100,persistencia_WLEC_componente_2.csv,0,0.3819883
WLEC,resultados10m5_70,persistencia_WLEC_componente_1.csv,resultados10m5_100,persistencia_WLEC_componente_2.csv,1,0.029787185
WLEC,resultados10m5_70,persistencia_WLEC_componente_1.csv,resultados10m5_100,persistencia_WLEC_componente_2.csv,2,0.010869363
WLEC,resultados10m5_80,persistencia_WLEC_componente_1.csv,resultados10m5_80,persistencia_WLEC_componente_1.csv,0,0.011280129
WLEC,resultados10m5_80,persistencia_WLEC_componente_1.csv,resultados10m5_80,persistencia_WLEC_componente_1.csv,1,0.0
WLEC,resultados10m5_80,persistencia_WLEC_componente_1.csv,resultados10m5_80,persistencia_WLEC_componente_1.csv,2,0.0
WLEC,resultados10m5_80,persistencia_WLEC_componente_1.csv,resultados10m5_90,persistencia_WLEC_componente_1.csv,0,0.11316457
WLEC,resultados10m5_80,persistencia_WLEC_componente_1.csv,resultados10m5_90,persistencia_WLEC_componente_1.csv,1,0.030010564
WLEC,resultados10m5_80,persistencia_WLEC_componente_1.csv,resultados10m5_90,persistencia_WLEC_componente_1.csv,2,0.011597493
WLEC,resultados10m5_80,persistencia_WLEC_componente_1.csv,resultados10m5_100,persistencia_WLEC_componente_1.csv,0,0.5123569
WLEC,resultados10m5_80,persistencia_WLEC_componente_1.csv,resultados10m5_100,persistencia_WLEC_componente_1.csv,1,0.086897105
WLEC,resultados10m5_80,persistencia_WLEC_componente_1.csv,resultados10m5_100,persistencia_WLEC_componente_2.csv,0,0.11743869
WLEC,resultados10m5_80,persistencia_WLEC_componente_1.csv,resultados10m5_100,persistencia_WLEC_componente_2.csv,1,0.03175019
WLEC,resultados10m5_80,persistencia_WLEC_componente_1.csv,resultados10m5_100,persistencia_WLEC_componente_2.csv,2,0.011811166
WLEC,resultados10m5_90,persistencia_WLEC_componente_1.csv,resultados10m5_90,persistencia_WLEC_componente_1.csv,0,0.0015710505
WLEC,resultados10m5_90,persistencia_WLEC_componente_1.csv,resultados10m5_90,persistencia_WLEC_componente_1.csv,1,0.0
WLEC,resultados10m5_90,persistencia_WLEC_componente_1.csv,resultados10m5_90,persistencia_WLEC_componente_1.csv,2,0.0
WLEC,resultados10m5_90,persistencia_WLEC_componente_1.csv,resultados10m5_100,persistencia_WLEC_componente_1.csv,0,0.4081292
WLEC,resultados10m5_90,persistencia_WLEC_componente_1.csv,resultados10m5_100,persistencia_WLEC_componente_1.csv,1,0.07845389
WLEC,resultados10m5_90,persistencia_WLEC_componente_1.csv,resultados10m5_100,persistencia_WLEC_componente_2.csv,0,0.36078703
WLEC,resultados10m5_90,persistencia_WLEC_componente_1.csv,resultados10m5_100,persistencia_WLEC_componente_2.csv,1,0.019081457
WLEC,resultados10m5_90,persistencia_WLEC_componente_1.csv,resultados10m5_100,persistencia_WLEC_componente_2.csv,2,0.009157224
WLEC,resultados10m5_100,persistencia_WLEC_componente_1.csv,resultados10m5_100,persistencia_WLEC_componente_1.csv,0,0.0
WLEC,resultados10m5_100,persistencia_WLEC_componente_1.csv,resultados10m5_100,persistencia_WLEC_componente_1.csv,1,0.0
WLEC,resultados10m5_100,persistencia_WLEC_componente_1.csv,resultados10m5_100,persistencia_WLEC_componente_2.csv,0,0.4902618
WLEC,resultados10m5_100,persistencia_WLEC_componente_1.csv,resultados10m5_100,persistencia_WLEC_componente_2.csv,1,0.07593035
WLEC,resultados10m5_100,persistencia_WLEC_componente_2.csv,resultados10m5_100,persistencia_WLEC_componente_1.csv,0,0.4902618
WLEC,resultados10m5_100,persistencia_WLEC_componente_2.csv,resultados10m5_100,persistencia_WLEC_componente_1.csv,1,0.07593035
WLEC,resultados10m5_100,persistencia_WLEC_componente_2.csv,resultados10m5_100,persistencia_WLEC_componente_2.csv,0,0.0024074467
WLEC,resultados10m5_100,persistencia_WLEC_componente_2.csv,resultados10m5_100,persistencia_WLEC_componente_2.csv,1,0.0
WLEC,resultados10m5_100,persistencia_WLEC_componente_2.csv,resultados10m5_100,persistencia_WLEC_componente_2.csv,2,0.0
